rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:71hoYrgo1nxzWp9hfhu0Fi","Averagekidluke, Turisti","Vitun hyvin","WM Finland",1,19,17,"221544"
22,"spotify:track:3RCxl6HWK4ADOzMbY8FZCw","Haloo Helsinki!, Cantores Minores","Joulun kanssas jaan (feat. Cantores Minores)","Ratas Music",3,31,49,"217326"
23,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",1,22,54,"210953"
24,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",21,23,17,"205688"
25,"spotify:track:6jRJ1RAvdNxC1TG03VRFVg","Averagekidluke","On / Off","WM Finland",3,15,15,"199878"
26,"spotify:track:4OUdNzrfhl2AVu0qTNUIkz","AHTI, Isac Elliot","Sun luokse","WM Finland",2,17,11,"198084"
27,"spotify:track:0XWzwurinuiDIyvlq0lx93","Korelon, Turisti","Vaarallinen Nainen","Korelon",2,42,22,"197197"
28,"spotify:track:47p94jgL5CekzREJnOp3M0","Mirella","Löytää mut","Universal Music Oy",1,26,15,"195360"
29,"spotify:track:338Se8AykwAEuu4wawaaDB","Korelon","Jos Mä Oisin Bämä","Korelon",16,21,3,"189075"
30,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",7,33,35,"184864"
31,"spotify:track:2Ug8JxGX2SIRfsYogycZJc","Mirella","Seireeni","Universal Music Oy",4,18,6,"183430"
32,"spotify:track:2KopLIGfST6iCswFBRBrio","KERZA","Katujen Ääni","026 Records",10,10,2,"182384"
33,"spotify:track:1Pr2Fzp0UO1h7NrgCbCHGx","Korelon, Sliki","WHITEBOY","Korelon",18,25,26,"182180"
34,"spotify:track:4wJ5Qq0jBN4ajy7ouZIV1c","ROSÉ, Bruno Mars","APT.","Atlantic Records",30,30,8,"181828"
35,"spotify:track:0HHQoono8fCyLgZOgAwosN","AHTI, HUGO","Väärään aikaan (feat. HUGO)","WM Finland",1,61,53,"170296"
36,"spotify:track:7gHubaWZNQNvLieogqkVmA","OLGA, Isac Elliot","Stadi (Alicia)","PME Records",3,43,26,"166529"
37,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,51,81,"163450"
38,"spotify:track:1K0ZirzQ9KtHAKOLB5efXs","Suvi Teräsniska","Tulkoon joulu","WM Finland",6,63,43,"160297"
39,"spotify:track:1Es7AUAhQvapIcoh3qMKDL","The Weeknd, Playboi Carti","Timeless (feat. Playboi Carti)","XO / Republic Records",12,40,11,"159324"
40,"spotify:track:7ne4VBA60CxGM75vw0EYad","Gracie Abrams","That’s So True","Gracie Abrams, under exclusive license to Interscope Records",33,39,8,"157433"
41,"spotify:track:1NwbEj6H1dRsgPcd7CKJNa","Jore & Zpoppa, TUULI","Heikkouteni (feat. TUULI)","WM Finland",1,67,41,"156398"
42,"spotify:track:31lZDgdGLl7bzGcVqtuWdr","Costi, Juuna Chill","Vaisto (feat. Juuna Chill)","PLAYMAKER",2,55,26,"156300"
43,"spotify:track:5FDmZWWDKd875GWf7v6sOd","Averagekidluke","Trap Queen","WM Finland",9,35,15,"156249"
44,"spotify:track:2a4cjRKZCV3HnJavEDVLLx","ABREU","Ihan vähän sua","WM Finland",12,37,3,"151079"
45,"spotify:track:6Sgm8FkveMWMOKExKX0Q46","Mirella","Painava sydän","Universal Music Oy",6,38,6,"150443"
46,"spotify:track:3uFYqmo1tBXqITBLsnHsUx","KUUMAA","Satama","Universal Music Oy",4,59,54,"148467"
47,"spotify:track:3OkipxzNcMVBDdtp0193hA","Jore & Zpoppa, Turisti","Dead Presidents","WM Finland",5,48,9,"145280"
48,"spotify:track:5dSmtvguWDB0oXMFUbUyYK","Isac Elliot, Averagekidluke, MD$","Italia","Universal Music Oy",2,60,29,"141930"
49,"spotify:track:6rwj48RM8fFaGTpWfdJ3rF","Averagekidluke, KERZA, william","Rauhaa","WM Finland",12,62,23,"141456"
50,"spotify:track:1rv46mRwDqMEhOBZ7vODg3","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",5,54,48,"139021"
51,"spotify:track:5diuAWvCyN25sI25FqyfTW","SHRTY","Niin kuin sä","Universal Music Oy",17,52,3,"137658"
52,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,53,49,"136618"
53,"spotify:track:5gLl4Zq68qpJZPVbY3EBZg","AHTI, Averagekidluke","Kissa (feat. Averagekidluke)","WM Finland",4,78,40,"134679"
54,"spotify:track:78KrPW1qvURVoGJEk9ej2G","Robin Packalen, Tupe.","Häitä pidelly","Universal Music Oy",2,44,28,"126011"
55,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,64,27,"123646"
56,"spotify:track:6BPcUXYERAahpunmb0AovH","Arcane, Stromae, Pomme","Ma Meilleure Ennemie (from the series Arcane League of Legends)","Riot Games",27,27,3,"121694"
57,"spotify:track:5ZdTneUDYgjrg4ZoYb3loz","Korelon, KERZA","BOSSMAN","Korelon",13,46,8,"121423"
58,"spotify:track:2Kouu3rnDZ5ZVqWtPEAsGo","Vesa-Matti Loiri","Sydämeeni joulun teen","WEA",10,77,37,"121323"
59,"spotify:track:14wiEbecEf1jSWiflaxHvA","Turisti, ibe","Kiireinen nainen (feat. ibe)","WM Finland",1,47,63,"120196"
60,"spotify:track:2y9DcLsBiTsyxDszXZQHXE","Elastinen","Pääs Kii","WM Finland",9,29,4,"118717"
61,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",21,69,29,"118529"
62,"spotify:track:2HRqTpkrJO5ggZyyK6NPWz","Sabrina Carpenter","Espresso","Island Records",14,71,35,"116800"
63,"spotify:track:2Mmbr6ghVhs16JmvzP6TDa","Haloo Helsinki!","Kaikki päättyy kyyneliin","Vallila Music House",10,36,3,"116656"
64,"spotify:track:16Wa4Kq12iWEOgj1TC2FXn","Turisti","Yks Kaks","WM Finland",37,86,38,"116023"
65,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",25,66,30,"115704"
66,"spotify:track:7ixwvAH5KCIvMM9RU2ZQtU","Averagekidluke, Turisti","Rich Man (feat. Turisti)","WM Finland",4,56,45,"112957"
67,"spotify:track:1BTuLvcRQdmPwhGyvUJxpY","Mirella","Uuteen eiliseen","Universal Music Oy",1,92,39,"111738"
68,"spotify:track:1EDPVGbyPKJPeGqATwXZvN","Linkin Park","The Emptiness Machine","Warner Records",7,57,14,"111540"
69,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",33,74,26,"111479"
70,"spotify:track:6ts28afrgkAWqSAbhkN01U","HUGO, Costi","Taulut (feat. Costi)","Sony Music Entertainment Finland",1,73,66,"111125"
71,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA/BMG Heritage",8,75,30,"110636"
72,"spotify:track:5T4wJfpwn3sEJdA4OovEfR","Antti Tuisku","Lämmin lumi peittää maan","RCA Records Label",11,103,35,"110360"
73,"spotify:track:2I3d4RxgWghBjlhpbglyrd","Jokrates","Luodit","Jokrates",45,45,2,"110278"
74,"spotify:track:4om33WZRr4H5nNxUQKntyI","Sexmane, Senya","Dopamiini junkie (feat. Senya)","Sony Music Entertainment Finland",17,65,4,"107469"
75,"spotify:track:5BqTedQR0QEN7UkyvEKNeS","koira","jeesus","koira",16,87,13,"107056"
76,"spotify:track:5w5EEBseWfDwZpexgqmTsI","Turisti","Lähetään menee","WM Finland",18,110,34,"106093"
77,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,91,53,"106070"
78,"spotify:track:19wiSkhgBuExqH2frhPOnG","Edicti, F","En sitä tarkoittanut","Universal Music Oy",3,89,27,"105456"
79,"spotify:track:5iEKaNc3e4tksp5S5SxW4o","Mirella","Sua sattuu","Universal Music Oy",7,80,60,"105296"
80,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia",16,79,30,"105166"
81,"spotify:track:5BSo3D7d056dIqHEzBhqVK","ANI","Jos puhutaan totta","WM Finland",1,101,46,"104912"
82,"spotify:track:67mgz7S5y7hnCE63YBjfO6","Michael Bublé","Holly Jolly Christmas","Reprise",18,81,33,"103905"
83,"spotify:track:64NkTlAthHiuYq9HSGP0Zj","Sara Siipola, Sexmane","Juostaan (feat. Sexmane)","Sony Music Entertainment Finland",1,111,30,"101843"
84,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",53,82,24,"101538"
85,"spotify:track:07N64VJO1RbHhKJE1K6eCd","Sexmane","Hulluus saa mut huutamaan","Sony Music Entertainment Finland",1,115,35,"100976"
86,"spotify:track:5jw1cv3MgIDqrsbrBYFt2e","Sexmane","V!ttu","Sony Music Entertainment Finland",11,58,4,"100498"
87,"spotify:track:4YkYQAFfd46Xti7X6o5HXj","emma & matilda","Mee jo","WM Finland",34,34,2,"98806"
88,"spotify:track:3cTTpe7rLFrgdLPY9DQB0s","Jaakko Kulta","Norjalaista puuta","WM Finland",5,84,31,"98376"
89,"spotify:track:2suOcQBfljDdURx1xHyWpa","Turisti","Muotipoliisi","WM Finland",18,94,12,"97775"
90,"spotify:track:6sffKkqijCXUkpWzvwHNlD","Mirella","Tytöt","Universal Music Oy",10,68,6,"97118"
91,"spotify:track:3Fq0id1BFWX3GoCeWdNh53","ibe","BLONDINA","Skorpioni",1,76,81,"95875"
92,"spotify:track:7cg8ofhgWu6NnXfHdtYURF","Jenni Vartiainen","Valitsen sut uudestaan","WM Finland",32,32,2,"92478"
93,"spotify:track:0UcTBOojoImf3KI3ncPcPq","Danitello, HUGO","Askel kerrallaan (feat. HUGO)","Sony Music Entertainment Finland",41,41,2,"92321"
94,"spotify:track:3QqsEc7mv1Kq9aWNpQgHsU","Katri Helena","Joulumaa","WEA",8,119,37,"91934"
95,"spotify:track:1tE3e0tfkZ4q8wC9fMcAoP","JVG","Rallikansa","PME Records",1,114,33,"91831"
96,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",5,117,38,"91620"
97,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,97,42,"91484"
98,"spotify:track:0tQZ5PHjvaTprcgfdbOgKk","Joe L","Toista sua","Sony Music Entertainment Finland",37,85,9,"90901"
99,"spotify:track:2FMNFfVVGy7ntA0fbBb4n1","costee","Miten sut mielest poistetaan","WM Finland",13,90,7,"90514"
100,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",9,106,43,"90481"
101,"spotify:track:6sqPOCugqjcu11jIpnAkaL","Isac Elliot","Sua Ei Oo","Universal Music Oy",5,193,49,"89706"
102,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",41,99,34,"89478"
103,"spotify:track:4OsVnfvjA1Obfmz7I5iKyK","Robin Packalen","Punasel","Universal Music Oy",16,16,2,"88600"
104,"spotify:track:1gSb8215VMM7zqVq1ihvjl","Cledos","Jos mä oisin sä","WM Finland",1,161,48,"88487"
105,"spotify:track:1fssVNrA0FROBdfxAipO8P","Sexmane, Tomi Saario","Riittämätön (feat. Tomi Saario)","Sony Music Entertainment Finland",2,118,10,"88443"
106,"spotify:track:2NAxJ9C0aUPsGTEwUfD8lN","Ares","Kokonainen","WM Finland",24,151,20,"88164"
107,"spotify:track:4Fr2m1l7N5CDKLEVvEobIF","Turisti","Uudestaan","WM Finland",6,146,33,"88008"
108,"spotify:track:5gS3fN49Tzod6qptmMC3Rt","Korelon","Menee Hyvin","Korelon",47,100,3,"87995"
109,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,93,100,"87482"
110,"spotify:track:6bsk1KhWvXQpziEY8GXSTa","pehmoaino, Lauri Haav","päivänvaloo (feat. Lauri Haav)","Sony Music Entertainment Finland",4,155,48,"87274"
111,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,105,128,"86505"
112,"spotify:track:0YiG81JSChnCxKCk5CoRD1","Jemina","Ylpee","Jemina",12,95,11,"86096"
113,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",77,102,38,"85981"
114,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,149,81,"85569"
115,"spotify:track:0GAhnbTVdovWR7jeYtmrba","jambo","Päähenkilö","Sony Music Entertainment Finland",32,98,3,"82697"
116,"spotify:track:6zAQuHIi9gENYJTYuwJmvU","Suvi Teräsniska","Varpunen jouluaamuna","WM Finland",40,158,18,"82641"
117,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,197,114,"81318"
118,"spotify:track:0NdnLmxqqQZ8hNntW42L9y","ELLIMEI, Överi","Miten ihmiset löytää toisiaan (feat. Överi)","WM Finland",15,112,13,"81267"
119,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,142,73,"80769"
120,"spotify:track:6jL8913OKAhtrefgueIRHR","Cledos, Sexmane","Me Vs. Maailma (feat. Sexmane)","WM Finland",8,188,18,"79363"
121,"spotify:track:0aB0v4027ukVziUGwVGYpG","Kendrick Lamar, Lefty Gunplay","tv off (feat. lefty gunplay)","pgLang, under exclusive license to Interscope Records",52,70,3,"79137"
122,"spotify:track:0jBgpqrjZsjAxgWGYE6cs7","william","ILY","WM Finland",10,108,23,"78208"
123,"spotify:track:0MxrhY38KMtQ4MNwgm4df5","Sliki, Kube","Fucked up (feat. Kube)","Sony Music Entertainment Finland",22,88,5,"77675"
124,"spotify:track:0IsIY8pfu1yaGkPUD7pkDx","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",10,135,19,"77657"
125,"spotify:track:4WfcvoGZvyUysZBiO7DtAP","Jenni Vartiainen","Tule meille jouluksi","WM Finland",22,198,25,"76857"
126,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",17,145,25,"75292"
127,"spotify:track:1dniqd0KFmnf9LjCI7YurZ","KUUMAA","Luotan tulevaan","Universal Music Oy",24,109,34,"75224"
128,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",25,130,46,"75105"
129,"spotify:track:1XcNiBBAQlSUpxgzfXpeVv","Sjöroos & Vesala","Finlandia","WM Finland",129,-1,2,"75002"
130,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,144,62,"74600"
131,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,160,61,"74268"
132,"spotify:track:4v1OoH59CUDDlYgn0Dad4Q","Jaakko Kulta, Ellis","Huone (feat. Ellis)","WM Finland",3,189,27,"73952"
133,"spotify:track:2J7gffGlCl0P3KpdoLkFlU","VJ, KERZA","Malaga (feat. KERZA)","WM Finland",13,-1,32,"73497"
134,"spotify:track:2PJOS3HOPn6wcT1gIiYN0y","Erika Vikman","Myynnissä","WM Finland",34,137,11,"73215"
135,"spotify:track:30Ycic1p43sN4KlzK9MX4G","Dingo","Levoton Tuhkimo","WEA",118,-1,36,"72820"
136,"spotify:track:4aDQIhFNwywQ7Ch0kJCXF0","Jore & Zpoppa","Selvii päivii","WM Finland",36,154,23,"72801"
137,"spotify:track:27CNIwCqvVSzxB4fEzNp6N","Sexmane","Dubai","Sony Music Entertainment Finland",38,125,4,"72752"
138,"spotify:track:0OEVuOZ2ewo4eS8t5wRPhK","Käärijä, Erika Vikman","Ruoska","WM Finland",1,157,44,"72653"
139,"spotify:track:0GAHNwEb8l7yt1ogGdDPkF","KUUMAA","Tuhoaisti","Universal Music Oy",5,159,38,"72630"
140,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",80,140,63,"72454"
141,"spotify:track:116aJLV5ffatPjAZ7h8U5R","ANI","Syttynyt sammumaan","WM Finland",22,83,4,"72207"
142,"spotify:track:4URkuY0YjIc1Xre046F0r7","Mikael Laurent, jambo","Suomalainen Superstara","Laundry Music Company",14,116,17,"71754"
143,"spotify:track:1G5KFkMaAbhfvfzcA7HEZr","Ilta","Kiire (Vain elämää kausi 15)","WM Finland",23,107,9,"71680"
144,"spotify:track:77pAPkZlUGjvT7NoDxTuZ2","Etta","Viikonloppufaijoi","WM Finland",2,-1,27,"71281"
145,"spotify:track:6s5uloZC7XszTefvo2vTEw","Gasellit, Ellinoora","Perävalot (feat. Ellinoora)","Sony Music Entertainment Finland",5,123,17,"71169"
146,"spotify:track:1CDQzbCz4KSQxHe7LMEgRM","Eminem","Houdini","Shady/Aftermath/Interscope Records",4,147,27,"70982"
147,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",26,131,16,"70860"
148,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,143,74,"70619"
149,"spotify:track:6loexVbJXs95Wa3Qs0cmqC","Tupe., Vepu","Elli","WM Finland",2,-1,28,"70156"
150,"spotify:track:6kXvvD5sqnyz9hGTNNvqcG","OLGA","Uus Bitch","PME Records",2,164,38,"69419"
151,"spotify:track:6cbIICgbxjXqt90w3xMJrH","Jenni Vartiainen, Etta","Viimeinen pisara (feat. Etta)","WM Finland",6,126,23,"68619"
152,"spotify:track:1y1YP8a4syyzDQvukhuhce","Mirella","Tyttö joka itkee iltaisin","Universal Music Oy",13,121,6,"68606"
153,"spotify:track:437yd9PAiY5FZigIMbmjVt","Miriam Bryant","Tää on slut","WM Sweden",153,-1,1,"68221"
154,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,150,40,"68020"
155,"spotify:track:0aPEp3qLmKjXvDllQ5QwLQ","Bee","Ilmaa","Sony Music Entertainment Finland",20,138,7,"67956"
156,"spotify:track:19Jq0UikbQ9ViHcNK0IzZq","Yö","Rakkaus On Lumivalkoinen","POKO",42,171,6,"67848"
157,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,-1,240,"67545"
158,"spotify:track:480mO1deUri2RsSSbTfye6","Benjamin, BESS","Paremmin ku kukaan muu","WM Finland",12,175,43,"67365"
159,"spotify:track:1gWJ4zaBSkyICr7wTEygS9","Suvi Teräsniska","Hei mummo","WM Finland",11,195,34,"67143"
160,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,128,155,"66987"
161,"spotify:track:3pHedpfRhjtt6Adzmu2kpO","Gettomasa","Stunttaa","PME Records",2,192,31,"66810"
162,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,133,108,"66757"
163,"spotify:track:0MeIKHlMnWawRRnAJWnyHZ","Averagekidluke, ibe","Ghetto Love","WM Finland",1,124,39,"66176"
164,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,162,76,"65763"
165,"spotify:track:2lwbCSDiToiRgz0W79aW3D","Portion Boys, Kake Randelin","Juhannusyö","Sony Music Entertainment Finland",2,168,27,"65193"
166,"spotify:track:7g0oIKmV8POSWQwzHe17z4","Sliki","Eläke","Sony Music Entertainment Finland",55,152,13,"64973"
167,"spotify:track:6R4tnUN7aSlmPdsvvNli8Q","HUGO","Sun puolesta","Sony Music Entertainment Finland",6,-1,45,"64723"
168,"spotify:track:0Qlx6e4luybsQ4nDhhlC1h","Bee","Maljapuhe","Sony Music Entertainment Finland",13,191,32,"64585"
169,"spotify:track:5Ai4xDf3gzhhqEC64Czmsr","Sara Siipola","Paskana","Sony Music Entertainment Finland",2,-1,38,"64180"
170,"spotify:track:32TdIduhRPeevh5v7YjJKV","Cledos, Etta","Kattomatta takas","WM Finland",3,-1,30,"64016"
171,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,187,39,"63999"
172,"spotify:track:34WU96QGHshqdZxs5Lptvs","VJ","Vastustaa","WM Finland",18,184,50,"63995"
173,"spotify:track:58bJEXo6sVA9mxLWVMP87K","Mirella","Pitäkää hauskaa","Universal Music Oy",18,129,6,"63867"
174,"spotify:track:4U8b5tzyjzxaFUpRhuGgtS","ANI, KIKI","Kauniita","WM Finland",22,132,16,"63732"
175,"spotify:track:0hz5PNF2wejwUKCMpesQWt","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",9,200,15,"63680"
176,"spotify:track:3tL63sIiQeAbuAlK1SOszo","Pihlaja","Encore","Sony Music Entertainment Finland",30,173,8,"63499"
177,"spotify:track:7nMSu4judnFgalcm4gbfcR","Bizi","Parempi unohtaa","PME Records",39,120,4,"63230"
178,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,172,40,"63066"
179,"spotify:track:5xod0Sm1xqBRMpc5qQnZyc","Costi","Dice","PLAYMAKER",5,167,13,"62632"
180,"spotify:track:01yA7KxtfCIonnl9BE7ayr","Blacflaco, Cledos","Vaan sä","Ghettobaby.ent",7,-1,40,"62626"
181,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",79,179,12,"62538"
182,"spotify:track:1IkpXyhRn31NG6VOIsARqj","Turisti","Gunshit","Skorpioni",29,-1,13,"62485"
183,"spotify:track:6LtPm6eJ3xywabrHNWdWPg","BESS","Kyyneleet sateessa","Universal Music Oy",36,169,17,"62363"
184,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,180,69,"62097"
185,"spotify:track:2HBBM75Xv3o2Mqdyh1NcM0","Linkin Park","Heavy Is the Crown","Warner Records",29,134,12,"62044"
186,"spotify:track:2avr7NLad9D3g61P8V5fLL","Käärijä","Autiomaa","WM Finland",23,122,6,"61717"
187,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,177,32,"61622"
188,"spotify:track:3nHuKdFJZm78CoeBnDcFKe","Teddy Swims","Bad Dreams","Warner Records",110,127,9,"61446"
189,"spotify:track:3ZaEs1O8BG581qYPHpQ8d6","A$AP Rocky, Imogen Heap, Clams Casino","I Smoked Away My Brain (I'm God x Demons Mashup) (feat. Imogen Heap & Clams Casino)","A$AP Worldwide/RCA Records",147,176,12,"61370"
190,"spotify:track:7ki47EcYaG2p8G3lLqcZI9","Etta","Yötön yö","WM Finland",9,136,13,"61303"
191,"spotify:track:101D4hj0o7355a2FEpnD3d","Aste","Dyynit","Sony Music Entertainment Finland",191,-1,1,"61279"
192,"spotify:track:1rkqIAbd5OMS3tCL2QiTsH","Rajaton","Tonttu","Plastinka",16,-1,27,"61213"
193,"spotify:track:19XpFsce28aByvCC4g89tJ","Hozier","Too Sweet","Columbia",24,-1,33,"61076"
194,"spotify:track:0nj9Bq5sHDiTxSHunhgkFb","Kendrick Lamar","squabble up","pgLang, under exclusive license to Interscope Records",46,72,3,"60930"
195,"spotify:track:5nsJm9qyXNvNzGYFFnIbLS","Korelon","Goat Talk","Korelon",62,166,3,"60625"
196,"spotify:track:4rKphqG4KQvissiRh2AILB","Turisti, baka®","Tyhmäks","Skorpioni",83,-1,19,"60242"
197,"spotify:track:5wkqOrfSv0OGLC934wGmvr","Sliki","Eiks nii","Sony Music Entertainment Finland",54,153,11,"60034"
198,"spotify:track:7fUYUcWy853HS8YJn0b3Sr","The Ronettes","Sleigh Ride","Legacy Recordings",58,178,14,"59842"
199,"spotify:track:2tHwzyyOLoWSFqYNjeVMzj","Sabrina Carpenter","Please Please Please","Island Records",22,-1,23,"59533"
200,"spotify:track:3ZzNcbE3sBBSRQlvU1jkqd","VIIVI","Viel yhen kerran","WM Finland",7,183,19,"59442"
