rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
13,"spotify:track:2Fv2injs4qAm8mJBGaxVKU","Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","T-Series",2,25,267,"3373546"
14,"spotify:track:1eZefeDb8uOsjvcbl1fJrG","Diljit Dosanjh, Badshah, Raj Ranjodh","Naina (From ""Crew"")","Tips Industries Ltd",3,11,18,"3304989"
15,"spotify:track:0M0ANKNzmM4Odd7FNKghzW","Mitraz","Akhiyaan Gulaab (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",2,13,24,"3293059"
16,"spotify:track:0YQJoDL6f46J0n1rOVkpxJ","Karan Aujla, Ikky","Softly","WM Canada",4,22,47,"3286860"
17,"spotify:track:0TL0LFcwIBF5eX7arDIKxY","Anuv Jain","Husn","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",1,14,32,"3272377"
18,"spotify:track:3FqtduiaqnFYvBgKuc6QWQ","Karan Aujla, Mxrci","Winning Speech","Karan Aujla",8,16,8,"3179761"
19,"spotify:track:0TrsGqtFXMWCrF9pPMICY9","Jyoti Nooran, Jaani, Bunny","Paon Ki Jutti","Universal Music India Pvt Ltd. – Distribution",8,10,7,"3178604"
20,"spotify:track:2ceeTJAzKy295Fm0VsaXtE","Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",10,15,22,"3159635"
21,"spotify:track:3xMHXmedL5Rvfxmiar9Ryv","Anirudh Ravichander, Arijit Singh, Shilpa Rao, Kumaar","Chaleya","T-Series",1,18,48,"2974830"
22,"spotify:track:5npFBWhVs3VVlc0nY5xQMA","Sachin-Jigar, Arijit Singh","Tainu Khabar Nahi - From ""Munjya""","Zee Music Company",17,17,4,"2967531"
23,"spotify:track:1hA697u7e1jX2XM8sWA6Uy","Sachin-Jigar, Arijit Singh, Amitabh Bhattacharya","Apna Bana Le","Zee Music Company",1,19,55,"2892319"
24,"spotify:track:5PUXKVVVQ74C3gl5vKy9Li","Jasleen Royal, Arijit Singh, Dulquer Salmaan","Heeriye (feat. Arijit Singh)","Warner Music India",1,20,50,"2756328"
25,"spotify:track:7eQl3Yqv35ioqUfveKHitE","Pritam, Mohit Chauhan, Irshad Kamil","Tum Se Hi","T-Series",25,34,225,"2737402"
26,"spotify:track:0645eBDehHcqfiF15hscQV","Vishal Mishra, Rashmeet Kaur","Janiye (from the Netflix Film ""Chor Nikal Ke Bhaga"")","Netflix Music",5,23,53,"2735475"
27,"spotify:track:6bmmHeCvZI92pRiTHxEdTC","Pritam, Arijit Singh, Irshad Kamil","O Maahi","T-Series",4,21,30,"2659416"
28,"spotify:track:6egfWbtFFhMToV2DvmEzmo","Bunny, Hunny, Sagar","Tu Hain Toh (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",28,44,3,"2580638"
29,"spotify:track:1hlbywc8Jhl1FFqJxAMabE","Faheem Abdullah, Rauhan Malik, Amir Ameer","Ishq","Artiste First",27,30,15,"2536280"
30,"spotify:track:7n85x6EpfleVtbIjQGe0TD","Guru Randhawa, Babbu Maan, Sanjoy","Pagal","T-Series",23,28,6,"2486109"
31,"spotify:track:6y5SuF4NxGkvwpAdqcAkD3","Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Ve Kamleya","Saregama India Ltd",15,32,48,"2461788"
32,"spotify:track:5Zv9GfbJv0MVntvTGF0IwG","Ikka, Diljit Dosanjh, Badshah, Sez on the Beat","Jagga Jatt","T-Series",15,24,6,"2456994"
33,"spotify:track:2PvaburAUlhNHxVhw5lvOq","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",28,31,208,"2434376"
34,"spotify:track:5ZLkihi6DVsHwDL3B8ym1t","Shubh","One Love","SHUBH",3,26,47,"2396999"
35,"spotify:track:4eBvRhTJ2AcxCsbfTUjoRp","Shubh","Cheques","SHUBH",1,27,59,"2361557"
36,"spotify:track:0UZLaEOSIc5kg0cc7eszqC","Vishal Mishra","Manjha","Desi Music Factory",16,33,111,"2348243"
37,"spotify:track:1kDZSmw3mKQeAjcmPTLS3M","Pritam, Arijit Singh, Shreya Ghoshal, Amitabh Bhattacharya","Tum Kya Mile, Pt. 2","Saregama India Ltd",9,35,54,"2341344"
38,"spotify:track:1y1rQTkWmrZdJmjwuK07GC","Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")","T-Series",5,39,265,"2319519"
39,"spotify:track:45PA9lW7U5LYnlpGrdTyHY","Jasleen Royal, Ujjwal Kashyap","Sang Rahiyo (feat. Ujjwal Kashyap)","Warner Music India",21,36,18,"2285512"
40,"spotify:track:3hfWgH0UEDW1uJNlj5gRW1","Ikka, Karan Aujla, Sanjoy","House Of Lies","T-Series",29,29,7,"2278908"
41,"spotify:track:5BQePe9rcCJozHK3oPayYk","Shubh","MVP","Shubh",24,42,9,"2232857"
42,"spotify:track:3zSSCPpLZ5Oc8nelhhGjKz","AUR","Tu hai kahan","Sony Music Entertainment",1,37,39,"2226986"
43,"spotify:track:7KmCQLSSde0UX5OqCgvGN9","Karan Aujla","ANTIDOTE","Karan Aujla/Rehaan Records",43,138,2,"2142508"
44,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",26,40,11,"2133501"
45,"spotify:track:209QxKVJzh2FLUmZHpYs4m","Badshah, Karan Aujla, Hiten","God Damn","Universal Music India Pvt Ltd.",15,60,16,"2117107"
46,"spotify:track:7KQdgW7QzNd9oPoCzjCU76","Shubh","Bandana","Shubh",8,45,15,"2090574"
47,"spotify:track:0rMeOAvbQZ2RTG4B6L1M4p","Darshan Raval","Asal Mein","Indie Music Label",21,38,163,"2075245"
48,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,84,281,"1991288"
49,"spotify:track:1zzejMGRYKP5XOa3FmzXfa","Sai Abhyankkar","Katchi Sera - From ""Think Indie""","Think Music",6,50,23,"1983447"
50,"spotify:track:2FCXQHugkoHE1K3tiDu8pu","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",4,41,267,"1973123"
51,"spotify:track:6mTvwBzWTGDOVeCNQEqtOE","Amaal Mallik, Arijit Singh, Tulsi Kumar","Soch Na Sake","T-Series",51,76,80,"1888776"
52,"spotify:track:56zZ48jdyY2oDXHVnwg5Di","Mithoon, Arijit Singh","Tum Hi Ho","T-Series",44,57,180,"1881386"
53,"spotify:track:6c4Po8zyQjB4cR5XgLhcGb","Prabh Singh, Jay Trak, Rooh Sandhu","9:45","Prabh Singh Official",9,54,53,"1876735"
54,"spotify:track:48Ix6ReYdJf2H4mKb3TIpj","Atif Aslam, Alisha Chinai, Pritam","Tera Hone Laga Hoon","Tips Industries Ltd",35,48,165,"1859851"
55,"spotify:track:1d5lpW3gUyq537iuyrb9Lf","Aditya Rikhari","Samjho Na","CollabX Productions",55,87,64,"1853911"
56,"spotify:track:2IoZMG3RqiTmsy7Li3zGFg","Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")","T-Series",4,53,221,"1852138"
57,"spotify:track:2fsBaSK1551VvUD9Uvbb9Q","Darshan Raval, Prakriti Giri","Tu Hai","Warner Music India",47,47,10,"1849514"
58,"spotify:track:3nKQrVVlwbAQSnFbgZWdN0","Avvy Sra, Karan Aujla, Jaani","White Brown Black","Universal Music India Pvt Ltd. – Distribution",29,61,82,"1835683"
59,"spotify:track:6t9KM2EQD4H2KbrTgHGYf3","Sachin-Jigar, Jasmine Sandlas, Amitabh Bhattacharya","Taras - From ""Munjya""","Zee Music Company",38,49,4,"1824538"
60,"spotify:track:0rlLBWFFTQiOWi963SH9bb","The Local Train","Choo Lo","The Local Train",51,51,55,"1811604"
61,"spotify:track:1smFN2CLqGROu0J0UyvDfL","Pritam, Arijit Singh","Shayad","Sony Music Entertainment India Pvt. Ltd.",1,73,234,"1776780"
62,"spotify:track:4UMIv5jd9gK98a39BQRD9X","Pritam, Arijit Singh, Amitabh Bhattacharya","Kesariya","Sony Music Entertainment India Pvt. Ltd.",1,55,104,"1770056"
63,"spotify:track:2GXXZFUxYg2LvG8SR0byOE","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",37,72,154,"1764976"
64,"spotify:track:2C6CJGFLbisteRuY6Plb7b","Danny, Avvy Sra, Sagar","Ve Haaniyaan","Dreamiyata Music",10,59,23,"1761734"
65,"spotify:track:26elzgFl8tvajnDfeoY1YF","Darshan Raval, Prakriti Kakar","Mannat","Warner Music India",18,43,31,"1757049"
66,"spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W","Anuv Jain","Baarishein","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",18,74,165,"1744648"
67,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",56,68,139,"1743351"
68,"spotify:track:73K33p4Vyz9koXGqmL5eFs","Sachet Tandon, Parampara Tandon, Kumaar, Sachet-Parampara","Malang Sajna","T-Series",4,52,77,"1733662"
69,"spotify:track:2ZDOzySC2g3YF1p26TPzBt","Shreya Ghoshal, Devi Sri Prasad, Raqueeb Alam","Angaaron (From ""Pushpa 2 The Rule"") [HINDI]","T-Series",37,46,5,"1729764"
70,"spotify:track:4XxfOvudrnBRdlgzEaq1sd","Diljit Dosanjh","Born to Shine","FAMOUS STUDIOS INC",28,78,54,"1715897"
71,"spotify:track:6udC4b4jOSnHb9ItnXgKLR","Sachin-Jigar, Shreya Ghoshal, Tochi Raina","Saibo","Sony Music Entertainment India Pvt. Ltd.",31,98,193,"1686895"
72,"spotify:track:3F3ZuXYFXGM1V6pk3b3zmi","Diljit Dosanjh, thiarajxtt","Kinni Kinni","DILJIT DOSANJH",24,63,35,"1678015"
73,"spotify:track:0Jiaz0O4AqnJICa9PxHhaR","Darshan Raval","Mahiye Jinna Sohna","Warner Music India",2,71,55,"1676910"
74,"spotify:track:5WXQbgwGwyauXOqswlEeQY","Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")","Sony Music Entertainment India Pvt. Ltd.",59,85,72,"1671017"
75,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",56,64,230,"1664408"
76,"spotify:track:7uNnlVit5qDvfOje0pqICF","Mohit Chauhan, Suzanne D'Mello","Tum Ho","T-Series",62,62,6,"1619218"
77,"spotify:track:1418IuVKQPTYqt7QNJ9RXN","King","Maan Meri Jaan","Warner Music India",1,58,91,"1618480"
78,"spotify:track:3yV2c3cYhkAwSsxAq6nRiv","Gajendra Verma","Mann Mera","Sony Music / Eros Now Music",26,65,171,"1614259"
79,"spotify:track:32VAw8DL9ixX5XSW2VLcZ4","Parmish Verma, PARDHAAN, Desi Crew","Aam Jahe Munde","Parmish Verma Films",20,67,53,"1611589"
80,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",39,83,100,"1593698"
81,"spotify:track:7F8RNvTQlvbeBLeenycvN6","A.R. Rahman, Javed Ali, Mohit Chauhan","Kun Faya Kun","T-Series",60,70,118,"1592312"
82,"spotify:track:79hQvdTHNBkq2fp2ZrM8b2","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",34,56,279,"1592093"
83,"spotify:track:6IR6mzRO60hnMjNoq8rCPE","Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",5,69,23,"1582920"
84,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",48,80,87,"1580929"
85,"spotify:track:1BpvuKIG7jK5EiTp2tv5z8","Shubh","King Shit","SHUBH",5,66,27,"1566343"
86,"spotify:track:0snQrp1VaY5Pj1YIHRJpRJ","Aditya A","Chaand Baaliyan","Sony Music Entertainment India Pvt. Ltd.",2,91,125,"1544048"
87,"spotify:track:4VsP4Dm8gsibRxB5I2hEkw","Kaifi Khalil","Kahani Suno 2.0","1944121 Records DK",1,97,82,"1528577"
88,"spotify:track:610keNiNVTIkYD0CqeSerg","Cheema Y, Gur Sidhu","California Love","Brown Town Music",27,88,59,"1512118"
89,"spotify:track:4bD9z9qa4qg9BhryvYWB7c","Pritam, Tochi Raina, Rekha Bhardwaj","Kabira","T-Series",31,82,252,"1498999"
90,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",34,111,131,"1471678"
91,"spotify:track:5BKKKNwrebowaMoUdBaNby","King","Tu Aake Dekhle","Warner Music India",3,92,180,"1471166"
92,"spotify:track:5eSoySxUnx3xsm0FHFgHiv","Hiphop Tamizha, Kharesma Ravichandran, Srinisha Jayaseelan","Achacho - From ""Aranmanai 4""","Think Music",85,118,8,"1468529"
93,"spotify:track:1kTEGyqUJFgstwdgJFLqz1","Akashdeep Sengupta, Laqshay Kapoor, Kausar Munir, Suvarna Tiwari","Dil Se Dil Tak (From ""Bawaal"")","T-Series",38,94,23,"1468233"
94,"spotify:track:54PRUdMOYzglMGnsg9kIta","Raghav Chaitanya, Manoj Muntashir, Pritam","Hua Main (From ""ANIMAL"")","T-Series",6,93,39,"1465538"
95,"spotify:track:1YMLgvsQdE27r30q0fsLeV","Arijit Singh","Tera Fitoor","Tips Industries Ltd",61,81,53,"1460835"
96,"spotify:track:5Tkf5CbtVYHA1SiKo1NrJE","Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")","Saregama",1,90,59,"1454602"
97,"spotify:track:2JS0RFqBJvBtvG1GIsZmjW","Tanishk Bagchi, Kausar Munir, Jubin Nautiyal","Agar Ho Tum (From ""Mr. And Mrs. Mahi"")","Sony Music Entertainment India Pvt. Ltd.",59,77,6,"1451935"
98,"spotify:track:2IEhtVeM9TVql8fZdKdlo9","Atif Aslam, Chinmayi, Pritam","Main Rang Sharbaton Ka","Tips Industries Ltd",98,104,27,"1435490"
99,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,113,232,"1430257"
100,"spotify:track:3ZGJhN4unVspOqpwGvUL2W","Diljit Dosanjh","Lemonade","DILJIT DOSANJH",26,79,102,"1424708"
101,"spotify:track:6vuMdb0E8buJeSHArN3dXk","Amaal Mallik, Armaan Malik, Kunaal Vermaa","Chale Aana (From ""De De Pyaar De"")","T-Series",18,174,99,"1420393"
102,"spotify:track:5N3hjp1WNayUPZrA8kJmJP","Sabrina Carpenter","Please Please Please","Island Records",74,86,4,"1416389"
103,"spotify:track:11qnwt18ZckPqchzK2I3U7","Mithoon, Arijit Singh, Sayeed Quadri","Dil Jhoom","Zee Music Company",93,100,22,"1404933"
104,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,121,102,"1399259"
105,"spotify:track:0YxKKO272sacGBJKjf6FnB","Jaani, B Praak","Saari Duniya Jalaa Denge","T-Series",3,99,33,"1399188"
106,"spotify:track:2ZD4aIEepqZsdxPxLSuUhm","Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi","Tere Pyaar Mein","T-Series",5,96,75,"1397102"
107,"spotify:track:4wIWWEhbdgKAxhR68eE0Ye","Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")","T-Series",45,107,177,"1396473"
108,"spotify:track:77OQsnAirm7Ke8EGgBeOxz","Anirudh Ravichander","Kadharalz","Sony Music Entertainment India Pvt. Ltd.",87,103,5,"1396265"
109,"spotify:track:4uK0M8AI6gyFmyzUneQpbi","A.R. Rahman, Arijit Singh, Shashaa Tirupati","Rait Zara Si (From ""Atrangi Re"")","T-Series",12,108,127,"1389347"
110,"spotify:track:2oenSXLDbWVaaL7QjSGYj5","Diljit Dosanjh, Intense, Sultaan","Lalkara","DILJIT DOSANJH",22,101,40,"1376838"
111,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,106,144,"1364684"
112,"spotify:track:3qrdLVOClRU4yPkcXZ7c5u","Ayushmann Khurrana, Tanishk-Vayu","Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")","T-Series",11,197,222,"1359669"
113,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,126,235,"1359200"
114,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",37,123,92,"1353460"
115,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,119,43,"1351375"
116,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,124,154,"1349289"
117,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,120,142,"1347350"
118,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,132,165,"1342978"
119,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,116,221,"1337775"
120,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",77,117,54,"1327305"
121,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,128,252,"1326997"
122,"spotify:track:18afrwnlrByAjhi3Ve0Ehn","Sushin Shyam, Pranavam Sasi, Vinayak Sasikumar","Armadham","Think Music",33,95,10,"1325938"
123,"spotify:track:5W7DOVGQLTigu09afW7QMT","Sidhu Moose Wala","295","Sidhu Moose Wala",1,109,126,"1325172"
124,"spotify:track:5jAi1HXmSUd5poIEOQkYSy","Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya","What Jhumka ?","Saregama India Ltd",6,115,52,"1321534"
125,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",98,125,27,"1312502"
126,"spotify:track:4tYxGORIOZSPLnZmrSpva7","NJ, BABY JEAN, Dabzee, Rzee","Ballaatha Jaathi","Universal Music India Pvt Ltd.",54,102,14,"1284767"
127,"spotify:track:7yyCCfalLx9F8TbMo5jH03","Rasraj Ji Maharaj","Bajrang Baan-Lofi","Vianet Media",89,127,21,"1282383"
128,"spotify:track:2k0D2OXWXwuwBPXLQQYmZx","Gurnazar, Rahat Fateh Ali Khan, Kartik Dev","Dost Banke","EYP Creation Pvt Ltd (Distro)",114,114,3,"1267493"
129,"spotify:track:5vGiuYFSGekGLgbxhV1rD5","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",73,105,145,"1263270"
130,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,137,49,"1259275"
131,"spotify:track:4Pow6acOGSaXcs6Gd05SP5","Jasleen Royal, B Praak, Romy","Ranjha","Sony Music Entertainment India Pvt. Ltd.",1,134,153,"1256345"
132,"spotify:track:4ITtnvLQ6SOA8XhiqkLa24","Sanju Rathod, G-SPXRK","Gulabi Sadi","Sanjay Rathod",11,112,17,"1254318"
133,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,141,237,"1251482"
134,"spotify:track:33FtExk8Vj24Zmxu0IPnRa","Karan Aujla, Yeah Proof","WHO THEY?","Karan Aujla/Rehaan Records",134,169,2,"1250494"
135,"spotify:track:2cPUB8EOT6AfJ8oxhyoNXL","Pritam, Javed Bashir","Ye Tune Kya Kiya","T-Series",135,142,21,"1246193"
136,"spotify:track:6AI3ezQ4o3HUoP6Dhudph3","Kendrick Lamar","Not Like Us","Kendrick Lamar, under exclusive license to Interscope Records",129,162,5,"1228111"
137,"spotify:track:0rk2X5TAhraBC5aCIXK2Rq","Jawad Ahmad, Shaarib Toshi, Arijit Singh, Shreya Ghoshal","Samjhawan","Sony Music Entertainment India Pvt. Ltd.",70,164,164,"1223686"
138,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",138,179,3,"1214750"
139,"spotify:track:4Tkb7zsDmsawB7S5TpKQV1","Atif Aslam, Shiraz Uppal","Pehli Dafa","T-Series",121,133,36,"1211408"
140,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",108,143,9,"1208911"
141,"spotify:track:5SftJq4uVpajyYC1Gs0RFF","Amit Trivedi, Arijit Singh, Nikhita Gandhi","Qaafirana","Zee Music Company",40,153,175,"1201588"
142,"spotify:track:6oz1L5jcqZWYuId7nxvIan","Shubh","Still Rollin","SHUBH",4,136,60,"1199343"
143,"spotify:track:7fW9J3EpVWVN1ouv0slAs0","KK","Kya Mujhe Pyar Hai (From ""Woh Lamhe"")","T-Series",42,135,75,"1197119"
144,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",135,157,39,"1187429"
145,"spotify:track:0ojpEubhy4JNeVftmVuiN7","Vishal Mishra, Armaan Malik","Pehla Pyaar","T-Series",11,144,163,"1184654"
146,"spotify:track:5ivRSlOhVIXN2QMzqgsX0s","The Local Train","Aaoge Tum Kabhi","The Local Train",130,130,4,"1179109"
147,"spotify:track:4VosVUajzm6nzGlSb6nP3L","Parmish Verma, Paradox","Check It Out","SDA Studios",19,131,52,"1170476"
148,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",105,140,16,"1169120"
149,"spotify:track:1mbDRFQEnfgUHdHs3iBWMC","Ikka, Guru Randhawa, Sanjoy","Who’s That Girl","T-Series",89,89,3,"1166370"
150,"spotify:track:2mFXx4D49RdesixfLSsoU0","Dabzee, Bibin Ashok, Vaisakh Sugunan","Vatteppam (From ""Mandakini"")","Saregama India Ltd",85,122,6,"1160539"
151,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",137,139,13,"1159732"
152,"spotify:track:6zCQF5tu7HVwU9shhKqiuF","Jeet Gannguli, Arijit Singh","Khamoshiyan","Sony Music Entertainment India Pvt. Ltd.",90,155,63,"1158142"
153,"spotify:track:5O932cZmzOZGOGZz9RHx20","Pritam, Arijit Singh","Khairiyat","T-Series",1,147,252,"1156323"
154,"spotify:track:7acH6yiK56etufZpUIv1YW","Shubh","Be Mine","Shubh",154,-1,1,"1153772"
155,"spotify:track:2dMlTWQbY9tfPFLIqAa7Tv","Kaifi Khalil","Kahani Meri","Novice Records LLC",104,159,10,"1147634"
156,"spotify:track:3f0wz6zcA7XkQiGm0qNF5r","Arijit Singh, Tanishk Bagchi","Thodi Jagah (From ""Marjaavaan"")","T-Series",15,175,62,"1147103"
157,"spotify:track:2Z6HgNji9cNlFLNORw6wDQ","Mansheel Gujral, Akhil Sachdeva","Channa Ve - From ""Bhoot - Part One: The Haunted Ship""","Zee Music Company",33,181,51,"1146181"
158,"spotify:track:4RCd3Gdtt3dNedof64hqRD","Mohammed Irfan, Arijit Singh, Saim Bhat","Phir Mohabbat (From ""Murder 2"")","T-Series",158,167,19,"1143693"
159,"spotify:track:0tpwqQhdfJXRcUDSNRjb9O","Arijit Singh, Neeti Mohan, Rashmi Virag","Mere Yaaraa (From ""Sooryavanshi"")","T-Series",20,200,101,"1141727"
160,"spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE","Sachet Tandon","Maiyya Mainu","Zee Music Company",5,145,91,"1139476"
161,"spotify:track:72vuBPMhwFNlSYpTSf6fVD","Diljit Dosanjh, Sia, Greg Kurstin","Hass Hass","Warner Music India",5,129,37,"1135242"
162,"spotify:track:08Isz2ETWSBhvIl8UpKYsp","Shubh","No Love","SHUBH",2,151,122,"1134976"
163,"spotify:track:2rOnSn2piaqLAlYjtfUBlY","Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,172,154,"1132591"
164,"spotify:track:2ujhrcDEUpVOPU1Vi3ofil","Ikka, Sunidhi Chauhan, Sanjoy","Bhari Mehfil","T-Series",110,110,3,"1126310"
165,"spotify:track:52itZ0w0CydihB2JCZEIft","Pritam, Mohit Chauhan, Irshad Kamil","Pee Loon","T-Series",142,152,22,"1126093"
