rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
59,"spotify:track:2zdUvdGC4hwlYC1WjaFKCr","Afroto","Askot Khales","The Basement Records",59,-1,1,"95118"
60,"spotify:track:3RLpfYSIQlW1YI6bIexpUy","Mody Amin, Essam Sasa","صاحبي من غبائه","Mody Amin",22,58,111,"94743"
61,"spotify:track:641KAqGlHS7CH0wCrhh0Ir","Husayn, FL EX","Stop - Magnolia","Maadi Town Mafia",4,63,53,"92279"
62,"spotify:track:3TFIDBWstsKUbXBGedJAWO","FL EX","LOGAN","FL EX",14,60,42,"90967"
63,"spotify:track:4U7uW9KlqalDKu8ff9OyDm","Marwan Moussa","Aloomek","The Basement Records",2,57,68,"90619"
64,"spotify:track:6YXMo6FHDrTLG0ksd9vWeP","Essam Sasa","واخد علي خطري من الدنيا( غصب عني )","Essam Sasa",58,59,6,"88927"
65,"spotify:track:3QHbkF2cobEOZ80I0J7fHw","Essam Sasa, 3enba","الهيبه","Essam Sasa",65,65,6,"88419"
66,"spotify:track:1sMQ7tHNtu0TbE8L15EC2h","Afroto, Marwan Moussa","Ultra Attack","The Basement Records",56,56,4,"87612"
67,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,67,218,"86781"
68,"spotify:track:4ageOMHYR3Nw14OKnSx3X2","Mohamed Chahine","Rased El Satr","Qanawat Music",39,72,22,"84338"
69,"spotify:track:5V0l4DBUYwNr8ETXqf1Yod","Wegz","بعودة يا بلادى ( من فيلم "" كباتن الزعتري "")","Takwene",2,64,64,"83808"
70,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,78,116,"83015"
71,"spotify:track:4XIaNcYyKQC3uipgLSKE1e","Mohammed Saeed","Mehtag L Wogodk","Mohammed Saeed",34,62,43,"82355"
72,"spotify:track:0xIbsBFRTZoNfg54EAYHoN","Ahmed Saad, Hesham El Gakh","Ana Qader From Gafar El Omda Series","Global",17,66,12,"82062"
73,"spotify:track:6KbqmoQMmDkRYuMjK5GfwY","Hamza Namira","Dari Ya Alby (Acoustic Version)","The Basement Records",54,83,34,"80585"
74,"spotify:track:4dhBcmOsysqol75RKDMooX","FL EX","GHAGHA","FL EX",27,103,40,"80306"
75,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,85,158,"79417"
76,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",76,89,7,"78426"
77,"spotify:track:7ygixJ8FptOv80Ot2KadAN","Sherine","Ya Layaly","Nogoum Records",77,82,30,"77862"
78,"spotify:track:1GKqff6G0zabRInKN9Vz1S","Cairokee","James Dean","Cairokee-Roma",1,75,38,"77567"
79,"spotify:track:13CV3gU68sljNILYjjaIBR","Wingii, FL EX","Khamsa","Maadi Town Mafia",10,70,38,"76998"
80,"spotify:track:0QZdSAVZ4JwHJHTs388Fqx","Angham, Cairokee","أحلامنا","VAS BOX",64,74,7,"76578"
81,"spotify:track:26meI8UY1RddUh1JkmmyEU","Ilmond","Gezira","Muhab",53,76,11,"76116"
82,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,69,57,"75945"
83,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",69,84,40,"75936"
84,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",67,77,23,"75864"
85,"spotify:track:6dyQ4108zdBsO3Ygdf4Mne","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,79,162,"75479"
86,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",86,87,13,"74295"
87,"spotify:track:4pphE4xWp08tPAkBW8p1ni","Pepsi Egypt, Wegz","جاية جاية","Pepsi Egypt",87,104,2,"74126"
88,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",88,100,20,"73950"
89,"spotify:track:6oU2lMYOtnoqCXlFGFCsfs","Abyusif, Abo El Anwar","Talata Zayaha","Abyusif",68,68,7,"73380"
90,"spotify:track:6nqQeu7flmyBXJRe8qdgja","Wezza Montaser, Afroto","قولوو","WKS LTD",90,122,2,"73178"
91,"spotify:track:7FbrGaHYVDmfr7KoLIZnQ7","FIFTY FIFTY","Cupid (Twin Ver.) - Live Studio Version OT4","ATTRAKT",59,71,10,"72330"
92,"spotify:track:5NcTOxzo2WE20tFdtUhbAM","Marwan Pablo","Barbary","Quality Clique",2,81,67,"71868"
93,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",66,95,72,"71672"
94,"spotify:track:45IUYdyKVvCpS7qKykpUpL","Sharmoofers","Diva","Global",94,-1,1,"71415"
95,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,73,126,"70667"
96,"spotify:track:4ebqXyZzx1JNVMCHZ0Roxp","Muslim - مُسلِم, HADY MOAMER","Law Bas Nergaa","Global",56,117,27,"70054"
97,"spotify:track:0bl4OIrP0oSYVXiRcPHWwf","Ilmond","Ya Kahera","Muhab",70,80,7,"69955"
98,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,93,169,"69585"
99,"spotify:track:3AwmOjkzr9WZUqEewrskM1","Tamer Hosny","Habitha Ya Nas - From Bhabak Movie","Tamer Hosny",46,88,45,"69078"
100,"spotify:track:5mHgUdUiaLYXyCLzbOfhfD","هناء يسري","بنت ابويا","Platinum Records",52,96,19,"69059"
101,"spotify:track:4K2VD5qMwcjIsLFYtrrQDz","Afroto","Msh Bel 7ozoz - مش بالحظوظ","The Basement Records",1,98,76,"68996"
102,"spotify:track:1VteZ9xomF21Idym2C8Xbb","Husayn, Wingii","DAWLETNA","Husayn - حُسَين",27,86,17,"68933"
103,"spotify:track:5HSq2VMchKdVRXR9B1jpgr","Muslim - مُسلِم","Mabahrbsh","Global",14,94,65,"68316"
104,"spotify:track:40BMID1JwcJZYeTS1t6stp","Mohamed Hamaki","Mabalash","Nogoum Records",75,92,79,"67676"
105,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,97,37,"67544"
106,"spotify:track:20x1CMHgP5E6oWe2a35J96","Wael Jassar","Fe Ehsas Maleny","Wael Gassar 2014",106,110,5,"67433"
107,"spotify:track:2E2ZmCeuHrHOECN01QhN0A","Marwan Moussa","بطل عالم","The Basement Records",1,91,50,"66743"
108,"spotify:track:6zh6n6FzAPZxKYr1gWkemc","Lege-Cy","Msh Da Elle Ekhtarto","",4,90,17,"65123"
109,"spotify:track:4iYtRR9CT61D5pLQDx24BO","Hamo El Tekha","طلقاتى راشقه","Hamo El Tikha",18,105,78,"64283"
110,"spotify:track:4c5o0CHv8HeCJUG1hxRS3l","El Mahrgan","مهرجان لو حكومه خدوني قبل جنوني","El Mahrgan",102,102,14,"64229"
111,"spotify:track:5SSh0fKEEkyaBGOhQG47AE","Lege-Cy","Betadeen","Takwene",11,106,125,"64151"
112,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",108,108,6,"63058"
113,"spotify:track:3JFB9ZJ8vZrKL8AJiRspLZ","Marwan Pablo","Racore","Quality Clique",3,111,57,"62411"
114,"spotify:track:1PvZPBCLn5pvAGec12ZlDV","Muslim - مُسلِم","Saaban Aleky","Global",48,134,13,"62133"
115,"spotify:track:77wuWZwSiLXCfsRhpMTJxB","Karim Cristiano","مع احترامي للي مقويك ( سنيت سلاحي اعلنت الحرب )","Karim Cristiano",114,114,3,"62010"
116,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",7,101,27,"61775"
117,"spotify:track:50VIdPGBGBsE9K4RyNf56A","amadio, Khadra Mohamed Khedr","خضره - متي اشوفك","Amadio",50,121,13,"61688"
118,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,131,31,"61348"
119,"spotify:track:225k2VOiES9R9AC0IwVBkb","Ramy Sabry","بتفتكرني ساعات","Ramy Sabry",94,155,18,"60899"
120,"spotify:track:2tDHfhOcCyIlT2cMc2MbLs","Seif Magdy, Abdelsalam, Shalsha","العمر راح جمايل","Sharqi Production 2023",55,139,19,"59970"
121,"spotify:track:5s3VdmmJPjT7TKvfBxd7ms","Essam Sasa","دنيا معفره","Essam Saasa",121,161,7,"59813"
122,"spotify:track:4sN9tEkslUyImMrckTqjut","Seif Magdy, شئلشة, محمد عبسلام","عذرا قد حضر العو","Sharqi Production 2023",82,107,16,"59587"
123,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,99,9,"59088"
124,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",116,123,14,"59053"
125,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,128,67,"58950"
126,"spotify:track:0BCEJXmemL21JvNNoOB5TT","Akram Hosny, Ayten Amer, Hanady Mehanna","ستو أنا","Kmedia",17,125,56,"58427"
127,"spotify:track:4o1PPATScznoaMQk2yg6G5","Shahyn","Siri","Shahyn",1,126,102,"58378"
128,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",128,136,9,"58319"
129,"spotify:track:7e2Fzu33SbX4ECAB1Y1QDI","Wegz","كان نفسي","Takwene",20,112,183,"58115"
130,"spotify:track:1367ZTVL5WmEQf4jviYm40","Amr Diab","Ya Habibi La","Global",116,120,7,"57743"
131,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",60,132,34,"57629"
132,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",70,124,96,"57560"
133,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",14,115,26,"56759"
134,"spotify:track:31VMiaHcvuaO3Hz2bWb0Qw","Muslim - مُسلِم","Sabok Fel Beit","Global",56,113,5,"56368"
135,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",129,129,21,"55697"
136,"spotify:track:2EQ4OFrnXp3Fn9ZQa5HFtW","Mohammed Saeed","Met3'er","Mohammed Saeed",53,118,55,"55662"
137,"spotify:track:3gAYSjeXZ5XbicBFX5G0Ya","Tamer Ashour","Hatwhashna","The Basement Records",51,150,31,"54940"
138,"spotify:track:7jHGLyfrvsTcL9dn7K3jvq","Essam Sasa","انا اسف اعذريني","Takwene",70,143,38,"54939"
139,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",9,138,238,"54795"
140,"spotify:track:2fF8V1O1i1Y8s06FmJHJlz","Teya Dora","Džanum","Epic Local",140,177,2,"54473"
141,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,153,53,"54472"
142,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",142,145,6,"54397"
143,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",51,166,23,"53944"
144,"spotify:track:7LwOJlfpNauyf4h7IvHFIi","Yousef Osha, Karim Cristiano","عركه ورا عركه ( احلي مسا مني للي كانو مني )","Mahraganat - يوسف اوشا - Yousef Osha",144,152,7,"53867"
145,"spotify:track:3yWSjxKQMpa7hXcmVElZgX","Wegz, Disco Misr","Keify Keda","Global",1,149,82,"53604"
146,"spotify:track:4TsCqhS1FsmVTXrNzjykbr","Husayn, Lorenzoo","SAME3 EL HAKY","Husayn - حُسَين",20,130,17,"53141"
147,"spotify:track:7yZMTFgZKb1EFNKYSai1yS","مودي امين, Hamo ElTikha","شايفنى بس مش شايفك","Takwene",82,163,19,"53134"
148,"spotify:track:0cctX7m6jB5Wjp5Ioj1Mli","Abyusif, Ismail Nosrat","Kan Fi Sora","Modissa - Beat Root",21,142,25,"53107"
149,"spotify:track:7o6OBdhiwn3RX9BOa5JjMc","Ahmed Saad","Sayrena Ya Donia","Sony Music Entertainment",9,137,64,"52818"
150,"spotify:track:2xID4PetWGYUl2JtQWBlcq","Wegz, LZHYMR","أسياد الصوت","",1,158,113,"52434"
151,"spotify:track:6rB04mNPv6GJno2tabfyka","Mohammed Saeed","Law","Mohammed Saeed",44,176,166,"52305"
152,"spotify:track:34Er1nEt74AVX8Rf4XNjME","Shehab, Omar Keif","كلمه قبل ما أموت","Shehab",55,151,13,"52283"
153,"spotify:track:6Ggt0UQU8wbV9cq0PjzDgx","Cairokee, Umm Kulthum","Kan Lak Ma'aya","Cairokee Productions",1,148,204,"52236"
154,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,133,73,"52200"
155,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,144,165,"51998"
156,"spotify:track:4zFqOjoUC4aJyD9V7npWNH","ZIAD ZAZA","EMSHI","Global",140,140,4,"51816"
157,"spotify:track:7M6I8pnU95G2iImrR0PjIR","siilawy","عشانك","Siilawy",86,-1,13,"51743"
158,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,159,165,"51694"
159,"spotify:track:5ZG2pXZssDAfSpbXSP1XlJ","Lege-Cy","02:00 Am","",45,141,131,"50992"
160,"spotify:track:1VHYTWTzy54WCMQEUMSBp6","Wael Jassar","Ghareibah El Nas","Sharqi Production",160,191,6,"50976"
161,"spotify:track:4pHTYFhKIdmDWHBi9oliWv","Mousv","MAWAWEL","The Basement Records",38,154,24,"50044"
162,"spotify:track:6GJQiSob1lScp9tnlTvMfp","Ahmed Santa","Ahmed Santa","Universal Music MENA",20,146,39,"49687"
163,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",67,147,65,"49325"
164,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",133,182,7,"49289"
165,"spotify:track:1QcOE9wJeillm0WK0oujtD","Afroto","ANA DEAL","The Basement Records",17,164,39,"49247"
166,"spotify:track:5tE0Z2T2hkcMnGcnylGmwF","3ab3az","الخلطه","3ab3az",119,119,2,"48986"
167,"spotify:track:3zpuelnjip23dk1hxTqklg","Assala Nasri","Shokran","Asala Nasri",30,165,44,"48971"
168,"spotify:track:0eMjsK29gmH9QwuPXoVQtG","Ahmed Saad","B3edt","Global",116,162,24,"48970"
169,"spotify:track:3h7TsXMuf0UrSWBmzmFC6Y","Marwan Moussa","AFREQYA W AMREKA","The Basement Records",57,116,4,"48772"
170,"spotify:track:3qRGs7H1bPfshHh19syRKQ","Hamza Namira","Fady Shewaya","The Basement Records",1,-1,81,"48593"
171,"spotify:track:3PXha2Njo7liz76GW40Qqu","Angham","Seebk Enta","Angham",171,-1,1,"48547"
172,"spotify:track:4Ht0DV8ksHsEwyPEKLjcMV","Wegz","اللقطة","Takwene",14,156,179,"48321"
173,"spotify:track:5Aun0pJOQFBQozav1hPpM1","Ahmed Kamel","3la 3eny","Global",2,160,93,"48246"
174,"spotify:track:6CFDWaN8XmEHGUgXG2MxaO","El Waili","El 3bd W El Waili","Modissa - EL Waili",30,157,83,"48092"
175,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",172,173,4,"47941"
176,"spotify:track:1uE7Gln68v4duncYy4QgQm","Mohamed Hamaki","Adrenaline","Mohamed Hamaki",23,168,42,"47747"
177,"spotify:track:0vxOPD08PuzG6spQZvrySU","Essam Sasa","انا سالك بين اندال","Essam Sasa",177,-1,1,"47295"
178,"spotify:track:5QUsDMbLJc8b4h4gNXIyxr","Tamer Ashour","بحبك و خايف","Tamer Ashour",92,200,12,"47191"
179,"spotify:track:1JgbWmgC9uDYHmedb91Tzd","Eldab3","Abo Galum","The Basement Records",179,-1,1,"47165"
180,"spotify:track:3rUyiFJIBHLuDj62O0IDwF","Xander Ghost, Marwan Pablo","OGRA","The Basement Records",16,135,14,"47085"
181,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",181,-1,1,"47055"
182,"spotify:track:5WQ4GUTek3BUnjmcoxf4cU","Essam Sasa","ضحكتك و ضحكتي عليا ( لحظه فراقك جرحتني )","Essam Saasa",93,170,11,"46959"
183,"spotify:track:6g7cuhVaVuf2XLruR5nnTW","Yonyo","Benna Maad","The Basement Records",22,175,44,"46768"
184,"spotify:track:6EyveOpETSJBcdQgVCMSL5","Tamer Hosny","Nasseeny Leih","VAS BOX",8,-1,157,"46635"
185,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",75,174,43,"46539"
186,"spotify:track:3ZTuYuaV1fhdNnuIBuzTYy","Amr Diab","Nour El Ein","Global",51,183,94,"46255"
187,"spotify:track:6cjGkkdBNvkcFeKk1TQ1jd","Marwan Moussa, Arsenik","ROCKSTAR","The Basement Records",55,109,4,"46077"
188,"spotify:track:53BjuhvFCmv5T0VRhKuNrb","Afroto","FAR2 KHEBRA","The Basement Records",2,190,71,"45957"
189,"spotify:track:7KLy4f8VCsiIEYr69mC4uZ","Lege-Cy","Mafesh Mane3","",15,179,138,"45832"
190,"spotify:track:3hvINUpTXUW5S00E0TwPn3","Mohammed Saeed","7 PM","Modissa - Mohammed Saeed",121,-1,2,"45829"
191,"spotify:track:2wkzNBwQFb6jQPnX8LFaU8","Marwan Moussa, Afroto","AFROTO TYPE BEAT","The Basement Records",127,127,3,"45736"
192,"spotify:track:5AGeNYpstVBpFn8IW2KqS7","Mousv","AMTAR","The Basement Records",69,184,49,"45632"
193,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",85,194,31,"45617"
194,"spotify:track:09qJciYwmS2hlWlpjaIKZm","Mahmoud El Esseily","Dom Dom","Mahmoud El Esseily",41,-1,38,"45357"
195,"spotify:track:46Q0bzrsZyD2dzZCuLq5R2","Elissa, Saad Lamjarred","Min Awel Dekika","Elissa",6,198,50,"45297"
196,"spotify:track:7KPk6KMHIlPO31D8Ku39vP","Lege-Cy","Arafa","",1,169,91,"45068"
197,"spotify:track:2puTyUpzAV3D73sPUvXHqZ","Ramy Gamal","Amar W Mnawar","Nogoum Records",130,-1,17,"44831"
198,"spotify:track:39MK3d3fonIP8Mz9oHCTBB","Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)","Republic Records",198,-1,1,"44825"
199,"spotify:track:2QK9spxKFUWe7zeirPHf5O","Sherine","حبه جنة","Sherine Abd El-wahab",8,185,126,"44586"
200,"spotify:track:5ecSRvEKkYarFYgyFgKak8","Donia Wael, El Waili","El 3asal","doniety",59,189,78,"44566"
