rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
38,"spotify:track:4co81zh3xm4y6ZcyLj4eTz","Kaho Hung","及時行樂","WM Hong Kong",28,35,19,"68932"
39,"spotify:track:2BQIL0U5QdqK17n5o8KZB1","Tyson Yoshi","i don't smoke & i don't drink","Just Kidding Limited",19,36,12,"64236"
40,"spotify:track:3CsYuAe0Oi7t9w1jxWfHob","Kaho Hung","主角光環","WM Hong Kong",25,51,35,"63901"
41,"spotify:track:1r0AJpxFzqFvptMlsHu3Bp","Edan 呂爵安","Elevator","Music Nation Records Co. Ltd.",13,34,10,"63495"
42,"spotify:track:3Cdpq0qhrgiwPRkR720FZf","陳卓賢 Ian","DWBF","Music Nation Records Co. Ltd.",11,39,63,"62299"
43,"spotify:track:0wHFktze2PHC5jDt3B17DC","Jack Harlow","First Class","Generation Now/Atlantic",39,47,9,"61219"
44,"spotify:track:0Q5VnK2DYzRyfqQRJuUtvi","IVE","LOVE DIVE","STARSHIP Entertainment",11,45,10,"60980"
45,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",36,41,3,"60549"
46,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",44,52,36,"59362"
47,"spotify:track:296nXCOv97WJNRWzIBQnoj","LE SSERAFIM","FEARLESS","SOURCE MUSIC",34,40,6,"58456"
48,"spotify:track:35bTq9CeIvJQTKrPuSoDv8","Keung To, AGA","I Know (feat. AGA)","Universal Music Ltd.",10,42,25,"57897"
49,"spotify:track:05hC0bzyZaqn4mxUNAdKNc","Anson Lo 盧瀚霆","神隊友","Music Nation Records Co Ltd.",46,55,47,"57029"
50,"spotify:track:10nbKFoqDjsauhJQTHWfkg","Jer 柳應廷","人類群星閃耀時","Music Nation Records Co Ltd.",2,49,35,"56939"
51,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",51,-1,1,"55798"
52,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",23,46,102,"55110"
53,"spotify:track:3kQvyf0lMEpcn0xGWM1blY","吳林峰, 謝芊彤","我也難過的","Sunny Idea (HK) Limited",44,44,19,"54059"
54,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",11,53,39,"52819"
55,"spotify:track:3F16iie73VyKgN63z6YyZH","COLLAR","Gotta Go!","Music Nation Records Co. Ltd.",21,43,6,"52714"
56,"spotify:track:5Z75p2CZda3ofl2umIJBmc","Byejack, Trickie Bonnie","1973的軌跡","WM Hong Kong",56,-1,1,"51196"
57,"spotify:track:32QnXosZq7A11knnBAEqk7","Terence Lam","一人之境 in C major","Terence Lam Production & Co.",1,57,109,"50815"
58,"spotify:track:32vE1nuG8T9c8bhmZdRY6d","Post Malone, Roddy Ricch","Cooped Up (with Roddy Ricch)","Mercury Records/Republic Records",58,93,4,"50670"
59,"spotify:track:5XihvL3MlNcj6yPwAKsgFw","Mike 曾比特","初戀","Universal Music Ltd.",47,48,5,"49259"
60,"spotify:track:2KogAeAixsmxIzDmMHKhjY","Terence Lam","下一位前度 in Ab major","Terence Lam Production & Co.",4,61,130,"47984"
61,"spotify:track:0ZXAnDoI4IDVab7Tg760Uh","Error","愛情值日生","Music Nation Records Co Ltd.",24,56,16,"47526"
62,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",29,74,20,"47286"
63,"spotify:track:1jVw3apCOogFU1mOquNIhC","陳卓賢 Ian","正式開始","Music Nation Records Co. Ltd.",15,65,81,"47240"
64,"spotify:track:1rMEkT856LkjGIHQSGYQxX","Gareth.T","confidence","WM Hong Kong",29,50,3,"47089"
65,"spotify:track:71zkB0xQxcF1Uq8F1ZoCqC","Jer 柳應廷","MM7","Music Nation Records Co Ltd.",13,60,20,"46678"
66,"spotify:track:4zYVhAyiJySa41foU2F645","Anson Kong 江𤒹生, 陳卓賢 Ian","蝸牛","Music Nation Records Co. Ltd.",31,67,60,"46345"
67,"spotify:track:4GAyYOUggQb4gxp3PGKcHc","陳卓賢 Ian","搞不懂","Music Nation Records Co. Ltd.",6,64,43,"46342"
68,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",68,152,2,"45748"
69,"spotify:track:1PckUlxKqWQs3RlWXVBLw3","Lizzo","About Damn Time","Nice Life/Atlantic",69,80,5,"45721"
70,"spotify:track:7oVLiGq3yyLnGzlKvhgd3t","Joyce Cheng","先哭為敬","Media Asia Music Limited",17,77,57,"45431"
71,"spotify:track:43AAdQfc9dodfuxkcKMZo3","Anson Kong 江𤒹生","信之卷","Music Nation Records Co. Ltd.",48,58,4,"45338"
72,"spotify:track:3tzjn5ILVuHc4eSLTH60lY","JACE","Long D","Universal Music Ltd.",36,63,9,"45029"
73,"spotify:track:5MH9JHCKH1Hm3ih9m9ljy8","Hins Cheung","騷靈情歌","Universal Music Ltd.",54,54,12,"44534"
74,"spotify:track:2P8bKzgGEUhgdSeTObumUR","Anson Kong 江𤒹生, Alton Wong 王智德","REBOUND","Music Nation Records Co Ltd.",28,62,14,"44083"
75,"spotify:track:1TcsJ21R8PMmpLcj34A02E","Raymond Lam","幼稚未完","WM Hong Kong",22,75,17,"44027"
76,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",45,81,72,"43979"
77,"spotify:track:6YI4OXOVtZ29Rc7GxOI4sY","JACE","沒有無緣無故的恨","Universal Music Ltd.",26,73,42,"43958"
78,"spotify:track:1QP9ug2pxr20UmbgyUlTA8","Jeremy Lee 李駿傑","半","Music Nation Records Co. Ltd.",11,76,16,"43803"
79,"spotify:track:0LuBQym8RGIcybVJE5F5iE","AGA","Tomorrow","Universal Music Ltd.",28,82,18,"43565"
80,"spotify:track:1SMS6ig5qiNbjYfm3du2rM","moon tang","i hate u","WM Hong Kong",80,-1,1,"43470"
81,"spotify:track:4N3vPjL04eJNzUdGfT4Dfz","Edan 呂爵安","My Apple Pie","Music Nation Records Co. Ltd.",1,78,36,"42721"
82,"spotify:track:7MresghYfws5S4JG5Fcl4e","Terence Lam","神奇的糊塗魔藥","Terence Lam Production & Co.",2,84,63,"42300"
83,"spotify:track:5UQGMMFAummYZSdshJdo71","Kaho Hung","活人鏢靶","WM Hong Kong",66,83,6,"42013"
84,"spotify:track:2DB4DdfCFMw1iaR6JaR03a","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",41,89,14,"41271"
85,"spotify:track:6N47H7GFm8SBwdJMkS9sqj","Jay Fung","報復式浪漫","Media Asia Music Limited",15,79,17,"40993"
86,"spotify:track:4KJi1DpJcn8sYANFF9qZBa","MC $oHo & KidNey","夢想成真2022 (feat. 譚仔女聲合唱團)","Daymaker Creatives Limited",30,71,8,"40800"
87,"spotify:track:0IGUXY4JbK18bu9oD4mPIm","(G)I-DLE","TOMBOY","Cube Entertainment",14,88,13,"40598"
88,"spotify:track:1c2hJSwcCfoPEw1su83Sw0","Lady Gaga","Hold My Hand","Interscope Records",88,137,2,"39804"
89,"spotify:track:1V7V9ekndGc7vqE3hVUKmA","Terence Lam","時光倒流一句話","Terence Lam Production & Co.",2,91,82,"39658"
90,"spotify:track:0hEFpdoj2feFvKNs13MSwa","Hins Cheung","只是太愛你","Universal Music Ltd.",49,68,163,"39651"
91,"spotify:track:7Fr7Ag2bQyJl86BtsFmdOW","JACE, Terence Lam","隔離 - Studio Live Duet","Universal Music Ltd.",3,90,89,"39644"
92,"spotify:track:5uFqjHOo3Sh0bVPCKf3DdH","aespa","Illusion","Warner Records",92,-1,1,"39596"
93,"spotify:track:56Aal9B8gurDIRmlw4y74a","陳卓賢 Ian","另一個諾貝爾","Music Nation Records Co. Ltd.",38,98,73,"39412"
94,"spotify:track:2R6LC73jLhgOekUBfTcE23","Dear Jane","人類不宜飛行","WM Hong Kong",5,87,43,"39292"
95,"spotify:track:5T6PZMH6QDRnhN3fYaXDQz","Jay Fung, moon tang","報復式浪漫 (feat. moon tang)","Media Asia Music Limited",55,92,10,"38626"
96,"spotify:track:3H9gYJcdtqeUiM8WX8YrZz","Wilfred Lau","思覺失調","Go East Entertainment Company Ltd",86,104,86,"38079"
97,"spotify:track:0pupuSkMBGpzsqG3fWcyPe","Dear Jane","銀河修理員","WM Hong Kong",1,102,116,"37924"
98,"spotify:track:0nmJE2cYELMVmrVaRUtdtx","Hins Cheung","餘震","Universal Music Ltd.",72,72,37,"37415"
99,"spotify:track:79letQC8rVM851Cz2ORR0z","Hins Cheung","On my way","EEG Music",30,70,31,"36915"
100,"spotify:track:3fuQNXu8hnIFadJqPXiQn7","Kaho Hung","逆時車站","WM Hong Kong",27,108,46,"36357"
101,"spotify:track:3Culhf5uvEDZQhaK3AhFqn","Terence Lam","難道喜歡處女座","Terence Lam Production & Co.",1,103,42,"36235"
102,"spotify:track:5hq4UCYhP7hIBPDGz0QnNo","Anson Lo 盧瀚霆","EGO","Music Nation Records Co. Ltd.",69,114,25,"36128"
103,"spotify:track:6I2tqFhk8tq69iursYxuxd","SEVENTEEN","HOT","PLEDIS Entertainment",66,66,2,"36004"
104,"spotify:track:4IaxDf2FixiQXq0mW7key9","Jessi","ZOOM","P NATION",67,94,8,"35857"
105,"spotify:track:5oRGzAnOlrU2nBR8DPTHCe","Mike 曾比特","我不如","Universal Music Ltd.",21,107,63,"35840"
106,"spotify:track:6LOP8nbFXFydvDELLs1uss","Mischa Ip","難道我還未夠難","Sony Music Entertainment",33,106,28,"35625"
107,"spotify:track:6OMVP0bYGhLGTp1Mvl3iOH","Panther Chan","世界與你無關 - Acoustic Version","WM Hong Kong",71,95,13,"35514"
108,"spotify:track:6ZiEWet0uFRwWBCEKCQ8rY","King Gnu","逆夢","Sony Music Labels Inc.",99,99,3,"35239"
109,"spotify:track:5MGYY2USzSzFFrJe2Nul7Q","MC 張天賦","Loser","WM Hong Kong",11,109,41,"34737"
110,"spotify:track:7fYRg3CEbk6rNCuzNzMT06","Calvin Harris, Dua Lipa, Young Thug","Potion (with Dua Lipa & Young Thug)","Columbia",86,86,2,"34603"
111,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",2,113,50,"34478"
112,"spotify:track:6aApRAfQYk2YVWv52gfJCn","Hins Cheung","我的天","Universal Music Ltd.",96,96,4,"34120"
113,"spotify:track:6BZaPX5NnjIIasH6EO0P63","MC $oHo & KidNey, kayan9896","係咁先啦","back office artist services",1,119,45,"33934"
114,"spotify:track:1E1SEZp8TW3el5VZ5Wr7eC","Mr.","森林","Cinepoly Records Co. Ltd.",114,135,61,"33558"
115,"spotify:track:1jIMjbzcGCcCQn5iMu9CUc","Charlie Puth","That's Hilarious","Atlantic Records",34,111,9,"33037"
116,"spotify:track:1sVm0BuqORY7fdazHTCS3K","Gareth.T, moon tang","honest (feat. moon tang)","WM Hong Kong",54,105,33,"33029"
117,"spotify:track:7eZJLfMQ5mDtejHitRkzRf","Panther Chan","凡星","WM Hong Kong",35,112,42,"32952"
118,"spotify:track:0nxzAU4rSpC2jq81Y1BVMR","kayan9896","Not too close","back office artist services",69,69,3,"32932"
119,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,130,64,"32818"
120,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",55,117,75,"32667"
121,"spotify:track:5liLMCOcyXU45BY9LzyC6r","RubberBand","Ciao","R Flat",21,118,45,"32505"
122,"spotify:track:7nlBO1PoiiB5rjro96w35l","Byejack, Midnight 海倫","聽海浪","hittinghard",98,145,40,"32470"
123,"spotify:track:3hU9nGBhYJQwvF8BJ4PUcE","Kay Tse","囍帖街","Cinepoly Records Co. Ltd.",19,120,285,"32217"
124,"spotify:track:3UfBhaoNQ60QMBrchYFw4D","Kaho Hung","救","WM Hong Kong",124,-1,1,"32169"
125,"spotify:track:16uUro9vLJogJJued0TFos","COLLAR","Call My Name!","Music Nation Records Co. Ltd.",3,115,22,"32135"
126,"spotify:track:2VxhivipIOgAvnUw7KVha2","Joyce Cheng","最難行的路","Media Asia Music Limited",25,127,35,"32015"
127,"spotify:track:7jo1ash37IUB5NyviV7ajO","Yoyo Sham","勿念","如此",22,110,34,"31642"
128,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,128,34,"31623"
129,"spotify:track:7a5H5JmdnH6RcdiQukPUAd","Mike 曾比特, JC 陳詠桐","我不是邱比特 - 合唱版","Universal Music Ltd.",16,136,48,"31358"
130,"spotify:track:5BYg9NfU9ynzhp3UBX49bY","Panther Chan","相信一切是最好的安排","WM Hong Kong",98,101,15,"30997"
131,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",11,154,37,"30904"
132,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",20,132,29,"30882"
133,"spotify:track:4AoYnU8ckSUQnO7Ek0vy38","Jer 柳應廷","狂人日記","Music Nation Records Co Ltd.",13,124,64,"30740"
134,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",1,144,142,"30503"
135,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",50,141,32,"30349"
136,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",22,142,46,"30305"
137,"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",54,149,42,"30122"
138,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",138,-1,1,"29794"
139,"spotify:track:5kj1ATksYuR9lsvJT4mKh5","Jason Chan, Novel Fergus","墜落","Sony Music Entertainment",100,126,4,"29591"
140,"spotify:track:5ql4tlxS3GtADNsSRi2GnW","Hins Cheung","百年樹木","EEG Music",4,97,152,"29266"
141,"spotify:track:5oH4DQAuu1J1800RzUsBWa","PSY, SUGA","That That (prod.&feat. SUGA of BTS)","P NATION",50,122,5,"29174"
142,"spotify:track:1mWdTewIgB3gtBM3TOSFhB","BTS","Butter","BIGHIT MUSIC",1,168,55,"29023"
143,"spotify:track:0T5iIrXA4p5GsubkhuBIKV","Stephen Sanchez","Until I Found You","Republic Records",143,-1,1,"28808"
144,"spotify:track:5SuOikwiRyPMVoIQDJUgSV","Gen Hoshino","Comedy","Speedstar",125,158,9,"28716"
145,"spotify:track:4o36qfelYYKAkPGPEQYu3u","Jer 柳應廷","砂之器","Music Nation Records Co. Ltd.",2,147,47,"28693"
146,"spotify:track:7iQdInUqIpVdatCooLZC3A","Yoyo Sham","風的形狀","如此",48,121,39,"28503"
147,"spotify:track:1r8ZCjfrQxoy2wVaBUbpwg","The Kid LAROI","THOUSAND MILES","Columbia",68,162,7,"28487"
148,"spotify:track:4Ef7cEjeHhh7vYBzmPq4oE","Gareth.T","boyfriend material","WM Hong Kong",60,116,28,"28408"
149,"spotify:track:5OPqZ5dEqrdPGatJgnZ8xG","RubberBand","未來見","R Flat",16,139,196,"28342"
150,"spotify:track:3OC84eKMxRJ4x0Hcwl9i4i","Crowd Lu","刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Team Ear Music",1,171,93,"28207"
151,"spotify:track:6XBL9naPxZjATbmGAWGJ9V","Ren Ran","飞鸟和蝉","北京千和世纪文化传播有限公司",16,153,93,"28137"
152,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",4,150,10,"28028"
153,"spotify:track:7537JfhvVpEqkrY2CIY7zu","YOASOBI","好きだ","YOASOBI",153,-1,1,"27876"
154,"spotify:track:5LauAY4lEriiCul4br4Hz6","Sita Chan","蜚蜚","Accela Entertainment Limited",79,151,7,"27853"
155,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",69,179,43,"27713"
156,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,182,94,"27638"
157,"spotify:track:3hdQIQYs13Gv2gdncFvKZ0","MC 張天賦, Jay Fung","How Many Times - Studio Live","WM Hong Kong",60,161,45,"27522"
158,"spotify:track:0xL05J3nCEyId1Zrchv0He","Alfred Hui","煽風點火","ALFRECORDS LIMITED 自許紀錄唱片有限公司",106,125,3,"27511"
159,"spotify:track:1eId3TVzGrwv73YAWAVQMX","Jason Chan","你瞞我瞞","Sony Music Entertainment",16,166,285,"27255"
160,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,159,155,"27159"
161,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",23,176,36,"26911"
162,"spotify:track:46v9FzDCZyGELTEsAnnXFf","Dear Jane","聖馬力諾之心","WM Hong Kong",8,165,56,"26629"
163,"spotify:track:7EougyUYWZdE1zCzsCA1Sx","Jay Fung","思念即地獄","Media Asia Music Limited",42,156,59,"26584"
164,"spotify:track:4FMwwmXVBycsaVxCK85rzq","Zpecial","深夜告別練習","Pure Music Limited",104,157,62,"26521"
165,"spotify:track:1nltpRhEiXikwDlVn4UADk","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Mercury Records/Republic Records",26,-1,21,"26487"
166,"spotify:track:63huDpEdqQBN43UgxhoIcX","Hins Cheung","酷愛","Universal Music Ltd.",123,123,7,"26486"
167,"spotify:track:524AUGUhR1F8SRiumM4T5e","Anson Kong 江𤒹生","三個字","Music Nation Records Co. Ltd.",12,164,31,"26475"
168,"spotify:track:6AfQFiqiCcjbcpUSdHXRA6","Anson Lo 盧瀚霆","角落生物","Music Nation Records Co. Ltd.",69,180,20,"26468"
169,"spotify:track:52Z2YH4eTPikCekmZ0P1vb","Anson Lo 盧瀚霆","Burn Out","Music Nation Records Co. Ltd.",129,178,6,"26438"
170,"spotify:track:4pSSP0w8orZuCZJcxgugGT","MIRROR","12","Music Nation Records Co. Ltd.",9,85,25,"26223"
171,"spotify:track:6uhIF5J5Txaie0is2nXdxU","YOASOBI","怪物","YOASOBI",61,170,74,"26158"
172,"spotify:track:4HiC3ulkTgbEcYYsSuR6PO","Kenny Loggins","Danger Zone - From ""Top Gun"" Original Soundtrack","Columbia",172,-1,1,"26158"
173,"spotify:track:53lFtfrl5Of2Hkr5eiNscQ","Terence Siufay","時光機","Gold Typhoon Hong Kong",48,169,285,"26152"
174,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,175,74,"26114"
175,"spotify:track:0Eum5dQqpUDgwJiUucG3QU","Joey Yung","心淡","EEG",20,-1,214,"25779"
176,"spotify:track:5KBEhTHl67Sac9ZDxcmn6j","Mr.","小傳奇","Cinepoly Records Co. Ltd.",138,167,10,"25769"
177,"spotify:track:18zIfBQi4akd3aiTMlvYEY","C AllStar","天梯","Kingdom C",58,177,173,"25652"
178,"spotify:track:6kZfjIUmJqQAosGKyOcOIk","Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲","Universal Music Taiwan",103,174,71,"25521"
179,"spotify:track:1HsSIPLTQT354yJcQGfEY3","TOMORROW X TOGETHER","Good Boy Gone Bad","Republic Records - TXT",83,163,5,"25398"
180,"spotify:track:6T7oK4eP3Tezw4Ogy7q6KO","Cyndi Wang","愛你","豐華大聲好樂",129,129,2,"25229"
181,"spotify:track:06JvOZ39sK8D8SqiqfaxDU","Kanye West, XXXTENTACION","True Love","Columbia",143,143,2,"25141"
182,"spotify:track:6oHNXUrt4s5JJIM1WoOwsZ","Dear Jane","哪裡只得我共你","WM Hong Kong",16,191,285,"24983"
183,"spotify:track:76klQWZduAp3ZIP24yW8Up","Hins Cheung","笑忘書","Universal Music Ltd.",134,134,3,"24961"
184,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",8,185,61,"24937"
185,"spotify:track:3pciLZ7pj3WiwP8AmKdze8","Dear Jane","未開始已經結束","WM Hong Kong",9,187,79,"24790"
186,"spotify:track:24tzRRz8r26gOmQB8PEZwv","Terence Lam","拼命無恙 in Bb major","Terence Lam Production & Co.",12,183,96,"24769"
187,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",57,192,81,"24766"
188,"spotify:track:2m6Ko3CY1qXNNja8AlugNc","Troye Sivan","Angel Baby","EMI Recorded Music Australia Pty Ltd",95,197,11,"24723"
189,"spotify:track:0CatzXH85XWyBqqdB6qPMB","NCT DREAM","Beatbox","SM Entertainment",189,-1,1,"24690"
190,"spotify:track:5VUVf5tMTfL8UwdOmiRxqJ","吳林峰","下一束光","JLMusic",190,-1,1,"24680"
191,"spotify:track:0fX4oNGBWO3dSGUZcVdVV2","Kendrick Lamar","N95","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",44,148,4,"24595"
192,"spotify:track:5X2hXMrZGsPJdZ5T28RKiv","Joyce Cheng","我地","Media Asia Music Limited",100,100,2,"24202"
193,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",4,173,56,"24067"
194,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",23,194,86,"23903"
195,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",32,-1,25,"23871"
196,"spotify:track:3Tp3NMKc3zX2Yi1WfUecmF","MC 張天賦, Kaho Hung","聖誕很忙","WM Hong Kong",8,195,25,"23832"
197,"spotify:track:2sQ1tPY9JSeBbmEefD8kir","AGA","理性與任性之間","Universal Music Ltd.",21,-1,40,"23742"
