rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:1Ame8XTX6QHY0l0ahqUhgv","Måneskin","THE LONELIEST","Epic",3,22,9,"1216593"
22,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,27,23,"1210947"
23,"spotify:track:1ByXH43YVIsKgKn9i47dFH","Pinguini Tattici Nucleari","Hikikomori","Columbia",23,-1,1,"1200546"
24,"spotify:track:1gUUrPQbDgYPf0AO2l0zUA","Sick Luke, Rhove, Capo Plaza","AUDI (feat. Rhove & Capo Plaza)","Universal Music Italia srL.",24,-1,1,"1164202"
25,"spotify:track:1gDIOwzsiVpTkMF7DR4DMs","Pinguini Tattici Nucleari","Hold On","Columbia",25,-1,1,"1137667"
26,"spotify:track:5tZLWsGOFHRBxZ96ZRe67z","Shiva","Cup","Milano Ovest",6,6,2,"1131056"
27,"spotify:track:298vG7EUMAUWmvapd4PHL8","Neima Ezza, Rondodasosa","LEI (feat. Rondodasosa)","Epic Local",11,32,23,"1116447"
28,"spotify:track:11H6R8nu1QxB1yGWHgzKl7","Ernia","BELLA FREGATURA","Universal Music Italia srL.",6,23,3,"1065053"
29,"spotify:track:2FRnf9qhLbvw8fu4IBXx78","Wham!","Last Christmas","Epic",9,105,26,"1047678"
30,"spotify:track:3OWZzka0yZpPJAnTp82qCF","Pinguini Tattici Nucleari","L'Ultima Volta","Columbia",30,-1,1,"1046243"
31,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",17,34,11,"1041253"
32,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,43,35,"1038378"
33,"spotify:track:5MNHrahj1qZFjh46GZmqLT","Ernia","BUONANOTTE","Universal Music Italia srL.",3,16,3,"1025168"
34,"spotify:track:14XAuSrVFla2uyMiYVwQtq","AVA, Medy, VillaBanks","TÊTE (feat. Medy & VillaBanks)","Atlantic/WM Italy",8,39,23,"1022288"
35,"spotify:track:1EOTrGOcrCwTG1nhUnp0dV","Geolier","MONEY","Columbia",19,33,3,"1002063"
36,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",15,35,15,"973942"
37,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,38,84,"970452"
38,"spotify:track:777HuEF4geB6YjiSclPB32","Fedez, Salmo","VIOLA – with Salmo","Columbia",5,40,8,"966823"
39,"spotify:track:5z7JlQ74N2M57PRIEI9oE6","Tananai","ABISSALE","Universal Music Italia srL.",38,42,8,"965849"
40,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,49,37,"944510"
41,"spotify:track:1CUi4hO2FIvplvJff8Dv6d","Pinguini Tattici Nucleari","Stage Diving","Columbia",41,-1,1,"936155"
42,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",42,-1,1,"912963"
43,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",27,45,14,"901814"
44,"spotify:track:4tnNQ9nSgMCj0xjE2Q4spX","Shiva, Tedua","Cicatrici (feat. Tedua)","Milano Ovest",11,11,2,"901351"
45,"spotify:track:2ACSqztWqO9sWCFCoGUFvP","Shiva","Diamante","Milano Ovest",17,17,2,"876817"
46,"spotify:track:2i2KQ1gfaIRoExBoYuVjiY","Irama","A L I","Atlantic/WM Italy",46,71,2,"868305"
47,"spotify:track:22gH5Qg5j5ZzF7LaR7Nrkj","BLANCO","Nostalgia","Universal Music Italia srL.",2,52,27,"864980"
48,"spotify:track:78xAYXMtvQkDvlqJA3fKu6","thasup, Rondodasosa","c!ao (feat. Rondodasosa)","Thasup s.r.l.",3,46,10,"849236"
49,"spotify:track:63udU8F2jbjyys9BpVgPdU","Shiva, Pyrex, Slings","Rollie AP (feat. Pyrex & Slings)","Milano Ovest",10,10,2,"843792"
50,"spotify:track:5MvuRg3UmzjDEQqCwOx5cZ","Pinguini Tattici Nucleari","Fede","Columbia",50,-1,1,"837466"
51,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",34,53,23,"830754"
52,"spotify:track:5dsz7MTrNdN9aMTrnp7sOG","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,51,161,"827651"
53,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,55,26,"820798"
54,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",36,155,16,"809973"
55,"spotify:track:0OHD6Ask31KqVqxge0OwlG","Ultimo","Vieni nel mio cuore","Ultimo Records",19,57,28,"801011"
56,"spotify:track:4OAExi3KMGS19m7p0FxOoz","Rondodasosa, Nko, Lazza","BLUE CHEESE (feat. Lazza)","Atlantic/WM Italy",6,48,5,"772356"
57,"spotify:track:6ACIFlukKJSlmOHCypNppR","Luchè, Shiva","Purosangue (feat. Shiva)","BFM Music",4,47,7,"761167"
58,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",58,161,2,"759175"
59,"spotify:track:6PvU3vryREEEAe3vQ6EWxe","Shiva","Soldi Puliti","Milano Ovest",5,24,37,"753812"
60,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",30,50,9,"747487"
61,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,59,45,"747052"
62,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,62,80,"743592"
63,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",46,63,19,"729901"
64,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,60,41,"723852"
65,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,58,25,"723246"
66,"spotify:track:2dAwHHJw5iFeVccrDsoZTT","Pinguini Tattici Nucleari","Dentista Croazia","Columbia",49,-1,11,"709611"
67,"spotify:track:0tn0i6zH7uEhRDrT0Yticv","Icy Subzero","EGO","Matteo D'Alessio",37,65,28,"705001"
68,"spotify:track:7cco1nKxQAc3kohxrjC45B","Pinguini Tattici Nucleari","Barfly","Columbia",68,-1,1,"703656"
69,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",20,20,2,"703599"
70,"spotify:track:50BtIqilFzXVUMVC6ddTDa","Ernia","IL MIO NOME","Universal Music Italia srL.",24,61,3,"702100"
71,"spotify:track:5LXO0mIJiCzeIkRksWdXgB","Pinguini Tattici Nucleari","Melting Pop","Columbia",71,-1,1,"701865"
72,"spotify:track:06x5M09XW6kUQAfk5RIsQY","Sick Luke, Tony Effe, Paky, J Lord","NELLA CASA DI DIO (feat. Tony Effe, Paky & J Lord)","Universal Music Italia srL.",72,-1,1,"693535"
73,"spotify:track:1CGMJZj8kKIuK9kkO2TT7c","Rose Villain, Tony Effe","Michelle Pfeiffer (feat. Tony Effe)","Columbia",24,64,17,"683077"
74,"spotify:track:4kXxuZIf3xV16KHEn98Jxd","Paky","Sharm El Sheikh","Universal Music Italia srL.",16,56,7,"682823"
75,"spotify:track:2OOtjHSaaYvKkcaXB2iwhc","Shiva","Milano Demons","Milano Ovest",13,13,2,"676392"
76,"spotify:track:11xSNPqHx56g6C474UBaUo","Shiva","Non è Easy","Milano Ovest",18,31,30,"675060"
77,"spotify:track:4wijO5YHrGBaf49IEQ2oZ3","Shiva, Rhove, Bianca Costa","Cellphone (feat. Rhove & Bianca Costa)","Milano Ovest",15,15,2,"672747"
78,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,69,169,"662607"
79,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,82,53,"655315"
80,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,70,36,"639739"
81,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",1,86,51,"639364"
82,"spotify:track:3R3S0yqtESkFwJDpscvKfd","Luchè","La Notte di San Lorenzo","BFM Music",20,73,20,"616514"
83,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",27,-1,22,"608865"
84,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",62,66,7,"600382"
85,"spotify:track:1bCqybo9LtdhrNByWLHWx0","Neima Ezza, 2nd Roof, Vale Pain","FEDELE AL QUARTIERE (feat. Vale Pain)","Epic Local",46,68,23,"598861"
86,"spotify:track:6QjpEvmiZIM9qgTQhg5dzi","Night Skinny, Paky, Noyz Narcos, Geolier, Shiva","Giorni Contati (con Paky, Noyz Narcos, Geolier & Shiva)","Universal Music Italia srL.",4,76,12,"597676"
87,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","143/Reprise",20,-1,23,"593961"
88,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,87,55,"591504"
89,"spotify:track:6LwzGmMGQj4JcvoNjymwtt","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,84,43,"579760"
90,"spotify:track:0GUPqrlZYs3ANVhAifVlgJ","thasup, Tiziano Ferro","r()t()nda (feat. Tiziano Ferro)","Thasup s.r.l.",3,72,10,"575741"
91,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",45,79,39,"575357"
92,"spotify:track:5CcesRchqY5sPixf88yZMt","Pinguini Tattici Nucleari","Cena di Classe","Columbia",92,-1,1,"574930"
93,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,96,99,"573067"
94,"spotify:track:7jgU5l1KaFmlyKAWZqM11m","Shiva","Naturale","Milano Ovest",30,30,2,"568675"
95,"spotify:track:5li7KKwWXyHzx30OTnIIZO","Shiva","3 Stick Freestyle","Milano Ovest",36,36,11,"568663"
96,"spotify:track:72zv9beS7sYZ6gbm1txJ0E","Fred De Palma, Lazza, Tony Effe, JVLI","MALA (feat. Lazza, Tony Effe, JVLI)","WM Italy",75,-1,4,"566499"
97,"spotify:track:3a2OF3JdIW9VXC9wnbs68X","Icy Subzero","PENSAVA","Matteo D'Alessio",93,110,4,"566393"
98,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",50,78,18,"562459"
99,"spotify:track:2d0ZupCYQL3ME43vB3Dei3","Shiva","Pensando a lei","Milano Ovest",4,91,43,"558524"
100,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,102,32,"550608"
101,"spotify:track:4g4JkBsixN40dmJR8HdRNQ","Pinguini Tattici Nucleari","Non Sono Cool","Columbia",101,-1,1,"549049"
102,"spotify:track:3fIB4IEcvjlzItwnFUvIBk","Takagi & Ketra, thasup, Salmo","BUBBLE (feat. thasup & Salmo)","Columbia",8,98,26,"546723"
103,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",67,88,11,"546247"
104,"spotify:track:4oPOXKtFKkfbGzdyx7yeX0","Ernia, Rkomi","QUALCOSA CHE MANCA (feat. Rkomi)","Universal Music Italia srL.",9,54,3,"542253"
105,"spotify:track:15aJdXtfq3w4ULVTDKQ2VK","Paky","Auto tedesca","Universal Music Italia srL.",13,99,33,"538835"
106,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",64,93,14,"536686"
107,"spotify:track:0HdrGJfHWYG5A0cNhiMDG4","Lazza, Geolier","NESSUNO (feat. Geolier)","Universal Music Italia srL.",12,101,35,"532614"
108,"spotify:track:1QlNSP591TexZq7RsHeB4k","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,108,27,"531995"
109,"spotify:track:7mRHqbk9dgsJCXTBCWzbDX","Shiva","Niente da perdere","Milano Ovest",7,83,28,"519927"
110,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,115,97,"515155"
111,"spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j","Metro Boomin, Future, Chris Brown","Superhero (Heroes & Villains) [with Future & Chris Brown]","Republic Records",111,-1,1,"514214"
112,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA/BMG Heritage",31,-1,17,"512473"
113,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,109,91,"512429"
114,"spotify:track:4WuOWVnAqvEQxgSRrspBgt","Metro Boomin, Travis Scott, 21 Savage","Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]","Republic Records",114,-1,1,"511449"
115,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",73,92,15,"507092"
116,"spotify:track:7uoFMmxln0GPXQ0AcCBXRq","Sia","Snowman","Monkey Puzzle/Atlantic",38,-1,14,"505849"
117,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,128,65,"503392"
118,"spotify:track:1fdL0yW2DHzcOOUF0fZFv8","Baby Gang, Bené","Lei (feat. Bené)","Atlantic/WM Italy",4,113,25,"498113"
119,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,114,141,"497736"
120,"spotify:track:4NAGAsgNfPY2zoP8JfSGXc","Rhove, Shiva, Ghali","Compliquè (feat. Shiva & Ghali)","Universal Music Italia srL.",24,94,24,"494798"
121,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",40,121,20,"489343"
122,"spotify:track:3W2tsZcoDxmNQaw61Kz1rb","thasup","mi @mi o è f@ke","Thasup s.r.l.",8,85,10,"486369"
123,"spotify:track:1ZMGp9MTXbtAPvcKa0U3zS","Mahmood, BLANCO","Brividi","Universal Music Italia srL.",1,141,45,"485069"
124,"spotify:track:0PQxC8NHgiKXLK3Zm6QoCj","Sick Luke, thasup, Sfera Ebbasta","SOLITE PARE (feat. thasup & Sfera Ebbasta)","Universal Music Italia srL.",1,176,48,"474320"
125,"spotify:track:5ovQyVu6iyR1GFXKgkEqxp","Shiva","Se Fosse Per Me","Milano Ovest",37,37,2,"470763"
126,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",30,-1,21,"467791"
127,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",100,100,4,"462941"
128,"spotify:track:1pacwLXyRO47ka0v6LTIiY","Metro Boomin, Travis Scott","Raindrops (Insane) [with Travis Scott]","Republic Records",128,-1,1,"462263"
129,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,117,84,"461880"
130,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,127,77,"461139"
131,"spotify:track:5a6ABzVhqgVKI1znaI9tar","Dargen D'Amico","Dove Si Balla","Universal Music Italia srL.",4,145,45,"460672"
132,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",15,120,32,"459135"
133,"spotify:track:5sYSu56LB2UtYpmx5bOvC7","Gazzelle","Non lo dire a nessuno","Artist First / Maciste Dischi",38,80,3,"454794"
134,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",49,130,5,"452993"
135,"spotify:track:4544onOpxe51skG7KWeohk","Bresh, SHUNE","Il meglio di te","Epic",55,122,20,"452761"
136,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,118,96,"452281"
137,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",42,-1,15,"448437"
138,"spotify:track:0YJW8OXw8G1xDfkzaID3vv","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",39,124,20,"447197"
139,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,106,115,"446844"
140,"spotify:track:1v9ABGLSpdhPDEWyQ10NFD","Jovanotti, Sixpm","I love you baby","Universal Music Italia srL.",2,146,36,"443613"
141,"spotify:track:64ueSsNkOmltYWj2NDSco1","Sick Luke, Mara Sattei, Bresh","VUOTO DENTRO (feat. Mara Sattei & Bresh)","Universal Music Italia srL.",54,-1,4,"441707"
142,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",75,107,24,"441485"
143,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,126,100,"441338"
144,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,125,165,"439095"
145,"spotify:track:2r3tMClmk1Cw974ByW20ny","Nabi","Plaquette","Columbia",55,95,15,"437497"
146,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",146,-1,1,"431541"
147,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",147,163,13,"431475"
148,"spotify:track:2p5OyhSm5fS90n0Q7R3r6D","Marracash","CRAZY LOVE","Universal Music Italia srL.",2,134,55,"428863"
149,"spotify:track:52Q2Ocg7mAG5B9LZ1szKoQ","Ernia","BU!","Universal Music Italia srL.",12,67,3,"428859"
150,"spotify:track:0ZGu8YMeMYdwgyVSvSufcJ","Rocco Hunt","A' vita senz' e te (Me fa paura)","Epic",64,104,5,"426935"
151,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia",46,-1,13,"426819"
152,"spotify:track:2jLW0YomEl9zIal6P7QPpc","Rosa Linn, Alfa","SNAP - Italian","Nvak Collective",84,111,10,"426590"
153,"spotify:track:4di7SwWhQnrj0d5yPPS27k","Niko Pandetta, Tempoxso, Janax","Pistole Nella Fendi","N.P. Production",64,135,47,"426382"
154,"spotify:track:5BpDpH327X9ExEJr4Oa5UY","Neima Ezza, 2nd Roof, Baby Gang","BEBE (feat. Baby Gang)","Epic Local",79,119,23,"421529"
155,"spotify:track:3YjriLRvztHSDJOZRTTiQz","Boomdabash, Annalisa","Tropicana (feat. Annalisa)","Universal Music Italia srL.",7,143,26,"417181"
156,"spotify:track:33n6NYQSeVhHEz5WYw77qL","Sick Luke, Thelonious B., Zyrtck, Radical, Side Baby","MARY POPPIN (feat. Thelonious B., Zyrtck, Radical & Side Baby)","Universal Music Italia srL.",156,-1,1,"415059"
157,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,133,18,"413663"
158,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",31,112,7,"410464"
159,"spotify:track:32KxxVUfXnbdujTh5DGmgu","sangiovanni","farfalle","Universal Music Italia srL. (Sugar)",3,167,45,"410199"
160,"spotify:track:70TPpmAKLK49gcs58JqqWy","Paky","Blauer","Universal Music Italia srL.",4,173,45,"405679"
161,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",104,136,50,"403101"
162,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",54,123,20,"401332"
163,"spotify:track:6rLL6oYxhmjp0TEzmV3llD","Shiva, Federica Abbate","Dimenticare (feat. Federica Abbate)","Milano Ovest",41,41,2,"399427"
164,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,129,38,"399325"
165,"spotify:track:0nvS2cGWeBAA0zhajBDEQL","Ernia","COSÌ STUPIDI","Universal Music Italia srL.",14,75,3,"397546"
166,"spotify:track:33IrvzYCoe0hxtQAk0JTYg","Ascanio","Margot","Dmb Managment",74,74,2,"397049"
167,"spotify:track:0TmwCu4nH8jntqXnDlH0qr","Sick Luke, Lil Kvneki, Gemitaiz, Giorgio Poi, Massimo Pericolo","OCCHI COLTELLO (feat. Gemitaiz, Giorgio Poi, Lil Kvneki & Massimo Pericolo)","Universal Music Italia srL.",167,-1,1,"396876"
168,"spotify:track:4lstxdn27jZqnTuyaLeJfq","Rhove","Cancelo","Universal Music Italia srL.",5,166,38,"393992"
169,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",25,154,67,"393391"
170,"spotify:track:2pG4kMJDVW0QekxjrQeYiZ","Ernia, Marco Mengoni","TUTTI HANNO PAURA (feat. Marco Mengoni)","Universal Music Italia srL.",13,81,3,"392921"
171,"spotify:track:1laLs6CGimqWYgwnZelz8H","Rocco Hunt, Elettra Lamborghini, Lola Indigo","Caramello","Epic",8,158,25,"389589"
172,"spotify:track:0tE8LYz08MdcV8UZUa1YVV","Gemitaiz","Ciao Baby","Universal Music Italia srL.",14,142,30,"389466"
173,"spotify:track:1WQxLQxEDMDwuaAmRXDHIw","Ghali, Madame","PARE (feat. Madame)","Atlantic/WM Italy",46,148,29,"388982"
174,"spotify:track:7Bz5B6hEU5TS145QYTfc3k","Soolking, Boro","Suavemente","Universal Music Division Capitol Music France",14,144,27,"387943"
175,"spotify:track:2T95o56XncgUI96UJu7XIx","Tananai","QUELLI COME NOI","Universal Music Italia srL.",97,97,2,"382787"
176,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,198,21,"381359"
177,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","143/Reprise",75,-1,15,"381056"
178,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",26,150,63,"380693"
179,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,140,17,"379737"
180,"spotify:track:4QBXMgfDKmmVrYEqICIPxJ","Marracash, BLANCO","NEMESI (feat. BLANCO)","Universal Music Italia srL.",3,170,55,"379460"
181,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",37,-1,19,"379444"
182,"spotify:track:3Y00k9cPoW8BnJesUEFoWn","Paky","Rozzi","Warner Music",40,151,76,"375458"
183,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,153,72,"375413"
184,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",74,-1,9,"374641"
185,"spotify:track:1VzNcuDxUYcFYwVl5CvbM7","Shiva","Messaggio in Segreteria (interlude)","Milano Ovest",44,44,2,"373945"
