rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
20,"spotify:track:5x9LonDyHxGUO2VzfHJHLE","Geolier","COME VUOI","Columbia",7,13,5,"1299639"
21,"spotify:track:5coGRpcrHdoLBuTLAeKGxu","ARIETE","MARE DI GUAI","Universal Music Italia srL.",21,-1,1,"1283343"
22,"spotify:track:2j8E9m3kDHfxFnGhN4fXaC","Madame","IL BENE NEL MALE","Universal Music Italia srL. (Sugar)",22,-1,1,"1265025"
23,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",15,15,23,"1243948"
24,"spotify:track:3gMPES6pOosBWxkXAakOxq","Geolier, Shiva, Michelangelo","MONDAY (feat. Shiva & Michelangelo)","Columbia",5,12,5,"1172668"
25,"spotify:track:50DsGEqRiQr6KdEYi0NuSP","thasup, Lazza, Sfera Ebbasta","s!r! (feat. Lazza & Sfera Ebbasta)","Thasup s.r.l.",1,16,30,"1165555"
26,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",19,19,11,"1155667"
27,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,17,36,"1114482"
28,"spotify:track:2AzbPKN2Vf3CUukNZGnjYx","gIANMARIA","MOSTRO","Epic",28,-1,1,"1112568"
29,"spotify:track:1cc9BzqfV6aO0EV8c7jGnN","Shiva","Take 4","Milano Ovest",1,18,14,"1093850"
30,"spotify:track:0SsUOrXUM2gZxVLYizZfQZ","Lazza, Takagi & Ketra","PANICO (feat. Takagi & Ketra)","Universal Music Italia srL.",6,25,44,"1087213"
31,"spotify:track:01DXwNf1GzEJkYTbXgL0eb","Lazza","USCITO DI GALERA","Universal Music Italia srL.",5,27,44,"1049498"
32,"spotify:track:3llceZeLx6TjP8WDcluSIu","Olly, JVLI","Polvere","Epic",32,-1,1,"1045178"
33,"spotify:track:6K8MYTkn5mZzF6p14hV5cj","Icy Subzero","MUJER","Matteo D'Alessio",8,21,27,"1044064"
34,"spotify:track:6LhPeOpKoX1SnqxDzrS64F","Geolier","MONEY","Columbia",6,20,12,"1014917"
35,"spotify:track:0NZPBYD5qbEWRs3PrGiRkT","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",17,33,20,"1012427"
36,"spotify:track:1DQXiBc8DqPfcdLVZkouhI","Stefano Lentini, Matteo Paolillo, Lolloflow, Raiz","'O Mar For","Rai Com",36,173,2,"1004373"
37,"spotify:track:62YtBUOYuyW9qelDb7tFWX","Paky, Jul","La Bellavita (feat. Jul)","Universal Music Italia srL.",7,22,15,"977019"
38,"spotify:track:3WVXxfB3B76CkG2wglKotj","Ernia, Geolier, Junior K","ACQUA TONICA (feat. Geolier & Junior K)","Universal Music Italia srL.",4,24,12,"944212"
39,"spotify:track:7EZcLhi3EhKMb408cHOQOU","Colapesce, Dimartino","Splash","RCA Numero Uno",39,-1,1,"936534"
40,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",40,-1,1,"926234"
41,"spotify:track:35BICD5dEJLVicj9cV0jhe","Rosa Chemical, Bdope","MADE IN ITALY","Universal Music Italia srL.",41,-1,1,"923911"
42,"spotify:track:5z7JlQ74N2M57PRIEI9oE6","Tananai","ABISSALE","Universal Music Italia srL.",30,30,17,"908998"
43,"spotify:track:7exHT4swWOKL5addPeqkLP","Måneskin","THE LONELIEST","Epic",3,35,18,"906602"
44,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,28,32,"889781"
45,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",15,29,24,"880944"
46,"spotify:track:3zkyus0njMCL6phZmNNEeN","Central Cee","LET GO","Central Cee",7,23,8,"874063"
47,"spotify:track:3XucsgiwXb8KPn9Csf9Zmu","James Hype, Miggy Dela Rosa, Lazza","Ferrari - Remix","Universal-Island Records Ltd.",1,34,22,"871424"
48,"spotify:track:2i2KQ1gfaIRoExBoYuVjiY","Irama","A L I","Atlantic/WM Italy",24,26,11,"868233"
49,"spotify:track:11H6R8nu1QxB1yGWHgzKl7","Ernia","BELLA FREGATURA","Universal Music Italia srL.",6,32,12,"862305"
50,"spotify:track:3uQLQ73joqyMYDhI2UaBOq","Guè","Mollami Pt.2","Universal Music Italia srL.",13,39,4,"859012"
51,"spotify:track:5OSdAnnPdKg2KvsUjL1uXl","Paky, Finem","Tirana (feat. Finem)","Universal Music Italia srL.",51,-1,1,"855049"
52,"spotify:track:48S401yC1PCMmueiXPuB6F","Simba La Rue, Bobo, MINUR","BRUTTE COSE (feat. MINUR)","Atlantic/WM Italy",52,-1,1,"841647"
53,"spotify:track:1E1nbIsPDO1PdtQwsAKKF3","thasup, Coez","!ly (feat. Coez)","Thasup s.r.l.",6,36,19,"840898"
54,"spotify:track:6C7AP6DWA9UsMK3kIqMifX","Colla Zio","Non mi va","Universal Music Italia srL.",54,-1,1,"831466"
55,"spotify:track:5IbrGxWxB427KJEDrphgRN","Shiva, Lazza","Vorrei (feat. Lazza)","Milano Ovest",4,37,11,"818590"
56,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,43,44,"815601"
57,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",31,40,10,"796259"
58,"spotify:track:2x9GwGubDShXuI7aWGX03J","Paola & Chiara","Furore","Columbia",58,-1,1,"790899"
59,"spotify:track:3WbpTinnlotDTs3uXwVrP7","Leo Gassmann","Terzo Cuore","Universal Music Italia srL.",59,-1,1,"783519"
60,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,44,93,"758722"
61,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,49,46,"756739"
62,"spotify:track:3zn6I6sXe0tutUhdGzAzEJ","Cugini Di Campagna","Lettera 22","Universal Music Italia srL.",62,-1,1,"755823"
63,"spotify:track:0pwRSrIxfrAdTLbPaEtZli","Rondodasosa, Artie 5ive","READY 4 WAR (feat. Artie 5ive)","Atlantic/WM Italy",63,-1,1,"743759"
64,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",53,55,3,"732138"
65,"spotify:track:4z48kVLZOFuRYWSVwzFI5q","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,50,37,"727328"
66,"spotify:track:4UWIMVtvcoZz7TeQa95iMW","Gianluca Grignani","Quando Ti Manca Il Fiato","Epic Local",66,-1,1,"723514"
67,"spotify:track:7tsTlt7Kwj2tFvpukBtZd4","Marracash","IMPORTANTE","Universal Music Italia srL.",11,45,9,"718332"
68,"spotify:track:4cfwlJOM85bCQ8drN9iY1r","Guè, Massimo Pericolo","Need U 2Nite (feat. Massimo Pericolo)","Universal Music Italia srL.",6,31,4,"711276"
69,"spotify:track:6ZeuLKwFxg10M4DhJPBjNm","LIBERATO","ME STAJE APPENNENN' AMÒ","LIBERATO",18,-1,20,"706130"
70,"spotify:track:298vG7EUMAUWmvapd4PHL8","Neima Ezza, Rondodasosa","LEI (feat. Rondodasosa)","Epic Local",11,47,32,"696398"
71,"spotify:track:0OHD6Ask31KqVqxge0OwlG","Ultimo","Vieni nel mio cuore","Ultimo Records",19,58,37,"688963"
72,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,48,170,"680980"
73,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,62,178,"667321"
74,"spotify:track:1Pw9JvFxbenEtnGRRcDvzD","Guè, Paky","Tuta Maphia (feat. Paky)","Universal Music Italia srL.",7,41,4,"649660"
75,"spotify:track:14XAuSrVFla2uyMiYVwQtq","AVA, Medy, VillaBanks","TÊTE (feat. Medy & VillaBanks)","Atlantic/WM Italy",8,54,32,"648335"
76,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",37,51,28,"642414"
77,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",34,46,32,"639889"
78,"spotify:track:1NCyzQwhhBc2muaA3bjRvH","Rose Villain, Salmo","Lamette (feat. Salmo)","Columbia",35,38,4,"638449"
79,"spotify:track:4TF2IPm9ZNs4xowapURvKv","LA SAD","TOXIC","La Sad Ent.",79,-1,1,"632912"
80,"spotify:track:5ww2BF9slyYgNOk37BlC4u","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",59,59,24,"619910"
81,"spotify:track:7GtexZT8gVCDExYIeUWnl9","Tedua","Lo-fi For U","Epic",7,60,10,"615495"
82,"spotify:track:44Xyja7xYPlVC6v2CeweSi","Måneskin, Tom Morello","GOSSIP (feat. Tom Morello)","Epic",26,42,4,"610255"
83,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",44,56,20,"603100"
84,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,64,54,"596991"
85,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",28,57,11,"584719"
86,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,67,45,"584397"
87,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,68,89,"573616"
88,"spotify:track:0f7ATKSMdPCzL5oGXZccyr","Fedez, Salmo","VIOLA – with Salmo","Columbia",5,53,17,"567745"
89,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",30,63,18,"567692"
90,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,69,34,"567687"
91,"spotify:track:6bgI3JZPDLm6gDE75utatQ","Baby Gang","Mentalité","Atlantic/WM Italy",41,70,18,"565117"
92,"spotify:track:2SiAcexM2p1yX6joESbehd","ROSALÍA","LLYLM","Columbia",71,71,2,"562300"
93,"spotify:track:0tn0i6zH7uEhRDrT0Yticv","Icy Subzero","EGO","Matteo D'Alessio",37,76,37,"553660"
94,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,74,100,"552815"
95,"spotify:track:0GUPqrlZYs3ANVhAifVlgJ","thasup, Tiziano Ferro","r()t()nda (feat. Tiziano Ferro)","Thasup s.r.l.",3,80,19,"551006"
96,"spotify:track:6V56v1doz8vc9tVXgY4HXY","Articolo 31","UN BEL VIAGGIO","Columbia",96,-1,1,"544584"
97,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",75,84,33,"543873"
98,"spotify:track:5ZBIeRCyYvb0nGEtsvuth8","Geolier","ME VULEV FA RUOSS","Columbia",10,52,5,"540228"
99,"spotify:track:2jeeJUdskWxxB8ivvTk0Z5","Anna Oxa","Sali (Canto dell'anima)","JE | Just Entertainment",99,-1,1,"531972"
100,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",67,77,6,"527853"
101,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",73,73,6,"522044"
102,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,78,35,"519403"
103,"spotify:track:3oeErZWmJKxTck5Ef1Xd9l","Pinguini Tattici Nucleari","Hikikomori","Columbia",23,86,10,"511859"
104,"spotify:track:4kXxuZIf3xV16KHEn98Jxd","Paky","Sharm El Sheikh","Universal Music Italia srL.",16,82,16,"511545"
105,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",56,81,16,"511408"
106,"spotify:track:3BnDvpeuGOj21Ir2aVEtQo","Rema","Calm Down","Mavin Records / Jonzing World",51,72,23,"511252"
107,"spotify:track:22gH5Qg5j5ZzF7LaR7Nrkj","BLANCO","Nostalgia","Universal Music Italia srL.",2,88,36,"510999"
108,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,89,50,"504511"
109,"spotify:track:3ohY8vvPOrkBUM5LivS0Cg","Levante","Vivo","Parlophone/WM Italy",109,-1,1,"499363"
110,"spotify:track:0YJW8OXw8G1xDfkzaID3vv","Black Eyed Peas, Shakira, David Guetta","DON'T YOU WORRY","Epic",39,94,29,"487205"
111,"spotify:track:4544onOpxe51skG7KWeohk","Bresh, SHUNE","Il meglio di te","Epic",55,83,29,"483642"
112,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,87,64,"477647"
113,"spotify:track:2bTt0QXf4b1gmIhD4zyXxP","Guè, Marracash, Rkomi","Free (feat. Marracash & Rkomi)","Universal Music Italia srL.",10,61,4,"464511"
114,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",64,85,13,"460759"
115,"spotify:track:1rpFM1ZbTZVS1fusCzmzg9","Néza","Trafficante","Flexin Generation srls",106,106,8,"460362"
116,"spotify:track:0HdrGJfHWYG5A0cNhiMDG4","Lazza, Geolier","NESSUNO (feat. Geolier)","Universal Music Italia srL.",12,113,44,"459903"
117,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,117,105,"459016"
118,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,105,62,"458761"
119,"spotify:track:3a2OF3JdIW9VXC9wnbs68X","Icy Subzero","PENSAVA","Matteo D'Alessio",71,79,13,"451417"
120,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,107,41,"449983"
121,"spotify:track:1ZMGp9MTXbtAPvcKa0U3zS","Mahmood, BLANCO","Brividi","Universal Music Italia srL.",1,153,54,"448974"
122,"spotify:track:2d0ZupCYQL3ME43vB3Dei3","Shiva","Pensando a lei","Milano Ovest",4,110,52,"448399"
123,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,130,93,"446160"
124,"spotify:track:3VAebI378Ag8dJECkUmT5G","Yung Snapp, ANNA","Shawty (feat. ANNA)","Warner Music",124,186,2,"445355"
125,"spotify:track:72FMKiJcDj3jjUFJgLvZ5Q","Giorgia","parole dette male","Microphonica S.r.l.",125,-1,1,"441170"
126,"spotify:track:1bCqybo9LtdhrNByWLHWx0","Neima Ezza, 2nd Roof, Vale Pain","FEDELE AL QUARTIERE (feat. Vale Pain)","Epic Local",46,100,32,"440032"
127,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",31,95,16,"439400"
128,"spotify:track:04emP3rMNw3yi1E7Q4ZoTI","MamboLosco, Nardi, Finesse","Bandito","Universal Music Italia srL.",79,96,9,"436826"
129,"spotify:track:7mRHqbk9dgsJCXTBCWzbDX","Shiva","Niente da perdere","Milano Ovest",7,97,37,"435755"
130,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,104,108,"432340"
131,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",50,102,27,"431392"
132,"spotify:track:72zv9beS7sYZ6gbm1txJ0E","Fred De Palma, Lazza, Tony Effe, JVLI","MALA (feat. Lazza, Tony Effe, JVLI)","WM Italy",69,108,13,"431110"
133,"spotify:track:19ik2WLPpAWJIy3k3Q2a2L","Guè","Prefissi","Universal Music Italia srL.",12,65,4,"426554"
134,"spotify:track:32XKm4CJzVNRUCzkhQoX13","LDA","Se poi domani","GGD EDIZIONI Srl",134,-1,1,"426130"
135,"spotify:track:2i8vSdlmDhFscyM40CJUcs","Rose Villain, Tony Effe","Michelle Pfeiffer (feat. Tony Effe)","Columbia",24,99,26,"425309"
136,"spotify:track:6KhcA4elAfvxHzNaJwWp0T","Elodie","Ok. Respira","Universal Music Italia srL.",64,184,9,"425208"
137,"spotify:track:6LwzGmMGQj4JcvoNjymwtt","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,98,52,"424857"
138,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,134,135,"423436"
139,"spotify:track:40NmOAMiiuqFSKJnUxHovo","Rondodasosa, Nko, Lazza","BLUE CHEESE (feat. Lazza)","Atlantic/WM Italy",6,103,14,"423337"
140,"spotify:track:5IZizTD3g3isFOpIpDU8l0","Geolier","LONELY","Columbia",13,90,5,"423015"
141,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,112,174,"417577"
142,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,93,124,"416529"
143,"spotify:track:7p61OgG8P2p0zdH2lNLUU3","Rose Villain, Tedua","Due Facce (feat. Tedua)","Columbia",48,66,3,"414951"
144,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",131,131,22,"410467"
145,"spotify:track:6ACIFlukKJSlmOHCypNppR","Luchè, Shiva","Purosangue (feat. Shiva)","BFM Music",4,129,16,"407626"
146,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",45,120,48,"401494"
147,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,119,86,"400690"
148,"spotify:track:16EJNayKtC09M0Fi7Py47s","BLANCO","Finché Non Mi Seppelliscono","Universal Music Italia srL.",2,132,74,"399284"
149,"spotify:track:78xAYXMtvQkDvlqJA3fKu6","thasup, Rondodasosa","c!ao (feat. Rondodasosa)","Thasup s.r.l.",3,126,19,"397709"
150,"spotify:track:1ZtubpenKBRE4ACrynt0MA","Geolier","RICCHEZZA","Columbia",9,91,5,"397493"
151,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,123,94,"395717"
152,"spotify:track:1PWOkqMORYdGa0OEh2GaXM","BLANCO","Notti In Bianco","Universal Music Italia srL.",1,151,109,"394733"
153,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,166,198,"393056"
154,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,147,25,"391356"
155,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",1,143,60,"390642"
156,"spotify:track:1fdL0yW2DHzcOOUF0fZFv8","Baby Gang, Bené","Lei (feat. Bené)","Atlantic/WM Italy",4,128,34,"389418"
157,"spotify:track:4lZ87DJUjjAEcOzF6Uhyfj","Sacky, Baby Gang","GanGa (feat. Baby Gang)","Atlantic/WM Italy",75,75,2,"389137"
158,"spotify:track:3R3S0yqtESkFwJDpscvKfd","Luchè","La Notte di San Lorenzo","BFM Music",20,136,29,"386187"
159,"spotify:track:6QjpEvmiZIM9qgTQhg5dzi","Night Skinny, Paky, Noyz Narcos, Geolier, Shiva","Giorni Contati (con Paky, Noyz Narcos, Geolier & Shiva)","Universal Music Italia srL.",4,125,21,"384402"
160,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,138,150,"380243"
161,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",95,137,18,"377216"
162,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,115,81,"376504"
163,"spotify:track:5PFxPj5OgV53ntik4TYNI4","Pinguini Tattici Nucleari","Hold On","Columbia",25,-1,9,"374596"
164,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,161,47,"373948"
165,"spotify:track:3qY9QaUVAfBXNhen1oNCbf","Medy, Timon, VillaBanks","Lovés (feat. VillaBanks)","Columbia",64,124,4,"373490"
166,"spotify:track:5tZLWsGOFHRBxZ96ZRe67z","Shiva","Cup","Milano Ovest",6,118,11,"373269"
167,"spotify:track:2p5OyhSm5fS90n0Q7R3r6D","Marracash","CRAZY LOVE","Universal Music Italia srL.",2,149,64,"371628"
168,"spotify:track:6ci447EgPaOep0zyikhNxS","Black Eyed Peas, Anitta, El Alfa","SIMPLY THE BEST","Epic",163,163,6,"371345"
169,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,144,30,"370451"
170,"spotify:track:6G12ZafqofSq7YtrMqUm76","Shakira, Ozuna","Monotonía","Sony Music Latin",77,114,5,"370277"
171,"spotify:track:3O0BvODj1gS7BWkxDPTNxu","Boomdabash, Eiffel 65","Heaven","Universal Music Italia srL.",135,135,4,"367858"
172,"spotify:track:4zN21mbAuaD0WqtmaTZZeP","James Hype, Miggy Dela Rosa","Ferrari","Universal-Island Records Ltd.",15,150,41,"367315"
173,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,158,101,"366988"
174,"spotify:track:0spgEifqWfTjtQBzxCu2Vy","Angelina Mango","Voglia di vivere","BMG Rights Management Italy S.R.L.",128,133,4,"366234"
175,"spotify:track:6PvU3vryREEEAe3vQ6EWxe","Shiva","Soldi Puliti","Milano Ovest",5,145,46,"365842"
176,"spotify:track:0tE8LYz08MdcV8UZUa1YVV","Gemitaiz","Ciao Baby","Universal Music Italia srL.",14,121,39,"363769"
177,"spotify:track:0JXXNGljqupsJaZsgSbMZV","Miguel","Sure Thing","Jive",108,139,5,"363687"
178,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,148,27,"363046"
179,"spotify:track:2Buy0H2VxXZ8bmTp1fH5UA","Geolier, Guè","NUN SE VER (feat. Guè)","Columbia",11,92,5,"362480"
180,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,141,106,"354814"
181,"spotify:track:3Rmv3h4ovgt9xVgWOfMlLx","Gemitaiz","Toradol","Universal Music Italia srL.",6,194,41,"354380"
182,"spotify:track:7zjKhk5vABZhvi9Qy0i6mm","Ultimo","Ti va di stare bene","Ultimo Records",23,-1,11,"352365"
183,"spotify:track:2r3tMClmk1Cw974ByW20ny","Nabi","Plaquette","Columbia",55,156,24,"351251"
184,"spotify:track:33cp6yd5eBoAouTlvMHYcd","Lazza","PANICO (Concertos)","Universal Music Italia srL.",16,-1,7,"350905"
185,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",63,-1,105,"349145"
186,"spotify:track:5Vio7g8p9zDEdJY03cDF2G","Néza","Pararara","Columbia",122,122,2,"349028"
187,"spotify:track:27qYCnvju6ZMeeE6TtruIE","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,185,36,"346597"
188,"spotify:track:1Bf3WnU7Y6YGP0k4RbbErB","Geolier","MARADONA","Columbia",15,116,5,"345318"
189,"spotify:track:2roEryrxZ6owlDs8tKxkt7","Geolier","I AM","Columbia",18,111,5,"342284"
190,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",104,164,59,"341385"
191,"spotify:track:2KTkK87bVywhsBfgsXOQ0Q","Sethu, Jiz","Cause Perse","Carosello Records",191,-1,1,"338507"
