rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
28,"spotify:track:6gs7AIeuNkpktUbwZcES2Y","Shiva, Sfera Ebbasta","Un milione di volte (feat. Sfera Ebbasta)","Milano Ovest",3,27,13,"1247244"
29,"spotify:track:4e1U6KRJGed8gh3uRbAv3P","AriBeatz, Ozuna, GIMS, Sfera Ebbasta","MIRAGE (feat. Ozuna, GIMS & Sfera Ebbasta)","Epic Local",7,28,21,"1190261"
30,"spotify:track:4CQNELF3U3gyNcI6sLr6yK","Bresh, SHUNE","Guasto D'Amore","Epic",2,31,32,"1152550"
31,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",21,30,15,"1128276"
32,"spotify:track:0gEw8izgROscS30OVqPb1e","Marco Mengoni, Elodie","Pazza Musica","Epic",17,32,15,"1127262"
33,"spotify:track:3UYr4TdhtCthMH9ujhx0BA","Rhove, Madfingerz","Pelé","Universal Music Italia srL.",4,33,25,"1087645"
34,"spotify:track:1kZLATTXQa5BtEKH8GbW2U","Tedua","Red Light","Epic",8,34,14,"1083924"
35,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,35,59,"1055665"
36,"spotify:track:2E32Pv8w20r6ZH4oFecxOf","Geolier, Sfera Ebbasta","X CASO (feat. Sfera Ebbasta)","Columbia",1,36,35,"1036404"
37,"spotify:track:14ZxYiB4WZvbma2Jr15MeP","MV Killa, Guè","ROOFTOP (feat. Guè)","Warner Music",37,37,12,"1001368"
38,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,39,14,"967671"
39,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,42,33,"944200"
40,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",40,43,28,"926768"
41,"spotify:track:3tNMdL4qjzNHfo7rlVMESK","Måneskin","HONEY (ARE U COMING?)","Epic",41,-1,1,"922674"
42,"spotify:track:2IGMVunIBsBLtEQyoI1Mu7","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",42,83,3,"905075"
43,"spotify:track:4midGjEpVz0mYkIdQMFX3l","Geolier, Lazza, Takagi & Ketra","CHIAGNE (feat. Lazza & Takagi & Ketra)","Columbia",1,45,45,"904742"
44,"spotify:track:3ZG2jPvRmQDz1LAmpUzVZj","Mr.Rain, sangiovanni","LA FINE DEL MONDO","Warner Music",36,40,17,"894621"
45,"spotify:track:5L3ecxQnQ9qTBmnLQiwf0C","Travis Scott, Bad Bunny, The Weeknd","K-POP","Cactus Jack/Epic",20,38,7,"891507"
46,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",34,41,22,"890535"
47,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",25,44,24,"873265"
48,"spotify:track:3myPe2jZvDbPoNXY7v2TU0","Tedua","Malamente","Epic",3,46,14,"856979"
49,"spotify:track:55Q180Og5mkW2XeGPjB7yn","Morad, Jul","Se Grita","M.D.L.R",39,47,9,"836993"
50,"spotify:track:11CLbFT3tm8UTU2b0XNd79","Artie 5ive","ALBV","Trenches Records Ent.",48,48,9,"817253"
51,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,50,66,"750012"
52,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",52,53,6,"746356"
53,"spotify:track:1PmB6iBhWIS1zOMQLEFqyQ","Boomdabash, Paola & Chiara","Lambada (feat. Paola & Chiara)","Universal Music Italia srL.",42,49,12,"728214"
54,"spotify:track:0D3QZNAMH2d5MFkVlebo6h","Shiva","Non lo Sai","Milano Ovest",2,51,41,"716910"
55,"spotify:track:0hReXAWKqGzHBYnw0S1CXu","Bresh, SHUNE","Altamente Mia","Epic",13,52,22,"691152"
56,"spotify:track:3wld38PU9xGmtSbO5elWSt","Drillionaire, ANNA, Lazza, Tony Effe, Benny Benassi","FASHION (feat. ANNA, Lazza, Tony Effe & Benny Benassi)","Universal Music Italia srL.",17,54,10,"690396"
57,"spotify:track:0SsUOrXUM2gZxVLYizZfQZ","Lazza, Takagi & Ketra","PANICO (feat. Takagi & Ketra)","Universal Music Italia srL.",6,58,74,"684623"
58,"spotify:track:4nyRpOBvLUhwMVNAQ7rZwf","VillaBanks","Papaya","Universal Music Italia srL.",58,-1,1,"684002"
59,"spotify:track:12zyH8VBFJiu3SOR1FMiYv","Icy Subzero, Medy","VIDA LOCA (feat. Medy)","Matteo D'Alessio",59,60,9,"679656"
60,"spotify:track:7wj8OXiqdAfNsnWm2zRV9e","Baby Gang, Bobo","Que Lo Ke","Atlantic/WM Italy",43,88,8,"672732"
61,"spotify:track:1la73rdzbQGNRFJyO9E71c","Medy, Capo Plaza","Arai (feat. Capo Plaza)","Columbia",8,55,34,"668615"
62,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,57,31,"667992"
63,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,59,131,"663172"
64,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",19,61,41,"648437"
65,"spotify:track:1r5WCFulDtvAdCNmJfH1wA","Tony Boy, Artie 5ive","Victoria (feat. Artie 5ive)","Atlantic/WM Italy",65,69,3,"643536"
66,"spotify:track:1xp1EsyBT4OAWWd8Gkhl60","SLF, MV Killa, Geolier, Tony Effe","CADILLAC (feat. MV Killa, Geolier, Tony Effe)","Columbia",66,74,42,"633963"
67,"spotify:track:1xUnvxp9DFrpwXnO0RHKUp","Guè, ANNA, Sfera Ebbasta","Cookies N' Cream (feat. ANNA & Sfera Ebbasta)","Universal Music Italia srL.",1,67,34,"626242"
68,"spotify:track:34YxYcGtsAzI1K0SNAWMn1","Yung Snapp, Geolier","Kiss You (F**k You) [feat. Geolier]","Warner Music",68,-1,1,"623473"
69,"spotify:track:01DXwNf1GzEJkYTbXgL0eb","Lazza","USCITO DI GALERA","Universal Music Italia srL.",5,63,74,"621252"
70,"spotify:track:7k0jyx1nNnHPnkhp41jem6","Medy, Andry The Hitmaker","Bambola","Columbia",51,62,13,"602265"
71,"spotify:track:4ICCU06b8FkQIrMv0XTzlv","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,66,67,"597934"
72,"spotify:track:5jFEjdZ3LYGOyEjfltgJeq","Emma","MEZZO MONDO","Universal Music Italia srL.",53,70,18,"591481"
73,"spotify:track:6eJIQo4C9LR9sACJI5fP7O","Simba La Rue","TAF TAF","Warner Music",48,78,8,"589046"
74,"spotify:track:3WIiRHg5qIPLXddhWTwpz7","Madame","ARANCIATA","Universal Music Italia srL. (Sugar)",54,65,13,"583413"
75,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",63,68,135,"580055"
76,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,81,119,"576772"
77,"spotify:track:6UyAn0ZryVpQqbpAjICV3e","Pinguini Tattici Nucleari","Coca zero","Columbia",23,72,23,"571385"
78,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",64,71,20,"563741"
79,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,84,200,"562499"
80,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",4,76,34,"560082"
81,"spotify:track:5MmCEVccxedh3clyDoxubA","Drillionaire, Sfera Ebbasta, Shiva","90 SPECIAL (feat. Sfera Ebbasta & Shiva)","Universal Music Italia srL.",4,73,10,"558017"
82,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",80,80,8,"547346"
83,"spotify:track:1AQqSrJYbCeRtzO7EApqYX","Pinguini Tattici Nucleari","Ricordi","Columbia",1,85,50,"543668"
84,"spotify:track:5ClDbuwHG8g97ihsAaDcyA","Boomdabash","L'unica Cosa Che Vuoi","Universal Music Italia srL.",60,82,19,"542909"
85,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,95,74,"539354"
86,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",61,77,8,"535687"
87,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",62,79,63,"533442"
88,"spotify:track:7qZQikVR1TOewAAEo9ylVL","Fred De Palma, Ana Mena, Takagi & Ketra","MELODIA CRIMINAL","Warner Music",65,89,9,"530272"
89,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,90,123,"529500"
90,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,106,76,"526852"
91,"spotify:track:5BoXWVomF4aOi0VL2G71iF","Vale Pain, Neima Ezza","In Mezzo ai Guai (feat. Neima Ezza)","Atlantic/WM Italy",91,139,3,"526436"
92,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,91,180,"524648"
93,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",80,87,14,"513652"
94,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,93,154,"510820"
95,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,75,184,"509870"
96,"spotify:track:1nND6VDerwJxLaUwVVCp28","Mr.Rain","SUPEREROI","Atlantic/WM Italy",2,94,31,"509001"
97,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,99,208,"507875"
98,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",97,97,10,"507549"
99,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",62,86,16,"493744"
100,"spotify:track:67nepsnrcZkowTxMWigSbb","Travis Scott, Drake","MELTDOWN (feat. Drake)","Cactus Jack/Epic",33,92,6,"493620"
101,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",50,56,7,"490256"
102,"spotify:track:2pGbOFiWVwZaTq3iKi5sGb","Emis Killa, Sfera Ebbasta","ON FIRE - paid in full","Epic",1,107,16,"489581"
103,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,102,130,"488417"
104,"spotify:track:3yjVLPigd6HDjBpJMYEUih","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","Il Doc 3 (feat. Tony Effe, Slings & MamboLosco)","Universal Music Italia srL.",23,108,30,"488386"
105,"spotify:track:2Z5y8uHY6mzwWNuaDIFyLc","Tedua, Rkomi, Bresh","Anime Libere (feat. Rkomi & Bresh)","Epic",10,101,14,"485766"
106,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",28,98,21,"484555"
107,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,105,62,"484456"
108,"spotify:track:708IwQiqAhZMMpLQr41YkD","Tedua, Lazza","Volgare (feat. Lazza)","Epic",5,104,14,"480674"
109,"spotify:track:5bZjb7xKqLqa58QiUBcVvl","HUGEL, Merk & Kremont, Lirico En La Casa","Marianela (Qué Pasa)","Warner Music Central Europe",84,109,23,"480472"
110,"spotify:track:1ovirVCRbRPiDttcIxqWus","Pepe, Samurai Jay","Pop Corn e patatine RMX","Universal Music Italia srL.",110,138,2,"478035"
111,"spotify:track:4eI0ncpnZuv4A3ssTJRSDY","Marco Mengoni","Due Vite","Epic",3,110,31,"476165"
112,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,96,124,"475950"
113,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53","DALE PLAY Records",1,100,34,"471184"
114,"spotify:track:2EMkEil00JbwV78CoRgd3E","Black Eyed Peas, Daddy Yankee","BAILAR CONTIGO","Epic",67,103,17,"466937"
115,"spotify:track:7jVQ6DP7Q6S2wKWqJmcTZL","thasup, Tedua","Dimmi Che C'è (feat. Tedua)","Thasup s.r.l.",3,116,25,"461020"
116,"spotify:track:6wsqVwoiVH2kde4k4KKAFU","Travis Scott","I KNOW ?","Cactus Jack/Epic",52,123,6,"459389"
117,"spotify:track:3X6QTmtaKukOu5lISJYi4g","Matteo Paolillo, Lolloflow, CLARA","ORIGAMI ALL'ALBA - CLARA","Flamingo Management",4,111,28,"453573"
118,"spotify:track:0szf0BqOX6XXa2sHb8HtvC","Baby Gang, 2nd Roof","Cella 4","Atlantic/WM Italy",15,112,15,"452970"
119,"spotify:track:5Hjy8lyZ4h99OjrW8jzPQ8","thasup, Lazza, Sfera Ebbasta","s!r! (feat. Lazza & Sfera Ebbasta)","Thasup s.r.l.",1,119,60,"448466"
120,"spotify:track:41ZKcEXI1OSUDpY2zzP45D","Tony Effe","BOSS","Universal Music Italia srL.",2,127,24,"445659"
121,"spotify:track:14XAuSrVFla2uyMiYVwQtq","AVA, Medy, VillaBanks","TÊTE (feat. Medy & VillaBanks)","Atlantic/WM Italy",8,121,62,"444781"
122,"spotify:track:2Xzauj0gFhELmQ8KgoYiUS","Geolier","SO FLY","Columbia",29,126,22,"443825"
123,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",41,115,6,"440844"
124,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,114,80,"439732"
125,"spotify:track:4pwc7bdKUhjAxE9GncmAe1","Tiziano Ferro","Destinazione Mare","Universal Music Italia srL.",100,117,13,"439567"
126,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,118,64,"438789"
127,"spotify:track:5EL2pGymrFM9jpVjBbsZhn","Geolier","2 SECONDI","Columbia",36,129,22,"435545"
128,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",15,122,53,"434650"
129,"spotify:track:1MboxS3hV7Wr8UVO59uRth","Shiva, Sfera Ebbasta","Alleluia (feat. Sfera Ebbasta)","Milano Ovest",1,125,41,"428370"
130,"spotify:track:6K8MYTkn5mZzF6p14hV5cj","Icy Subzero","MUJER","Matteo D'Alessio",8,124,57,"427932"
131,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,132,92,"425911"
132,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",93,136,8,"424109"
133,"spotify:track:4YM3Pxqe3FiapO16Myngww","Geolier","HERMES","Columbia",21,133,22,"424022"
134,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",134,145,4,"423112"
135,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,128,123,"421210"
136,"spotify:track:7L7QYf7S6wg6pseN2C0d6K","Frah Quintale","Gli occhi","Undamento",120,120,26,"421142"
137,"spotify:track:3gMPES6pOosBWxkXAakOxq","Geolier, Shiva, Michelangelo","MONDAY (feat. Shiva & Michelangelo)","Columbia",5,140,35,"414871"
138,"spotify:track:37L7CN8VlbcLZIpWLG2QiU","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,130,82,"404440"
139,"spotify:track:7evS7SkjKaYRSeZQcQ8F0b","Drillionaire, Salmo, Capo Plaza","CHIAMA (feat. Capo Plaza & Salmo)","Universal Music Italia srL.",16,142,10,"400931"
140,"spotify:track:3UWQoiOrlvHalgvyznur78","Tedua, Geolier","Mancanze Affettive (feat. Geolier)","Epic",6,135,14,"400553"
141,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,146,136,"396821"
142,"spotify:track:0wSpx49DTwBplnkeqH6zep","Shiva, Paky","Bibidi Bobidi Bu (feat. Paky)","Milano Ovest",8,143,13,"396357"
143,"spotify:track:00oyMVy9fXV6M3X4BzLHld","Vale Pain","Abbronzatissima","Warner Music",17,113,7,"386677"
144,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,144,75,"384702"
145,"spotify:track:1FuzAUsfgMZtksOeZ46bOI","Emma","INIZIAMO DALLA FINE","Universal Music Italia srL.",145,-1,1,"384549"
146,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",45,134,6,"384183"
147,"spotify:track:3sUzeeqRtfBfJAkk8qb8Pd","Guè, Rose Villain, Luchè","Chico (feat. Rose Villain & Luchè)","Universal Music Italia srL.",3,-1,70,"383884"
148,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,152,71,"380169"
149,"spotify:track:2pOrL2byOgqv30ivFXwlgg","Niko Pandetta, Don Pero","DON","N.P. Production",149,-1,1,"379820"
150,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,162,159,"377338"
151,"spotify:track:3GlYaaFuFxEJWYiN0Vc41f","Rhove","Whip Whip","Universal Music Italia srL.",14,159,16,"376394"
152,"spotify:track:5mTWk3bPUiGvALqNIWKAgu","Yung Snapp, ANNA","Shawty (feat. ANNA)","Warner Music",79,184,31,"373495"
153,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,156,76,"373121"
154,"spotify:track:42xSbzzR04sGyodWG0fCTU","Elettra Lamborghini","Mani In Alto","Universal Music Italia srL.",85,137,11,"370146"
155,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,147,103,"369289"
156,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,158,55,"369210"
157,"spotify:track:1Dl5iWa6lWEZpkQDZNuVnO","Sfera Ebbasta","Male","Universal Music Italia srL.",7,179,38,"367990"
158,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",107,163,49,"366916"
159,"spotify:track:24mzKw9LcwPNUMHSFAarvJ","Niky Savage, Blssd","WAO","Niky Savage",67,160,19,"366716"
160,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,150,65,"366547"
161,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",15,148,54,"365910"
162,"spotify:track:3elLXGwE5zaREuOzWdlRJ2","Ludwig","Domani ci passa","Ludwig Official",59,151,75,"364570"
163,"spotify:track:27qYCnvju6ZMeeE6TtruIE","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,149,61,"363714"
164,"spotify:track:298vG7EUMAUWmvapd4PHL8","Neima Ezza, Rondodasosa","LEI (feat. Rondodasosa)","Epic Local",11,170,61,"363665"
165,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",31,161,38,"363520"
166,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,154,130,"361540"
167,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,171,73,"359234"
168,"spotify:track:12DTLo6iqsIhzLZ53CPMf4","VillaBanks, Shiva, Rvfv","Caramelo","Universal Music Italia srL.",101,196,6,"358640"
169,"spotify:track:7anzuQWuiCCULZhfJdXTyw","Shiva","Arsenico","Milano Ovest",32,173,13,"358436"
170,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",148,166,8,"358316"
171,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,183,196,"356158"
172,"spotify:track:4Vguuo2E1onl5knqW1X3fH","Baby Gang, Lazza","Restare (feat. Lazza)","Atlantic/WM Italy",17,169,15,"355855"
173,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,131,114,"354501"
174,"spotify:track:73TYUZ7vZ6hFP0p5NXin0g","Zefe, Néza","Vegeta (feat. Néza)","Columbia",174,193,5,"353026"
175,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",8,182,52,"351551"
176,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",81,153,14,"349848"
177,"spotify:track:3U8TFdchz8dK1nYYgZgd9f","Tananai","ABISSALE","Universal Music Italia srL.",30,190,46,"345070"
178,"spotify:track:1x3Qb8np6S1UvpSLthwEJN","BLANCO, Sfera Ebbasta","MI FAI IMPAZZIRE","Universal Music Italia srL.",1,180,116,"344895"
179,"spotify:track:6z7tGTD6yvyloEm6K2H8EX","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,164,96,"344759"
180,"spotify:track:4544onOpxe51skG7KWeohk","Bresh, SHUNE","Il meglio di te","Epic",55,176,47,"344484"
181,"spotify:track:43Wy3qYbTLUxUqsLZlTAa7","Icy Subzero, Tony Effe","HOE + HARD (feat. Tony Effe)","Matteo D'Alessio",40,177,27,"344042"
182,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,195,136,"344013"
