rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
146,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",119,150,26,"50574"
147,"spotify:track:78Sw5GDo6AlGwTwanjXbGh","d4vd","Here With Me","Darkroom/Interscope Records",147,172,4,"50458"
148,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",75,163,125,"50147"
149,"spotify:track:0QkWikH5Z3U0f79T9iuF6c","Lady Gaga","Judas","Interscope",144,144,10,"49972"
150,"spotify:track:60EXSCcZL24IZikBt4256W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",20,145,55,"49883"
151,"spotify:track:6ZKsByZ9KfZ6j0h40jQlwi","Bee","Mustaa","Sony Music Entertainment Finland",49,121,7,"49817"
152,"spotify:track:67vUsLGXUTVDv7FLe8SyDr","Sexmane","Mama","TIH BIH",73,168,90,"49773"
153,"spotify:track:3GYlZ7tbxLOxe6ewMNVTkw","Billie Eilish","TV","Darkroom/Interscope Records",61,-1,11,"49701"
154,"spotify:track:47drlryQwQv8K2z0WzP4RZ","Lauri Haav","Mua ei voi pelastaa","PME Records",28,139,5,"49294"
155,"spotify:track:4aXs7yJnuyfN0yZe1J8eSw","Aksel Kankaanranta","Ilman sua","WM Finland",155,-1,1,"49249"
156,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",72,180,18,"48598"
157,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,175,168,"48587"
158,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,176,95,"48444"
159,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",108,178,24,"48321"
160,"spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j","Metro Boomin, Future, Chris Brown","Superhero (Heroes & Villains) [with Future & Chris Brown]","Republic Records",85,-1,3,"48247"
161,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",8,171,51,"48220"
162,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,138,94,"48151"
163,"spotify:track:76WsnMaiOG5ky6ENnJjI0r","Fabe, JVG","Koko Yö (feat. JVG)","Sony Music Entertainment Finland",4,128,18,"48111"
164,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Aftermath",89,189,106,"47919"
165,"spotify:track:1aOl53hkZGHkl2Snhr7opL","Dean Lewis","How Do I Say Goodbye","Universal Music Australia Pty. Ltd.",109,198,13,"47768"
166,"spotify:track:1mlaBFU4b0JcpY4ogaScfE","Cheek","Äärirajoille","WM Finland",39,-1,6,"47668"
167,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",14,111,35,"47612"
168,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",7,100,100,"47392"
169,"spotify:track:4fXhnO3anWToiLW3mykdnv","Turisti, Bizi","Tee tilaa (feat. Bizi)","WM Finland",34,110,5,"47341"
170,"spotify:track:3bIKi7iQ8lnX5oA8xILBon","pehmoaino","haluun takas mun perhoset","Sony Music Entertainment Finland",1,170,38,"47156"
171,"spotify:track:2bPGTMB5sFfFYQ2YvSmup0","Rammstein","Deutschland","Rammstein",6,182,185,"47124"
172,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",2,98,66,"47067"
173,"spotify:track:0JIhRhZPF5j5dx0FGqTWxy","Cian Ducrot","I'll Be Waiting","Polydor Records",173,-1,1,"46771"
174,"spotify:track:5U6DBJXCpgbwDirAYukeHo","Gasellit, ABREU","Laulu ilman sanoja (feat. ABREU)","Sony Music Entertainment Finland",3,153,16,"46470"
175,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",71,181,23,"46202"
176,"spotify:track:6tZftq0qmxSqMyUKVKr1ZQ","VITUN ISO ROTSI, Sairas T, Käsipuoli, Roman Schatz","Mikä täällä dunkkaa","VITUN ISO ROTSI",77,162,23,"46015"
177,"spotify:track:5Zlb01Jcn0Ld49zazzZJSB","TWISTED, Oliver Tree, Fast & Furious: The Fast Saga","WORTH NOTHING (feat. Oliver Tree) - Fast & Furious: Drift Tape/Phonk Vol 1","APG Inc – FF10",148,183,8,"45600"
178,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",89,151,28,"45505"
179,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",88,-1,17,"45351"
180,"spotify:track:7H0ya83CMmgFcOhw0UB6ow","Beach House","Space Song","Sub Pop Records",180,-1,1,"45250"
181,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",39,-1,167,"45075"
182,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",146,-1,12,"44831"
183,"spotify:track:3gVhsZtseYtY1fMuyYq06F","Rammstein","Sonne","Vertigo Berlin",106,-1,8,"44712"
184,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",122,-1,3,"44642"
185,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",14,140,53,"44519"
186,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",82,-1,38,"44401"
187,"spotify:track:5YZd0Gj1GwXsAjgXoEInlX","Cheek","Jippikayjei","Universal Music Oy",62,-1,48,"44384"
188,"spotify:track:58abKs7oVgVnpNeLkRNLYj","Costi","BIGMANTING","PME Records",37,108,5,"44060"
189,"spotify:track:45AnFdNtMvqc6slOLCDMTy","Bee","Tequilakahvi","Sony Music Entertainment Finland",3,152,20,"44032"
190,"spotify:track:1DIXPcTDzTj8ZMHt3PDt8p","Coolio, L.V.","Gangsta's Paradise","Tommy Boy Music, LLC",49,115,73,"44004"
191,"spotify:track:30qzICI34TjLx27Lf0Jtgp","Heviteemu","Kaunis melankolia (Pimeä onni)","WM Finland",36,-1,5,"43445"
192,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,196,90,"43358"
193,"spotify:track:4WdpqwwiCki35JjwYGESKE","Costi","LIMBO","PME Records",49,-1,3,"42929"
194,"spotify:track:2wGSgTmgSF3xjRrHkTc25R","The Game, 50 Cent","Hate It Or Love It","Geffen",77,-1,23,"42706"
195,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",11,143,52,"42543"
196,"spotify:track:2iUi4TmF8JqsZEh0IuWYQ0","vitunleija, DAVI, Cledos, william","Make-Up (feat. DAVI, Cledos, william)","WM Finland",3,186,11,"42041"
