rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
25,"spotify:track:0Hc5xVRukKIIAzjM5m3O1p","VJ, Fabe","MMM (feat. Fabe)","WM Finland",16,16,2,"193417"
26,"spotify:track:6NSjIm8OZLsjcJQgUdsGNr","T Swoop, ibe","Allstar (feat. ibe)","Sony Music Entertainment Finland",2,23,12,"187822"
27,"spotify:track:61m5q3Qk7F7W6foiZDpN5p","Fabe","Bye Bye","Sony Music Entertainment Finland",10,22,6,"187423"
28,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,24,39,"183735"
29,"spotify:track:2lvCRioElAZPAgqWCV9a1S","VJ","Vastustaa","WM Finland",18,26,14,"180635"
30,"spotify:track:7f6VypEU8LL0LnI33tJP6v","Robin Packalen","Ime huiluu - Vain elämää kausi 14","Universal Music Oy",30,-1,1,"172979"
31,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,30,39,"164920"
32,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,34,28,"162030"
33,"spotify:track:40uSGkDj9YubrDIihc28Ar","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,32,19,"161513"
34,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,27,14,"160019"
35,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,39,21,"158459"
36,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,33,67,"157179"
37,"spotify:track:6aJc9yW2geBF4OsrqOslOQ","ABREU, Pihlaja","Sisko","WM Finland",3,29,7,"156707"
38,"spotify:track:6NVsselFlOhALjY0Var9DH","KUUMAA","Tässä on kaikki","Universal Music Oy",2,37,8,"147962"
39,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,43,35,"142918"
40,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,50,72,"142869"
41,"spotify:track:1FtibWDIm2kxf7zOlUcXvx","Käärijä, Tommy Cash","It's Crazy It's Party (feat. Tommy Cash)","WM Finland",4,28,4,"142362"
42,"spotify:track:6vKo37eHfd7O6uraCVtpiB","Jannika B","Paras osa","Universal Music Oy",36,41,8,"138990"
43,"spotify:track:4Mg2rAHrqKXQzLRIwr4j9r","ibe","FAMOUS","Skorpioni",2,44,41,"133588"
44,"spotify:track:311GTo80CHzlelWAW4KVWu","BEHM","Tylsät ihmiset","WM Finland",12,35,3,"132757"
45,"spotify:track:2ivIPcbBmQMPmiJ2HYamUB","Ares, william","Liikkuu","WM Finland",5,48,9,"130934"
46,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",46,-1,1,"130894"
47,"spotify:track:2Iz23pg8SQUgcBvhSXKPOO","SANNI","Mielenmaisemat","WM Finland",10,42,9,"128424"
48,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,40,39,"126766"
49,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",11,49,19,"111888"
50,"spotify:track:7vrPrpYgyFvDJD3yhoVWD6","SINI YASEMIN","Poikaystävä","Universal Music Oy",45,45,3,"106521"
51,"spotify:track:2UIHqdjuY00JNF4BgUL1hn","BEHM","Sinä lähdet, minä jään","WM Finland",9,36,3,"106182"
52,"spotify:track:0HxPzvkpUhADgfRnXNF6zS","Elastinen, BESS","Pimee (feat. BESS)","WM Finland",6,31,6,"103981"
53,"spotify:track:2uEE7BTQ4PGRYMutoOBgq5","Sliki","Menetän mun järjen","Sony Music Entertainment Finland",53,-1,1,"103748"
54,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,62,49,"103676"
55,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,52,20,"102365"
56,"spotify:track:1hbUAI1nftaeGUMrcGFYkW","Suvi Teräsniska","Seuraavassa elämässä","WM Finland",25,25,2,"102305"
57,"spotify:track:6wpypJHbhEC3xFlq5YX4hc","Korelon, SHRTY","FWB","Korelon",2,46,7,"98531"
58,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,58,20,"98482"
59,"spotify:track:3fX9l40wogPWEVuBIgnfPu","JANNA, AHTI","Imus - Vain elämää kausi 14","Universal Music Oy",59,-1,1,"97224"
60,"spotify:track:3lEjNgLQHxbHxqjtSzTgZQ","AHTI, VilleGalle","Taiteilijaelämää","WM Finland",8,38,12,"96803"
61,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,76,50,"94887"
62,"spotify:track:6zhLlmtn6i50OrcAwg1bNN","Blacflaco, Korelon","Julkinen persoona","Ghettobaby.ent",9,63,21,"94133"
63,"spotify:track:2jZMZM4VRQ4ROgw8GnL9UC","AxSZN, HuliganVoice","LACOSTE","Huli x Ax",41,59,7,"93351"
64,"spotify:track:6ie36ZZnVBzZgkdfghyRQ7","Korelon, ibe","CITYBOY","Korelon",4,61,23,"93237"
65,"spotify:track:2yXcHn05Obi9akJ1tkfhwA","Jami Faltin","Hummani Hei","Universal Music Oy Distributed Labels",19,64,6,"93165"
66,"spotify:track:5Qs9ffkKJ2ydaUx9S9cKcq","Bee","Kolmatta linjaa","Sony Music Entertainment Finland",24,57,8,"92023"
67,"spotify:track:6Whf7PhBg2Nhe2JNpOLJdN","JANNA","Pyhä Madonna - Vain elämää kausi 14","Universal Music Oy",47,47,2,"91530"
68,"spotify:track:7aqfrAY2p9BUSiupwk3svU","Drake, J. Cole","First Person Shooter (feat. J. Cole)","OVO/Republic",68,-1,1,"91455"
69,"spotify:track:6tAKikIvnoWfUeZrfkopLL","Ski Aggu, Joost, Otto Waalkes","Friesenjung","jungeratze & Albino Sports",69,106,2,"91301"
70,"spotify:track:4VYCo1lfOlqGCynP15BU3W","Ellinoora, pehmoaino","Oulun kyläst ikuisuuteen (feat. pehmoaino) [Vain elämää kausi 14]","WM Finland",70,-1,1,"90379"
71,"spotify:track:2ZJ50ZqUlqFnva0hCvmWkh","Costi, Lauri Haav","PARTYBOY","PME Records",3,67,23,"90195"
72,"spotify:track:6dR9sSjpDTOA2iYWpmczMv","ibe","less is more","Skorpioni",2,53,6,"88293"
73,"spotify:track:0uHbsPVRr12ERCABBWVbe0","JVG","Oisko tää täs","WM Finland",5,60,18,"86950"
74,"spotify:track:1JgknGBbrfmEHeOZH051SS","SUICIDAL-IDOL","ecstacy (slowed)","AVR",74,101,3,"85181"
75,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,83,51,"84789"
76,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,79,140,"83976"
77,"spotify:track:4ZwbqvHaouG6sbP6tkC5b0","BEHM","Polvet edellä puimuriin","WM Finland",19,55,3,"83288"
78,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",29,68,17,"81435"
79,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",42,66,14,"80951"
80,"spotify:track:6P1YFoPjA23KrYyc4RRI1f","VJ","Crocodile Teeth","WM Finland",43,86,27,"80901"
81,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",18,74,13,"80406"
82,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,93,229,"80375"
83,"spotify:track:2DnfYBSG1cEcEYieldgp2X","BEHM","Frida","WM Finland",1,51,166,"80214"
84,"spotify:track:0p2BEjIUTCL2Zke7mxTTFE","BEHM","Ethän tarkoittanut sitä","WM Finland",2,65,64,"79050"
85,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,77,21,"79030"
86,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",11,85,26,"78374"
87,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,90,57,"78147"
88,"spotify:track:2IyeoicUQBeF4YetQTPLtq","Tupe.","Puhu pahaa","WM Finland",28,78,13,"78131"
89,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",55,95,13,"77953"
90,"spotify:track:3csvI7Z6Zi0uiQbbpUkvhE","Aste, Diandra","Köyhä laulaa (feat. Diandra)","Sony Music Entertainment Finland",7,71,17,"77772"
91,"spotify:track:6KE32hoeVholHEoGeSoWQ5","Cledos, ibe","Kauemmas","WM Finland",2,87,25,"76305"
92,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,81,28,"76228"
93,"spotify:track:6WQihZyNHPQzaF7dx3Xmi6","Sexmane","40K","Sony Music Entertainment Finland",9,105,77,"75630"
94,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,88,109,"75538"
95,"spotify:track:0Q70UVmr57EDBIHiMf2uGe","Sexmane, ADI, ROBIN, Isaac Sene","IHMEPERHE","SENE RECORDS",9,80,8,"75529"
96,"spotify:track:6ZprqcYFC6D9eIZaCoqrSn","Drake, Bad Bunny","Gently (feat. Bad Bunny)","OVO/Republic",96,-1,1,"75448"
97,"spotify:track:3aIrzifDaeYYfMGrsOFCfw","Mjay","Sunkaa","Paperlane",97,111,3,"74981"
98,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,72,203,"74754"
99,"spotify:track:0WzmYcHhfkchwvZagvItxK","JVG","Amatimies","WM Finland",1,94,76,"74649"
100,"spotify:track:0Phqd5XsljHZTsnPhfDO8S","Fabe","Tähti","Sony Music Entertainment Finland",5,117,83,"74596"
101,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",56,56,2,"74157"
102,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,96,59,"73916"
103,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",72,99,47,"73768"
104,"spotify:track:0hR9rAzfwW8EuutTXdSzuF","Ramses II","Villieläin","WM Finland",1,92,78,"73651"
105,"spotify:track:3eP13S8D5m2cweMEg3ZDed","Drake","Virginia Beach","OVO/Republic",105,-1,1,"73081"
106,"spotify:track:3r4rGSFE7gPOJJiEUGodZg","Anna Puu","Bäng Bäng typerä sydän (Vain elämää kausi 14)","WM Finland",54,54,2,"72515"
107,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,115,94,"72239"
108,"spotify:track:3VsTpdea6RXkvbwLBjiCB9","BEHM","Päästä varpaisiin","WM Finland",3,89,123,"72106"
109,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",109,-1,1,"71611"
110,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,100,19,"71574"
111,"spotify:track:2atNa2ZN2SXKo2bB7ZQzW9","Sara Siipola","Uusi musta","Sony Music Entertainment Finland",111,-1,1,"71554"
112,"spotify:track:7Fjz93GKhU5LlTacFAO8ze","C.Gambino","Automatic","WM Sweden",112,-1,1,"71068"
113,"spotify:track:2QS3MUxQ1oZvaThkIX0SmT","Costi, Jami Faltin","Magaluf","PME Records",3,120,50,"70401"
114,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",44,110,141,"69864"
115,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,103,59,"69438"
116,"spotify:track:0JHqORWN7Luioq5FMtDsRC","Davy","EKONOMISTI","TTT",116,119,4,"69194"
117,"spotify:track:14LdhxElpZS0rKVV4nxtdA","Alessandra","Queen of Kings","Universal Music AS",4,109,38,"69148"
118,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",57,98,16,"68914"
119,"spotify:track:1BgeEIf7mUD4CcOmSMJRrK","Kube","Clean","Killah Records",34,108,17,"68694"
120,"spotify:track:0xwmAb39Hug31IWR9499lH","BEHM","Egokatastrofi","WM Finland",21,75,3,"68665"
121,"spotify:track:5sQX0pAZ79MQioFTKL4zrS","NOTO","Pelkkää <3","Skorpioni",121,-1,1,"68464"
122,"spotify:track:6IPwKM3fUUzlElbvKw2sKl","girl in red","we fell in love in october","world in red",122,152,5,"68340"
123,"spotify:track:6AMW5OL6GhP2vlfM6X1MiW","Lauri Haav","Fotogeeninen - Bonus Track","PME Records",26,107,13,"67672"
124,"spotify:track:63UgakSx0nTPPW0dxv55Hd","Evelina","Rovio","Universal Music Oy",25,97,7,"67594"
125,"spotify:track:57zt0umbi4uSmoIOps4q77","ROBIN","Lupaan","SENE RECORDS",125,-1,1,"67066"
126,"spotify:track:17RavsO35KMjTB1Z3s4Oiv","Anna Puu","Kuvittele meidät siellä (Vain elämää kausi 14)","WM Finland",126,-1,1,"66539"
127,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,125,91,"66429"
128,"spotify:track:3nmeGmApsgSHPMqjwrRmMC","Blacflaco, Mjay","Paranoid","Ghettobaby.ent",78,127,16,"66191"
129,"spotify:track:428rSbzZ0AnBMpzyQRW4uE","Korelon, Cledos","Missi","Korelon",8,118,14,"66153"
130,"spotify:track:5HNCbOWhhPNHzZIPyNx1GN","Fabe","Melodia","Sony Music Entertainment Finland",16,102,15,"65782"
131,"spotify:track:2q4XiGEHnERJ428M3LyMQA","ibe, baka®","shoppaa","Skorpioni",5,124,33,"64562"
132,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",132,-1,1,"63843"
133,"spotify:track:3lVdB3do6VSU0sQgf6ADKL","costee","Tytöt","WM Finland",38,122,11,"63663"
134,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",134,136,10,"63580"
135,"spotify:track:3DBZ0kwm8q4OeMbEfb1n9r","Ege Zulu","Melankolia","PME Records",12,134,23,"63505"
136,"spotify:track:0iTeKIqeBFkarYeSH3Fu35","Bee","Caesar","Sony Music Entertainment Finland",107,191,3,"63194"
137,"spotify:track:4yxfwV00K8JBVYjrhQqfkN","Joe L, Costi","DEEP DOWN (feat. Costi)","Sony Music Entertainment Finland",5,128,53,"62631"
138,"spotify:track:67vUsLGXUTVDv7FLe8SyDr","Sexmane","Mama","TIH BIH",73,143,120,"62627"
139,"spotify:track:0KYVxbgqJ3jLvBadFt4V97","PMMP","Lautturi","RCA Records Label",110,121,5,"62396"
140,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,165,32,"62279"
141,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,133,123,"62131"
142,"spotify:track:1rHtC8primXdUUxASuRqxJ","Isac Elliot, JVG","Vielki Hereillä","Universal Music Oy",7,132,19,"61282"
143,"spotify:track:3hzDqJj72N3vdBNhIWUidZ","Robin Packalen, Ege Zulu","Kolmistaan","Universal Music Oy",7,131,17,"61259"
144,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",9,104,16,"61111"
145,"spotify:track:79Hll9uh2wBbKqDJc4LuXl","Roope Salminen & Koirat, KIKI","Sen pituinen se (feat. KIKI)","WM Finland",4,194,51,"60530"
146,"spotify:track:4KgxhQbVFzJ2xugNJiZFwx","Juhana Haukkala","Villi Pohjanmaa","Universal Music Oy",114,114,2,"60498"
147,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,169,43,"60409"
148,"spotify:track:4ZT0wGKwlJRjpMUuwZVy3p","Drake","Daylight","OVO/Republic",148,-1,1,"60372"
149,"spotify:track:2t3tMsMkrYKvV1jzcPLT0I","KERZA, VJ","Mist tuun (feat. VJ)","026 Records",47,129,8,"60045"
150,"spotify:track:0xU0O3fzfb1HCnd6nsVxQL","Gasellit","Imus","Universal Music Oy",62,-1,169,"59593"
151,"spotify:track:0k8tOLFsBnsSOH1KhqDEev","Costi","Kangastus","PME Records",8,156,56,"59589"
152,"spotify:track:1hNq0VwF1aVJbp4YqJKVm7","Krissemane","Heavy","5466686 Records DK",39,123,12,"59511"
153,"spotify:track:3nNtD3vtQ8yhrxQ5bxaRAB","NOTO, ibe","Ylläs (feat. ibe)","Skorpioni",12,170,37,"59480"
154,"spotify:track:1lu7Y0cZ7k8DwiVf99ZE7U","Jami Faltin, Pihlaja","ALAX?","Universal Music Oy Distributed Labels",8,145,27,"59074"
155,"spotify:track:5mHdCZtVyb4DcJw8799hZp","RAYE, 070 Shake","Escapism.","Human Re Sources",11,181,32,"58995"
156,"spotify:track:3TIUyJEDQStx0ZweySjCC2","Pihlaja","Mama sano","Sony Music Entertainment Finland",32,138,17,"58928"
157,"spotify:track:2JjDXcC82gp21CV2WxP10k","Gettomasa","Muijii stadis","PME Records",2,178,246,"58914"
158,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",40,157,37,"58460"
159,"spotify:track:3Dt81r6GeFor2IBIDf5nhc","BEHM","Auringon suutelema","WM Finland",23,73,3,"58407"
160,"spotify:track:6QmvGtapHbSNolhCzfZGXZ","Sini Sabotage, VilleGalle","Levikset repee (feat. VilleGalle)","WM Finland",152,-1,19,"58231"
161,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",8,158,58,"58196"
162,"spotify:track:4LF4LXtyULKaS3skaAndBp","ibe","ORANSSI","Skorpioni",3,150,45,"58019"
163,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,166,133,"57809"
164,"spotify:track:2dh0zGzzehltWzJ38f6ORa","Costi","Hole In One","PME Records",31,141,75,"57255"
165,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,183,49,"56841"
166,"spotify:track:0rWf0xkyuKaIqqd8zA2Aqt","Krissemane","Starttaa","5466686 Records DK",134,155,4,"56800"
167,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,172,133,"56595"
168,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,153,63,"56512"
169,"spotify:track:1XTY6rA7XQosc0ynkkE9kN","Tom Odell","Black Friday","UROK",77,84,3,"56371"
170,"spotify:track:0jz7L1HGCL81c6scYojIRI","Cledos, jambo","kilsoi","Sony Music Entertainment Finland",1,174,35,"56116"
171,"spotify:track:3Dm6U20G6fSOeHkySBjx1w","KERZA","Los Blancos","Sony Music Entertainment Finland",21,180,16,"56095"
172,"spotify:track:74LknEauq5j2CEPTUd0WWK","Phimi, Jokrates","Rio","Cachaça Records",20,142,17,"56066"
173,"spotify:track:7k9DaMxamcP6RFpNJDB18b","Jami Faltin","Liiottelen","Universal Music Oy Distributed Labels",36,171,17,"55948"
174,"spotify:track:4Ac4YAaS8HkCuIX7zr8Ycu","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,-1,22,"55602"
175,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",3,163,33,"55542"
176,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,173,39,"55455"
177,"spotify:track:2nibvvDdAQkVraYP00z2RS","Drake, 21 Savage","Calling For You (feat. 21 Savage)","OVO/Republic",177,-1,1,"55166"
178,"spotify:track:53KaP77tkliz36LPxWGlWK","Drake","Fear Of Heights","OVO/Republic",178,-1,1,"55068"
179,"spotify:track:2aaD5FC8TAvaKq1y3SOtxK","ibe","sateenkaarenpää","Skorpioni",28,164,19,"55064"
180,"spotify:track:2qssqFclxm1LAR5erzAVym","Johannes Väisänen, KLIFFA, MB4, ANI, Jokrates, Kise, Hokkanen, Pessi","Gilla nousee Femmaan (feat. KLIFFA, MB4, ANI, Jokrates, Kise, Hokkanen & Pessi)","Joga Bonito Records",139,139,2,"54767"
181,"spotify:track:0K6iKgHPPhAb4Acmg9aD77","Zara Larsson, David Guetta","On My Love","Sommer House/Epic",51,167,4,"54581"
182,"spotify:track:6kljDkcYFggIg9meieM60W","KIKI","Kuka itkee nyt","WM Finland",113,113,2,"54508"
183,"spotify:track:6Rc4Z7Gu5BkzJsfPieCJqD","Roope Salminen & Koirat, Teflon Brothers, STIG","Vituiks Män","WM Finland",20,-1,23,"54163"
184,"spotify:track:210JJAa9nJOgNa0YNrsT5g","League of Legends, NewJeans","GODS","Riot Games",184,-1,1,"53830"
185,"spotify:track:5HDP5Qk5kj59leJHQEy7MM","AHTI","Uppoova Laiva","Ahti",185,-1,1,"53711"
186,"spotify:track:25vcmTBKwMmlYAbn0JT5Ms","AHTI","Mitä sul oli mieles","WM Finland",8,-1,24,"53352"
187,"spotify:track:4s8HU5QtwF2vuBUlvVpKgy","ABREU","Eilisen mä","WM Finland",3,-1,24,"52818"
188,"spotify:track:07K7Kam6iLBOjnWzAaey1s","TUULI, ibe","OnlyFans (feat. ibe)","Sony Music Entertainment Finland",4,176,29,"52792"
189,"spotify:track:1yeB8MUNeLo9Ek1UEpsyz6","Drake, Sexyy Red, SZA","Rich Baby Daddy (feat. Sexyy Red & SZA)","OVO/Republic",189,-1,1,"52606"
190,"spotify:track:0nRssz1xxPRC6B22k5lG06","MD$, Sexmane, B.Baby","Nonstop (feat. Sexmane & B.Baby)","Poetic Pain Records",13,-1,69,"52543"
191,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",8,187,63,"52252"
192,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",77,154,19,"52223"
193,"spotify:track:7qieHJQ1UTmYidnAq31rWx","Yzzy, Sicario Jr","Bemari","El Turcos",193,-1,1,"52074"
194,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",136,193,22,"51953"
195,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,144,21,"51895"
196,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,192,32,"51804"
197,"spotify:track:0cWBBmlKD8PxUiyHHfz5Ns","Isac Elliot, william, Cledos","20min","Universal Music Oy",1,-1,67,"51770"
198,"spotify:track:4091b8grKUDlRYWuBBesBR","Portion Boys","Samaa taivasta katsotaan","Sony Music Entertainment Finland",5,182,38,"51635"
199,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,-1,47,"51052"
200,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",88,-1,47,"50524"
