rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:51ZQ1vr10ffzbwIjDCwqm4","Ariana Grande","we can't be friends (wait for your love)","Republic Records",16,20,5,"115398"
22,"spotify:track:3lwK3WyKAI5bUuGY1OgGbZ","LE SSERAFIM","Smart","SOURCE MUSIC",19,22,8,"108081"
23,"spotify:track:4tejvhLkdvPYn4p90jk5QS","陳卓賢 Ian","Lost at first sight","Music Nation Records Co. Ltd.",14,25,9,"106129"
24,"spotify:track:7kwk6IdfKLnP1srqfXVOjq","MC 張天賦","與我無關","WM Hong Kong",3,21,32,"103776"
25,"spotify:track:1rPPxVHA0YWiUzxzuFlQDN","陳卓賢 Ian","仍在","Music Nation Records Co. Ltd.",7,26,31,"102798"
26,"spotify:track:74X2u8JMVooG2QbjRxXwR8","LE SSERAFIM","Perfect Night","SOURCE MUSIC",6,24,24,"102636"
27,"spotify:track:7Hgtq72EtYE65iuAyIb5tY","MC 張天賦","七點半鐘的陽光","WM Hong Kong",23,23,5,"102398"
28,"spotify:track:0Os0RD1apkQsWOeF2cV5w2","Yan Ting","遲了悔改 - ViuTV電視劇《太平紋身店》主題曲","Universal Music Ltd.",25,43,41,"99558"
29,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",22,28,30,"90901"
30,"spotify:track:3mVO7XaN9ULGNuXteiCOz3","陳卓賢 Ian","再見 寧靜海","Music Nation Records Co. Ltd.",5,31,65,"90868"
31,"spotify:track:6bMgCXapeQEVFgAOr8EvgY","Hins Cheung","隱形遊樂場","EEG Music",4,32,52,"90288"
32,"spotify:track:2fOpn6RdCJzcYl32PZCMM3","Anson Lo 盧瀚霆","浪漫殺死巨蟹座","Music Nation Records Co Ltd.",4,29,38,"89459"
33,"spotify:track:2mMgDVazhRjNoOweYMP1pz","Hins Cheung","青春告別式","EEG Music",4,27,15,"89077"
34,"spotify:track:2vNPGH1x5ZwxTjlvzLCyc2","(G)I-DLE","Fate","Cube Entertainment",30,30,5,"88937"
35,"spotify:track:5EWNjlmkXpFRfEApInFALy","Edan 呂爵安","油麻地莎士比亞","Music Nation Records Co. Ltd.",35,120,2,"88346"
36,"spotify:track:3xGgg3JwUJYcek3pX47hP6","Yan Ting","意外現場","Universal Music Ltd.",36,37,14,"87498"
37,"spotify:track:3aAnwyBJY9OLNLqSgd4fZU","TOMORROW X TOGETHER","Deja Vu","Republic Records - TXT",37,77,2,"87428"
38,"spotify:track:3x2hKSUf8O8IqI1shmxGnp","MC 張天賦","老派約會之必要","WM Hong Kong",1,36,91,"83815"
39,"spotify:track:6UoBjdkU2bnuYqCXFDqME0","陳卓賢 Ian","夜視鏡","Music Nation Records Co. Ltd.",14,39,21,"80331"
40,"spotify:track:21Y7Om8LTUS5dNKqKYeywc","Panther Chan","念","WM Hong Kong",9,34,7,"79857"
41,"spotify:track:0gR31WqpwQyB1312AO9wxl","MC 張天賦","抽","WM Hong Kong",3,33,38,"78618"
42,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",35,35,10,"77127"
43,"spotify:track:6UuJk5rvrxSnOAwv6uSr5b","Jay Fung","給你幸福 所以幸福","Media Asia Music Limited",26,46,25,"74957"
44,"spotify:track:1ZrnCyms7CBYsCvkkVIkt8","MC 張天賦","記憶棉","WM Hong Kong",1,40,129,"74317"
45,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",38,38,6,"73869"
46,"spotify:track:6flgMTTqhbJSNryAPCYcvA","陳卓賢 Ian","留一天與你喘息","Music Nation Records Co. Ltd.",1,42,113,"73865"
47,"spotify:track:0vaxYDAuAO1nPolC6bQp7V","KISS OF LIFE","Midas Touch","S2 ENTERTAINMENT INC.",47,-1,1,"72471"
48,"spotify:track:3IxGmKdOkv7tgMCzyKF2Xm","MC 張天賦","世一","WM Hong Kong",1,44,65,"71049"
49,"spotify:track:1dBroK67DSaaEE5kvkVjzG","Keung To","作品的說話","Music Nation Records Co Ltd.",1,45,102,"70767"
50,"spotify:track:7nJlkwxJSNDqO20WWeLuNX","Anson Lo 盧瀚霆","Nah","Music Nation Records Co Ltd.",4,54,44,"68254"
51,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",8,48,28,"65992"
52,"spotify:track:6T0wCHIh2rW5XC5IubguVS","Anson Lo 盧瀚霆","特別約會儀式 (ViuTV 劇集 ""社內相親"" 插曲)","Music Nation Records Co Ltd.",6,58,20,"63992"
53,"spotify:track:2oOemghuOplk25PORF4s39","Kiri T","至少做一件離譜的事","WM Hong Kong",53,59,3,"63085"
54,"spotify:track:4IBhlEW9flGrDyGCrik0NZ","Kaho Hung","衰仔樂園","WM Hong Kong",50,60,3,"60912"
55,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",47,55,11,"59865"
56,"spotify:track:5QNCEZY7agUhCLWpLpGo2d","Terence Lam","無答案","Terence Lam Production & Co.",7,47,8,"59625"
57,"spotify:track:2KslE17cAJNHTsI2MI0jb2","Jung Kook","Standing Next to You","BIGHIT MUSIC",6,61,22,"58887"
58,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",3,53,40,"58679"
59,"spotify:track:2FgDWCqMCIAATvqr9ozeYm","Hins Cheung","櫻花樹下","Universal Music Ltd.",24,64,315,"57342"
60,"spotify:track:2w9A7fvq6ka5CB9l7wDZXG","Keung To","蒙著嘴說愛你","Music Nation Records Co. Ltd.",8,62,152,"56216"
61,"spotify:track:5h1BN75CEh8wdSwE1xrbSe","V","Slow Dancing","BIGHIT MUSIC",14,51,30,"54859"
62,"spotify:track:5LxfxzmlGFCQm8HT93gksZ","Panther Chan","神的不在場證明","WM Hong Kong",24,56,29,"54672"
63,"spotify:track:0kdqcbwei4MDWFEX5f33yG","Creepy Nuts","Bling-Bang-Bang-Born","Sony Music Labels Inc.",43,52,12,"53893"
64,"spotify:track:2P5Eeh29qJrYa1T27cdL3B","MC 張天賦","反對無效","WM Hong Kong",2,63,149,"53263"
65,"spotify:track:22A9vU5ZK7nuwySBtwNZFT","Nancy Kwai","Look into my eyes","WM Hong Kong",49,67,17,"51975"
66,"spotify:track:5XWlyfo0kZ8LF7VSyfS4Ew","aespa","Drama","SM Entertainment / Warner Records",12,57,22,"51707"
67,"spotify:track:1hAloWiinXLPQUJxrJReb1","YOASOBI","アイドル","YOASOBI",13,66,53,"50589"
68,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",68,83,65,"50370"
69,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",69,121,2,"49735"
70,"spotify:track:2Q5MQ4KdfN15j1b2yGlh8N","MIRROR, Dame D.O.L.L.A","Day 0 (feat. Dame D.O.L.L.A.)","SMEHK/Music Nation",70,-1,1,"49636"
71,"spotify:track:6lfMr5SEeFdpMeIJxw5n1I","陳卓賢 Ian","抱抱無尾熊","Music Nation Records Co. Ltd.",10,68,53,"49611"
72,"spotify:track:0h7QMc9ZRzA9QJrbEHytn2","Jin","The Astronaut","BIGHIT MUSIC",19,41,76,"49503"
73,"spotify:track:2jTrNOXo88jG31MJZEYuKb","Edan 呂爵安","E先生 愛人執照","Music Nation Records Co. Ltd.",17,85,39,"49078"
74,"spotify:track:3cthRwQ2X0SNTaauD7tjn5","Eason Chan","富士山下","Cinepoly Records Co. Ltd.",65,76,213,"49066"
75,"spotify:track:3hU9nGBhYJQwvF8BJ4PUcE","Kay Tse","囍帖街","Cinepoly Records Co. Ltd.",19,65,381,"47213"
76,"spotify:track:3Frg7nyANyCvDpbyaOxtdf","陳卓賢 Ian","擁抱後的歌","Music Nation Records Co. Ltd.",14,82,38,"47160"
77,"spotify:track:72OVnXDzugvrCU25lMi9au","WeiBird","如果可以 - 電影""月老""主題曲","Sony Music Entertainment",4,91,123,"46923"
78,"spotify:track:4umaD9GJDZMihD9mal7vd1","Keung To","鏡中鏡","Music Nation Records Co. Ltd.",3,78,103,"46788"
79,"spotify:track:1t5D0Y5VMTEISUpAZXoFpN","Dear Jane","到底發生過什麼事","WM Hong Kong",1,80,77,"46777"
80,"spotify:track:2gyCwrOcC6JBoaJ8JGJ7T8","TAEYEON","To. X","SM Entertainment",67,69,17,"46705"
81,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",22,112,39,"45900"
82,"spotify:track:0AjmK0Eai4zGrLaJwPvrDp","Hozier","Too Sweet","Columbia",82,179,2,"45572"
83,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",44,86,132,"45325"
84,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","Starship Entertainment",8,72,53,"45293"
85,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","Cube Entertainment",12,71,48,"45077"
86,"spotify:track:7wDHnKKyw7GSw9ihEHTXm3","Hins Cheung","賽勒斯的愛","EEG Music",4,88,100,"44853"
87,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",8,101,260,"44686"
88,"spotify:track:1dGr1c8CrMLDpV6mPbImSI","Taylor Swift","Lover","Taylor Swift",2,70,55,"44553"
89,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",11,90,67,"44516"
90,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",85,113,18,"43998"
91,"spotify:track:433FK3gktWwmjkAPMSqVNO","MC 張天賦","時候不早","WM Hong Kong",2,94,122,"43949"
92,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",5,81,69,"43853"
93,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",46,74,27,"43617"
94,"spotify:track:5qI5EUqfDJpQ7w6sMECK7U","(G)I-DLE","Super Lady","Cube Entertainment",23,75,11,"43275"
95,"spotify:track:2WVbMoHdWCspdiEa7OnG1D","Hins Cheung","春秋","Universal Music Ltd.",17,135,367,"43160"
96,"spotify:track:0mOa18v5rXhg8CRTPQIe3u","Panther Chan","窮人的薔薇","WM Hong Kong",42,99,23,"43153"
97,"spotify:track:3b4dQtIVyVhQdbYVfrik0k","Anson Lo 盧瀚霆","永順街39號","Music Nation Records Co Ltd.",1,117,74,"43120"
98,"spotify:track:52yAKumXlqPjUsIBlmiMvo","Jay Chou, Ashin Chen","說好不哭","Universal Music Taiwan (JVR)",1,119,194,"42204"
99,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",55,106,22,"42113"
100,"spotify:track:7Fr7Ag2bQyJl86BtsFmdOW","JACE, Terence Lam","隔離 - Studio Live Duet","Universal Music Ltd.",3,137,170,"42045"
101,"spotify:track:5D34wRmbFS29AjtTOP2QJe","Ariana Grande","yes, and?","Republic Records",14,89,13,"41988"
102,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",39,107,8,"41750"
103,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",74,109,7,"41676"
104,"spotify:track:7eZJLfMQ5mDtejHitRkzRf","Panther Chan","凡星","WM Hong Kong",35,84,138,"41561"
105,"spotify:track:2tudvzsrR56uom6smgOcSf","Future, Metro Boomin, Kendrick Lamar","Like That","Wilburn Holding Co./Boominati/Epic/Republic",73,73,3,"41532"
106,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",23,97,198,"41363"
107,"spotify:track:0achc2JEdzkJQXRl0LbUox","Gyubin","Really Like You","WM Korea",69,103,7,"40774"
108,"spotify:track:567e29TDzLwZwfDuEpGTwo","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",1,93,144,"40694"
109,"spotify:track:1ccNLIJMQxsTleaULYWwZD","Eason Chan","無條件","Cinepoly Records Co. Ltd.",58,150,68,"40621"
110,"spotify:track:3W2kGv8CcwRl2MWQN5vxKL","MAX, HUH YUNJIN","STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM)","Warner Records",78,102,9,"40575"
111,"spotify:track:5aIVCx5tnk0ntmdiinnYvw","Tyla","Water","FAX Records/Epic",74,118,26,"40535"
112,"spotify:track:0Lmbke3KNVFXtoH2mMSHCw","Ariana Grande","the boy is mine","Republic Records",52,79,5,"40244"
113,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,104,315,"40242"
114,"spotify:track:4UBEu6iSvM9vGqBwbaSiQP","張哲瀚","頭號玩家 NO.1 Player","Shanghai Ranyi Music Media Co.,Ltd",95,95,6,"40217"
115,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",9,87,77,"40094"
116,"spotify:track:5KpWHEh32vzxkttIK3KHKI","Gareth.T","國際孤獨等級","WM Hong Kong",8,110,58,"39997"
117,"spotify:track:5EaVikAxSRponyifRP6Fhp","Jin","Super Tuna","BIGHIT MUSIC",50,50,49,"39890"
118,"spotify:track:1Cnf1QrFhYnNurGZITqB0r","Dear Jane","浮床","WM Hong Kong",16,114,30,"39819"
119,"spotify:track:1j8jqwFpFQ8YqsIJAiYFLZ","(G)I-DLE","Wife","Cube Entertainment",22,96,12,"39626"
120,"spotify:track:3VBj0lzjmhTzVFPEDOjNCG","BABYMONSTER","BATTER UP","YG Entertainment",41,122,20,"39508"
121,"spotify:track:2HR81zMSX5uRGIVO5oerjr","Janice Vidal","大哥","East Asia Record Production Company Limited",70,165,215,"39256"
122,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",11,132,38,"38525"
123,"spotify:track:0bMoNdAnxNR0OuQbGDovrr","LE SSERAFIM","ANTIFRAGILE","SOURCE MUSIC",24,127,78,"38315"
124,"spotify:track:402d6uwzTN1HmZiaKQ01h6","Cloud 雲浩影","回憶半分鐘","Media Asia Music Limited",124,139,4,"38267"
125,"spotify:track:5awK4mHW8B2bCuX8G0Grvb","MC 張天賦","小心地滑","WM Hong Kong",1,133,105,"38260"
126,"spotify:track:2tqF9MPNdYdJU70U0ULO23","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",16,140,326,"38157"
127,"spotify:track:5NcBA1La0SCPsqCeKd4wsg","Yoga Lin, Terence Lam","Good Night Marie","HIM International Music Inc.",43,105,3,"37606"
128,"spotify:track:22TC1XBg8FZWTQHWsDvZ0s","TWICE","ONE SPARK","Republic Records - TWICE",40,108,7,"37601"
129,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",23,123,89,"37596"
130,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",26,115,171,"37502"
131,"spotify:track:0hEFpdoj2feFvKNs13MSwa","Hins Cheung","只是太愛你","Universal Music Ltd.",49,153,255,"37430"
132,"spotify:track:5pIcwtJYNJx93l420oR2Vm","Jay Chou","晴天","Universal Music Taiwan (JVR)",28,126,337,"37149"
133,"spotify:track:4co81zh3xm4y6ZcyLj4eTz","Kaho Hung","及時行樂","WM Hong Kong",24,154,115,"37050"
134,"spotify:track:7aqsfFKqJFNa2umM4tTLdA","IVE","Baddie","Starship Entertainment",15,100,26,"36914"
135,"spotify:track:7f0igRIYaU7v2KzVjTNBUE","Anson Kong 江𤒹生","月色","Music Nation Records Co. Ltd.",69,172,16,"36783"
136,"spotify:track:7GDgpad2BQVuDUzaxHFakc","BABYMONSTER","LIKE THAT","YG Entertainment",136,185,2,"36723"
137,"spotify:track:2vJreatDgwtXWKpkqpPUZ3","陳卓賢 Ian","地球上的最後一朵花","Music Nation Records Co. Ltd.",4,130,76,"36593"
138,"spotify:track:7D0xhG1kyWghQgAbtHXoN4","Winka 陳泳伽","一手造成","Music Nation Records Co. Ltd.",25,180,57,"36504"
139,"spotify:track:51vRumtqbkNW9wrKfESwfu","LE SSERAFIM, Nile Rodgers","UNFORGIVEN (feat. Nile Rodgers)","SOURCE MUSIC",20,145,50,"36349"
140,"spotify:track:63huDpEdqQBN43UgxhoIcX","Hins Cheung","酷愛","Universal Music Ltd.",123,184,17,"36324"
141,"spotify:track:0djkJ3iAARXRCbfbwwVc3o","IU","Love wins all","EDAM Entertainment",16,175,12,"36252"
142,"spotify:track:55z4ZnZNJEJBn9hPrekE4f","Kary Ng","我本人","Cinepoly Records Co. Ltd.",142,-1,8,"36230"
143,"spotify:track:0pmGleExiQyd0HxV5kAOwK","Eason Chan","陀飛輪","Universal Music Ltd.",106,159,39,"36142"
144,"spotify:track:6QqrxJe1iQxwLY6he6FLFo","ILLIT","Midnight Fiction","BELIFT LAB",92,92,2,"35991"
145,"spotify:track:2DRtO1qrUjvjWXGzqf7am2","Dear Jane","為何嚴重到這樣","WM Hong Kong",34,129,19,"35854"
146,"spotify:track:7KoqEF76fGnDYdxTSHLxcm","Jay Chou","一路向北","Universal Music Taiwan (JVR)",55,183,65,"35818"
147,"spotify:track:1TiZWEsxN85yLJBq56K8mG","J.Tajor","Like I Do","ACTS Music Group",62,136,14,"35552"
148,"spotify:track:605Qt7cEa5igrpWkX3B76j","Panther Chan","伸縮自如的愛","WM Hong Kong",37,144,40,"35464"
149,"spotify:track:3ajU531gR5fW71wqsw4tFX","j-hope, Jung Kook","i wonder... (with Jung Kook of BTS)","BIGHIT MUSIC",149,163,2,"35455"
150,"spotify:track:1rTnGbIahUmq6fK8RWAXfd","陳卓賢 Ian","鯨落","Music Nation Records Co. Ltd.",7,152,174,"35432"
151,"spotify:track:05QUYSOApWLr8oBbpONl7p","elijah woods","24/7, 365","elijah woods",97,162,28,"35344"
152,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",114,164,12,"35298"
153,"spotify:track:3Qj9Fy8BPbWmICTiNkuqB7","Jay Chou, Lara Liang","珊瑚海","Universal Music Taiwan (JVR)",68,191,32,"35260"
154,"spotify:track:0cOMncRq4cmDLO4tPQnkBF","Jay Chou","擱淺","Universal Music Taiwan (JVR)",37,181,84,"35199"
155,"spotify:track:1OZ58eLyCAI7D0rtBozAGW","MC 張天賦","花海","WM Hong Kong",14,157,51,"35126"
156,"spotify:track:7DtzElK1X4H5FWQMPX7ZYH","Gin Lee","企好","EEG Music",36,149,40,"35009"
157,"spotify:track:4TiCZ9hNsklGorn0hkozBQ","陳健安","好好掛住","Media Asia Music Limited",53,168,43,"34964"
158,"spotify:track:2o1pb13quMReXZqE7jWsgq","Ariana Grande","intro (end of the world)","Republic Records",65,128,5,"34877"
159,"spotify:track:0NX59nyBh0j8tlviUXereP","MC 張天賦","救命稻草","WM Hong Kong",30,131,22,"34775"
160,"spotify:track:1eId3TVzGrwv73YAWAVQMX","Jason Chan","你瞞我瞞","Sony Music Entertainment",16,138,381,"34594"
161,"spotify:track:4fYte8ZvTK14NEhAOZocBi","OneRepublic","I Ain't Worried","Mosley Music/Interscope Records",19,147,94,"34579"
162,"spotify:track:6gcuJpHu0Ey30D5WR76y98","JENNIE","You & Me","YG Entertainment/Interscope Records",5,143,27,"34558"
163,"spotify:track:0v6wAlWCzHYj1OuJrVuH7J","V","FRI(END)S (Sped Up)","BIGHIT MUSIC",57,116,4,"34394"
164,"spotify:track:2LEbO7lrxTx90SRKDisX5F","Yan Ting","My Everything","Universal Music Ltd.",164,187,4,"33971"
165,"spotify:track:6rdkCkjk6D12xRpdMXy0I2","NewJeans","New Jeans","ADOR",11,174,32,"33794"
166,"spotify:track:32QnXosZq7A11knnBAEqk7","Terence Lam","一人之境 in C major","Terence Lam Production & Co.",1,148,205,"33750"
167,"spotify:track:4njgp1LC4XoUsnF3pN0WXX","V","FRI(END)S (Slowed Down)","BIGHIT MUSIC",58,124,4,"33611"
168,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",168,-1,1,"33396"
169,"spotify:track:5oRGzAnOlrU2nBR8DPTHCe","Mike 曾比特","我不如","Universal Music Ltd.",21,-1,95,"33363"
170,"spotify:track:4UD5xrQI4nKftCje1y5Te9","Eason Chan","明年今日","EEG",35,146,257,"33227"
171,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",17,134,65,"33217"
172,"spotify:track:1kuGVB7EU95pJObxwvfwKS","Olivia Rodrigo","vampire","Olivia Rodrigo PS",12,170,41,"33136"
173,"spotify:track:6EIMUjQ7Q8Zr2VtIUik4He","Henry Moodie","drunk text","Robots & Humans/Columbia",88,182,23,"33128"
174,"spotify:track:6G3myAs4HemIdtLYhhjGLP","V","FRI(END)S (Instrumental)","BIGHIT MUSIC",51,125,4,"33087"
175,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",33,173,21,"32998"
176,"spotify:track:6YvqWjhGD8mB5QXcbcUKtx","Taylor Swift","Love Story (Taylor’s Version)","Taylor Swift",17,167,14,"32991"
177,"spotify:track:0nmJE2cYELMVmrVaRUtdtx","Hins Cheung","餘震","Universal Music Ltd.",72,188,75,"32953"
178,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",140,155,6,"32640"
179,"spotify:track:2PPxw6YXIVWcIe79qedaIX","Mavis Hee","傾城","Universal Music Taiwan",119,-1,14,"32440"
180,"spotify:track:6tr0lpSi0fKE3hSM0vkdIe","MC 張天賦, Kiri T","世一 (不可一世) [feat. Kiri T]","WM Hong Kong",14,177,61,"32333"
181,"spotify:track:2GquhrcHbl2zOnF5javAFp","LE SSERAFIM","Swan Song","SOURCE MUSIC",27,151,8,"32271"
182,"spotify:track:0YTM7bCx451c6LQbkddy4Q","YOASOBI","勇者","YOASOBI",24,178,28,"32022"
183,"spotify:track:7wLShogStyDeZvL0a6daN5","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",86,111,8,"31997"
184,"spotify:track:1sWUT5hSawhEctQEQrVQdn","Miriam Yeung","可惜我是水瓶座","Cinepoly Records Co. Ltd.",40,171,213,"31762"
185,"spotify:track:2PkErrvrjQry3l1IhhJsor","吳林峰, 謝芊彤","我也難過的","Sunny Idea (HK) Limited",44,-1,60,"30936"
186,"spotify:track:5FbxrTeMrO3zbLe3uLbYH7","Tyson Yoshi","你不會一輩子的愛上我","Just Kidding Limited",20,158,23,"30925"
187,"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Maroon 5, Wiz Khalifa","Payphone","Interscope Records*",153,189,19,"30861"
188,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",1,186,141,"30685"
189,"spotify:track:6kZfjIUmJqQAosGKyOcOIk","Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲","Universal Music Taiwan",103,-1,101,"30451"
190,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",1,-1,203,"30336"
191,"spotify:track:2gkVEnpahpE3bQuvGuCpAV","Jung Kook","Yes or No","BIGHIT MUSIC",22,-1,20,"30159"
192,"spotify:track:7a5H5JmdnH6RcdiQukPUAd","Mike 曾比特, JC 陳詠桐","我不是邱比特 - 合唱版","Universal Music Ltd.",16,-1,73,"30036"
193,"spotify:track:1jPDZpQoMwgmP3CzmIiTxB","Jay Fung","給缺席的人唱首歌","Media Asia Music Limited",13,-1,92,"29968"
194,"spotify:track:4ckh5VN2HYQ8TzS51Nh7ol","Hins Cheung","俏郎君","EEG Music",6,198,170,"29912"
195,"spotify:track:2E5X5HbBHBUeo2juTSgTMX","Anson Lo 盧瀚霆","偷情","Universal Music Ltd.",3,-1,53,"29663"
196,"spotify:track:66YUHByAhvckqMtO9EkJ1J","Miriam Yeung","野孩子","Cinepoly Records Co. Ltd.",73,-1,158,"29534"
197,"spotify:track:1mSrXFejuVyMxWgwWCYgtq","Leslie Cheung","今生今世 - 電影""金枝玉葉""歌曲","Universal Music Ltd.",48,166,17,"29530"
198,"spotify:track:53lFtfrl5Of2Hkr5eiNscQ","Terence Siufay","時光機","Gold Typhoon Hong Kong",48,-1,377,"29366"
199,"spotify:track:30oOj7kQ6o0sMj2y5F0zwU","Cloud 雲浩影, Gordon Flanders","回憶半分鐘 (feat. Gordon Flanders) - Aurora Version","Media Asia Music Limited",199,-1,1,"29285"
