rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
17,"spotify:track:1bZIs6zAOtFJLORZVojCUH","Ricchi E Poveri","Ma non tutta la vita","DM Produzioni licensed to Carosello Records",11,11,5,"2127385"
18,"spotify:track:6yuUPjVYC04HlX1pFlC4NF","Kid Yugi, Papa V, Noyz Narcos","Servizio (feat. Papa V & Noyz Narcos)","Universal Music Italia srL.",18,-1,1,"2092337"
19,"spotify:track:29XfSJE6jSzceVjUdH3i2c","Kid Yugi, Tony Boy, Artie 5ive","Capra a tre Teste (feat. Tony boy & Artie 5ive)","Universal Music Italia srL.",19,-1,1,"2082567"
20,"spotify:track:2y4gPh9HoBSr88eD56PiPq","Kid Yugi","Il Signore delle Mosche","Universal Music Italia srL.",20,-1,1,"2066091"
21,"spotify:track:7CWoRDIMfhEbfYzdD9noJm","Kid Yugi","L'Anticristo","Universal Music Italia srL.",21,70,2,"2050486"
22,"spotify:track:2cpZJsQFxwHvBF0KB5dCaB","Gazzelle","Tutto Qui","Warner Music",6,13,5,"2028332"
23,"spotify:track:7rpdxZxGIego0dmDxD8NBu","Kid Yugi","Lucifero","Universal Music Italia srL.",23,-1,1,"1980983"
24,"spotify:track:6ugkgVN1IE83oz4flojGiw","Kid Yugi, Geolier","Terr1 (feat. Geolier)","Universal Music Italia srL.",24,-1,1,"1943281"
25,"spotify:track:1F2rElyIiwgnq3TM2LN3ag","Emma","APNEA","Universal Music Italia srL.",13,16,5,"1855693"
26,"spotify:track:6nxQV4fJgfvyfZRPPJm1mO","Fabri Fibra, Emma, Baby Gang","In Italia 2024 (feat. Emma & Baby Gang)","Epic",15,15,2,"1849476"
27,"spotify:track:5rmWxr4qgejVuLWwxNzISC","Dargen D'Amico","Onda Alta","Universal Music Italia srL.",11,14,5,"1767185"
28,"spotify:track:6bN41HjY008ggroMFxNLaa","Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang","Calcolatrici","Universal Music Italia srL.",1,20,16,"1695029"
29,"spotify:track:3QCIdXmwSgQtHR7v7o3M9A","Kid Yugi","Yung 3p 4","Universal Music Italia srL.",29,-1,1,"1685322"
30,"spotify:track:4QRWBM7LFWHhIUU8b1O6GK","Mr.Rain","DUE ALTALENE","Warner Music",11,19,5,"1610624"
31,"spotify:track:3ZcpVnBJguv1WVeMG44i2M","LA SAD","AUTODISTRUTTIVO","La Sad Ent.",12,17,5,"1549726"
32,"spotify:track:2QamAlQF2RUcRNMNzZ2Ub7","Kid Yugi","Paganini","Universal Music Italia srL.",11,134,9,"1522067"
33,"spotify:track:20bTkdvyWZjO4ORHmzXQR4","Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)","Columbia",1,23,21,"1497973"
34,"spotify:track:3ki4qt24MTfhk0iruUCpSR","Il Tre","FRAGILI","Warner Music",13,18,5,"1487415"
35,"spotify:track:1kKccj5wYXTj3gTpUIMoac","bnkr44, Pino D'Angiò","MA CHE IDEA (feat. Pino D'Angiò)","Universal Music Italia srL.",24,24,4,"1478484"
36,"spotify:track:3qVXFPzGHZrZDvCK75USxg","Kid Yugi, Fido Guido","Ilva (Fume scure rmx) (feat. Fido Guido)","Universal Music Italia srL.",36,-1,1,"1456804"
37,"spotify:track:7He9P5gjaE4cmQOquezZnl","bnkr44","GOVERNO PUNK","Universal Music Italia srL.",18,22,5,"1359070"
38,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",28,28,6,"1356104"
39,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,37,40,"1351440"
40,"spotify:track:5iwqTbqjxyhAu8w3BXvME5","Loredana Bertè","Pazza","Warner Music",12,21,5,"1316454"
41,"spotify:track:2CHUSuvnHXjLTGdX6Bz6fv","Rhove, ANNA","Petit Fou Fou (feat. ANNA)","Universal Music Italia srL.",3,26,12,"1282254"
42,"spotify:track:5x9LonDyHxGUO2VzfHJHLE","Geolier","COME VUOI","Columbia",5,25,61,"1282148"
43,"spotify:track:05wb6MEyJeG2z1MVCIXxC8","Sfera Ebbasta, Marracash","15 Piani","Universal Music Italia srL.",1,29,16,"1244739"
44,"spotify:track:34YxYcGtsAzI1K0SNAWMn1","Yung Snapp, Geolier","Kiss You (F**k You) [feat. Geolier]","Warner Music",20,33,27,"1196075"
45,"spotify:track:2gGq8fqoGuKpCjuV7p2dd3","Massimo Pericolo, Emis Killa","Moneylove (feat. Emis Killa)","Epic",1,31,14,"1186185"
46,"spotify:track:5WssaPhjCCUFBMk9PpnHYj","Sfera Ebbasta, Elodie","Anche Stasera","Universal Music Italia srL.",5,32,16,"1168361"
47,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,36,59,"1140116"
48,"spotify:track:1M7CwtrWZ24mopNdDPB3DM","Simba La Rue, FT Kings","TUNNEL","Warner Music",1,34,9,"1122040"
49,"spotify:track:0gkjSa9UaRWioYJn9vbX8U","Niky Savage, Simba La Rue","TEKKEN (feat. Simba La Rue)","Warner Music",27,27,2,"1089039"
50,"spotify:track:4midGjEpVz0mYkIdQMFX3l","Geolier, Lazza, Takagi & Ketra","CHIAGNE (feat. Lazza & Takagi & Ketra)","Columbia",1,47,71,"1051975"
51,"spotify:track:37WCMrX9XnmmPCMY0aqZjo","Alessandra Amoroso","Fino a qui","Epic",18,30,5,"1028057"
52,"spotify:track:7Da5kjy5GByLHE5OPQ4tpg","Geolier, Marracash","IL MALE CHE MI FAI (feat. Marracash)","Columbia",1,41,48,"1010713"
53,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",22,43,54,"985838"
54,"spotify:track:5B5p5w9QV0QFBsnASmtL24","Mida","ROSSOFUOCO","Dinero",7,44,17,"983606"
55,"spotify:track:1w91YxaRwTShkKe4apYf3r","Marracash, Guè","Insta Lova","Universal Music Italia srL.",1,48,48,"952337"
56,"spotify:track:6ESqYk01s6jNv0YFv2vguz","CLARA","RAGAZZI FUORI","Warner Music",49,49,3,"949924"
57,"spotify:track:6KJ57PY7fIIRlaweLnNbXj","Elmatadormc7","Maliciosa (From the Netflix Rap Show “Nuova Scena”)","Netflix Music",57,-1,1,"943502"
58,"spotify:track:03eFDbrmDPnbIHXbgXbfP3","VillaBanks, Ernia, Emis Killa, Niky Savage, Andry The Hitmaker","Il Doc 4 (feat. Ernia, Emis Killa, Niky Savage & Andry The Hitmaker)","Epic",29,39,4,"915662"
59,"spotify:track:0CjNKLqvr5tDvepagOIKlu","BigMama","La rabbia non ti basta","Epic",23,45,5,"896267"
60,"spotify:track:6SSv0mVOX54GMKtIOrKpI1","Artie 5ive, Rondodasosa","BOULEVARD","Warner Music",13,50,9,"886266"
61,"spotify:track:2QieMRkH51KbJw4ZauGJfY","AVA, Capo Plaza, Tony Boy","MOON (feat. Capo Plaza & Tony Boy)","Warner Music",2,42,7,"876150"
62,"spotify:track:3VtGh8xE9qRsFyY2Uj1WG3","Tedua, Sfera Ebbasta","Hoe (feat. Sfera Ebbasta)","Epic",1,53,40,"871860"
63,"spotify:track:7eJmxii4Ez8scjzDF0V9v6","Il Volo","Capolavoro","Epic",22,35,5,"861995"
64,"spotify:track:0mHC3BK9vFGoEU0EcGPWRZ","Lazza","CENERE","Universal Music Italia srL.",1,68,57,"848661"
65,"spotify:track:2qrCResILkL1JFeRBrv3qA","Alfa","bellissimissima <3","Artist First",4,56,43,"837797"
66,"spotify:track:6GMyR5UghG6k4MpsXsaim8","Boro, Artie 5ive, Andry The Hitmaker","Cadillac (feat. Artie 5ive)","Universal Music Italia srL.",1,61,24,"836766"
67,"spotify:track:20qlAd6sHAYjc7TrrM5VeY","Angelina Mango","che t'o dico a fa'","Latarma S.r.l.",6,51,22,"834602"
68,"spotify:track:0eLYWoIuuNzaR26eynemYM","El Chapo Junior, DJ Princex","Plaza Freestyle","40 Saints",68,77,7,"827066"
69,"spotify:track:242NmD3BqOefyiOZQy2MT2","Sfera Ebbasta","VDLC","Universal Music Italia srL.",2,55,16,"812784"
70,"spotify:track:5FV2fsK9sFL4D5uwX8zAgk","Fiorella Mannoia","Mariposa","Epic",25,46,5,"801386"
71,"spotify:track:4pl1S8uglG2vYJ45IIgIo2","Simba La Rue, Ghali, FT Kings","SOLDI A CASA (feat. Ghali)","Warner Music",10,57,9,"795097"
72,"spotify:track:6SiJ1o6148rcmF2BydC1LW","Bresh, Pinguini Tattici Nucleari","Nightmares","Epic",4,62,23,"794215"
73,"spotify:track:0lqGKcPzUX4RO4PYysoLes","Sfera Ebbasta, Lazza, Shiva","G63","Universal Music Italia srL.",3,72,16,"787952"
74,"spotify:track:7yS8LfvvFEhtGhKLk29j5a","Calcutta ","2minuti","Bomba Dischi - Puro Srl",8,58,20,"787502"
75,"spotify:track:6QnX3AZkvOzwQt0fdS6cZT","SANTI FRANCESI","l'amore in bocca","Epic",21,40,5,"782830"
76,"spotify:track:5WYFOsQo5nupoNPX2fsMp0","Tony Boy, Artie 5ive","Fortuna (feat. Artie 5ive)","Warner Music",38,38,2,"781293"
77,"spotify:track:4QBfVk60RIBQg1uyox78Kh","Tedua, Capo Plaza","Parole Vuote (La Solitudine) (feat. Capo Plaza)","Epic",4,64,15,"769526"
78,"spotify:track:3w0w2T288dec0mgeZZqoNN","¥$, Kanye West, Ty Dolla $ign","CARNIVAL","Ye",59,59,4,"753887"
79,"spotify:track:2orGI5VXRF4uplYVuvdRyU","Club Dogo, Marracash","Nato Per Questo (feat. Marracash)","Universal Music Italia srL.",2,67,8,"752868"
80,"spotify:track:1kZLATTXQa5BtEKH8GbW2U","Tedua","Red Light","Epic",8,65,40,"724306"
81,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",32,63,6,"717943"
82,"spotify:track:2HafqoJbgXdtjwCOvNEF14","iñigo quintero","Si No Estás","Acqustic",3,71,23,"713884"
83,"spotify:track:3RgpMcg7uRz9b4Sbn1iXec","Il Pagante, VillaBanks","Spingere","EVentures",28,79,7,"709954"
84,"spotify:track:1K9qAxGT4cWUicf2OezSen","AVA, ANNA, Capo Plaza","VETRI NERI","Warner Music",1,76,42,"705332"
85,"spotify:track:2c0lqanQ7Yz8f7VaAfgqqt","sangiovanni","finiscimi","Universal Music Italia srL. (Sugar)",26,52,5,"704674"
86,"spotify:track:0YI32qkEhhUjoGVMGXDm8b","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",10,81,44,"688286"
87,"spotify:track:6tP2AFUZkz4PuUfssawUBn","Drillionaire, Lazza, BLANCO, Sfera Ebbasta, Michelangelo","BON TON (feat. Lazza, Blanco, Sfera Ebbasta & Michelangelo)","Universal Music Italia srL.",2,84,37,"679687"
88,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,85,157,"677846"
89,"spotify:track:2E32Pv8w20r6ZH4oFecxOf","Geolier, Sfera Ebbasta","X CASO (feat. Sfera Ebbasta)","Columbia",1,78,61,"676732"
90,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,87,180,"673574"
91,"spotify:track:5qR8me97mDHqvggt1G2eFn","Angelina Mango","Ci pensiamo domani","BMG Rights Management Italy S.R.L.",11,89,43,"671939"
92,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,92,226,"660874"
93,"spotify:track:40RfNjN5fm9DhlLAYkF6RL","Diodato","Ti muovi","Carosello Records",24,54,5,"654158"
94,"spotify:track:3NLdcu14EPntcZIn3mxSR7","Kid Yugi, Night Skinny, Tony Boy","Sintetico (feat. Tony Boy)","Universal Music Italia srL.",76,131,20,"653711"
95,"spotify:track:0eUgmndC1CN1eijY6EKSaE","VillaBanks","Papaya","Universal Music Italia srL.",2,82,27,"645851"
96,"spotify:track:3KRwYDQt79HltHM1YHzQbl","Ghali, Simba La Rue","Machiavelli (feat. Simba La Rue)","Warner Music",32,66,14,"645841"
97,"spotify:track:4nKyIs9RnHzRJSyM5x7BEU","Massimo Pericolo, Tedua","Straniero (feat. Tedua)","Epic",8,103,14,"644767"
98,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",98,-1,1,"641791"
99,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",99,105,5,"624558"
100,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",73,86,220,"623194"
101,"spotify:track:0ksqA7waEGNDkGkmRz0Gwj","Club Dogo, Sfera Ebbasta","Milly (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,88,8,"613489"
102,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",44,101,24,"611092"
103,"spotify:track:11HeOLoW2cnWZzGHWnllYq","Elmatadormc7","EL MATADOR (From the Netflix Rap Show “Nuova Scena”)","Netflix Music",103,-1,1,"609362"
104,"spotify:track:4ZTlsr3kmSylBKSTP7f2oR","Vale Lambo","BEE","Warner Music",97,97,6,"607986"
105,"spotify:track:55leNp6KroYHp1x7FZueiq","Mango","La rondine","WMI Italy",30,75,4,"605894"
106,"spotify:track:2JUU42QK11jwb6C99VnRl4","Fred De Palma","IL CIELO NON CI VUOLE","Warner Music",28,60,5,"601808"
107,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,93,85,"599687"
108,"spotify:track:0B4U847sbBbpzhy8WsRdjG","Annalisa","Euforia","Warner Music",65,83,11,"591434"
109,"spotify:track:6RgeK0h4fZ7JRSqbVwPG3Q","Negramaro","Ricominciamo tutto","Universal Music Italia srL. (Sugar)",27,74,5,"588646"
110,"spotify:track:4qx89c79cx9Q1DvClaLTOZ","Annalisa","Mon Amour","Warner Music",5,94,49,"584430"
111,"spotify:track:4CQNELF3U3gyNcI6sLr6yK","Bresh, SHUNE","Guasto D'Amore","Epic",2,111,58,"579590"
112,"spotify:track:3QAU2pj4LUKf7yaTgANlQV","The Kolors","ITALODISCO","Warner Music",2,98,41,"578978"
113,"spotify:track:6vsKOJPjdxlYgRs8McgtCQ","TWENTY SIX, Tayson Kryss","Buscando Money","FFRR",113,162,2,"577165"
114,"spotify:track:7KTseTI8UdMT4WUIOmjTQC","TY1, Kid Yugi, Nerissima Serpe","MONOPOLIO (feat. Kid Yugi, Nerissima Serpe)","Thaurus",114,114,14,"574733"
115,"spotify:track:2hHC2jw8qiE4IAPDGjU4Fu","Finesse, Shiva, Sfera Ebbasta, Guè, Drillionaire","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","Epic",1,109,54,"573815"
116,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",46,108,161,"568499"
117,"spotify:track:3atDsUhlUgDlQQrI0XFh7I","Ghali","Cara Italia","WMI Italy",1,102,43,"566657"
118,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",118,122,2,"558107"
119,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",35,106,17,"552031"
120,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",83,116,3,"548434"
121,"spotify:track:0JONs2ETXIHvYVxNris8Bf","Tony Effe, Emma, Takagi & Ketra","TAXI SULLA LUNA","Universal Music Italia srL.",5,96,39,"547875"
122,"spotify:track:3mMjLv3IyxlEKmXg3JxCI5","Pinguini Tattici Nucleari","Rubami la Notte","Columbia",5,112,42,"547564"
123,"spotify:track:11AXfsh0V6zCCU7Po6kQiY","Guè","Bling Bling (Oro)","Universal Music Italia srL.",12,115,70,"543622"
124,"spotify:track:1xp1EsyBT4OAWWd8Gkhl60","SLF, MV Killa, Geolier, Tony Effe","CADILLAC (feat. MV Killa, Geolier, Tony Effe)","Columbia",66,147,68,"526522"
125,"spotify:track:0Fyqe4e5VjCaFjNSNYWa25","SativaMusic, Morad, GIMS","Seya","Sativa Music",97,117,17,"523942"
126,"spotify:track:1mnEdOTC5DoUrKjzNrnfCP","Geolier, Nicola Siciliano","P Secondigliano - 2020 Remaster","Geolier under exclusive license to Planet Records [Powered by Planet Distribution]",100,119,6,"522214"
127,"spotify:track:4Z43nMEiOiNeDrqu2BN0JD","Coez","La tua canzone","Carosello Records",25,100,64,"520109"
128,"spotify:track:3G5VUAzCpvaaWEMk9NkHFT","Calcutta ","Tutti","Bomba Dischi - Puro Srl",12,113,20,"520024"
129,"spotify:track:3myPe2jZvDbPoNXY7v2TU0","Tedua","Malamente","Epic",3,130,40,"519608"
130,"spotify:track:3X6QTmtaKukOu5lISJYi4g","Matteo Paolillo, Lolloflow, CLARA","ORIGAMI ALL'ALBA - CLARA","Flamingo Management",4,99,40,"514591"
131,"spotify:track:0QZYznuUxIPXs7gY8CPvS4","Kid Yugi","GRAMMELOT","Universal Music Italia srL.",95,152,26,"514442"
132,"spotify:track:01DXwNf1GzEJkYTbXgL0eb","Lazza","USCITO DI GALERA","Universal Music Italia srL.",5,127,100,"507945"
133,"spotify:track:0SsUOrXUM2gZxVLYizZfQZ","Lazza, Takagi & Ketra","PANICO (feat. Takagi & Ketra)","Universal Music Italia srL.",6,153,100,"502682"
134,"spotify:track:1GQZ5JNh3l1YPhBGihelHm","Maninni","SPETTACOLARE","Columbia",33,90,5,"497923"
135,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,126,57,"495984"
136,"spotify:track:4qFrGuly7KCl3WMmGuECFC","Sadturs, KIID, Artie 5ive, Niky Savage","CLAP CLAP (feat. Artie 5ive, Niky Savage)","Warner Music",39,135,19,"493815"
137,"spotify:track:3LUz9MAlrMJ4paLLFgHrB3","Neima Ezza, 2nd Roof","Bimbo in quartiere","Epic Local",64,145,6,"492823"
138,"spotify:track:6BhhV1ImaKVr1YwsyYIBWJ","Simba La Rue, Sfera Ebbasta, FT Kings","BÂTIMENT (feat. Sfera Ebbasta)","Warner Music",4,107,9,"487898"
139,"spotify:track:5EId1m4DNwTf3at31w8bPJ","Ozuna","El Farsante","VP Records Corp/Dimelo Vi",110,124,8,"487468"
140,"spotify:track:4YM3Pxqe3FiapO16Myngww","Geolier","HERMES","Columbia",21,123,48,"486897"
141,"spotify:track:6fIbx0GqqqaJznrlL9CxDW","Mr.Rain, CLARA","UN MILIONE DI NOTTI","Warner Music",65,129,20,"485644"
142,"spotify:track:6LhPeOpKoX1SnqxDzrS64F","Geolier","MONEY","Columbia",6,140,50,"484344"
143,"spotify:track:4y3YU54bscjGFRMNlFW8Mx","Papa V, Kuremino, Nerissima Serpe, Fritu","Mattone (feat. Kuremino, Nerissima Serpe)","Columbia",118,118,5,"483135"
144,"spotify:track:7L8cIUKXToCr6PV9hFoX3Q","Calcutta ","Cosa mi manchi a fare","Bomba Dischi",63,136,33,"479350"
145,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,151,96,"477400"
146,"spotify:track:2Xzauj0gFhELmQ8KgoYiUS","Geolier","SO FLY","Columbia",29,132,47,"473337"
147,"spotify:track:5nqOdSrqurNq8ejE7Ujc9l","Kid Yugi","Il Filmografo","Universal Music Italia srL.",147,197,6,"473210"
148,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",19,139,67,"472815"
149,"spotify:track:7HyJYGyYCU7M9VCaOwbFg6","Medy, Capo Plaza","Ricordi Sbiaditi (feat. Capo Plaza)","Columbia",24,133,12,"472117"
150,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",50,141,8,"470098"
151,"spotify:track:6nOxxnYoJAgsQFhGxlk32L","Rose Villain","IO, ME ED ALTRI GUAI","Warner Music",95,137,21,"461012"
152,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,168,208,"460672"
153,"spotify:track:4JajIgqHJAV0Neboj76fqG","Geolier","Vogl Sul A Te","Universal Music Italia srL.",55,148,30,"457693"
154,"spotify:track:32rxE3UsuYr3KndIKPfMg6","Slings, Shiva, Niky Savage, Finesse","Freaky (feat. Shiva & Niky Savage)","Epic Local",13,158,20,"457355"
155,"spotify:track:7jVQ6DP7Q6S2wKWqJmcTZL","thasup, Tedua","Dimmi Che C'è (feat. Tedua)","Thasup s.r.l.",3,156,51,"456172"
156,"spotify:track:5PEeleYFCn98sqBAyCk34s","Mr.Rain","SUPEREROI","Warner Music",2,160,57,"448865"
157,"spotify:track:1ytp1BZurhOk14vErLhivu","Coez, Frah Quintale","Alta marea","Carosello/WM Italy",11,104,38,"447253"
158,"spotify:track:2ySUSHhkltyM9LGaFbFXbj","Club Dogo, Elodie","Soli A Milano (feat. Elodie)","Universal Music Italia srL.",8,146,8,"446328"
159,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,186,62,"445966"
160,"spotify:track:0D3QZNAMH2d5MFkVlebo6h","Shiva","Non lo Sai","Milano Ovest",2,185,67,"444663"
161,"spotify:track:2TMF4ZxPrOncQiJ9KVXD3f","Artie 5ive, Rondodasosa","HOODRICH","Warner Music",10,161,13,"443685"
162,"spotify:track:6XbtvPmIpyCbjuT0e8cQtp","Quevedo","Columbia","Quevedo",49,159,32,"441456"
163,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,170,98,"440921"
164,"spotify:track:6ds6kgkB0qRSpSnxcBomCO","BLANCO, Mina","Un Briciolo Di Allegria (con MINA)","Universal Music Italia srL.",2,173,47,"440888"
165,"spotify:track:1gMK4rsUQVTWTc4Z1AfHjd","Simba La Rue, Paky","LEVANTE (feat. Paky)","Warner Music",8,125,26,"434240"
166,"spotify:track:1xUnvxp9DFrpwXnO0RHKUp","Guè, ANNA, Sfera Ebbasta","Cookies N' Cream (feat. ANNA & Sfera Ebbasta)","Universal Music Italia srL.",1,-1,56,"429281"
167,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,190,205,"426330"
168,"spotify:track:6MQYhSIrh9vwztmM6mwkzQ","Kid Yugi, Night Skinny, Artie 5ive","Porto il Commerciale (feat. Artie 5ive)","Universal Music Italia srL.",93,-1,5,"425197"
169,"spotify:track:5JuidT91MdTPOEDHL4u3fp","Sfera Ebbasta, ANNA","Ciao Bella","Universal Music Italia srL.",6,144,16,"424378"
170,"spotify:track:7w3M35YQ9VD91c4Lpos8Zz","Artie 5ive, Sacky","TOP G (feat. Sacky)","Trenches Records Ent.",17,165,33,"418258"
171,"spotify:track:0xepvdCdF9IKTWTNI0lZuH","Simba La Rue","LATITANTE","Warner Music",32,142,9,"415580"
172,"spotify:track:2mmbawJFVgPuQhdQpsHsRl","Sfera Ebbasta, thasup, Tony Effe","3uphon","Universal Music Italia srL.",7,149,16,"415548"
173,"spotify:track:7kvQDzIegURcWHLC0fZfrQ","Rhove","Ancora","Universal Music Italia srL.",21,163,37,"411778"
174,"spotify:track:0pNnfVPb73JWczT2DNNQ2G","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","Il Doc 3 (ft. MamboLosco, Slings, Tony Effe)","Universal Music Italia srL.",23,169,44,"402894"
175,"spotify:track:7ABLbnD53cQK00mhcaOUVG","Myke Towers","LALA","WEA Latina",14,187,34,"401704"
176,"spotify:track:4eI0ncpnZuv4A3ssTJRSDY","Marco Mengoni","Due Vite","Epic",3,166,57,"401396"
177,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",119,176,9,"400987"
178,"spotify:track:2RHhCGi8evdY6c4Hq1WPmm","Renga Nek, Francesco Renga, Nek","Pazzo di te","Epic",34,120,5,"400559"
179,"spotify:track:6VOoSi7mgFrKCeymxG6wKB","Fedez, Annalisa, Articolo 31","DISCO PARADISE","Warner Music",5,177,42,"400554"
180,"spotify:track:5IWgFYcdZ7BqRYKW6lzsAg","Alfa, Yanomi","Cin Cin","Wanderlust Society distributed by Artist First",8,-1,103,"395449"
181,"spotify:track:3YBWk0y7RjpqLCMJlsNPyZ","Annalisa","Bellissima","Warner Music",15,174,64,"394531"
182,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",39,180,8,"391826"
183,"spotify:track:305DlkOzRc0TYoKQr00Kud","Holden","NUVOLA","Latarma S.r.l.",30,183,13,"391644"
184,"spotify:track:1CVw4Qr8LTapyiovASUpff","Shiva","Syrup","Milano Ovest",1,-1,25,"389325"
