rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
47,"spotify:track:199urTMSWFxpEFDhTJ5wwH","Marwan Moussa","CA7BY","The Basement Records",21,36,4,"41280"
48,"spotify:track:2PQ5vldtM9aQg5WpZ0Lmgl","Moscow, Rafiek","مش شايفك","Moscow",33,33,3,"41078"
49,"spotify:track:0johwiyFvPcTbM1miBvaUh","Ali Loka, Ouzzy","Matkhafesh Yamma","WKS LTD",3,40,25,"40663"
50,"spotify:track:29AFznq7V8b5C5w5fAaQTx","Abyusif","Maged El Masry","Modissa - Beat Root",11,29,6,"40256"
51,"spotify:track:7dTgSeAVu9EWJusdCsRyTo","Cairokee","Samurai","Global",13,44,73,"40095"
52,"spotify:track:53BjuhvFCmv5T0VRhKuNrb","Afroto","FAR2 KHEBRA","The Basement Records",2,45,41,"40086"
53,"spotify:track:6gbjsT7U7b1I0iARVPUoy8","Hamo ElTikha, Essam Sasa","تليفونى للسؤال","Hamo ElTikha",53,54,9,"39237"
54,"spotify:track:2SeSRjNj2SJF7Ieo8Q1vnj","Tamer Hosny","Habitha Ya Nas - From Bhabak Movie","Tamer Hosny",51,53,4,"37755"
55,"spotify:track:224pf1HG3LAO6LvR3AlRNy","Shahyn","Siri","Shahyn",1,58,59,"37627"
56,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",50,56,44,"37451"
57,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",24,48,11,"37124"
58,"spotify:track:7e2Fzu33SbX4ECAB1Y1QDI","Wegz","كان نفسي","Takwene",20,57,140,"36908"
59,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",58,61,11,"35962"
60,"spotify:track:0TvMcVxIQaxZCkT4R6yjpS","Afroto","TEGE GOAL","The Basement Records",10,52,32,"35086"
61,"spotify:track:2Mv3lhZmdcCFjSWpMKf70i","Afroto","MAREED","The Basement Records",21,64,13,"35061"
62,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,59,14,"34902"
63,"spotify:track:49odA1EtwSkPefTEeIwqBx","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,62,36,"34775"
64,"spotify:track:0KnywDnEmEjN6Ul2bOng5v","dArDar, Wegz","عطشان وبستنى تغيير","ShabakA",17,49,8,"34427"
65,"spotify:track:61hVyNqkRxzDnvNc4OI53I","SOCXNT!","Keda Keda","Elevate Music, Distributed by Venice Music",11,60,139,"34263"
66,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",25,69,89,"33747"
67,"spotify:track:2hHb8MMgeDIxCiyQUTYANq","Ahmed Kamel","Aktar Mn El Sekout","Global",67,-1,1,"33553"
68,"spotify:track:3NCZRSMdqwo5jpRdgcZxEV","Molotof, Marwan Pablo","Denamet","Molotof",6,67,122,"33336"
69,"spotify:track:0xzI1KAr0Yd9tv8jlIk3sn","benny blanco, BTS, Snoop Dogg","Bad Decisions (with BTS & Snoop Dogg)","Friends Keep Secrets/Interscope Records",69,-1,1,"33091"
70,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,77,10,"32436"
71,"spotify:track:2MBqyVD794w8Tn0IPGLEBW","Tamer Hosny","Hadalaany - From Bhabak Movie","Tamer Hosny",54,66,5,"32173"
72,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",72,72,22,"32123"
73,"spotify:track:5pr1lDwkRKvlUaqlLdA008","Muhabspam, Ilmond","ديدي","Molla Music Group",19,71,32,"32028"
74,"spotify:track:3zpuelnjip23dk1hxTqklg","Assala Nasri","Shokran","Asala Nasri",30,75,18,"31318"
75,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",14,73,50,"30552"
76,"spotify:track:7pu5c7XiIjyxnbohUJQ0b0","Ruby","Namet Nenna","Ruby",54,82,6,"30292"
77,"spotify:track:5HSq2VMchKdVRXR9B1jpgr","Muslim - مُسلِم","Mabahrbsh","Global",14,76,22,"30260"
78,"spotify:track:4KkZaDtLIuCiCUH6Zwy0rx","Afroto, Amr Saad","HARAZEEK","The Basement Records",24,70,20,"30133"
79,"spotify:track:6CFDWaN8XmEHGUgXG2MxaO","El Waili","El 3bd W El Waili","Modissa - EL Waili",30,74,40,"29652"
80,"spotify:track:4xAYDw7NVSKkvMIE9vFTVu","Karim Mahmoud Abdelaziz, Mohamed Osama","Elghazala Ray2a (feat. Mohamed Osama)","Sony Music Entertainment",2,80,32,"29638"
81,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",72,79,48,"29601"
82,"spotify:track:2cns6AtYN36k2N6T5zaXZD","Shahyn","Sutra","Shahyn",63,63,3,"29492"
83,"spotify:track:5xDaIms5HB1DTj5keH6sJc","Marwan Pablo","SINdBAD","Quality Clique",5,81,155,"29306"
84,"spotify:track:1IhGkxXcW4vFBR9dHP5To9","Ahmed Helmy","El Haraka de","Global",29,84,14,"29160"
85,"spotify:track:1ILuHIun2pGia5kXEQraT9","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",85,90,3,"28929"
86,"spotify:track:6vRHVF61iN8TnMdoFBoE8f","Marwan Pablo","Free","Quality Clique",1,86,145,"28772"
87,"spotify:track:7KLy4f8VCsiIEYr69mC4uZ","Lege-Cy","Mafesh Mane3","",15,88,95,"28430"
88,"spotify:track:0mBP9X2gPCuapvpZ7TGDk3","Charlie Puth, Jung Kook, BTS","Left and Right (Feat. Jung Kook of BTS)","Atlantic Records",17,99,7,"28333"
89,"spotify:track:57a5ISfPIQodpJBCJyjiEz","Wegz","واحد وعشرين","Takwene",1,78,128,"28222"
90,"spotify:track:3S2aU4rUZXbVOxyVzgzXQ5","Marwan Moussa","شيراتون","Blue Check Entertainment",1,87,116,"27661"
91,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",91,119,3,"27301"
92,"spotify:track:7i5Ud8atK2QZdxgdVLtExX","Ramy Sabry","Enty Genan","Ramy Sabry",85,92,5,"27215"
93,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,85,126,"27119"
94,"spotify:track:3CIyK1V4JEJkg02E4EJnDl","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",5,83,41,"27089"
95,"spotify:track:73NkK8DgV8Cgba60Cz4WKc","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,65,5,"27029"
96,"spotify:track:7jHGLyfrvsTcL9dn7K3jvq","Essam Sasa","انا اسف اعذريني","Takwene",70,89,11,"26657"
97,"spotify:track:2xID4PetWGYUl2JtQWBlcq","Wegz, LZHYMR","أسياد الصوت","",1,93,70,"26631"
98,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,97,33,"26629"
99,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",47,91,41,"26615"
100,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",89,108,48,"26541"
101,"spotify:track:4TMAPif5tmTMoqGHtwDsFt","Lege-Cy","02:00 Am","",45,110,95,"26047"
102,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",102,117,53,"25528"
103,"spotify:track:2O6kwqT9Hb38PhHwbCNfOh","Nancy Ajram, Marshmello","Sah Sah","Universal Arabic Music / Republic Records",47,102,5,"25405"
104,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,106,141,"25387"
105,"spotify:track:2kx5sQgmjYug0GiDh1a4sU","Cheriimoya, Sierra Kidd","Living Life, In The Night","Arista Records",70,101,18,"25287"
106,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",9,109,195,"25266"
107,"spotify:track:2lj1RNDztkIsyzhAX2soEa","Marwan Pablo","CTRL","Quality Clique",1,104,72,"25201"
108,"spotify:track:0zCgWGmDF0aih5qexATyBn","Mr.Kitty","After Dark","Negative Gain Productions",102,111,18,"24562"
109,"spotify:track:4zEqPTikQAUACfHrDRa41K","Essam Sasa","في يوم فراقك","Essam Saasa",72,96,30,"24489"
110,"spotify:track:56e1uYjeT4Ju4F44ZKM9ra","Abyusif, Perrie","Mamlaka","Abyusif",7,94,41,"24210"
111,"spotify:track:27Fxvok5kB2BaWIpKIxiwz","Abyusif","Tag","Abyusif",58,98,19,"24114"
112,"spotify:track:3C6zfNQAGVjYFXaYg7xLTY","Afroto","Sogara","The Basement Records",2,112,113,"23999"
113,"spotify:track:4Zpg4neFtdTJJF4wsrTJRa","Marwan Pablo","Ghaba","Quality Clique",1,114,77,"23924"
114,"spotify:track:4iYtRR9CT61D5pLQDx24BO","Hamo El Tekha","طلقاتى راشقه","Hamo El Tikha",18,103,35,"23865"
115,"spotify:track:5bMArgC9c0qSHRoTL2NlLy","Tamer Hosny","Enta Ekhtyar - From Bhabak Movie","Tamer Hosny",115,-1,1,"23399"
116,"spotify:track:3RLpfYSIQlW1YI6bIexpUy","Mody Amin, Essam Sasa","صاحبي من غبائه","Mody Amin",22,105,68,"23223"
117,"spotify:track:7mEO8E9koxx19CywaN0pwi","Xoureldin","Mraite","The Music Hub",50,128,47,"22862"
118,"spotify:track:0E5Nq0V0ASBeysYDtj7Nvt","Cairokee, Umm Kulthum","Kan Lak Ma'aya","Cairokee Productions",1,113,175,"22591"
119,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",4,116,55,"22531"
120,"spotify:track:3AVrVz5rK8Hrqo9YGiVGN5","Cigarettes After Sex","Apocalypse","Partisan Records",120,139,16,"22483"
121,"spotify:track:3ULltzFiFkQO1ojly0zUh3","Lege-Cy, Ilmond","No Problema","",59,115,19,"22465"
122,"spotify:track:2w27LtQBJvauJ6vDw12ecs","Marwan Pablo","El Gemeza","Quality Clique",1,133,158,"22344"
123,"spotify:track:60gNtG4TeY7YQxbxx9mUwU","Ali Loka","Ahkelak","Sharqi Production",37,122,21,"22254"
124,"spotify:track:7DUPgXQK4NvmRrPFlVhfx2","احمد الدوجري","ريموت التلفيزيون - امسكو وانا هعمل اعمى","Ahmed ElDogary",124,127,3,"22225"
125,"spotify:track:1EMaJKcQU0qjNyLEUQZIIg","Essam Sasa, Mostafa Elgen","احنا اللي مننا التراب بجد اشتكي","Essam Saasa",125,171,2,"22121"
126,"spotify:track:4JyeFbF9RB2m24QhJ8ab8f","Abyusif","Akhouya","Modissa - Beat Root",70,95,6,"21965"
127,"spotify:track:3lp7tZy3eHmm7GVAzVY82W","Molotof","7een Maysara","Molotof",30,131,13,"21639"
128,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",101,134,24,"21578"
129,"spotify:track:6j88kr0UP2Fof1HzhKbCA9","E Evil","Ya Wa3dy","E Evil",52,125,25,"21436"
130,"spotify:track:3yCO77szbEBiah3kTM70QM","Double Zuksh, 3enba, Abo El Anwar","El 3aw - العو","The Basement Records",5,120,60,"21387"
131,"spotify:track:3LxSKiIy0z4B9mEMHQZ77Q","3enba, Lil baba","بطل","3enba",44,107,44,"21302"
132,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,143,175,"21182"
133,"spotify:track:7HUzfXz80MNyHvSs3JcJOP","DizzyTooSkinny, Omar Keif","STR3","DizzyTooSkinny",48,123,37,"20906"
134,"spotify:track:5ecSRvEKkYarFYgyFgKak8","Donia Wael, El Waili","El 3asal","doniety",64,156,40,"20897"
135,"spotify:track:788ZucIemZrlzHQ6WGdhGY","Marwan Moussa","BIG MOOD","The Basement Records",42,100,6,"20847"
136,"spotify:track:4Ht0DV8ksHsEwyPEKLjcMV","Wegz","اللقطة","Takwene",14,126,141,"20818"
137,"spotify:track:4K2VD5qMwcjIsLFYtrrQDz","Afroto","Msh Bel 7ozoz - مش بالحظوظ","The Basement Records",1,137,64,"20734"
138,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",135,135,3,"20585"
139,"spotify:track:6tl8bNghUgqnBvdXQS16l0","Double Zuksh, Marwan Moussa, Eldab3","Forsa","The Basement Records",29,121,93,"20419"
140,"spotify:track:5ciTsQ0b2wsoEPrDY2MjWJ","Hussain Aljassmi","Dalla3 Wetdalla3","Hussain Al Jassmi",40,141,14,"20368"
141,"spotify:track:615yIBsABjpxbMLVXqYQgt","Marwan Moussa","Adriana Lima","The Basement Records",18,136,20,"20136"
142,"spotify:track:54ipXppHLA8U4yqpOFTUhr","Imagine Dragons","Bones","Kid Ina Korner / Interscope",102,-1,9,"20036"
143,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,148,122,"20011"
144,"spotify:track:71T1Jdg4J5uNesxvFa9hzZ","Molotof, Marwan Pablo","Geb Felos","Molotof",31,146,116,"19954"
145,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,142,92,"19876"
146,"spotify:track:4N9iyh8Zls8zxW7Low7uK8","Essam Sasa","انا بعشقني اوي يابا","Essam Saasa",79,130,52,"19817"
147,"spotify:track:746Q5YMgrPz2tLACl93ZPl","Essam Sasa, Hamo ElTikha","ممنوع حد يقرب منك","Essam Saasa",80,144,51,"19738"
148,"spotify:track:0rzAtcL37WVll20dFCYTsj","Mousv","El QOWA","The Basement Records",9,140,33,"19632"
149,"spotify:track:5Aun0pJOQFBQozav1hPpM1","Ahmed Kamel","3la 3eny","Global",2,147,51,"19607"
150,"spotify:track:58FNOZG0cfPdnnqTPdjirs","Abyusif","Deep","Modissa - Beat Root",56,129,14,"19594"
151,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",6,138,57,"19397"
152,"spotify:track:5nXheavFnyhPyQXdO0jL3u","Shahyn, Farra","LOKLOK","Shahyn",38,132,7,"19246"
153,"spotify:track:0QemMisHFcPe19odGtKlnW","Dafencii, Khayyat","كنق الحلبة (feat. Khayyat)","MDLBEAST Records",15,145,17,"18983"
154,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",1,176,82,"18908"
155,"spotify:track:1y7wArtYdwMin7fG9jhg4d","جودي الحوتي","وش جابك قلي وش جابك","Takwene",86,118,4,"18834"
156,"spotify:track:2ZRo7axmMPeSVUvDbGkJah","XXXTENTACION","Hope","Bad Vibes Forever, LLC",80,159,113,"18805"
157,"spotify:track:3LGjJIBJVbPOeuYcYQUJBy","Abyusif","Wa7ed Wa7ed","Abyusif",72,151,122,"18766"
158,"spotify:track:3Ezm9m5G9BnWNFeKDZ5WY3","Abo El Anwar, Alfy","Daftar A7mar","Global",158,173,2,"18757"
159,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",107,158,34,"18649"
160,"spotify:track:0I9kbQsLYHMnxEwZcPDrFH","Marwan Moussa","عاش","The Basement Records",160,-1,1,"18438"
161,"spotify:track:5ZsSIC9ea0OEi7gMMv7b1t","Mohamed Hamaki","La Malama (Bonus Track)","Sony Music Entertainment",25,150,42,"18433"
162,"spotify:track:6zUTQHFa3gsmWyRxZzYe4e","Disco Misr, Aziz Maraka","Ahla Wahda","Global",153,153,3,"18274"
163,"spotify:track:67C8BmjnChmrO3cO09W6cz","Cairokee, Abdelrahman Roshdy","Noaata Beida","Cairokee Productions",62,165,50,"18230"
164,"spotify:track:5iuZ87tYtYAfd4VkuzN4Zl","3enba, Ordne","Tarsh","3enba",56,167,34,"18064"
165,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",162,174,3,"17994"
166,"spotify:track:1C6pNXiVfcKO49JttTv0xJ","Hoda Bondok, Muslim","خطر (ياللي سيرتي تعباك)","Sharqi Production 2021",4,152,55,"17986"
167,"spotify:track:2jTDUEAJpaIy7x0c2ZXKKn","Afroto","NAPALM","The Basement Records",40,149,6,"17942"
168,"spotify:track:1jYpuALqMGpGhbFkPxU8no","Arsenik","Star","Arsenik",43,161,27,"17770"
169,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,169,119,"17674"
170,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",47,160,8,"17671"
171,"spotify:track:4gyUv9zQnSbqhA5uqqgZQz","Hassan Shakosh, Yasmin Raeis","Habibty","Global",3,164,58,"17253"
172,"spotify:track:3Ya32EkNaAQL8VDbvsfTup","Marwan Moussa, Alyoung, Randar","HUSTLE","Modissa - YR Music",8,124,40,"17216"
173,"spotify:track:0tsNJI48lDEndghx8kIpGO","Cairokee","Layla","Cairokee Productions",154,154,5,"17207"
174,"spotify:track:5zn9ZT7dKnRX5fnYvb3loq","Ruby","Hetta Tanya","MuzicUp",6,175,65,"17145"
175,"spotify:track:5yTfxpokxXoYxaeqHNPnUE","Omar Kamal, Abd El Basset Hamouda","ضيعنا","PopArabia",125,180,16,"17133"
176,"spotify:track:0ZjojzTQaoz1MZn0hGBaNP","Lamis Kan","Mesytara","Lamis Kan",23,-1,37,"16947"
177,"spotify:track:2PCSAQsUfYMnmWZ4Tmkqme","Marwan Moussa, Karim Enzo, Yonyo","بانوراما","The Basement Records",65,166,5,"16926"
178,"spotify:track:5BedaQpN3d92CLUVewl94E","3enba","Dawla","3enba",13,172,71,"16879"
179,"spotify:track:6CdVm6qkq3cuKN48bYZkDR","Shehab, DJ Totti","عايز انام","Takwene",54,163,40,"16824"
180,"spotify:track:7j9RGGnYj9gFarwZvxK9v7","Cairokee","Ya Abyad Ya Eswed","Cairokee Productions",4,162,150,"16805"
181,"spotify:track:1TdfNHr3Njy9Bmn5aMAOdr","Marwan Moussa","واحدة من مليون","The Basement Records",25,157,8,"16763"
182,"spotify:track:5cjSwfLApF1T4G01ti3eS5","Shahyn","Bestek Now","Shahyn",13,188,89,"16722"
183,"spotify:track:0u9aJyzc9Cxx7NRY8YFLwZ","Ahmed Kamel","Maraseel","Global",83,-1,4,"16660"
184,"spotify:track:1PN1vuSWAW9mlIZSgFrQ7y","Lege-Cy","Tharthara","Takwene",4,194,73,"16657"
185,"spotify:track:635XgbgINyBrET4Wn460mD","Donia Wael, El Waili","Bekya","doniety",96,168,7,"16620"
186,"spotify:track:5doKqxjbNAqwtSs0vRx7D5","Ahmed Abdo, Eslam El Malah","الفلوس - احنا جامدين اوي اوي اوي","Abo El Seed",168,-1,2,"16604"
187,"spotify:track:5MYvIwOpXVzWToptTJbZR4","Lege-Cy","Tany","",6,179,53,"16499"
188,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",178,178,6,"16487"
189,"spotify:track:5jXrmO3gbEVhRTCQn3TGUs","Muslim","عيد ميلاد","Sharqi Production",189,-1,1,"16376"
190,"spotify:track:2BPCeosLLWCMVKfZn3hZzF","Ahmed Mekky","Aghla Men Al Yaqout","VAS BOX-Except Anghami & YouTube",18,-1,89,"16335"
191,"spotify:track:6nFMbMB5tAd2aj15FI40Nt","Marwan Moussa","سحمد","The Basement Records",94,155,3,"16186"
192,"spotify:track:0g2Bbgy7P41pFjMWJuzsf4","DJ Khaled, Drake, Lil Baby","STAYING ALIVE (feat. Drake & Lil Baby)","Epic/We The Best",192,-1,1,"16124"
193,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",23,189,55,"16121"
194,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",67,177,29,"16094"
195,"spotify:track:55hhpre5gX4INMYeyNik61","Mohamed Mounir","Hara El Saqueen","Sharqi Production",191,191,2,"16042"
196,"spotify:track:5Hto3NaFsv1or3zn3GdfY3","Ramy Essam","Lessa Bahinlha","Rev House Productions",46,-1,19,"16020"
197,"spotify:track:4GcEzW65Yr0bFVqozWcgPH","Wegz","الغسالة","Takwene",1,181,107,"15976"
198,"spotify:track:1z4wa1hxM6Ja7Cpq5cljsb","Omar Kamal, Shaimaa El Maghraby","انتي قلبي","PopArabia",59,196,27,"15954"
199,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",28,185,44,"15945"
200,"spotify:track:18edBOhWy8oHrKYSpxzrgV","Essam Sasa","عمري انا ما بجلي كفاءه تملي","Essam Saasa",69,200,25,"15860"
