rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
54,"spotify:track:4Cr43xPo7bwyCcL1g3yVCu","Lim Young Woong","A bientot","물고기뮤직",21,53,21,"39609"
55,"spotify:track:3brfhVrVESFlfqE1IdlFdp","Charlie Puth","Smells Like Me","Atlantic Records",33,89,6,"38008"
56,"spotify:track:3oiMjDZ1bShIpFfOQf55IW","BE'O","LOVE me","BPM ENTERTAINMENT, SWING ENTERTAINMENT, FameUs Entertainment",13,54,27,"37578"
57,"spotify:track:10qiH1RJkexhTUuN562FsP","Sion","Braindead","Beautiful Noise",27,43,5,"37349"
58,"spotify:track:0L8LOav65XwLjCLS11gNPD","BLACKPINK","Typa Girl","YG Entertainment/Interscope Records",10,41,4,"37047"
59,"spotify:track:0UnOf7i44YK0ULpkEGHe4R","KyoungSeo","Dear my X","Engine of Dream",21,57,24,"36877"
60,"spotify:track:5BqwC9kOBbqYkzdOKeXFFk","JANNABI","for lovers who hesitate","PEPONI MUSIC",55,55,83,"36531"
61,"spotify:track:4ie6svg1VgsNI8g1Uo8PLO","Stray Kids","CHILL","Republic Records - Stray Kids",61,-1,1,"36246"
62,"spotify:track:7GNRUsU3M4XNDDB9xle5Dz","PSY, SUGA","That That (prod.&feat. SUGA of BTS)","P NATION",2,60,24,"36128"
63,"spotify:track:7x3SGAkfIrzDr9paSslwMv","Lim Young Woong","Lovely Touch","물고기뮤직",28,59,21,"35609"
64,"spotify:track:4h4QlmocP3IuwYEj2j14p8","Nicky Youre, hey daisy","Sunroof","Thirty Knots/Columbia",34,56,22,"34784"
65,"spotify:track:20SIjymeaQNEv0NkPLpa6N","WSG WANNABE(4FIRE)","I Missed You","Munhwa Broadcasting Corporation",10,61,14,"34602"
66,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",40,58,15,"34427"
67,"spotify:track:365znJ27Fb3faGsctmQYWR","Lim Young Woong","Father","물고기뮤직",29,63,21,"34216"
68,"spotify:track:3khEEPRyBeOUabbmOPJzAG","Kenshi Yonezu","KICK BACK","Sony Music Labels Inc.",68,-1,1,"33525"
69,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,99,89,"33419"
70,"spotify:track:2gzhQaCTeNgxpeB2TPllyY","Jimin, HA SUNG WOON","With you","Genie Music Corporation, Stone Music Entertainment",3,74,25,"33320"
71,"spotify:track:5y4WmuvFX1t3NdSId0MFOh","BLACKPINK","Yeah Yeah Yeah","YG Entertainment/Interscope Records",9,46,4,"33032"
72,"spotify:track:4rMEoXVYww6Xy7q9wSj4gy","Lim Young Woong","Love Always Run Away","MOST CONTENTS",24,73,48,"31831"
73,"spotify:track:4p4yxplNCSmt9xfaAMpcd5","BIG Naughty","Vancouver","H1GHR MUSIC RECORDS",41,75,23,"31793"
74,"spotify:track:7xTDT7gyIrv0xWpwwXExxU","Ed Sheeran","Celestial","Atlantic Records UK",66,66,2,"31345"
75,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",59,78,6,"31291"
76,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",15,69,59,"31285"
77,"spotify:track:0yfQBmmOIVqiwhV5u10EhN","Lim Young Woong","Love Letter","물고기뮤직",23,79,21,"31261"
78,"spotify:track:27ZZdyTSQWI7Cug2d2PkqV","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",64,68,7,"31028"
79,"spotify:track:6xGruZOHLs39ZbVccQTuPZ","Joji","Glimpse of Us","88rising Music",4,70,18,"30772"
80,"spotify:track:3dqyF94Z2VfLUCwnwipYFS","Stray Kids","Give Me Your TMI","Republic Records - Stray Kids",80,-1,1,"30657"
81,"spotify:track:6I2tqFhk8tq69iursYxuxd","SEVENTEEN","HOT","PLEDIS Entertainment",11,64,20,"30584"
82,"spotify:track:4bZZVcgWWMWPBwzTTp642w","BTS","Filter","BIGHIT MUSIC",12,102,85,"30553"
83,"spotify:track:2yjlYDiNiQkdxVqTlaSrlX","Nicki Minaj","Super Freaky Girl","Republic Records",33,65,9,"30254"
84,"spotify:track:0CB3B5ir8I2KbB3dkGVtWF","WSG WANNBE (Gaya-G)","At That Moment","Munhwa Broadcasting Corporation",17,77,14,"30083"
85,"spotify:track:37YoRLUu1qId0ewavgvnkG","LE SSERAFIM","Blue Flame","SOURCE MUSIC",50,72,20,"30082"
86,"spotify:track:4k6Uh1HXdhtusDW5y8Gbvy","Steve Lacy","Bad Habit","L-M Records/RCA Records",69,96,13,"29765"
87,"spotify:track:2oBMZYteeO8DyXV9gDx6Za","Red Velvet","Feel My Rhythm","SM Entertainment",1,80,30,"29606"
88,"spotify:track:2bU2EvhMM4Z1M1CLJlnZH1","데이먼스 이어 Damons year","yours","Akashic Records",88,140,8,"29580"
89,"spotify:track:1PPxqlqzSl9af2NEQsZZzt","Stray Kids","3RACHA (Bang Chan, Changbin, HAN)","Republic Records - Stray Kids",89,-1,1,"29522"
90,"spotify:track:05STjz8kmPBUebu3uu5sO0","Lim Young Woong","Nest","물고기뮤직",41,87,21,"29393"
91,"spotify:track:3bUD1FmJClHcD0U7rIN0TR","BIG Naughty, CHANGMO, Jay Park","Romance Symphony (Feat. CHANGMO, Jay Park)","H1GHR MUSIC RECORDS",22,76,18,"29208"
92,"spotify:track:2pH3EXnScj9T0Q2ZPpidNt","Stray Kids","TASTE (Lee Know, Hyunjin, Felix)","Republic Records - Stray Kids",92,-1,1,"29181"
93,"spotify:track:3TSLqZssCoCdDlMhCJ08XW","BIGBANG","Still Life","YG Entertainment",1,82,28,"29150"
94,"spotify:track:1Wwh6gmMeolwzbRzfZMY5b","BLACKPINK","Ready For Love","YG Entertainment/Interscope Records",13,51,4,"28867"
95,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",1,84,35,"28552"
96,"spotify:track:4zCIxSnVWpGNghERX4uWZF","YENA, BIBI","SMILEY(Feat. BIBI)","Genie Music Corporation, Stone Music Entertainment",3,85,39,"28536"
97,"spotify:track:2D1xAiDD33nqcxtSMH30hO","Lim Young Woong","Love Station","물고기뮤직",39,90,21,"28153"
98,"spotify:track:1E14FuM0BRaHAJSJ9YxMVu","Lim Young Woong","A Psalm of Life","물고기뮤직",47,92,21,"27877"
99,"spotify:track:5YMXGBD6vcYP7IolemyLtK","BTS","Euphoria","BIGHIT MUSIC",21,110,81,"27781"
100,"spotify:track:4lcJyn1TIlgyx9pdq78Gfg","Stray Kids","SUPER BOARD","Republic Records - Stray Kids",100,-1,1,"27701"
101,"spotify:track:4YTvuLSqKshDOJvwyDmAYS","Sung Si Kyung","Every moment of you","(주)SBS ContentsHub",101,101,34,"27400"
102,"spotify:track:7oywdKWSg4V37AE05eT9bX","Charlie Puth","There’s A First Time For Everything","Atlantic Records",102,-1,1,"27324"
103,"spotify:track:4LxFRsy3TZjqAtAgIsjkez","PATEKO, ASH ISLAND, Skinny Brown","Rainy day (Feat. ASH ISLAND, Skinny Brown)","tokkinny records",62,97,67,"27187"
104,"spotify:track:1IvOxLYTstsq5Z6pN3l3zm","Lim Young Woong","Loving You","물고기뮤직",48,100,20,"27012"
105,"spotify:track:1ex8euBuzVyqjThnYfwY2k","TREASURE","HELLO","YG Entertainment",105,-1,1,"26761"
106,"spotify:track:2kJBakUhqFBNT2wNZQQaZY","Stray Kids","Can't Stop (Seungmin, I.N)","Republic Records - Stray Kids",106,-1,1,"26758"
107,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",1,116,55,"26728"
108,"spotify:track:1w2hClDL1xH4FPZIipZ1FJ","Yoon Do Hyun","사랑했나봐","Universal Music Ltd.",80,94,27,"26621"
109,"spotify:track:68EkhVWIeULhHxcbi1QhzK","AJR","World's Smallest Violin","BMG Rights Management (US) LLC",74,86,15,"26572"
110,"spotify:track:1qEmFfgcLObUfQm0j1W2CK","Harry Styles","Late Night Talking","Columbia",10,106,21,"26158"
111,"spotify:track:5quFr5s5PXYfUX5jV2EBZ1","Jay Park, IU","GANADARA (Feat. IU)","MORE VISION",1,98,31,"25815"
112,"spotify:track:69xohKu8C1fsflYAiSNbwM","BTS","Run BTS","BIGHIT MUSIC",2,125,18,"25521"
113,"spotify:track:1WKLxJpDqkQ9x1qEDNutoX","NCT 127","2 Baddies","SM Entertainment",23,67,4,"25291"
114,"spotify:track:2X45nVBeYzmDlrXji9Av0Q","MeloMance","Love, Maybe","FLEX M",11,103,31,"25288"
115,"spotify:track:3T03rPwlL8NVk1yIaxeD8U","Justin Bieber","Off My Face","RBMG/Def Jam",24,105,82,"25008"
116,"spotify:track:3LtpKP5abr2qqjunvjlX5i","Central Cee","Doja","Central Cee",78,107,11,"24982"
117,"spotify:track:5odlY52u43F5BjByhxg7wg","JVKE","golden hour","JVKE",80,93,7,"24862"
118,"spotify:track:4KU23Zay3Q1W0c0yJCNczH","JANNABI","Baby I Need You","PEPONI MUSIC",43,108,18,"24619"
119,"spotify:track:0pYacDCZuRhcrwGUA5nTBe","IU, SUGA","eight(Prod.&Feat. SUGA of BTS)","EDAM Entertainment",20,111,83,"24318"
120,"spotify:track:6262LmmRM1khHX1D4yk6MA","Juho","without me","WM Korea",99,109,17,"23986"
121,"spotify:track:4a9tbd947vo9K8Vti9JwcI","BTS, Halsey","Boy With Luv (feat. Halsey)","BIGHIT MUSIC",6,163,89,"23918"
122,"spotify:track:2MRfEJTfX12xPY0vx4STNe","Charlie Puth","No More Drama","Atlantic Records",122,-1,1,"23660"
123,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",123,-1,2,"23656"
124,"spotify:track:3gAXVQOR0h7Ks71lsr5MFZ","BIBI","Animal Farm","88rising Music",91,91,2,"23577"
125,"spotify:track:5cF0dROlMOK5uNZtivgu50","Charlie Puth","Attention","Artist Partner",115,115,23,"23457"
126,"spotify:track:7AdGloF1UHKe1vAZPbqIXH","BLACKPINK","The Happiest Girl","YG Entertainment/Interscope Records",14,62,4,"23246"
127,"spotify:track:19Hg1UCZaCdpHB37L7x63X","The Black Skirts","EVERYTHING","DOGGYRICH FOREVER, BESPOK.",127,135,20,"23229"
128,"spotify:track:0bYVPJvXr8ACmw313cVvhB","BLACKPINK","Tally","YG Entertainment/Interscope Records",17,81,4,"23123"
129,"spotify:track:1XkMxUilV0E3ChDERZJUEq","Balming Tiger, Omega Sapien, bj wnjn, Mudd the student, RM","SEXY NUKIM (feat. RM of BTS)","Balming Tiger",46,104,6,"23040"
130,"spotify:track:2zrhoHlFKxFTRF5aMyxMoQ","aespa","Next Level","SM Entertainment",1,118,74,"23012"
131,"spotify:track:423WHvB4mKprM6hELzpH3F","Nerd Connection","‎Good Night Good Dream","Your Summer",113,113,23,"22970"
132,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",1,134,42,"22879"
133,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",14,117,89,"22716"
134,"spotify:track:1m2PksrrMpIev63uPxT1V0","NMIXX","O.O","Republic Records - NMIXX",7,112,34,"22679"
135,"spotify:track:7mWBvNosCez1ry9f1ba197","Charlie Puth","Tears On My Piano","Atlantic Records",135,-1,1,"22666"
136,"spotify:track:2qhRIrEyGTMfbboHWRsUkf","Charlie Puth","When You’re Sad I’m Sad","Atlantic Records",136,-1,1,"22634"
137,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",7,122,40,"22476"
138,"spotify:track:2RUMDEHxOEUoGbPEtRR4L1","Charlie Puth","Marks On My Neck","Atlantic Records",138,-1,1,"22458"
139,"spotify:track:6VhuP99TE6gYNQRJIlAWFD","Stephen Sanchez","Until I Found You","Republic Records",77,127,20,"22433"
140,"spotify:track:3XYRV7ZSHqIRDG87DKTtry","BTS","Permission to Dance","BIGHIT MUSIC",1,158,66,"22203"
141,"spotify:track:0RErLzcXg9K3FtjN86e4gm","Grizzly","Beige coat","EGO GROUP",141,181,2,"21953"
142,"spotify:track:26Iv7VGUF1lqU10rxQXFL8","Paul Blanco, BE'O","Summer (Feat. BE’O)","Genie Music Corporation, Stone Music Entertainment",46,124,16,"21846"
143,"spotify:track:4YaKlkNVJNbrIqN82EKFsQ","JANNABI","A thought on an autumn night","PEPONI MUSIC",130,130,3,"21822"
144,"spotify:track:3QwiidVHfeE9y5jl4n2MTC","SEVENTEEN","_WORLD","PLEDIS Entertainment",27,119,13,"21804"
145,"spotify:track:6MqXGSU0kh2auxtZivJ9kT","Stray Kids","CIRCUS (Korean Ver.)","Republic Records - Stray Kids",145,-1,1,"21506"
146,"spotify:track:2JIaYEoBsURkmNab7EgYwA","KANG MINKYUNG, CHOI JUNG HOON of JANNABI","Because we loved","Genie Music Corporation, Stone Music Entertainment",114,114,3,"21506"
147,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",1,145,35,"21486"
148,"spotify:track:2ouguQxJZn4jXisuNREqe5","aespa","Life's Too Short (English Version)","SM Entertainment / Warner Records",13,126,16,"21454"
149,"spotify:track:6wBpO4Xc4YgShnENGSFA1M","LE SSERAFIM","Sour Grapes","SOURCE MUSIC",117,120,14,"21378"
150,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,138,82,"21194"
151,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",131,131,14,"21152"
152,"spotify:track:6z1kLsntE7FuzKZHZWrXYN","DEAN","instagram","Universal Music Ltd.",70,129,74,"21050"
153,"spotify:track:6HMtHNpW6YPi1hrw9tgF8P","Lizzo","About Damn Time","Nice Life/Atlantic",41,136,26,"20937"
154,"spotify:track:50kpGaPAhYJ3sGmk6vplg0","Justin Bieber","Love Yourself","RBMG/Def Jam",79,132,86,"20764"
155,"spotify:track:41CgzGD7xlgnJe14R4cqkL","Lauv","Paris in the Rain","Lauv",104,168,73,"20668"
156,"spotify:track:6eyVKpe2LGukVfC8wpd3D2","Kim Seungmin, Punch","One, Two (Feat. Punch)","Beautifulnoise",118,154,10,"20587"
157,"spotify:track:2g0LdZQce9xlcHb1mBJyuz","IU","strawberry moon","EDAM Entertainment",1,121,46,"20583"
158,"spotify:track:7GARzfC1mwhDuk4t9WOACq","j-hope","MORE","BIGHIT MUSIC",5,143,15,"20574"
159,"spotify:track:0tgxvf4rqBBeEB54h0nnRD","GyeongseoYeji, Jeon Gunho","If you lovingly call my name","EVERGLOW, Inc",76,147,54,"20512"
160,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",58,152,69,"20505"
161,"spotify:track:56s2s5e8WuBsWVKnmz6J9L","STAYC","BEAUTIFUL MONSTER","High Up Entertainment",37,123,13,"20503"
162,"spotify:track:56kfw7CKOCgcYqaoDU5o0B","DINDIN, 10CM","I’m not myself when I’m around you (Feat. 10cm)","Beyond Music",49,128,18,"20411"
163,"spotify:track:2P91MQbaiQOfbiz9VqhqKQ","Lauv","I Like Me Better","Lauv",31,172,89,"20284"
164,"spotify:track:3F5CgOj3wFlRv51JsHbxhe","Drake, 21 Savage","Jimmy Cooks (feat. 21 Savage)","OVO",47,139,17,"20219"
165,"spotify:track:1z4mivQugjaobIZAqR4N4U","Tei","Monologue","Room Casting",165,-1,1,"20069"
166,"spotify:track:2SSbQoEqPHu6qAgi3pFobY","Coogie, LeeHi","Alone (Feat. LeeHi)","AOMG",86,194,6,"20059"
167,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",30,151,89,"19875"
168,"spotify:track:1lUNlmwyhsJy6kXmmrO11t","SEUNGKWAN","As It Was - Spotify Singles","PLEDIS Entertainment",52,52,2,"19857"
169,"spotify:track:7gXMkqirKU23zgdlSAb00a","BE'O","Suddenly","Genie Music Corporation, Stone Music Entertainment",23,164,49,"19769"
170,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",8,160,89,"19683"
171,"spotify:track:4Ws314Ylb27BVsvlZOy30C","BLACKPINK","Lovesick Girls","YG Entertainment/Interscope Records",3,155,89,"19657"
172,"spotify:track:3uA8SjMyDtwtt0jLPMQbVD","DEAN, Gaeko","D (Half Moon)","Universal Music Ltd.",134,187,27,"19592"
173,"spotify:track:5xrtzzzikpG3BLbo4q1Yul","IU","LILAC","EDAM Entertainment",1,133,82,"19504"
174,"spotify:track:4JmbtS0Muijl37KP9lDscy","SUNMI","Heart Burn","Abyss Company",27,141,15,"19491"
175,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",6,150,64,"19364"
176,"spotify:track:3gFcGnU4kTdMYLXDjH1TK8","STAYC","RUN2U","High Up Entertainment",2,153,34,"19285"
177,"spotify:track:5nCwjUUsmBuNZKn9Xu10Os","IU","Celebrity","EDAM Entertainment",3,146,83,"19239"
178,"spotify:track:1lqpNH8LG7mzaRTxdUEyIC","YOUNGTAK","Wanna go get some abalone","Milagro",72,-1,17,"19235"
179,"spotify:track:2SMq0lOqCTHayWa9juoI0d","Woo, Loco, GRAY","We Are","Genie Music Corporation, Stone Music Entertainment",148,148,30,"19213"
180,"spotify:track:2BgEsaKNfHUdlh97KmvFyo","Anne-Marie","2002","Atlantic Records UK",32,159,89,"19211"
181,"spotify:track:6uEWYpv8HNAdbwHlqemG1F","BOL4","Love story","쇼파르엔터테인먼트",56,144,21,"19032"
182,"spotify:track:4cGxjripxGYy1VrC9gzmlF","HOZIHO, Choi Sung Ho","Don't Cry","HOZIHOMUSIC",119,-1,13,"19024"
183,"spotify:track:4zCcKPm03kHARVAiyzlDX8","Lim Young Woong","Trust in me","TV CHOSUN",58,170,20,"18944"
184,"spotify:track:0CatzXH85XWyBqqdB6qPMB","NCT DREAM","Beatbox","SM Entertainment",10,161,20,"18882"
185,"spotify:track:0y5iPq7pRaJV8iCGybWebp","21univ.","Sticker picture","(주)제나두엔터테인먼트",150,177,7,"18851"
186,"spotify:track:2j1fFjWHCI9KJSwcuYAOyF","BTS","Spring Day","BIGHIT MUSIC",32,-1,56,"18772"
187,"spotify:track:0LMdtBOxbVgrYoA4n0Vwvv","IVE","ROYAL","STARSHIP Entertainment",51,142,19,"18747"
188,"spotify:track:7IuuFQShxmy7zMZ3vZvMFj","Lee Young Ji, Jay Park","Day & Night (feat. Jay Park)","MAINSTREAM",47,166,23,"18744"
189,"spotify:track:6ex1Pz3pntgy4NPtxHXN2V","Ed Sheeran","Bad Habits","Atlantic Records UK",3,149,68,"18726"
190,"spotify:track:66zdGutAO6NJmMjH8ejBIq","Christopher","Bad","Parlophone Denmark",80,137,5,"18712"
191,"spotify:track:2xms6U7ngGDBYJ4RnRTPyz","10CM","Stalker","MAGIC STRAWBERRY SOUND",176,176,3,"18682"
192,"spotify:track:3dbLT62Cvs46Ju7a8gpr36","aespa","Savage","SM Entertainment",1,157,54,"18536"
193,"spotify:track:4fFfyouye6vrX9o9z4PVMu","Lauv","Never Not","Lauv",56,199,68,"18413"
194,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",4,162,57,"18404"
195,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",100,193,8,"18091"
196,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",51,179,89,"18019"
197,"spotify:track:3uKoBRThCMtgKss90CiXQc","ASH ISLAND","Nightmare","Genie Music Corporation, Stone Music Entertainment",191,191,3,"18017"
198,"spotify:track:2JzZzZUQj3Qff7wapcbKjc","Wiz Khalifa, Charlie Puth","See You Again (feat. Charlie Puth)","Atlantic Records",174,174,3,"18010"
