rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:40zkeKA3HRN8Nzo6kbNOCp","BLANCO","Paraocchi","Universal Music Italia srL.",3,22,45,"936433"
22,"spotify:track:0tD4EXZRm1JGDYWtKYFLWK","Bresh, SHUNE","Angelina Jolie","Epic",21,24,43,"920258"
23,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",20,28,20,"904365"
24,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",3,29,26,"858431"
25,"spotify:track:0BeXxjO6mgLDzg4xA6UheO","BLANCO","Blu Celeste","Universal Music Italia srL.",1,25,17,"840540"
26,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",11,30,24,"839165"
27,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",27,32,8,"832047"
28,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",25,35,19,"813780"
29,"spotify:track:00gEB0MSDWojSbzIt1TrFT","Guè, Geolier","Blitz! (feat. Geolier)","Universal Music Italia srL.",2,23,4,"809293"
30,"spotify:track:1uXJYnCsXy2v50y0fDEEiV","MACE, BLANCO, Salmo","LA CANZONE NOSTRA ⟁ ︎(con BLANCO & SALMO)","Universal Music Italia srL.",1,34,52,"764959"
31,"spotify:track:1ktyKCzfI8hooCJP3X2yP5","yungest Moonstar, Neffa, thasup","uNa DiReZioNe giUsTa","Arista",8,33,23,"762654"
32,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",6,42,12,"730666"
33,"spotify:track:4HpqJZ9YSAaVsmfNGAyl9w","Rkomi","PARTIRE DA TE","Universal Music Italia srL.",4,37,36,"712934"
34,"spotify:track:3M5rbwyOMpjb3Ge277ILVT","sangiovanni, Madame","perso nel buio (con Madame)","Universal Music Italia srL. (Sugar)",13,39,8,"696373"
35,"spotify:track:39CXkMn8AAFu3qwnZHJCNo","Ghali","WALLAH","WM Italy",32,41,10,"693750"
36,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,45,49,"687206"
37,"spotify:track:2KdcUxAJWAARnGTWmSWxwu","chiello, Shablo","Quanto ti vorrei","Universal Music Italia srL.",10,44,15,"686149"
38,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",22,47,17,"669526"
39,"spotify:track:1LNWoDTDsfIt9I4WM68xEa","LDA","Quello che fa male","Columbia",17,40,13,"663764"
40,"spotify:track:4p0o4pBoJPxYMXKhYbRzzw","sangiovanni","malibu","Universal Music Italia srL. (Sugar)",1,55,34,"641956"
41,"spotify:track:56WecW5HnWstqg0GvhseEP","Nashley","Giovane e triste","Ventidiciotto",37,49,26,"624673"
42,"spotify:track:6z7tGTD6yvyloEm6K2H8EX","Rkomi, Irama, Shablo","LUNA PIENA (con IRAMA)","Universal Music Italia srL.",7,51,36,"621792"
43,"spotify:track:7fI5RJec8R3jJ95pljZnkN","Marracash","DUBBI","Universal Music Italia srL.",6,48,7,"610859"
44,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",11,62,28,"609681"
45,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",40,67,15,"595886"
46,"spotify:track:58P3eeXDfBPfgrX2fQ1URh","Fedez","MEGLIO DEL CINEMA","Columbia",5,54,15,"578624"
47,"spotify:track:5VSmYYZYuSCSlOweGMpM1A","thasup","m%n","Thasup s.r.l.",1,52,11,"569618"
48,"spotify:track:1U4dpTSsugnH510JzzCykV","Marracash","IO","Universal Music Italia srL.",4,50,7,"554179"
49,"spotify:track:5gCAQkBpp9HNKLB8unHgMj","Tony Effe, Sfera Ebbasta","Mi Piace (feat. Sfera Ebbasta)","Universal Music Italia srL.",9,53,6,"548990"
50,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,61,51,"537151"
51,"spotify:track:73bPjp8U4lXPx5NY9IA6BJ","Fedez, Achille Lauro, Orietta Berti","MILLE – feat. Orietta Berti","Columbia",2,85,30,"518111"
52,"spotify:track:6HVRRlc2sBlkcKEkhlsp86","Massimo Pericolo, Crookers","STUPIDO","Epic",16,68,41,"496964"
53,"spotify:track:7HmgMA9PqikUtSG4eusHy2","BLANCO","Lucciole","Universal Music Italia srL.",5,66,17,"485846"
54,"spotify:track:5rGNMvZh5oLw20vjMaf8VW","Touché, BIG P, Miller","PULL UP (feat. Big P)","TopOnly SRL",54,111,3,"475313"
55,"spotify:track:2gpWyfu7eZ01zzncHpxOtA","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",47,97,11,"474212"
56,"spotify:track:53PNWLqDwWyXotuq977r1x","Guè, Ernia","Futura Ex (feat. Ernia)","Universal Music Italia srL.",6,57,4,"469967"
57,"spotify:track:4oPh7HAoMR1bLBbxwqKmgn","VillaBanks, Boro","Rompo (feat. Boro)","Universal Music Italia srL.",31,71,34,"467236"
58,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",58,90,12,"454035"
59,"spotify:track:66L5fGtLAl0aaBIt2jNEIs","Lele Blade, Paky, Shiva, Geolier","Extendo RMX (feat. Paky, Shiva & Geolier)","Columbia",49,64,4,"452308"
60,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,83,93,"450581"
61,"spotify:track:3EyZw5sCXxOkE8EWsOIkB1","Il Pagante, Stash","Open Bar","Il Pagante",30,94,30,"449781"
62,"spotify:track:05HGu6fi32RmJRO5PBJ4Va","Simba La Rue, Bobo","OPINEL","WM Italy",23,84,10,"444896"
63,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",57,98,16,"444425"
64,"spotify:track:45OsJpk7HMJKOnMVf2eQsV","Rkomi, Ernia, MACE","10 RAGAZZE (con ERNIA)","Universal Music Italia srL.",2,79,36,"441566"
65,"spotify:track:2V8AxW9KS5i60ccy7tXCP6","Marco Mengoni, Madame","Mi Fiderò (feat. Madame)","Epic",55,100,5,"440495"
66,"spotify:track:63mdY4U0KvnbMkUEc7FHN8","ARIETE","L'ultima notte","Universal Music Italia srL.",14,80,36,"438857"
67,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,95,121,"438494"
68,"spotify:track:0LgTs0nP7zgSaCMQHGsnEh","Mahmood, Elisa","Rubini (feat. Elisa)","Universal Music Italia srL.",44,82,17,"437581"
69,"spotify:track:3fc6eZjU7Mv7gJUfxrbfMu","Elodie","Vertigine","Universal Music Italia srL.",69,78,15,"437310"
70,"spotify:track:18E4wq8is4m6wL8HxrEaQ9","BLANCO","Ladro Di Fiori","Universal Music Italia srL.",11,112,40,"436378"
71,"spotify:track:5dsz7MTrNdN9aMTrnp7sOG","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,87,113,"431942"
72,"spotify:track:51dEXiTvylsKJ7gMiZ5nRw","Guè, Marracash","Daytona (feat. Marracash)","Universal Music Italia srL.",5,63,4,"431306"
73,"spotify:track:5yIVCbjYf85Ixuc8ybba6s","Shiva, Headie One","Aston Martin (feat. Headie One)","Milano Ovest",26,59,3,"430580"
74,"spotify:track:6yX3lSkO4F3FKx5wDJi4J0","Rondodasosa, Nko, Sacky","SHAWTY (feat. Sacky)","WM Italy",26,91,17,"428347"
75,"spotify:track:1NE7ctDmeMclZuMNYY5o3j","Sissi","Come, come","Universal Music Italia srL. (Sugar)",68,73,8,"416936"
76,"spotify:track:0DHxikaj0fk6gKkOwd2sMo","Samurai Jay, Dani","Bye Bye","Universal Music Italia srL.",76,86,8,"415689"
77,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",9,108,33,"414436"
78,"spotify:track:5xJNgaimelFOPWnK9U4IUO","Marracash, Calcutta ","LAUREA AD HONOREM (feat. Calcutta)","Universal Music Italia srL.",9,77,7,"410468"
79,"spotify:track:4EC028SvtlC25iHQSG2OIa","Rhove","Shakerando","Universal Music Italia srL.",73,92,3,"410178"
80,"spotify:track:0A85tPJ5uRYudixySOsfIV","Marracash","LORO","Universal Music Italia srL.",5,75,7,"408882"
81,"spotify:track:2YupQOfNkh71s7qE542gXO","MamboLosco","PULL UP","Universal Music Italia srL.",53,88,8,"403313"
82,"spotify:track:0oLgFkHel7pcvOLaxte2QE","Marco Mengoni","Cambia Un Uomo","Epic",77,89,10,"402753"
83,"spotify:track:1D7sdScaOxtmb0lInM90SN","Sfera Ebbasta","UHLALA","Universal Music Italia srL.",1,93,12,"402260"
84,"spotify:track:6Dy1jexKYriXAVG6evyUTJ","Joel Corry, Jax Jones, Charli xcx, Saweetie","OUT OUT (feat. Charli XCX & Saweetie)","Atlantic Records UK",73,139,18,"401893"
85,"spotify:track:53LX6p75hOcCtAelMDyB8B","Gazzelle","Destri","Artist First / Maciste Dischi",2,105,67,"401803"
86,"spotify:track:0g24bBP2htW3TWumtSMRNO","Guè, Ketama126","Domai (feat. Ketama126)","Universal Music Italia srL.",16,72,4,"397316"
87,"spotify:track:4pt5fDVTg5GhEvEtlz9dKk","Måneskin","I WANNA BE YOUR SLAVE","RCA Records Label",6,104,39,"396835"
88,"spotify:track:0xfMlIW8lS40qvpsUw1l0X","Kungs","Never Going Home","Universal Music Division Island Def Jam",18,142,30,"394011"
89,"spotify:track:7HfIA6XWVZWsLC7SSBdavy","Mida, LAX","Ricordarmi di scordarti","Dinero",74,115,18,"392522"
90,"spotify:track:7l87A53SidoE3XQ1aaG7Qt","Ultimo","Niente","Ultimo Records",11,99,12,"391691"
91,"spotify:track:776AftMmFFAWUIEAb3lHhw","Måneskin","ZITTI E BUONI","RCA Records Label",2,113,45,"388782"
92,"spotify:track:0hYFc3HSZHDaDzquLVRwBH","JNR CHOI, Sam Tompkins","TO THE MOON","Jnr Choi/Epic",92,-1,1,"387352"
93,"spotify:track:2Ctj9DfXfh9kW3erTp907i","Disme, Vaz Tè, Izi, Tedua","Blueface (feat. Izi, Tedua)","Epic",30,103,10,"386398"
94,"spotify:track:3uUuGVFu1V7jTQL60S1r8z","Lost Frequencies, Calum Scott","Where Are You Now","Epic Amsterdam",94,147,15,"380536"
95,"spotify:track:3NI4VgVswVf503sOiZvv4m","BLANCO","Sai Cosa C’è","Universal Music Italia srL.",6,109,17,"375817"
96,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,116,81,"370820"
97,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",4,122,41,"364868"
98,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",98,-1,1,"364456"
99,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",96,117,118,"359512"
100,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",60,137,16,"358206"
101,"spotify:track:0FvYrmmPglHGBKJ3AtZovH","Marracash","NOI","Universal Music Italia srL.",10,110,7,"357883"
102,"spotify:track:6ZeuLKwFxg10M4DhJPBjNm","LIBERATO","ME STAJE APPENNENN' AMÒ","LIBERATO",81,-1,6,"356736"
103,"spotify:track:4cG7HUWYHBV6R6tHn1gxrl","Riton, Nightcrawlers, Mufasa & Hypeman, Mufasa, Dopamine","Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit","Ministry of Sound Recordings",11,185,46,"356570"
104,"spotify:track:2opRyiaqpnQCH0jfCY9Wjd","Noemi, Carl Brave","MAKUMBA","Red Sap Srl",4,130,31,"353635"
105,"spotify:track:78SCmQ8A7KQSMdkem2SwBP","Måneskin","MAMMAMIA","Epic",11,124,13,"347599"
106,"spotify:track:2USlegnFJLrVLpoVfPimKB","Gabry Ponte, LUM!X, Prezioso","Thunder","Spinnin' Records",44,155,32,"346881"
107,"spotify:track:5uMhO2tMkDsReokIzL1V3G","Marracash","PAGLIACCIO","Universal Music Italia srL.",7,106,7,"346316"
108,"spotify:track:52yqv38F8T4KbsGYieEg03","Keta, Manny Troublez, Baby Gang","QATAR (feat. Baby Gang)","Atlantic/WM Italy",108,114,4,"343999"
109,"spotify:track:1FAhWNoesPUUfBSl8fSe4L","Slings, MamboLosco","ONLYFANS (feat. MamboLosco)","Epic",32,118,22,"343931"
110,"spotify:track:0KS1D0MaqgqYku6LDj3ekl","Coez","Occhi rossi","Coez licensed to Carosello Records",54,125,5,"343838"
111,"spotify:track:16U2qNaN0HNFYGq0EiaQWd","Rocco Hunt, Ana Mena","Un bacio all'improvviso","Epic",4,156,31,"339622"
112,"spotify:track:6Y3E68GAhdvbJramkIOKJK","Elettra Lamborghini","Pistolero","Universal Music Italia srL.",4,148,31,"338821"
113,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,138,50,"335816"
114,"spotify:track:1PmoesTamml0fTaUiTxxe5","MINUR, Simba La Rue","Go Go Jack","MAL AMOUR",97,141,15,"328428"
115,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",46,146,22,"328316"
116,"spotify:track:7vWjyIST4LV6AOJsI0lolL","BLANCO","Pornografia (Bianco Paradiso)","Universal Music Italia srL.",10,133,17,"324205"
117,"spotify:track:3PHUQDyGYZhRJFSwbTXnsG","Guè","La G La U La E pt.2","Universal Music Italia srL.",7,101,4,"323986"
118,"spotify:track:1P6TlFb8EVH2nCX3luVpZW","Pinguini Tattici Nucleari","Scooby Doo","RCA Records Label",5,144,60,"323808"
119,"spotify:track:3ntunhGFy9JVRxG5qXlGSl","Guè, Coez","Nessuno (feat. Coez)","Universal Music Italia srL.",12,107,4,"322646"
120,"spotify:track:5Qx8VrR6QozxZEspfWNLuC","SLF, MV Killa, Yung Snapp, Lele Blade, Vale Lambo, Geolier","READY (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo, Geolier)","Columbia",54,120,6,"319188"
121,"spotify:track:71ldpwclSliEuoun5SAAWP","ARIETE","CLUB","Universal Music Italia srL.",57,128,3,"318493"
122,"spotify:track:1IovaNgcqPCJpJGd0V2eXl","Sfera Ebbasta, Feid","Triste (with Feid)","Universal Music Italia srL.",9,126,12,"318259"
123,"spotify:track:4LAWJfQbfeMrlX0ShqhC2a","Colapesce, Dimartino","Musica leggerissima","Columbia",1,173,45,"318136"
124,"spotify:track:0dBMODalbBQlCrpAH7nLXA","Marco Mengoni","Ma stasera","Epic",28,165,29,"315281"
125,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",113,159,36,"315234"
126,"spotify:track:1058fW9H3fZA6QjYCdOBad","Camila Cabello","Don't Go Yet","Epic",57,151,24,"313165"
127,"spotify:track:6LC1d03JaBFQeRmwvcKi9s","Marracash","GLI ALTRI (Giorni Stupidi)","Universal Music Italia srL.",11,121,7,"313153"
128,"spotify:track:2gQPv5jvVPqU2a9HhMNO1v","BoyWithUke","Toxic","Republic Records",69,143,10,"312297"
129,"spotify:track:5YaskwnGDZFDRipaqzbwQx","ATB, Topic, A7S","Your Love (9PM)","Virgin",18,194,46,"312267"
130,"spotify:track:0E5bmLyxyiHsmc82D5gsiY","Ernia","Phi","Universal Music Italia srL.",69,134,5,"311446"
131,"spotify:track:7revRmte1xxoeRPLYkfuFl","Lele Blade, Vale Lambo, Yung Snapp","North Face (feat. Vale Lambo & Yung Snapp)","Columbia",95,132,12,"310333"
132,"spotify:track:1NsIhiM0a8f2Ot33mhudfo","Alfa","CI SARÒ","Artist First / Wanderlust Society",97,152,15,"307007"
133,"spotify:track:0GMrDNkDnTcSX7NDJoCj64","BLANCO","Mezz’Ora Di Sole","Universal Music Italia srL.",7,140,17,"306948"
134,"spotify:track:2P0HB1i036c7N98ZrzH9Ar","Rondodasosa","BABY","WM Italy",66,150,12,"303990"
135,"spotify:track:2Jn6Aiv9uOkNcPa1kHNCpc","Albe","Millevoci","Warner Records/WM Italy",38,136,13,"302212"
136,"spotify:track:5BqUbKq9rCMrCkRtAiz8XA","Il Pagante","Settimana Bianca","Il Pagante",98,-1,40,"301120"
137,"spotify:track:0iRKVjfQzpr41T3WsU7shl","Boro, MamboLosco, Don Joe","Lento (feat. MamboLosco)","Universal Music Italia srL.",4,168,94,"300518"
138,"spotify:track:1TrjxEcRPHvaLF3saKCSs4","ANNA","Drippin' in Milano","Universal Music Italia srL.",22,157,24,"300255"
139,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",139,158,16,"298158"
140,"spotify:track:5robIL8y5QSrQr6imc1DMF","Madame","MAREA","Universal Music Italia srL. (Sugar)",10,153,31,"297122"
141,"spotify:track:1z0tyJLXt7qAVb6XutDc95","Gazzelle","Fottuta canzone","Artist First / Maciste Dischi",34,162,8,"296439"
142,"spotify:track:07qo9gnLM488CUr0EtgIA1","Cesare Cremonini","Poetica","Universal Music Italia srL.",15,135,30,"296010"
143,"spotify:track:09FMFnWC5RYkvvvsjOus9B","Marracash","COSPLAYER","Universal Music Italia srL.",8,127,7,"294879"
144,"spotify:track:1YvhcTM8aIRTg03AavA2HJ","Rondodasosa, Capo Plaza","SLATT (feat. Capo Plaza)","WM Italy",2,160,64,"294140"
145,"spotify:track:7B7MnH2GI5A9NfXdVQSmKh","VillaBanks, Lil Kvneki","Sensazioni Momentanee (feat. Lil Kvneki)","Universal Music Italia srL.",145,179,3,"292787"
146,"spotify:track:3H6wIwh1C3GVJI0LaWQF7P","Annalisa, Federico Rossi","Movimento lento (feat. Federico Rossi)","WM Italy",10,-1,29,"292662"
147,"spotify:track:2qmwePyxdGn4dWPSZD0Kbb","Guè, Rick Ross","Gangster Of Love (feat. Rick Ross)","Universal Music Italia srL.",11,119,4,"291681"
148,"spotify:track:56oawXplSFrfIJSyZjBgez","Baby Gang, Capo Plaza","Ma Chérie (feat. Capo Plaza)","WM Italy",48,163,19,"290859"
149,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,-1,104,"290347"
150,"spotify:track:1JAkXiY10vwLhSbcsiimrp","Tion Wayne, Russ Millions, Capo Plaza, Rondodasosa","Body (Remix) [feat. Capo Plaza & Rondodasosa]","Atlantic Records UK",24,167,36,"289312"
151,"spotify:track:5KlQHwczFD9jrAGKxLaG4A","Rhove","Jungle","Universal Music Italia srL.",97,178,10,"287718"
152,"spotify:track:5ngGfq9wGoZ0AhRgxDmEdq","VillaBanks, Random","Amore Toxic (feat. Random)","Universal Music Italia srL.",152,191,3,"287007"
153,"spotify:track:3cqu5fPwdsXZHIRpDeXPoh","Fred De Palma","Ti raggiungerò","WM Italy",7,-1,41,"286441"
154,"spotify:track:3ZoM03sEG6GR213z2cqYzO","Guè, Franco126","Fredda, Triste, Pericolosa (feat. Franco126)","Universal Music Italia srL.",22,145,4,"286223"
155,"spotify:track:43ic0un1f9Nak0ZCQgvKjY","Rvfv, Pablo Mas","Yo No Sé","NASTU MUSIC",15,195,42,"284911"
156,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",25,-1,33,"284529"
157,"spotify:track:6uS2uan3JwpHko4E8Bg0UR","Aka 7even","Loca","Columbia",2,186,34,"284295"
158,"spotify:track:7GMdUBnPCy8ttOJwxUW6HM","Baby Gang, Bobo, Il Ghost","Bitch Affianco (feat. Il Ghost)","WM Italy",134,-1,2,"282841"
159,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",93,200,9,"281679"
160,"spotify:track:20PzhsnRtXAZZv5EymhQsZ","Tommaso Paradiso","Magari no","Universal Music Italia srL.",55,164,16,"281002"
161,"spotify:track:4bQFspp8Feaj1wEPsysGLZ","Guè, Salmo","Lunedì Blu (feat. Salmo)","Universal Music Italia srL.",14,123,4,"280516"
162,"spotify:track:2Q1ICiLBk9lmLQz7GhMoWB","Rhove, Shiva","La zone (feat. Shiva)","Universal Music Italia srL.",77,169,25,"277071"
163,"spotify:track:6KL88T4Ma4ABXqzgUoEwkd","OneRepublic","Run","Mosley Music/Interscope Records",24,-1,33,"275576"
164,"spotify:track:2fkVZYFv9hOejIsLzZy8ad","Salmo, NSTASIA","IL CIELO NELLA STANZA (feat. NSTASIA)","Epic",1,183,159,"275447"
165,"spotify:track:7KnC2wSD0I5Fju3A7qCFX8","VillaBanks, Linch, Reizon, Capo Plaza","Pasticche (feat. Capo Plaza)","Universal Music Italia srL.",14,181,62,"274770"
166,"spotify:track:20Op27p3aV0WiaP7qOTlWP","Salmo, Marracash","LA CHIAVE - feat. Marracash","Columbia",3,166,14,"274088"
167,"spotify:track:56FOp3DDDe6bIOh9e1LxEO","ODT, MamboLosco","Mazzette","Wagyu",90,161,10,"273413"
168,"spotify:track:1h9HxkDH67X8cig593BBOb","sangiovanni","lady","Universal Music Italia srL. (Sugar)",2,175,50,"271434"
169,"spotify:track:46Au7GJaQ6XzjdQ4KJU1vt","Gazzelle, Mara Sattei","Tuttecose","Artist First / Maciste Dischi",25,188,31,"269954"
170,"spotify:track:1zDFKQ2JfsRQpQSivgFFkR","ARIETE","L","Universal Music Italia srL.",42,180,15,"268973"
171,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",130,190,13,"268139"
172,"spotify:track:6xc77qJbTNh3yQzSopZEuw","Il Pagante","Portofino","Il Pagante",27,-1,38,"267174"
173,"spotify:track:0JxlMKdfoQKuB09keMmALe","Baby Gang","Caramba","REAL MUSIC 4 EVER",114,170,10,"266314"
174,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,189,75,"260645"
175,"spotify:track:5vaOdnTldKw74qWjezLfRO","Kungs","Lipstick","Universal Music Division Island Def Jam",175,-1,1,"258136"
176,"spotify:track:60ZYAl00SnD5gzatqjcbRk","Il Pagante, Lorella Cuccarini","Un Pacco Per Te","Il Pagante",81,81,4,"257609"
177,"spotify:track:2KYLg9El0wzvX4S13CDoZf","SEVEN 7oo, Rondodasosa, Sacky, Vale Pain, Neima Ezza, Kilimoney, Keta, Nko","SEVEN 7oo (feat. Rondodasosa, Sacky, Vale Pain, Neima Ezza, Kilimoney, Keta, Nko)","WM Italy",3,-1,37,"255099"
178,"spotify:track:6cx06DFPPHchuUAcTxznu9","Joel Corry, MNEK","Head & Heart (feat. MNEK)","Atlantic Records UK",11,-1,65,"253485"
179,"spotify:track:4TQmmasocRmAr8QC0Uchsf","Sfera Ebbasta","Bottiglie Privè","Universal Music Italia srL.",1,199,61,"252544"
180,"spotify:track:0i0aoxF9L0gTPh7Xlvrf12","Philip, Simba La Rue","Pudini #2 (feat. Simba La Rue)","WM Italy",64,177,6,"252244"
181,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",10,-1,36,"250126"
182,"spotify:track:08AN0HMXNr3DGGDCOWsTAw","Vegas Jones","Malibu","Universal Music Italia srL.",1,-1,89,"249134"
183,"spotify:track:209vinNF5EXSNq4S8faeIw","Rocco Hunt, Emis Killa, Yung Snapp, MV Killa, Lele Blade","Fa' o' Brav' (feat. Emis Killa, Yung Snapp, MV Killa, Lele Blade)","Epic",41,187,9,"249084"
184,"spotify:track:7AKMq2HTg8FQs9LE0v9uoy","Will","Estate","Universal Music Italia srL.",29,-1,61,"248930"
185,"spotify:track:0b18g3G5spr4ZCkz7Y6Q0Q","Majestic, Boney M.","Rasputin","NITRON music",40,-1,25,"248840"
186,"spotify:track:0pmtvLQaPHx6nqZmi2KDbr","Fred De Palma, Anitta","Un altro ballo (feat. Anitta)","WM Italy",13,-1,22,"248550"
