rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
19,"spotify:track:2yXcHn05Obi9akJ1tkfhwA","Jami Faltin","Hummani Hei","Universal Music Oy Distributed Labels",19,-1,1,"229704"
20,"spotify:track:2lvCRioElAZPAgqWCV9a1S","VJ","Vastustaa","WM Finland",18,18,9,"227601"
21,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,17,9,"224192"
22,"spotify:track:0Q70UVmr57EDBIHiMf2uGe","Sexmane, ADI, ROBIN, Isaac Sene","IHMEPERHE","SENE RECORDS",9,11,3,"222866"
23,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,20,23,"210928"
24,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,21,16,"210738"
25,"spotify:track:3YPh4DNsDdryk2UNjeMcNh","Jami Faltin","Muistan","Universal Music Oy Distributed Labels",25,-1,1,"210143"
26,"spotify:track:4TXoHT9YxXfczvs2ccf5MK","KUUMAA","Ylivoimainen","Universal Music Oy",1,23,34,"201451"
27,"spotify:track:6NVsselFlOhALjY0Var9DH","KUUMAA","Tässä on kaikki","Universal Music Oy",2,14,3,"199286"
28,"spotify:track:2ivIPcbBmQMPmiJ2HYamUB","Ares, william","Liikkuu","WM Finland",5,19,4,"196533"
29,"spotify:track:3lEjNgLQHxbHxqjtSzTgZQ","AHTI, VilleGalle","Taiteilijaelämää","WM Finland",8,22,7,"195742"
30,"spotify:track:2Iz23pg8SQUgcBvhSXKPOO","SANNI","Mielenmaisemat","WM Finland",10,26,4,"192444"
31,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,27,62,"190284"
32,"spotify:track:4Mg2rAHrqKXQzLRIwr4j9r","ibe","FAMOUS","Skorpioni",2,28,36,"188133"
33,"spotify:track:6FxPe73T6B7G03Y7rFpufB","Jubël, Cledos, NLE Choppa","Triple A (feat. NLE Choppa)","WM Sweden",33,-1,1,"185853"
34,"spotify:track:0uHbsPVRr12ERCABBWVbe0","JVG","Oisko tää täs","WM Finland",5,24,13,"177419"
35,"spotify:track:7JyQm1SpcSCH55Hezxof0c","Jami Faltin","Seppä","Universal Music Oy Distributed Labels",35,54,3,"177198"
36,"spotify:track:1xE3bYl2RqvsZasAX2uF9E","Portion Boys","Tilipäivä","Sony Music Entertainment Finland",36,-1,1,"177144"
37,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,29,67,"171430"
38,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",11,31,14,"170256"
39,"spotify:track:6zhLlmtn6i50OrcAwg1bNN","Blacflaco, Korelon","Julkinen persoona","Ghettobaby.ent",9,33,16,"168092"
40,"spotify:track:6ie36ZZnVBzZgkdfghyRQ7","Korelon, ibe","CITYBOY","Korelon",4,32,18,"165360"
41,"spotify:track:11hOJIqY45K2vunLNQmTUH","Bee","Kolmatta linjaa","Sony Music Entertainment Finland",30,37,3,"165028"
42,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,34,15,"158795"
43,"spotify:track:1lu7Y0cZ7k8DwiVf99ZE7U","Jami Faltin, Pihlaja","ALAX?","Universal Music Oy Distributed Labels",8,128,22,"155632"
44,"spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q","Billie Eilish","What Was I Made For? [From The Motion Picture ""Barbie""]","Darkroom/Interscope Records",18,35,8,"154086"
45,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",29,39,12,"148665"
46,"spotify:track:6JixlZ0ArxQjJ2bEUyT9tb","Aliisa Syrjä","Meistä jää jälki","WM Finland",46,-1,1,"147546"
47,"spotify:track:6DZb09dWZhI7dF4wLRRxfz","Alina Burnet, Etta","Kylmä (feat. Etta)","Sony Music Entertainment Finland",30,30,2,"146503"
48,"spotify:track:741UUVE2kuITl0c6zuqqbO","Nicki Minaj, Ice Spice, Aqua","Barbie World (with Aqua) [From Barbie The Album]","Atlantic Records",9,40,11,"142957"
49,"spotify:track:3csvI7Z6Zi0uiQbbpUkvhE","Aste, Diandra","Köyhä laulaa (feat. Diandra)","Sony Music Entertainment Finland",7,38,12,"141871"
50,"spotify:track:6vKo37eHfd7O6uraCVtpiB","Jannika B","Paras osa","Universal Music Oy",36,36,3,"138197"
51,"spotify:track:5GLLlUBO77NzJfcZPgTdVz","Jami Faltin","Tuurii","Universal Music Oy Distributed Labels",51,-1,1,"135665"
52,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,42,15,"135120"
53,"spotify:track:1BgeEIf7mUD4CcOmSMJRrK","Kube","Clean","Killah Records",34,43,12,"130533"
54,"spotify:track:4ZwsNmyDjQCttPiw3wfpmk","KUHLMAN","Katujen Kuningas","Clave Recordings",54,-1,1,"129445"
55,"spotify:track:3STatpBP2zJ1CTca7PRSKp","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,48,30,"127151"
56,"spotify:track:1hNq0VwF1aVJbp4YqJKVm7","Krissemane","Heavy","5466686 Records DK",39,45,7,"126806"
57,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,44,44,"126619"
58,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",58,-1,1,"124212"
59,"spotify:track:2ZJ50ZqUlqFnva0hCvmWkh","Costi, Lauri Haav","PARTYBOY","PME Records",3,49,18,"122702"
60,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,46,16,"120340"
61,"spotify:track:2cSDpq1IHBTpfPvv2ulQY4","Jami Faltin","PLAYA","Universal Music Oy Distributed Labels",7,-1,22,"117746"
62,"spotify:track:5HNCbOWhhPNHzZIPyNx1GN","Fabe","Melodia","Sony Music Entertainment Finland",16,41,10,"116987"
63,"spotify:track:63UgakSx0nTPPW0dxv55Hd","Evelina","Rovio","Universal Music Oy",25,25,2,"116880"
64,"spotify:track:3tNMdL4qjzNHfo7rlVMESK","Måneskin","HONEY (ARE U COMING?)","Epic",64,-1,1,"116500"
65,"spotify:track:6KE32hoeVholHEoGeSoWQ5","Cledos, ibe","Kauemmas","WM Finland",2,50,20,"114516"
66,"spotify:track:428rSbzZ0AnBMpzyQRW4uE","Korelon, Cledos","Missi","Korelon",8,47,9,"112620"
67,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",55,58,8,"102527"
68,"spotify:track:2DnfYBSG1cEcEYieldgp2X","BEHM","Frida","WM Finland",1,112,161,"100800"
69,"spotify:track:2IyeoicUQBeF4YetQTPLtq","Tupe.","Puhu pahaa","WM Finland",28,60,8,"98708"
70,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,71,52,"98013"
71,"spotify:track:3lVdB3do6VSU0sQgf6ADKL","costee","Tytöt","WM Finland",38,51,6,"97184"
72,"spotify:track:6WQihZyNHPQzaF7dx3Xmi6","Sexmane","40K","Sony Music Entertainment Finland",9,59,72,"96837"
73,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,57,23,"96047"
74,"spotify:track:3hzDqJj72N3vdBNhIWUidZ","Robin Packalen, Ege Zulu","Kolmistaan","Universal Music Oy",7,52,12,"95678"
75,"spotify:track:6uKLnIwPSiVQrZpuHa3zbf","AHTI, Costi","Yksinkertasta (feat. Costi)","WM Finland",7,74,46,"94866"
76,"spotify:track:2q4XiGEHnERJ428M3LyMQA","ibe, baka®","shoppaa","Skorpioni",5,69,28,"94769"
77,"spotify:track:6AMW5OL6GhP2vlfM6X1MiW","Lauri Haav","Fotogeeninen - Bonus Track","PME Records",26,73,8,"94439"
78,"spotify:track:4rXLjWdF2ZZpXCVTfWcshS","Gunna","fukumean","300 Entertainment",42,62,9,"94258"
79,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,64,104,"93670"
80,"spotify:track:3cgaCtWz2Xpwp5ZYsAZKAO","Jami Faltin","Mää Oon Se Mies","Universal Music Oy Distributed Labels",80,-1,1,"93262"
81,"spotify:track:0WzmYcHhfkchwvZagvItxK","JVG","Amatimies","WM Finland",1,63,71,"91555"
82,"spotify:track:7k9DaMxamcP6RFpNJDB18b","Jami Faltin","Liiottelen","Universal Music Oy Distributed Labels",36,119,12,"90851"
83,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,66,54,"90700"
84,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",11,77,21,"90663"
85,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",57,75,11,"90121"
86,"spotify:track:14LdhxElpZS0rKVV4nxtdA","Alessandra","Queen of Kings","Universal Music AS",4,76,33,"89128"
87,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,65,224,"88984"
88,"spotify:track:3TIUyJEDQStx0ZweySjCC2","Pihlaja","Mama sano","Sony Music Entertainment Finland",32,56,12,"88455"
89,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,126,198,"88170"
90,"spotify:track:1rHtC8primXdUUxASuRqxJ","Isac Elliot, JVG","Vielki Hereillä","Universal Music Oy",7,80,14,"87598"
91,"spotify:track:4vOoQh9MhS9pyrbvc8LyMz","Zara Larsson","Can't Tame Her","Sommer House/Epic",40,67,32,"87395"
92,"spotify:track:3nmeGmApsgSHPMqjwrRmMC","Blacflaco, Mjay","Paranoid","Ghettobaby.ent",78,79,11,"86547"
93,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,88,14,"86535"
94,"spotify:track:74LknEauq5j2CEPTUd0WWK","Phimi, Jokrates","Rio","Cachaça Records",20,68,12,"86519"
95,"spotify:track:2QS3MUxQ1oZvaThkIX0SmT","Costi, Jami Faltin","Magaluf","PME Records",3,118,45,"86519"
96,"spotify:track:0hR9rAzfwW8EuutTXdSzuF","Ramses II","Villieläin","WM Finland",1,78,73,"85120"
97,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,82,54,"84510"
98,"spotify:track:3gEf5AUm4dPhEgFQMaQGbL","Ilta","Pumpulii","WM Finland",98,-1,1,"83946"
99,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,86,45,"83215"
100,"spotify:track:5BKR6PTLyeS8ZnanWuL8DY","Jami Faltin","Små Grabbar","Universal Music Oy Distributed Labels",100,-1,1,"82844"
101,"spotify:track:2t3tMsMkrYKvV1jzcPLT0I","KERZA, VJ","Mist tuun (feat. VJ)","026 Records",47,61,3,"82067"
102,"spotify:track:6P1YFoPjA23KrYyc4RRI1f","VJ","Crocodile Teeth","WM Finland",43,91,22,"81785"
103,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,99,135,"81508"
104,"spotify:track:2jZMZM4VRQ4ROgw8GnL9UC","AxSZN, HuliganVoice","LACOSTE","Huli x Ax",104,157,2,"81236"
105,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,85,89,"80575"
106,"spotify:track:3k79jB4aGmMDUQzEwa46Rz","Olivia Rodrigo","vampire","Olivia Rodrigo PS",30,89,10,"80566"
107,"spotify:track:4LF4LXtyULKaS3skaAndBp","ibe","ORANSSI","Skorpioni",3,97,40,"78767"
108,"spotify:track:1mHRqzrSR9MQaryDj6GibE","BEHM","Sata vuotta","WM Finland",1,93,34,"78737"
109,"spotify:track:3hRfRk5bwhrvHkHIE1KVje","TUULI","Bad Body","Sony Music Entertainment Finland",26,70,4,"78387"
110,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",1,90,34,"78207"
111,"spotify:track:67vUsLGXUTVDv7FLe8SyDr","Sexmane","Mama","TIH BIH",73,92,115,"77976"
112,"spotify:track:6YFcvJlcgQceRfJrVpmJa0","Olli Halonen","Pohjola","WM Finland",1,98,118,"77051"
113,"spotify:track:5nawVr53Lj9JMQ2OcvrCSS","Cledos","Anteeks","WM Finland",8,72,12,"76920"
114,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,163,96,"76768"
115,"spotify:track:3Zbtj1w567LeuusI8gHzgb","Korelon, Turisti","Cancel","Korelon",9,87,27,"76026"
116,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",77,100,14,"76025"
117,"spotify:track:07K7Kam6iLBOjnWzAaey1s","TUULI, ibe","OnlyFans (feat. ibe)","Sony Music Entertainment Finland",4,103,24,"75173"
118,"spotify:track:4cNo4LHRbuK73a6eclNXYY","Olli Halonen","Kylä keskellä ei mitään","WM Finland",27,96,22,"74125"
119,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,111,86,"74023"
120,"spotify:track:0Phqd5XsljHZTsnPhfDO8S","Fabe","Tähti","Sony Music Entertainment Finland",5,135,78,"73474"
121,"spotify:track:3VsTpdea6RXkvbwLBjiCB9","BEHM","Päästä varpaisiin","WM Finland",3,175,118,"73059"
122,"spotify:track:7ffZ0iPT1UQvgm4e1KsaDC","Portion Boys","Elämän ABC","Sony Music Entertainment Finland",3,109,77,"72957"
123,"spotify:track:0nRssz1xxPRC6B22k5lG06","MD$, Sexmane, B.Baby","Nonstop (feat. Sexmane & B.Baby)","Poetic Pain Records",13,105,65,"72465"
124,"spotify:track:6xdi29bJS0Hb7yhlcFKaWU","Portion Boys","Seksi Seinäjoella","Sony Music Entertainment Finland",11,94,14,"72175"
125,"spotify:track:0jz7L1HGCL81c6scYojIRI","Cledos, jambo","kilsoi","Sony Music Entertainment Finland",1,101,30,"72144"
126,"spotify:track:6ISLBKxChtxZ5Ws6nO6Cbi","Portion Boys","Samaa taivasta katsotaan","Sony Music Entertainment Finland",5,120,33,"72081"
127,"spotify:track:2dh0zGzzehltWzJ38f6ORa","Costi","Hole In One","PME Records",31,127,70,"70908"
128,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,116,27,"70748"
129,"spotify:track:40eyckMRTkS5t6lIsNVJIi","Pessa, Gettomasa","5AM","PME Records",11,81,8,"70272"
130,"spotify:track:5VxmI3IdgAxWVvUnJoLuY2","Charli xcx","Speed Drive (From Barbie The Album)","Atlantic Records",55,121,7,"70125"
131,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",29,110,22,"69323"
132,"spotify:track:2aaD5FC8TAvaKq1y3SOtxK","ibe","sateenkaarenpää","Skorpioni",28,124,14,"69236"
133,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",3,117,28,"69064"
134,"spotify:track:71MMckG3rl581ipWpEm1GV","ANI","rakkaudenkestävä","WM Finland",53,53,2,"68902"
135,"spotify:track:6YaZSkiZKgx5oo1gmiLqGK","KERZA","Legenda","026 Records",20,114,11,"68248"
136,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,115,128,"68128"
137,"spotify:track:6pb5DtlAeG95dNQLHiArRU","R3HAB, INNA, Sash!","Rock My Body","Spinnin' Records",75,142,18,"67857"
138,"spotify:track:4yxfwV00K8JBVYjrhQqfkN","Joe L, Costi","DEEP DOWN (feat. Costi)","Sony Music Entertainment Finland",5,130,48,"67154"
139,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",8,133,58,"67152"
140,"spotify:track:41WQUSINanQHfhfKpFDsms","Miley Cyrus","Used To Be Young","Columbia",84,84,2,"66828"
141,"spotify:track:4f1IC0mWzqRcYtsALav0kJ","william, Korelon","Ei vitus (feat. Korelon)","Sony Music Entertainment Finland",2,125,32,"66490"
142,"spotify:track:4AGuIsaOyvAN7UeS2Yzxd9","Pasi ja Anssi, Meiju Suvas, Jaakko Laitinen","Tyttöni mun (feat. Meiju Suvas, Jaakko Laitinen)","WM Finland",19,132,13,"66452"
143,"spotify:track:5tWGU45R5BufYTDZ4irIPu","Jami Faltin, Costi","STILL TRE","Universal Music Oy Distributed Labels",19,180,52,"66398"
144,"spotify:track:7y2WC2JkgBdkRh2n323e0X","Gettomasa, Ruuben","Kapteeniupponalle","WM Finland",119,195,31,"66161"
145,"spotify:track:3nNtD3vtQ8yhrxQ5bxaRAB","NOTO, ibe","Ylläs (feat. ibe)","Skorpioni",12,137,32,"66121"
146,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,140,44,"65981"
147,"spotify:track:3Dm6U20G6fSOeHkySBjx1w","KERZA","Los Blancos","Sony Music Entertainment Finland",21,123,11,"65867"
148,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,104,58,"65738"
149,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",72,144,42,"65668"
150,"spotify:track:0k8tOLFsBnsSOH1KhqDEev","Costi","Kangastus","PME Records",8,138,51,"65212"
151,"spotify:track:4Ac4YAaS8HkCuIX7zr8Ycu","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,150,18,"65183"
152,"spotify:track:7mobUfp1aL8A6CdugCMWft","Tiësto, 21 Savage, BIA","BOTH","Atlantic Records",152,-1,1,"64871"
153,"spotify:track:4ycKgmGOtvuJZVPyvBpVVU","JVG","Ikuinen vappu","WM Finland",1,189,207,"64820"
154,"spotify:track:43aRo9Yxlj97ZlEOwCGJXk","TIPPA, JVG","Smash Baby (feat. JVG)","WM Finland",22,95,5,"64643"
155,"spotify:track:2JjDXcC82gp21CV2WxP10k","Gettomasa","Muijii stadis","PME Records",2,129,241,"64584"
156,"spotify:track:68YijaiOaZVDrvELVak9WI","Nebi, ibe, SHRTY","HuOMiOO","EIFFEL",6,136,22,"64242"
157,"spotify:track:4r0DJ4mXg1UYVW08FfEKda","Adi L Hasla","Karma","Sony Music Entertainment Finland",157,-1,1,"64005"
158,"spotify:track:4s8HU5QtwF2vuBUlvVpKgy","ABREU","Eilisen mä","WM Finland",3,113,20,"63887"
159,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,122,16,"63841"
160,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",8,151,53,"63688"
161,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,143,38,"63675"
162,"spotify:track:1x7dEr01FO16jYaXv5Edhl","SHRTY","Sun takii","PLAY9",2,131,45,"63586"
163,"spotify:track:4we3C68EnCb3veA17j6Hzl","Gettomasa","Johtotähti","WM Finland",76,188,38,"63474"
164,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",27,141,19,"63389"
165,"spotify:track:79Hll9uh2wBbKqDJc4LuXl","Roope Salminen & Koirat, KIKI","Sen pituinen se (feat. KIKI)","WM Finland",4,153,46,"63111"
166,"spotify:track:1mfSDKV1yFBo8Zh3PfAobm","Musta-Lista, MC Rambo","Salmiakkia","HC",166,187,2,"62373"
167,"spotify:track:0QO1QnI4tOXLwtgXQmVqPA","Portion Boys","Kyläbaari","Sony Music Entertainment Finland",12,145,131,"62057"
168,"spotify:track:2AdhIZdTeCulvMd9DVOVZ5","JVG, Raappana","Kran Turismo (feat. Raappana)","WM Finland",7,-1,86,"62046"
169,"spotify:track:1eEAiEd1n6WfPh4zgOWy4S","Lauri Haav","Sydämii","PME Records",6,161,24,"61890"
170,"spotify:track:1109YCxz81OJrsFTD97WXA","william","Love Me","Sony Music Entertainment Finland",23,134,6,"61723"
171,"spotify:track:4N84bVnNycTXiuoKZFEXrD","Portion Boys, Matti ja Teppo","Vauhti kiihtyy (feat. Matti ja Teppo)","Sony Music Entertainment Finland",1,149,117,"61611"
172,"spotify:track:23RoR84KodL5HWvUTneQ1w","Peggy Gou","(It Goes Like) Nanana - Edit","XL Recordings",146,147,5,"61518"
173,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",160,160,5,"61401"
174,"spotify:track:1UFLFBOYKUtKu7B2PWsTOI","Isac Elliot, ibe","Kaks","Universal Music Oy",4,146,26,"61324"
175,"spotify:track:6Rc4Z7Gu5BkzJsfPieCJqD","Roope Salminen & Koirat, Teflon Brothers, STIG","Vituiks Män","WM Finland",20,156,19,"60432"
176,"spotify:track:0PZ04XgQ14FmKZBg3Gxlhr","Lana Del Rey","Radio","Urban",130,173,13,"59816"
177,"spotify:track:6iF4RgIjDvDqyW13PezSj3","Selena Gomez","Single Soon","Interscope Records",83,83,2,"59790"
178,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",44,174,136,"59565"
179,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",14,154,40,"58990"
180,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,139,128,"58985"
181,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",136,176,17,"58984"
182,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,162,45,"58957"
183,"spotify:track:0jDvY7YKzncG41sg1clKs9","Aliisa Syrjä","2:02","WM Finland",8,165,30,"58705"
184,"spotify:track:73z4bKXrcgy63c9kov4a6r","Likanen Etelä","Kirkkonummi joka päivä","Universal Music Oy",184,-1,1,"58441"
185,"spotify:track:4Fr2m1l7N5CDKLEVvEobIF","Turisti","Uudestaan","WM Finland",6,170,26,"58408"
186,"spotify:track:67A13FUQH1vp3jmjwJKsA5","Olli Halonen","Suomen kesä","WM Finland",7,159,48,"58349"
187,"spotify:track:0cWBBmlKD8PxUiyHHfz5Ns","Isac Elliot, william, Cledos","20min","Universal Music Oy",1,168,65,"58098"
188,"spotify:track:1FEiijYPJtyswChfcpv3p0","Lana Del Rey","Summertime Sadness","Urban",88,179,43,"57853"
189,"spotify:track:7LORRjg6Pvi6ROFEPC2VPy","Sexmane","Chillaa veli","Sony Music Entertainment Finland",1,148,61,"57768"
190,"spotify:track:5hKd7069fdIYgTUsXSf0SB","Evelina, Nelli Matula","Onnellinen","Universal Music Oy",7,102,10,"57540"
191,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",104,164,10,"57391"
192,"spotify:track:2uc376dOBgeCLynv8CHGCz","Blacflaco","Mun vuoro safkaa","Ghettobaby.ent",115,171,9,"57317"
193,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",7,178,69,"56940"
194,"spotify:track:0TUJZgKUuK34LcKGJJAbKJ","JVG, Ege Zulu, Costi","Verkkareis (feat. Ege Zulu, Costi)","WM Finland",1,169,60,"56555"
195,"spotify:track:3HD1IgJXdTI3guoBatBVSG","Gettomasa","500 Hevosta","PME Records",1,166,72,"56491"
196,"spotify:track:30Ycic1p43sN4KlzK9MX4G","Dingo","Levoton Tuhkimo","WEA",162,-1,19,"56469"
197,"spotify:track:1v4jBEOmyYluJSBk6WUELN","Käärijä","Välikuolema","WM Finland",20,152,25,"56066"
198,"spotify:track:3IhM5Mber8KA0NaRNpK2px","Tiësto","Lay Low","Atlantic Records",77,-1,28,"55424"
199,"spotify:track:08Y12A4mwKiGIOvap0hHPH","Lauri Haav","Aino","PME Records",6,184,32,"54956"
200,"spotify:track:3YujyLPiBYIxiicSYTTzbQ","Joe L","Nostalgia","Sony Music Entertainment Finland",24,194,13,"54831"
