rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
39,"spotify:track:4xAjSHg3tyw9I35Rmlj5Et","Ameen Khattab","2al Eh Fakerni Shab Nighty","Global",18,31,12,"181999"
40,"spotify:track:75aiWGFwPn6LiYoKJz5H8f","Karim Cristiano And Eslam Kabonga","اول قفا يا بروسلي ( خمسه علينا من عينكو )","Karim Cristiano",15,36,17,"180721"
41,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",26,49,94,"180089"
42,"spotify:track:1qGEGcxFCJ0LhBCBSeZmqO","Angham","هو انت مين","Angham",18,35,6,"179295"
43,"spotify:track:68WRDAU8QecpIyasp2BEby","Muslim - مُسلِم","Aleb Fel Dafater","Global",2,45,90,"178152"
44,"spotify:track:1gFRKxEsz8WalxCfNJkPic","TUL8TE","MAGHOOL","Vinyl Entertainment, a Division of RaxRecords Music Group",12,33,10,"173870"
45,"spotify:track:78veJTXWwR5FxpZ7dW0Plr","Ilmond","Rehla","Muhab",2,44,77,"173084"
46,"spotify:track:1dVGCdJ4SibwgThXlUBU0l","Amr Diab","وغلاوتك","Delta Sound",24,53,22,"172459"
47,"spotify:track:3MzJ2M9PzfCtaGMHAirjIM","Mahmoud El Leithy","عم المجال","Abo El Seed",20,65,20,"168878"
48,"spotify:track:2wEino4lZrzgdKQr9Kuqpw","Amir Eid","Esmek Eh","Sony Music Entertainment",1,40,9,"165401"
49,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,50,139,"163933"
50,"spotify:track:2WuP742LZAVBU21UQXkj5e","Ramy Gamal","جيت متأخر","Ramy Gamal",7,47,41,"162705"
51,"spotify:track:53A95mGzwiRKw61TOI7VEW","Wael Jassar","كل وعد","ViralWave",28,52,29,"159618"
52,"spotify:track:3cAy5RMw6iT1Nxit3Z3Q9b","Shehab","مرزمن","Shehab",52,63,8,"156700"
53,"spotify:track:0TchhsYsdtIsY6HCJ0YQWL","Essam Sasa","اتنين بمقام ملايين","Sony Music Entertainment",1,46,26,"156161"
54,"spotify:track:0ZGmHDAUSgGV5mCUbtYFe7","Marwan Pablo","Matafetch","Quality Clique",4,55,42,"154415"
55,"spotify:track:7kNyHl1MLu8p3jQmqRgFgQ","Hamo Bika, Eslam Kabonga","هنط جامب بالاوكابي","Hamo Bika Live",8,48,24,"153708"
56,"spotify:track:4ZVWHKVY1HgRkoLkQFdDbR","Ameen Khattab","كل الحلوين ولا شغلوني","El Abd Production",5,54,36,"152433"
57,"spotify:track:2ZYxLGcohgsKpor8pGMc0o","Mohamed Hamaki","و افتكرت","Delta Sound",38,70,56,"152276"
58,"spotify:track:3I76xQ1eSBTZRQKQToms4h","Wael Jassar","نخبى ليه","Sharqi Production",49,60,44,"151430"
59,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",2,59,54,"146386"
60,"spotify:track:32XfunqeIBVB5XhvRzGjsn","TUL8TE","LAMA BETETGANEN","Vinyl Entertainment, a Division of RaxRecords Music Group",21,51,11,"144342"
61,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",6,58,49,"143093"
62,"spotify:track:2fNGw4weCNtNiP58znlTve","Tamer Ashour","Mahzouz","Global",62,72,60,"141223"
63,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,57,108,"139980"
64,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,56,165,"138163"
65,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",41,66,56,"137644"
66,"spotify:track:1qhODkCMlYY22JflCKJQnz","Eslam Kabonga","اللي نفسه فيا بيتي ميتوهش","Tecno",2,62,46,"136265"
67,"spotify:track:3g4p8OgtpxHpEHzEjnRo6J","Muslim - مُسلِم","Mesh Nadman","Global",7,67,141,"135971"
68,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,61,112,"134498"
69,"spotify:track:7bsE3mQpFJPdIFXLmlJxRt","Ramy Gamal","لحظة بعادك","Ramy Gamal",33,76,59,"132743"
70,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",21,71,71,"131747"
71,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,73,103,"130637"
72,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,79,151,"125371"
73,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,77,256,"124792"
74,"spotify:track:55AeMQF70ItRtlkXbCMuPR","Amir Eid","Hagat Gowaya","Sony Music Entertainment",16,64,8,"124562"
75,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",75,87,70,"122631"
76,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",65,97,104,"122138"
77,"spotify:track:50a2GGMcmDCMKTo73OppNW","Ramy Sabry","Seket Leh","Egypt Linx",77,113,13,"122015"
78,"spotify:track:4Jb4TI5PLzyq9uYGFv0NLS","Magdy El Zahar","اوضة خمسة","Hebesha Production",57,141,16,"121830"
79,"spotify:track:4mFb5fW3T7DWPSTTb85Y30","Ramy Gamal","بيكلموني","Ramy Gamal",3,81,20,"121779"
80,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,75,85,"121621"
81,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",67,100,231,"121460"
82,"spotify:track:339xW7VUrZEtBpvc4wSlqg","ZIAD ZAZA, ZIEN4L","GABOLNA HKOMA","Global",10,69,16,"119726"
83,"spotify:track:4KACpmTcHspHtJCupdVozK","Mahmoud El Leithy","الغل مني هاريكو","Modissa - Eslam saso",83,90,21,"118932"
84,"spotify:track:5GDhHuLpmneh1DCMyKMJp3","Cairokee","Roma","Cairokee-Roma",7,86,37,"117676"
85,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",53,68,49,"117619"
86,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,89,97,"117575"
87,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",12,92,150,"117189"
88,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,78,167,"117008"
89,"spotify:track:0cc7aYQ2tmn6VnQdS79oDu","Hamo Bika, ايفا الايراني, مودي امين","اصحابي اخصامي (انا مش فاندام يلا)","WinWay",89,91,7,"116141"
90,"spotify:track:3VRgIHH1WOTRGQnkPTK7F5","Omar Meme, Essam Sasa","قالك تعيش هتشوف","Omar Meme",63,85,90,"115972"
91,"spotify:track:3a7QA108PHmYTGzaQvorSg","Ahmed Sheba","Shyaf Nafsk","The Basement Records",72,74,4,"115649"
92,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,103,89,"115566"
93,"spotify:track:0qC4KxOmWoSaMqwj9rHp49","Mohammed Saeed","Alo Aleky","Mohammed Saeed",1,95,93,"114507"
94,"spotify:track:4y5cWLlxJzEumBAdGzdY5s","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,82,79,"114420"
95,"spotify:track:78y6AaKhpqKjI053CvTH8o","Afroto, ZIAD ZAZA","VODOO","The Basement Records",81,83,7,"113080"
96,"spotify:track:2YMwxis2lMtraN0CW8IaaD","Nawal","مخصماك","Nawal abdechaffi",1,102,65,"112991"
97,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,96,182,"112821"
98,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,108,112,"112685"
99,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",53,111,58,"112254"
100,"spotify:track:1a92SdpdJ77U1sjEOOi5OC","Amir Eid","Wahshteeny","Amir Eid",10,98,62,"112188"
101,"spotify:track:4vLMzTyW0qq87QEaX2enxW","Kozbara","عليا الطلاق كله بيكدب","Kozbara",20,101,33,"112135"
102,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",60,116,50,"111771"
103,"spotify:track:5hCAs0OsDpCy6kZxEAI3aw","Ahmed Saad, Ruby","Ya Layaly","Global",3,93,60,"111169"
104,"spotify:track:11gJTuNiglftsvMi2caund","Nourine","بقولِك ايه (بصباصه)","LAST SEEN LIVE",88,88,10,"109266"
105,"spotify:track:03OoXcz5TPOCyU6RTR1bgk","Hamza Namira","Dari Ya Alby","Namira Productions",90,162,37,"108919"
106,"spotify:track:5R5ijj7vBugTf5Lnp0qbWk","مسلم","غيرك حاول","Rotana Music",14,106,43,"108632"
107,"spotify:track:3PvwLFsBlIwyKGXgHvHqmH","Ramy Sabry","Forsa Tanya - Music from the Original TV Series","BEE Interactive",28,131,98,"108627"
108,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",88,99,17,"108598"
109,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,115,103,"107638"
110,"spotify:track:2NVujx5LgFAIWPshaI6IYM","Afroto","WADINI","The Basement Records",69,109,7,"106854"
111,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,105,124,"105937"
112,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,84,224,"105889"
113,"spotify:track:1SnrE09OAfMEgdC20Wygl5","Afroto, Marwan Moussa","MONW3AT 2019","The Basement Records",10,80,7,"105800"
114,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",102,144,87,"104452"
115,"spotify:track:4Xn22q1lG6KjMh4iWWfjsG","Mostafa Elgen, Hady El Soghir","انا كاشحك عارفك فاهم امك","Mostafa El Gen",94,107,13,"104313"
116,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",116,123,19,"103602"
117,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,119,75,"103570"
118,"spotify:track:76qVLkjVBysfvhiNRBpY5d","Farid, Muslim - مُسلِم","مرجعليش","farid",26,146,36,"102999"
119,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,129,170,"102903"
120,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",24,117,86,"102629"
121,"spotify:track:2V6Avd2Cgo2z6Ld8pyVkM6","Essam Sasa, Hoda Bondok","التزموا الصمت اسود الارض راجعين ( يابا احنا نغيب غيبتنا )","Mahragant - Essam Sasa - عصام صاصا",40,112,21,"102586"
122,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",27,139,75,"102171"
123,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,133,110,"101413"
124,"spotify:track:7FhwM9XJeuVHbmpOcuZxxs","Essam Sasa","نص سيطو مني ( احنا صحاب بلادنا )","Essam Sasa",3,126,65,"101129"
125,"spotify:track:2xJ0wrRkWDi6XxQsiYbO3T","ريفو شو","حكمة الايام - من مسلسل ريفو","Watch iT",33,134,62,"100622"
126,"spotify:track:6jcaB2FJrhveFnOoIuLwXO","Amir Eid","Nasy Kol Haga","Sony Music Entertainment",74,138,7,"100402"
127,"spotify:track:1t4W6FIQMcAvrLIngkyc7C","Ilmond","Amar","Muhab",14,118,74,"100089"
128,"spotify:track:2t0LrmYXjzK0ZeVlTcXjvN","Fares Sokar - فارس سكر","مهرجان بنكش علي شغله - واقف علي الامه - خصمي ده جالي جهتي","MARWAN ZIDAN SALEM",12,110,25,"99955"
129,"spotify:track:0T61bGOEKCv09tvbbiXb8u","Essam Sasa","منحرفين ( في حضورنا الدنيا بتتشقلب )","Mahraganat - عصام صاصا - Essam Saasa",8,114,34,"99637"
130,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,132,284,"98248"
131,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,150,111,"98158"
132,"spotify:track:6mvrGVa0YSBi1VysRl44E2","Essam Sasa","عاشق الموت","Essam Saasa",62,140,26,"97099"
133,"spotify:track:4MdCfDXhth25L47VtkIcnp","Shehab","مش مسيكب","Shehab",36,127,106,"97077"
134,"spotify:track:1Rp1hTKwMPBgkq5tiUwoLJ","Tamer Ashour","Matekhtelfeesh","All About Arts/qanawat Music",128,135,26,"96983"
135,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",135,164,6,"96741"
136,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,128,229,"96195"
137,"spotify:track:45IUYdyKVvCpS7qKykpUpL","Sharmoofers","Diva","Global",17,121,67,"96185"
138,"spotify:track:658ytoxh59Mc8i0iqLgIpW","Magdy El Zahar","عشري باع لما جاع","Hebesha Production",124,124,3,"95130"
139,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,148,97,"94578"
140,"spotify:track:4oJteByUZ8PKTRSnAJ0pCO","AL SHAMI","Ya Leil W Yal Ein","Al Shami",140,153,3,"94451"
141,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,156,70,"94003"
142,"spotify:track:4UBQg7ZxU1hrAaNFvzS10C","Tommy Gun, Lil Noby, Husayn","333","Tommy Gun",110,125,12,"93851"
143,"spotify:track:2GNRfmePF0jpLKYge37MFw","Marwan Pablo","Racore","Quality Clique",3,130,118,"93091"
144,"spotify:track:0xhz4gxI1PmdUJunVUV8iv","Ramy Sabry","بين الحيطان","Ramy Sabry",70,149,32,"93009"
145,"spotify:track:0DVSrUncyZKQumlfVRlFi8","Tamer Ashour","El Rak Al Neya","Global",107,136,14,"92977"
146,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,155,79,"91909"
147,"spotify:track:1gCBAIFNZXVdYfQcymY2hC","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,171,220,"91793"
148,"spotify:track:4wLQo5Wrr1OjsRVmKSpdkn","Ahmed Amer, Mohamed Beka","احنا الهيبة","Abo El Seed",100,-1,5,"90683"
149,"spotify:track:535QXmpOSHUMTw46lNJkj5","TURK, ZIAD ZAZA, Dabl De","PARIS","Global",6,120,26,"90618"
150,"spotify:track:6LxVAX1ALMSpn0jX00LK13","ريفو شو","الوقت فات - من مسلسل ريفو","Watch iT",14,145,62,"90606"
151,"spotify:track:6tQtyN6rNdsfjRNEC6bSNM","Hoda Bondok","كان ليا حبايب","I Media",142,142,11,"90542"
152,"spotify:track:7qnR06N2Ekj9iBOQHiFqdq","Essam Sasa","مسا مني ليكوا","Krakeb Entertainment",1,159,87,"89941"
153,"spotify:track:2Cs1t49qL52fPt6ikx15wp","Afroto, ONUY","KEBDA","The Basement Records",153,-1,1,"89199"
154,"spotify:track:0w3CE6Zu4zqkMpZLekSzLs","Marwan Pablo","AL ARBA3","Quality Clique",8,137,12,"89132"
155,"spotify:track:7DKusK7XLDsXDbrdMyLsJV","Essam Sasa","الدنيا قاسيه اتشقلبت بيا في ثواني","Essam Saasa",83,122,3,"89030"
156,"spotify:track:682Rtn75JGXSwDR8h0Fqae","AL SHAMI","Sabran","Al Shami",156,178,5,"88151"
157,"spotify:track:2BMlZ6PzoAU90qm8yIGWMK","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,181,143,"88139"
158,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",158,-1,1,"87684"
159,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",53,174,80,"87381"
160,"spotify:track:7v6T4DIvmmmUmyAxMdNUAJ","Mahmoud El Esseily, Karim Abdelaziz, Karim Mahmoud Abdelaziz","سمع هس","Sony Music Entertainment",49,154,52,"87302"
161,"spotify:track:44KVuj4G37j4HULHHrteQu","ميسو ميسره, Eslam Kabonga","طب هأ دي حبيبتك مش بتقول لا - مهرجان - طب هأ دي حبيبتك مش بتقول لا - اسلام كابونجا -ميسو ميسره -توزيع فيجو الدخلاوي مهرجانات","CobyBro",18,143,28,"86845"
162,"spotify:track:30hS7dpVZbODLNVrzweqqx","Cairokee","El Seka Shemal Fe Shemal","Cairokee Productions",83,197,104,"86471"
163,"spotify:track:2g5dRQ3B35XgYnPvmw1l4y","Reda El Bahrawy","Nas Meny W Men Damy","Global",135,166,40,"86262"
164,"spotify:track:0NmkoiRoMdCjJgDB3f6AuD","Amir Eid","Tayer","Amir Eid",30,180,57,"86156"
165,"spotify:track:6epfCwEgrSRw6G5BQS7fNy","Ahmed Moza","ضربه ب ضربه","Mahraganat.com",161,199,10,"85444"
166,"spotify:track:2esZG2XFtuoWWA9AfDvSxy","FloyyMenor, Cris Mj","Gata Only","FloyyMenor under exclusive license to UnitedMasters LLC",81,147,19,"85332"
167,"spotify:track:7F3b8E2gPiqEUBllwXpLP2","Mohamed El Fannan, Eslam El Abyad","Elsabaana Kasbana","MuzicUp",79,172,13,"85207"
168,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",25,160,37,"85195"
169,"spotify:track:4tRUoNoyd0eSjF6Sy3Kt76","G. Oka","Ana Mesh Faker El Kobleh","WKS LTD",106,182,20,"84902"
170,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,170,234,"84732"
171,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,183,55,"84545"
172,"spotify:track:3xQg4jzByLiRONK4jsB9bk","Karim Cristiano","ربنا يسترها علينا من الفين نظره علينا ( سهرتي في لفل بسهر احتفل )","Karim Cristiano",154,173,4,"84375"
173,"spotify:track:20x1CMHgP5E6oWe2a35J96","Wael Jassar","Fe Ehsas Maleny","Wael Gassar 2014",106,-1,38,"83864"
174,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",66,158,20,"83583"
175,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,191,82,"83444"
176,"spotify:track:3vPePoOiJnSDLyqD3Hvrcr","Kimo Eldeeb, Essam Sasa","يا قلبي لا محبتكش ( لماذا قلبي نبضو قل )","Mahrganat - كيمو الديب - kimo ElDeeb",2,161,43,"83393"
177,"spotify:track:6dXIXxMazGdBaCEFcvgCA1","Ahmed Santa, Lil Baba","3ereft Eimtek","WKS LTD",34,152,20,"83357"
178,"spotify:track:1OUMYB8QoPlmUp5tT7KRU8","Ilmond","Rez2Y","Muhab",147,165,15,"83331"
179,"spotify:track:45UhzjLtR3VMPgx7xO2plv","Ahmed Amer","قاعد وبتفرج","Takwene",146,151,15,"82973"
180,"spotify:track:1VHYTWTzy54WCMQEUMSBp6","Wael Jassar","Ghareibah El Nas","Sharqi Production",146,-1,13,"82637"
181,"spotify:track:21pRBYqcpAHzzyrSrX2HCb","Samar Tarik, El Waili","LW","The Basement Records",1,157,63,"82510"
182,"spotify:track:38jE1OJgiGQqzlGuCje1wh","Maha Ftouni","El Sabr Gamel - الصبر جميل","Maha Ftouni",4,190,67,"81960"
183,"spotify:track:0QLUpLyXFWQ1QpXS2Inxrh","Amr Diab","Ana Mosh Anani","Rotana Music",134,198,24,"81904"
184,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,168,67,"81836"
185,"spotify:track:7ygixJ8FptOv80Ot2KadAN","Sherine","Ya Layaly","Nogoum Records",48,194,92,"81798"
186,"spotify:track:6JIL1FI26WjTEnHZbOHXzZ","Mahmoud El Esseily, Aly Fathalla","كده كده بايظه","Sony Music Entertainment",27,188,53,"81294"
187,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",147,-1,34,"80985"
188,"spotify:track:0dVuTFF29LqTatzfwoIwp6","Amr Diab","Ally El Wadaa","Global",62,189,54,"80766"
189,"spotify:track:6lztjEZqRlnmlhQqEYxrtH","Shahyn, Big Moe","2007","Shahyn",104,104,2,"80699"
190,"spotify:track:7sxPHO8bRHKJYiomXQb9Ne","Fares Sokar - فارس سكر, Omar Id","مهرجان يازميكس البت بتاعتك دي الاكس","MARWAN ZIDAN SALEM",30,179,26,"80365"
191,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,177,133,"80072"
192,"spotify:track:5oF7BShsiRop4RMXGnkxDS","Ameen Khattab","Fe Elarayeb Zany Khayeb","MuzicUp",86,185,53,"79941"
