rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
50,"spotify:track:69VAE3LA7jn5rGAsdflMOS","Geolier, Poison Beatz","EL PIBE DE ORO","Warner Music",5,32,18,"1050777"
51,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",22,46,81,"967608"
52,"spotify:track:3pm8g1SZWnG91VhJ3Y25A1","Shiva","Syrup","Milano Ovest",1,-1,26,"960173"
53,"spotify:track:5Bci187pV67UOsYp8q0hce","Tony Boy","Il tempo cura","Warner Music",10,27,3,"958202"
54,"spotify:track:1qexrlq05Ak4NCthyLOhbd","ANNA, Guè","BIKINI (feat. Guè)","Universal Music Italia srL.",10,39,11,"956457"
55,"spotify:track:1svXgJMHCJsQzy5pzBl9Nl","Rhove, Capo Plaza","Alé (feat. Capo Plaza)","Universal Music Italia srL.",21,38,24,"952595"
56,"spotify:track:2qSkIjg1o9h3YT9RAgYN75","Sabrina Carpenter","Espresso","Island Records",30,34,21,"945394"
57,"spotify:track:24l60WaetPKefjFyZbkw9d","Shiva","Milano Shotta Freestyle","Milano Ovest",29,-1,6,"944091"
58,"spotify:track:3zp0YPZ5jA8XS9UPmA3O5j","AVA, Mida, VillaBanks","BACIO DI GIUDA (feat. Mida & VillaBanks)","Warner Music",15,29,13,"938920"
59,"spotify:track:6dOtVTDdiauQNBQEDOtlAB","Billie Eilish","BIRDS OF A FEATHER","Darkroom/Interscope Records",41,41,17,"903891"
60,"spotify:track:5bXgMzxuNymWhpwkgvYn4O","Lazza","100 MESSAGGI","Universal Music Italia srL.",1,40,29,"899497"
61,"spotify:track:6gG5KFelSmKSUqXDDQg9sy","Tananai","RAGNI","Universal Music Italia srL.",61,-1,1,"886547"
62,"spotify:track:3twPYZvOOoVjLx5BclA2mT","Capo Plaza, Takagi & Ketra","Fino All'Alba","Warner Music",28,48,12,"885764"
63,"spotify:track:1HCwbTHBvC4XCIC417NB5k","Rose Villain","CLICK BOOM!","Warner Music",7,42,32,"874241"
64,"spotify:track:2plbrEY59IikOBgBGLjaoe","Lady Gaga, Bruno Mars","Die With A Smile","Interscope",52,52,4,"872968"
65,"spotify:track:3xkHsmpQCBMytMJNiDf3Ii","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",19,50,33,"870195"
66,"spotify:track:3TI7sMXWt5lu89VGCa7q1k","ANNA, Tony Boy, thasup","ABC (feat. Tony Boy & thasup)","Universal Music Italia srL.",9,47,11,"865056"
67,"spotify:track:42wdz3j7gstgUuhoFLCXqd","FloyyMenor","PELIGROSA","FloyyMenor under exclusive license to UnitedMasters LLC",59,59,3,"850345"
68,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",43,43,188,"824950"
69,"spotify:track:1K9qAxGT4cWUicf2OezSen","AVA, ANNA, Capo Plaza","VETRI NERI","Warner Music",1,49,69,"810759"
70,"spotify:track:3sVyYDKJ5vhzn6ryEcaGHt","Rhove, ANNA","Petit Fou Fou (feat. ANNA)","Universal Music Italia srL.",3,54,39,"802315"
71,"spotify:track:4z9xPVz2Sii4dhM7yhxOpj","Geolier, Sfera Ebbasta, Dardust","IO T’O GIUR’ (feat. Sfera Ebbasta)","Warner Music",7,45,14,"792277"
72,"spotify:track:1zp4TEQ9zaNGXTjY6fsz1p","Capo Plaza, ANNA","Soldi Arrotolati (feat. ANNA)","Warner Music",5,44,19,"788778"
73,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",51,51,15,"769305"
74,"spotify:track:29nqe5lhK8JmNcVXum7UuA","Kid Yugi, Tedua, Junior K","Eva (feat. Tedua)","Universal Music Italia srL.",3,58,28,"752017"
75,"spotify:track:2wriIDkmJi8ouCfNi985KT","ANNA","UNA TIPA COME ME","Universal Music Italia srL.",64,65,11,"749041"
76,"spotify:track:5zVQoMHyELfcHYviXDao3I","Artie 5ive, Guè","MILANO TESTAROSSA (feat. Guè)","Warner Music",23,56,8,"735528"
77,"spotify:track:2MHGhfiCXvfeo3ZQ3RyG0B","Tony Effe, Emma, Takagi & Ketra","TAXI SULLA LUNA (feat. Emma & Takagi & Ketra)","Universal Music Italia srL.",5,62,66,"733840"
78,"spotify:track:3JG1uFc40wfyrqaWC7iv0e","Artemas","i like the way you kiss me","Artemas",13,53,25,"711405"
79,"spotify:track:5omIW7YOPhA6CULhkdz6jE","Tedua, Baby Gang, Kid Yugi","Paradiso Artificiale (feat. Baby Gang & Kid Yugi)","Epic",2,66,67,"708651"
80,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",57,57,113,"697425"
81,"spotify:track:7BeZyW4hVjeCocSLwDrCME","Geolier, Michelangelo","I P’ ME, TU P’ TE","Warner Music",1,63,32,"679334"
82,"spotify:track:5QJ2FsEt4kvkEbGW37L1VO","bnkr44","ESTATE 80","Universal Music Italia srL.",75,75,13,"676536"
83,"spotify:track:3fTB8VGBXPr77dFxpPEdpa","ANNA","VIENI DALLA BADDIE - interlude","Universal Music Italia srL.",21,72,21,"674075"
84,"spotify:track:5y7dpbKf0E3TW93k5w0JIs","Angelina Mango","melodrama","Latarma S.r.l.",19,60,16,"669330"
85,"spotify:track:2IWIpzS9zuNIA29nwUE8jK","Cosang, LIBERATO, Luchè, Ntò","Sbagli e te ne vai (feat. LIBERATO)","Warner Music",37,37,2,"666359"
86,"spotify:track:6aV7Bwv6WKxTIBxCpZmVBz","Fred De Palma","PASSIONE","Warner Music",74,74,7,"666328"
87,"spotify:track:2wpSLqGcN5KXVeAGdAnQd0","Ornella Vanoni, Jack Sani","Sant'allegria - Jack Sani Remix","NAR International",87,88,3,"662884"
88,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,84,235,"650541"
89,"spotify:track:60QN1JrgYM7jcfW8pdQFqT","Annalisa","Sinceramente","Warner Music",3,68,32,"649658"
90,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",65,73,22,"648346"
91,"spotify:track:6s5DJ2zRf9T3A2VidCCHxZ","Geolier, Dat Boi Dee, Poison Beatz, Geenaro & Ghana Beats","SI STAT’ TU","Warner Music",15,67,14,"645796"
92,"spotify:track:1oBM9JTuD0wqfVQ8iuLjLQ","Artie 5ive, Ddusi, Sadturs, KIID","64 BARRE IN FACCIA (Red Bull 64 Bars)","Warner Music",92,-1,1,"642977"
93,"spotify:track:3Tk7eEuh7bMDIAdYfSG3tb","The Kolors","KARMA","Warner Music",39,64,16,"641568"
94,"spotify:track:0AxRJk8LTx7w4xQWw9NIFF","Tony Effe","ICON","Universal Music Italia srL.",21,91,26,"633474"
95,"spotify:track:6FtNSMSavhz0jPx0CzwG3q","Geolier, Poison Beatz","NU PARL, NU SENT, NU VEC","Warner Music",22,69,14,"629158"
96,"spotify:track:1tIGa9fXqu3T3AikU5G8Ds","Geolier, Michelangelo","PER SEMPRE","Warner Music",26,80,14,"624657"
97,"spotify:track:0mHC3BK9vFGoEU0EcGPWRZ","Lazza","CENERE","Universal Music Italia srL.",1,102,84,"617374"
98,"spotify:track:58b9VLwnigGBDjvq89Eo1W","Artie 5ive","00","Warner Music",3,87,24,"610835"
99,"spotify:track:6prylI8YOrVcvR2CKrM9w7","Geolier, Dat Boi Dee","UNA COME TE","Warner Music",24,78,14,"610714"
100,"spotify:track:371l4ekF9cDC2D5WuuabU6","Mahmood","TUTA GOLD","Universal Music Italia srL.",1,82,32,"605663"
101,"spotify:track:20bTkdvyWZjO4ORHmzXQR4","Takagi & Ketra, Shiva, ANNA, Geolier","EVERYDAY (feat. Shiva, ANNA, Geolier)","Columbia",1,106,48,"601089"
102,"spotify:track:1kKccj5wYXTj3gTpUIMoac","bnkr44, Pino D'Angiò","MA CHE IDEA (feat. Pino D'Angiò)","Universal Music Italia srL.",19,76,31,"599033"
103,"spotify:track:6bN41HjY008ggroMFxNLaa","Sfera Ebbasta, Geolier, Simba La Rue, Baby Gang","Calcolatrici","Universal Music Italia srL.",1,71,43,"598229"
104,"spotify:track:1pymWRCuZfCd0zdiBJo0Hj","Trueno","REAL GANGSTA LOVE","Sony Music Latin",42,77,9,"594957"
105,"spotify:track:6YB8rH5Lr340A4ps8eV7hw","Kid Yugi","Lilith","Universal Music Italia srL.",8,99,28,"588942"
106,"spotify:track:2RVy5hchm7GxsGzXO6haOv","Irama","Galassie","Warner Music",50,86,17,"588180"
107,"spotify:track:5ewubv7hwvNzi43bQ191Ix","Petit","MAMMAMÌ","Warner Music / 21co",40,61,18,"586056"
108,"spotify:track:74cyFjvgjyiFiQ3QxszFWq","Tananai","TANGO","Universal Music Italia srL.",3,110,84,"562590"
109,"spotify:track:7H7NBg9NjyEy2eV8nQ22TR","Cosang, Club Dogo, Luchè, Ntò","Cchiù tiempo (feat. Club Dogo)","Warner Music",31,31,2,"562118"
110,"spotify:track:5JEAwqy2UQebOWrE0Sc4Fs","Icy Subzero, CLARA","GHETTO LOVE (feat. CLARA)","Columbia",35,70,15,"561230"
111,"spotify:track:5496lks6V3fh1mZAB6IAap","Sevdaliza, Pabllo Vittar, Yseult","Alibi (with Pabllo Vittar & Yseult)","Twisted Elegance",42,81,10,"558755"
112,"spotify:track:0YI32qkEhhUjoGVMGXDm8b","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",10,97,71,"553283"
113,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,119,243,"551258"
114,"spotify:track:4PHpK1Gx5jqq3mqTBAXv4M","Christian Liguori, Le-one, El Chapo Junior","TUTT 'OK","Epic",114,158,2,"548026"
115,"spotify:track:05wb6MEyJeG2z1MVCIXxC8","Sfera Ebbasta, Marracash","15 Piani","Universal Music Italia srL.",1,100,43,"546402"
116,"spotify:track:2nLtzopw4rPReszdYBJU6h","Linkin Park","Numb","Warner Records",43,-1,11,"544027"
117,"spotify:track:5Uptvz6j1sjDKxidAcnH2L","Cris Mj","SI NO ES CONTIGO","Sonar LLC.",73,93,10,"542648"
118,"spotify:track:30yZdVYOfemHG7uuntz7HH","ANNA","TONIGHT","Universal Music Italia srL.",30,113,11,"542088"
119,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,111,95,"541500"
120,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,126,152,"540305"
121,"spotify:track:6UKPNShrYDQE32SBkrjfTj","Le-one, VTR","ADDO STAJE - Ride it RMX","Le-One",18,94,25,"534242"
122,"spotify:track:5G2f63n7IPVPPjfNIGih7Q","Sabrina Carpenter","Taste","Island Records",115,115,3,"530153"
123,"spotify:track:3UMayUk8vyZ76MAkKmxiYG","Alfa","vabbè ciao","Artist First",82,96,12,"526155"
124,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",41,101,32,"523525"
125,"spotify:track:1jM7qLKYebmZhnjwl2MpTo","Papa V, Nerissima Serpe, Fritu","Apparecchiato (feat. Nerissima Serpe)","Columbia",96,103,6,"518172"
126,"spotify:track:6a9Z1jUms915w4O7N1PxjY","Rvssian, Rauw Alejandro, Ayra Starr","Santa","Sony Music Latin",57,95,20,"506680"
127,"spotify:track:5pYy054Wcuj9CFdDIxZSVU","Olly, JVLI","Menomale che c'è il mare","Epic",127,149,3,"501946"
128,"spotify:track:3VtGh8xE9qRsFyY2Uj1WG3","Tedua, Sfera Ebbasta","Hoe (feat. Sfera Ebbasta)","Epic",1,90,67,"495185"
129,"spotify:track:3NLdcu14EPntcZIn3mxSR7","Kid Yugi, Night Skinny, Tony Boy","Sintetico (feat. Tony Boy)","Universal Music Italia srL.",76,109,47,"492933"
130,"spotify:track:1w91YxaRwTShkKe4apYf3r","Marracash, Guè","Insta Lova","Universal Music Italia srL.",1,123,75,"490422"
131,"spotify:track:2SEAbXqFtdTwkzgAb5Ci80","Kid Yugi, Simba La Rue","Denaro (feat. Simba La Rue)","Universal Music Italia srL.",11,151,28,"489733"
132,"spotify:track:1MZhpRUEC5f0u5FTls4dPP","VMonster","FULL FULL","VMONSTER",78,108,14,"487626"
133,"spotify:track:5x9LonDyHxGUO2VzfHJHLE","Geolier","COME VUOI","Columbia",5,136,88,"482555"
134,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,117,184,"477846"
135,"spotify:track:7frFMgNLiLH2udrlWLbbfA","Gazzelle","Mezzo secondo","Warner Music",30,114,16,"477145"
136,"spotify:track:2tTmW7RDtMQtBk7m2rYeSw","Bizarrap, Quevedo","Quevedo: Bzrp Music Sessions, Vol. 52","DALE PLAY Records",1,122,112,"472920"
137,"spotify:track:4CQNELF3U3gyNcI6sLr6yK","Bresh, SHUNE","Guasto D'Amore","Epic",2,137,85,"472555"
138,"spotify:track:2aptSWAkwTLva4188FFrjE","Alfa","vai!","Artist First",9,127,32,"468914"
139,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,135,207,"468166"
140,"spotify:track:3Zp7TNmnDCdqGaQJfUh7hL","Emma","FEMME FATALE","Universal Music Italia srL.",95,125,18,"466181"
141,"spotify:track:2hHC2jw8qiE4IAPDGjU4Fu","Finesse, Shiva, Sfera Ebbasta, Guè, Drillionaire","Gelosa (feat. Shiva, Sfera Ebbasta, Guè)","Epic",1,160,80,"462562"
142,"spotify:track:6GMyR5UghG6k4MpsXsaim8","Boro, Artie 5ive, Andry The Hitmaker","Cadillac (feat. Artie 5ive)","Universal Music Italia srL.",1,153,51,"460693"
143,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,133,86,"459544"
144,"spotify:track:6MQYhSIrh9vwztmM6mwkzQ","Kid Yugi, Night Skinny, Artie 5ive","Porto il Commerciale (feat. Artie 5ive)","Universal Music Italia srL.",93,169,23,"459454"
145,"spotify:track:3mMjLv3IyxlEKmXg3JxCI5","Pinguini Tattici Nucleari","Rubami la Notte","Columbia",5,129,69,"456696"
146,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,145,231,"456244"
147,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",147,171,3,"455862"
148,"spotify:track:0W7yvrUlkhdFvKB4KMxqS7","SLF, Geolier, MV Killa, Yung Snapp, Lele Blade, Vale Lambo","SARÒ CON TE (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo) - Original Soundtrack","Warner Music",46,134,19,"455269"
149,"spotify:track:7Da5kjy5GByLHE5OPQ4tpg","Geolier, Marracash","IL MALE CHE MI FAI (feat. Marracash)","Columbia",1,140,75,"453441"
150,"spotify:track:0Jp5rqBHsyyAtNrjCodjDj","Fasma, GG","Mille Notti","Epic",88,112,6,"451218"
151,"spotify:track:7ssgMvhp595t2sWzGRiJcz","El Jordan 23, Shiva, Nes","MILANO LO PRADO","Rimas Entertainment México S.A. de C.V",60,104,3,"450763"
152,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",78,139,32,"448845"
153,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother Recordings Ltd",89,89,27,"445630"
154,"spotify:track:7fH13hSOyNoeiDGbjEnTUC","Guè, Marracash","Brivido","Universal Music Italia srL.",73,159,237,"445306"
155,"spotify:track:30TvIcbkoDh6j7hhKjs4Jg","Capo Plaza, Tedua","Ancora Qua (feat. Tedua)","Warner Music",8,138,19,"443991"
156,"spotify:track:5WssaPhjCCUFBMk9PpnHYj","Sfera Ebbasta, Elodie","Anche Stasera","Universal Music Italia srL.",5,120,43,"443143"
157,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,118,160,"442735"
158,"spotify:track:4fRBih3IcHURUrTTgSbkEU","Boomdabash","LOVE U / HATE U","Universal Music Italia srL.",123,128,5,"442633"
159,"spotify:track:7tI8dRuH2Yc6RuoTjxo4dU","Jimin","Who","BIGHIT MUSIC",105,166,7,"440024"
160,"spotify:track:4qx89c79cx9Q1DvClaLTOZ","Annalisa","Mon Amour","Warner Music",5,144,73,"439335"
161,"spotify:track:0ZS96pPRLyGUViVi5PWCAR","FloyyMenor, Lewis Somes","APAGA EL CEL","FloyyMenor under exclusive license to UnitedMasters LLC",86,131,15,"438399"
162,"spotify:track:1odrZy5kTuj3SGdfgzhMzq","Night Skinny, Luchè","Scale (con Luchè)","Universal Music Italia srL.",28,143,17,"432810"
163,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",85,168,34,"432656"
164,"spotify:track:362nbPmkrCtts9zhlLFfIR","Geolier, Shiva, MACE","UNA VITA FA (feat. Shiva)","Warner Music",20,187,14,"431166"
165,"spotify:track:1of8D9YF8T2nkLuk30JZNX","Biagio Antonacci","Iris (Tra Le Tue Poesie)","Universal Music Italia srL.",121,121,5,"430265"
166,"spotify:track:1LcAwUvsiWJqTgV9vDs0oq","Kid Yugi, Sfera Ebbasta, Shablo","Ex Angelo (feat. Sfera Ebbasta)","Universal Music Italia srL.",10,124,25,"430079"
167,"spotify:track:3vgclHni3T3qu7ZXz8idsk","Ghali","Good Times","WM Italy",1,-1,83,"429561"
168,"spotify:track:37L7CN8VlbcLZIpWLG2QiU","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,-1,103,"427920"
169,"spotify:track:2di5hqDHPdUyjKtGyEmvl8","Ultimo","Vieni nel mio cuore","Ultimo Records",19,155,68,"427736"
170,"spotify:track:2K7bv4Q0FNNKPt4PPPCjOi","Tananai","VELENO","Universal Music Italia srL.",39,162,26,"426949"
171,"spotify:track:0lqGKcPzUX4RO4PYysoLes","Sfera Ebbasta, Lazza, Shiva","G63","Universal Music Italia srL.",3,-1,26,"425808"
172,"spotify:track:5jFA0f4ZDGLbQP4nxzL8D4","Lomiiel","HAY LUPITA","Open Shift Distribution",119,146,7,"424213"
173,"spotify:track:48lxT5qJF0yYyf2z4wB4xW","Jaxomy, Agatino Romero, Raffaella Carrà","Pedro","Columbia/B1 Recordings/Ultra Records",52,92,22,"423621"
174,"spotify:track:5nqOdSrqurNq8ejE7Ujc9l","Kid Yugi","Il Filmografo","Universal Music Italia srL.",147,-1,15,"423038"
175,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",168,185,6,"417950"
176,"spotify:track:3WOhcATHxK2SLNeP5W3v1v","Charli xcx, Billie Eilish","Guess featuring billie eilish","Atlantic Records",74,154,6,"417768"
177,"spotify:track:1kZLATTXQa5BtEKH8GbW2U","Tedua","Red Light","Epic",8,182,67,"416550"
178,"spotify:track:0eUgmndC1CN1eijY6EKSaE","VillaBanks","Papaya","Universal Music Italia srL.",2,142,54,"416443"
179,"spotify:track:2Y3gIiYfcphPCPNYuQDMph","Icy Subzero","I CAN FLY","Columbia",10,132,25,"415659"
180,"spotify:track:6wNV3vazt1cu9OoK1awlY1","ANNA, Sfera Ebbasta","CHICA ITALIANA (feat. Sfera Ebbasta)","Universal Music Italia srL.",23,150,11,"411808"
181,"spotify:track:2qrCResILkL1JFeRBrv3qA","Alfa","bellissimissima <3","Artist First",4,156,70,"409421"
182,"spotify:track:5MpZphaE8ML2JJrtdPy6Pt","Zerb, Sofiya Nzau","Mwaki","TH3RD BRAIN",104,141,27,"408855"
183,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,189,165,"407670"
184,"spotify:track:0xepvdCdF9IKTWTNI0lZuH","Simba La Rue","LATITANTE","Warner Music",32,-1,11,"405966"
185,"spotify:track:5nPbKG04fhLkIAjcPFaZq7","HUGEL, Topic, Arash, Daecolm","I Adore You (feat. Daecolm)","Virgin",185,-1,1,"405481"
