rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:2R6LC73jLhgOekUBfTcE23","Dear Jane","人類不宜飛行","WM Hong Kong",5,33,30,"64150"
33,"spotify:track:2P8bKzgGEUhgdSeTObumUR","Anson Kong 江𤒹生, Alton Wong 王智德","REBOUND","Music Nation Records Co Ltd.",33,-1,1,"63822"
34,"spotify:track:1TcsJ21R8PMmpLcj34A02E","Raymond Lam","幼稚未完","WM Hong Kong",22,34,4,"63460"
35,"spotify:track:4N3vPjL04eJNzUdGfT4Dfz","Edan 呂爵安","My Apple Pie","Music Nation Records Co. Ltd.",1,38,23,"63093"
36,"spotify:track:3Culhf5uvEDZQhaK3AhFqn","Terence Lam","難道喜歡處女座","Terence Lam Production & Co.",1,36,29,"62183"
37,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",11,44,26,"61537"
38,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",20,40,16,"61457"
39,"spotify:track:16uUro9vLJogJJued0TFos","COLLAR","Call My Name!","Music Nation Records Co. Ltd.",3,37,9,"61081"
40,"spotify:track:0uAW2j0sLBHVr3Gs9IGIqf","Mike 曾比特","我不如","Universal Music Ltd.",21,39,50,"60744"
41,"spotify:track:0LuBQym8RGIcybVJE5F5iE","AGA","Tomorrow","Universal Music Ltd.",28,31,5,"60459"
42,"spotify:track:32QnXosZq7A11knnBAEqk7","Terence Lam","一人之境 in C major","Terence Lam Production & Co.",1,41,96,"59760"
43,"spotify:track:7rXcCpIAoOUCydkVDMcoPV","TAEYEON","INVU","SM Entertainment",19,30,4,"59245"
44,"spotify:track:2TPOTSNzJKfVRN39ALLZbw","Mike 曾比特, JC 陳詠桐","我不是邱比特 - 合唱版","Universal Music Ltd.",16,42,35,"59114"
45,"spotify:track:4pSSP0w8orZuCZJcxgugGT","MIRROR","12","Music Nation Records Co. Ltd.",9,43,12,"58448"
46,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",29,45,7,"57308"
47,"spotify:track:3Tp3NMKc3zX2Yi1WfUecmF","MC 張天賦, Kaho Hung","聖誕很忙","WM Hong Kong",8,46,12,"56008"
48,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",48,50,59,"54195"
49,"spotify:track:7jo1ash37IUB5NyviV7ajO","Yoyo Sham","勿念","如此",22,47,21,"50945"
50,"spotify:track:0PlRIKTcJnmGDwTVEOUiBo","Anson Lo 盧瀚霆","Megahit Megamix","Music Nation Records Co. Ltd.",50,55,6,"50319"
51,"spotify:track:7MresghYfws5S4JG5Fcl4e","Terence Lam","神奇的糊塗魔藥","Terence Lam Production & Co.",2,48,50,"50069"
52,"spotify:track:0QBzMgT7NIeoCYy3sJCof1","Camila Cabello, Ed Sheeran","Bam Bam (feat. Ed Sheeran)","Epic",52,-1,1,"48785"
53,"spotify:track:1V7V9ekndGc7vqE3hVUKmA","Terence Lam","時光倒流一句話","Terence Lam Production & Co.",2,49,69,"46481"
54,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",54,61,23,"46039"
55,"spotify:track:3Cdpq0qhrgiwPRkR720FZf","陳卓賢 Ian","DWBF","Music Nation Records Co. Ltd.",11,52,50,"45991"
56,"spotify:track:2KogAeAixsmxIzDmMHKhjY","Terence Lam","下一位前度 in Ab major","Terence Lam Production & Co.",4,51,117,"45577"
57,"spotify:track:5MGYY2USzSzFFrJe2Nul7Q","MC 張天賦","Loser","WM Hong Kong",11,53,28,"45477"
58,"spotify:track:1HhNoOuqm1a5MXYEgAFl8o","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","Kid Ina Korner / Interscope",50,57,19,"44733"
59,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,56,21,"44147"
60,"spotify:track:6LOP8nbFXFydvDELLs1uss","Mischa Ip","難道我還未夠難","Sony Music Entertainment",33,60,15,"44062"
61,"spotify:track:2VxhivipIOgAvnUw7KVha2","Joyce Cheng","最難行的路","Media Asia Music Limited",25,59,22,"43950"
62,"spotify:track:7Fr7Ag2bQyJl86BtsFmdOW","JACE, Terence Lam","隔離 - Studio Live Duet","Universal Music Ltd.",3,66,76,"43645"
63,"spotify:track:3Hw5UuPArZWxOQUu6tYdf1","6膠","膠 on! (膠戰S2 主題曲)","Music Nation Records Co. Ltd.",21,58,9,"42809"
64,"spotify:track:524AUGUhR1F8SRiumM4T5e","Anson Kong 江𤒹生","三個字","Music Nation Records Co. Ltd.",12,64,18,"42292"
65,"spotify:track:4qSkBCWRJbFHRwUzZI5b8f","Kaho Hung","主角光環","WM Hong Kong",25,65,22,"41688"
66,"spotify:track:6N1K5OVVCopBjGViHs2IvP","Ed Sheeran, Taylor Swift","The Joker And The Queen (feat. Taylor Swift)","Atlantic Records UK",24,54,4,"41602"
67,"spotify:track:0PS2hRWTqrTnZIZDvpurgt","193","再次puppy love","Music Nation Records Co. Ltd.",39,67,8,"41515"
68,"spotify:track:4GAyYOUggQb4gxp3PGKcHc","陳卓賢 Ian","搞不懂","Music Nation Records Co. Ltd.",6,62,30,"40832"
69,"spotify:track:6YI4OXOVtZ29Rc7GxOI4sY","JACE","沒有無緣無故的恨","Universal Music Ltd.",26,69,29,"40403"
70,"spotify:track:15AOENltAvN9ejLP0B9uwh","kayan9896","Be around","New Age Tone Entertainment Limited",60,70,11,"40057"
71,"spotify:track:79letQC8rVM851Cz2ORR0z","Hins Cheung","On my way","EEG Music",30,68,18,"39836"
72,"spotify:track:1m2PksrrMpIev63uPxT1V0","NMIXX","O.O","Republic Records - NMIXX",72,96,2,"38506"
73,"spotify:track:0pupuSkMBGpzsqG3fWcyPe","Dear Jane","銀河修理員","WM Hong Kong",1,71,103,"38100"
74,"spotify:track:4zYVhAyiJySa41foU2F645","Anson Kong 江𤒹生, 陳卓賢 Ian","蝸牛","Music Nation Records Co. Ltd.",31,74,47,"37437"
75,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",2,78,37,"36979"
76,"spotify:track:1jVw3apCOogFU1mOquNIhC","陳卓賢 Ian","正式開始","Music Nation Records Co. Ltd.",15,73,68,"35682"
77,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",22,77,33,"35517"
78,"spotify:track:72ChE6ENMalJJnPbh0rjyM","Gareth.T","dinner in bed","WM Hong Kong",37,63,4,"35462"
79,"spotify:track:35KzQtjAlRJiV85veCiX6z","Fiona Sit, Juno Mak","月球上碰面","WM Hong Kong",45,75,7,"35456"
80,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",11,81,24,"34857"
81,"spotify:track:7v8wKvNQQIxkugCFFjrkaO","Aimer","残響散歌","Sony Music Labels Inc.",75,79,14,"34353"
82,"spotify:track:7CAdT0HdiQNlt1C7xk2hep","Jung Kook","Stay Alive (Prod. SUGA of BTS)","BIGHIT MUSIC",23,72,4,"33836"
83,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",23,89,89,"33425"
84,"spotify:track:3OC84eKMxRJ4x0Hcwl9i4i","Crowd Lu","刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Team Ear Music",1,83,80,"33138"
85,"spotify:track:3i5pZUWXYvDaZfQO5UDjPa","Kaho Hung","及時行樂","WM Hong Kong",34,85,6,"32854"
86,"spotify:track:2WVbMoHdWCspdiEa7OnG1D","Hins Cheung","春秋","Universal Music Ltd.",17,82,258,"32608"
87,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",54,91,29,"32606"
88,"spotify:track:6kEzWfX8TilHN8FenwdxCE","Gareth.T, moon tang","honest (feat. moon tang)","WM Hong Kong",66,86,20,"31865"
89,"spotify:track:56Aal9B8gurDIRmlw4y74a","陳卓賢 Ian","另一個諾貝爾","Music Nation Records Co. Ltd.",38,87,60,"31744"
90,"spotify:track:6Y6PjsfnxsIsH6gzPOxqbY","Tyson Yoshi, Gareth.T","december","Just Kidding Limited",22,80,11,"31647"
91,"spotify:track:22EE8dhOA8t2XSPMYiQSWi","Janice Vidal","Little Miss Janice","WM Hong Kong",71,84,8,"31599"
92,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",23,99,23,"31168"
93,"spotify:track:3RZqYQExvfxee1o4xOfSMO","Jason Chan","有我","Sony Music Entertainment",60,93,8,"30833"
94,"spotify:track:6whxKQ0Ocn1FmzpDc7lTHq","Eric Chou","想知道你在想什麼 - 《我吃了那男孩一整年的早餐》電影主題曲","Sony Music Entertainment",81,90,6,"30500"
95,"spotify:track:0xEpNvwICCpdZU6i2h0GUr","moon tang","lately","WM Hong Kong",68,92,3,"30253"
96,"spotify:track:2FgDWCqMCIAATvqr9ozeYm","Hins Cheung","櫻花樹下","Universal Music Ltd.",30,97,206,"29584"
97,"spotify:track:2EU1uVEUCgSA5aiBiHJDAk","Kaho Hung","逆時車站","WM Hong Kong",27,94,33,"29537"
98,"spotify:track:7nlBO1PoiiB5rjro96w35l","Byejack, Midnight 海倫","聽海浪","hittinghard",98,109,27,"29311"
99,"spotify:track:6XBL9naPxZjATbmGAWGJ9V","Ren Ran","飞鸟和蝉","北京千和世纪文化传播有限公司",16,88,80,"29217"
100,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,106,51,"28808"
101,"spotify:track:2sQ1tPY9JSeBbmEefD8kir","AGA","理性與任性之間","Universal Music Ltd.",21,95,28,"28630"
102,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",55,108,62,"28615"
103,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",103,139,3,"28368"
104,"spotify:track:3t4KHjd8uQpJJ2fa0fRIpR","The Chainsmokers","High","Disruptor Records/Columbia",65,102,6,"28049"
105,"spotify:track:4AoYnU8ckSUQnO7Ek0vy38","Jer 柳應廷","狂人日記","Music Nation Records Co Ltd.",13,98,51,"27662"
106,"spotify:track:46v9FzDCZyGELTEsAnnXFf","Dear Jane","聖馬力諾之心","WM Hong Kong",8,105,43,"27535"
107,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",104,104,10,"27442"
108,"spotify:track:05hC0bzyZaqn4mxUNAdKNc","Anson Lo 盧瀚霆","神隊友","Music Nation Records Co Ltd.",46,107,34,"26849"
109,"spotify:track:3hU9nGBhYJQwvF8BJ4PUcE","Kay Tse","囍帖街","Cinepoly Records Co. Ltd.",19,114,272,"26724"
110,"spotify:track:4o36qfelYYKAkPGPEQYu3u","Jer 柳應廷","砂之器","Music Nation Records Co. Ltd.",2,100,34,"26627"
111,"spotify:track:1vpxFxx27sDpx9oaeBPzyF","G.E.M.","兩個你","G NATION LIMITED",68,131,9,"26539"
112,"spotify:track:20dYdhOwY8nfGsVaIockAR","Gareth.T","boyfriend material","WM Hong Kong",73,101,15,"26492"
113,"spotify:track:24tzRRz8r26gOmQB8PEZwv","Terence Lam","拼命無恙 in Bb major","Terence Lam Production & Co.",12,116,83,"25557"
114,"spotify:track:5elW2CKSoqjYoJ32AGDxf1","ENHYPEN","Polaroid Love","BELIFT LAB",114,129,6,"25339"
115,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",1,126,129,"25116"
116,"spotify:track:3pciLZ7pj3WiwP8AmKdze8","Dear Jane","未開始已經結束","WM Hong Kong",9,121,66,"25054"
117,"spotify:track:596MqWmYLojkoFvgygAteu","Anson Lo 盧瀚霆, Edan 呂爵安","突如其來的心跳感覺 (ViuTv 劇集 [大叔的愛] 主題曲)","Music Nation Records Co. Ltd.",4,115,37,"24914"
118,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",4,124,43,"24906"
119,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",32,119,14,"24839"
120,"spotify:track:3vySEUpD0tc801F2WZDLYw","Tyga, Doja Cat","Freaky Deaky","Kemosabe / RCA Records / Last Kings Music / EMPIRE",120,134,2,"24829"
121,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",69,130,30,"24767"
122,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",103,123,11,"24611"
123,"spotify:track:3hdQIQYs13Gv2gdncFvKZ0","MC 張天賦, Jay Fung","How Many Times - Studio Live","WM Hong Kong",60,112,32,"24570"
124,"spotify:track:0IuVhCflrQPMGRrOyoY5RW","Tate McRae","she's all i wanna be","RCA Records Label",111,111,5,"24449"
125,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",8,120,48,"24432"
126,"spotify:track:5liLMCOcyXU45BY9LzyC6r","RubberBand","Ciao","R Flat",21,110,32,"24361"
127,"spotify:track:1mWdTewIgB3gtBM3TOSFhB","BTS","Butter","BIGHIT MUSIC",1,132,42,"24305"
128,"spotify:track:3gFcGnU4kTdMYLXDjH1TK8","STAYC","RUN2U","High Up Entertainment",76,76,3,"24225"
129,"spotify:track:4FMwwmXVBycsaVxCK85rzq","Zpecial","深夜告別練習","Pure Music Limited",104,128,49,"23818"
130,"spotify:track:2MJz8BxxMsERULatmBikDH","Pink Sweat$","At My Worst","Atlantic Records",57,144,68,"23751"
131,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,149,142,"23695"
132,"spotify:track:7thWHDtg50xkfMjeT7yxNy","Keung To","亞特蘭提斯","Music Nation Records Co. Ltd.",90,135,39,"23676"
133,"spotify:track:7eZJLfMQ5mDtejHitRkzRf","Panther Chan","凡星","WM Hong Kong",35,122,29,"23431"
134,"spotify:track:366oH8GrZKjj3hnaJn9a8P","Terence Lam","特倫斯夢遊仙境","Terence Lam Production & Co.",16,133,62,"22683"
135,"spotify:track:5hq4UCYhP7hIBPDGz0QnNo","Anson Lo 盧瀚霆","EGO","Music Nation Records Co. Ltd.",69,143,12,"22594"
136,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",79,118,9,"22530"
137,"spotify:track:06bzWBi4FyF85A57GlV4H8","MC $oHo & KidNey","跌嘢唔好搵","back office artist services",3,125,25,"22346"
138,"spotify:track:2TZTpkpnDIKUOfU6riqCfE","TAEYEON","Can't Control Myself","SM Entertainment",59,113,8,"22293"
139,"spotify:track:1eId3TVzGrwv73YAWAVQMX","Jason Chan","你瞞我瞞","Sony Music Entertainment",16,150,272,"22194"
140,"spotify:track:6uhIF5J5Txaie0is2nXdxU","YOASOBI","怪物","YOASOBI",61,157,61,"22131"
141,"spotify:track:5HE9tB9RHyoHVMdpOQmOHs","Yoyo Sham","無常家","如此",103,103,2,"22110"
142,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",23,159,74,"22050"
143,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,156,81,"22018"
144,"spotify:track:33c5MYdr80WqXws9pj06b4","Jer 柳應廷","水刑物語","Music Nation Records Co. Ltd.",16,137,63,"21957"
145,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",8,153,161,"21626"
146,"spotify:track:6tTeRmhhuwDl5Y4UiJdHuO","Omah Lay, Justin Bieber","attention (with Justin Bieber)","KeyQaad/Sire Records",146,-1,1,"21588"
147,"spotify:track:4cenGIbbIWlcryBPsgtQXy","Endy Chow","塵世美","WOW Music Ltd.",33,138,26,"21508"
148,"spotify:track:5OPqZ5dEqrdPGatJgnZ8xG","RubberBand","未來見","R Flat",16,140,183,"21453"
149,"spotify:track:7iQdInUqIpVdatCooLZC3A","Yoyo Sham","風的形狀","如此",48,136,33,"21409"
150,"spotify:track:7EougyUYWZdE1zCzsCA1Sx","Jay Fung","思念即地獄","Media Asia Music Limited",42,146,46,"21300"
151,"spotify:track:3kQvyf0lMEpcn0xGWM1blY","吳林峰, 謝芊彤","我也難過的","Sunny Idea (HK) Limited",111,183,6,"21211"
152,"spotify:track:4UfEoZhydEepAaggFcRf3e","Charmaine Fong","假使世界原來不像你預期","Media Asia Music Limited",6,141,211,"21117"
153,"spotify:track:4SFknyjLcyTLJFPKD2m96o","BLACKPINK","How You Like That","YG Entertainment/Interscope Records",1,170,86,"21098"
154,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",4,169,262,"21018"
155,"spotify:track:1E1SEZp8TW3el5VZ5Wr7eC","Mr.","森林","Cinepoly Records Co. Ltd.",129,154,48,"21013"
156,"spotify:track:2eSNpIOFoi1Q8wxw6CycXJ","AGA","Wonderful U - Demo Version","Universal Music Ltd.",101,127,66,"20975"
157,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,163,61,"20926"
158,"spotify:track:6pJT4f6S8GPQ7hWCDvygrN","Dear Jane","2084","WM Hong Kong",16,152,139,"20876"
159,"spotify:track:6I7fYI02GkZuWarRGL8MRH","陳卓賢 Ian","搞不懂 acoustic version","Music Nation Records Co. Ltd.",25,142,23,"20838"
160,"spotify:track:6toYQL2mFnwHXCZTCuDZRY","Tyson Yoshi","Christy","Just Kidding Limited",94,148,24,"20725"
161,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",78,151,9,"20636"
162,"spotify:track:1VKVc6v65Bj1ypg360BLQ3","Tang Siu Hau","兩種語言","Island Music Ltd.",162,-1,1,"20627"
163,"spotify:track:7oSrtwyMNXomragc2eLyI4","Janice Vidal, Kiri T","Dating Rules - Studio Live","WM Hong Kong",117,117,2,"20528"
164,"spotify:track:4xqUroNrreYU2CobUl84NH","MIRROR","Boss","Music Nation Records Co. Ltd.",12,158,40,"20481"
165,"spotify:track:6AfQFiqiCcjbcpUSdHXRA6","Anson Lo 盧瀚霆","角落生物","Music Nation Records Co. Ltd.",69,177,10,"20438"
166,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,168,264,"20252"
167,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",12,185,45,"20184"
168,"spotify:track:6oHNXUrt4s5JJIM1WoOwsZ","Dear Jane","哪裡只得我共你","WM Hong Kong",16,155,272,"20113"
169,"spotify:track:53lFtfrl5Of2Hkr5eiNscQ","Terence Siufay","時光機","Gold Typhoon Hong Kong",48,179,272,"20058"
170,"spotify:track:0up477QX11ffSLneXa0xHA","Janice Vidal","It’s OK To Be Sad","WM Hong Kong",10,160,45,"19987"
171,"spotify:track:18zIfBQi4akd3aiTMlvYEY","C AllStar","天梯","Kingdom C",58,178,160,"19986"
172,"spotify:track:3HYsldPuR1FSOfxcKjwAvv","Namewee, Kimberley Chen","玻璃心","亞洲通文創有限公司",4,161,21,"19964"
173,"spotify:track:3jBI3hvc9Z0FUcdyj7spEm","MIRROR","Warrior","Music Nation Records Co. Ltd.",6,164,50,"19944"
174,"spotify:track:0dcnrLo8s1rhjm8euGjI4n","TREASURE","DARARI","YG Entertainment",174,-1,1,"19888"
175,"spotify:track:5dhzpjvwo4tkSuUS7otPoF","Feng Ze, Edan 呂爵安","年青有為","Reason Brothers",13,174,14,"19740"
176,"spotify:track:3wELjotjK7vdWGYD7G9s6z","Mike 曾比特","我不是邱比特","Universal Music Ltd.",38,173,42,"19566"
177,"spotify:track:2YbNZLoiREBYZo4HeKB8Np","YOASOBI","ミスター","YOASOBI",100,175,3,"19471"
178,"spotify:track:2pL2G2Xuo7LHFOeafFYTTV","Anson Lo 盧瀚霆","一所懸命","Music Nation Records Co. Ltd.",113,199,7,"19404"
179,"spotify:track:2QYGFCVQTALeyYGNvKHn9T","Serrini","樹","Jengs Bunka",81,172,12,"19360"
180,"spotify:track:0B2fMb8KALZeoFbRv7m3iE","Dear Jane","不許你注定一人","WM Hong Kong",51,180,263,"19340"
181,"spotify:track:398dL22bDbKbAmiOnPaq7o","YOASOBI","たぶん","YOASOBI",101,-1,22,"19308"
182,"spotify:track:0hEFpdoj2feFvKNs13MSwa","Hins Cheung","只是太愛你","Universal Music Ltd.",49,167,156,"19305"
183,"spotify:track:0t9XkYujrikEz9PRU1DEGa","C AllStar","沒明日的恐懼","Media Asia Music Limited",40,162,34,"19252"
184,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",184,197,3,"19221"
185,"spotify:track:6kZfjIUmJqQAosGKyOcOIk","Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲","Universal Music Taiwan",103,-1,58,"18937"
186,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",23,189,26,"18905"
187,"spotify:track:7oj8P5fVZy9b0ECmH69lG7","Keung To, Fatboy","特務肥姜 2.0","Music Nation Records Co. Ltd.",13,176,27,"18895"
188,"spotify:track:5V17L4QLIZpZ3sZtgHlmej","Gigi Cheung","深夜浪漫","WM Hong Kong",138,171,12,"18782"
189,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,192,116,"18744"
190,"spotify:track:6LtHYDgYHRCHoKK3snfr2w","Labrinth, Zendaya","I’m Tired (with Zendaya) - Bonus Track","Columbia",190,-1,1,"18691"
191,"spotify:track:4UkZekZxjzovQ3ErAQadFq","Tyson Yoshi","That Guy","Just Kidding Limited",56,182,16,"18637"
192,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",26,191,18,"18616"
193,"spotify:track:1Gff3RIM10I4eVgKQ8tfGa","JC 陳詠桐","分手100天","East Asia Record Production Company Limited",70,165,8,"18587"
194,"spotify:track:1kcNUj4udKEFesxdclbh8n","C AllStar","再不再見","Media Asia Music Limited",69,196,209,"18529"
195,"spotify:track:69zgyr5HVKdInjeKpq1qHa","831","想見你想見你想見你(電視劇""想見你""片尾曲)","Rock Records Co., Ltd.",2,195,106,"18461"
