rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
44,"spotify:track:06bzWBi4FyF85A57GlV4H8","MC $oHo & KidNey","跌嘢唔好搵","back office artist services",3,45,17,"77712"
45,"spotify:track:5liLMCOcyXU45BY9LzyC6r","RubberBand","Ciao","R Flat",21,50,24,"77549"
46,"spotify:track:4o36qfelYYKAkPGPEQYu3u","Jer 柳應廷","砂之器","Music Nation Records Co. Ltd.",2,39,26,"76459"
47,"spotify:track:1nH2PkJL1XoUq8oE6tBZoU","The Weeknd","Sacrifice","XO / Republic Records",47,-1,1,"75316"
48,"spotify:track:46v9FzDCZyGELTEsAnnXFf","Dear Jane","聖馬力諾之心","WM Hong Kong",8,48,35,"75102"
49,"spotify:track:50nfwKoDiSYg8zOCREWAm5","Ed Sheeran","Shivers","Atlantic Records UK",11,49,18,"75080"
50,"spotify:track:2w9A7fvq6ka5CB9l7wDZXG","Keung To","蒙著嘴說愛你","Music Nation Records Co. Ltd.",8,47,54,"74805"
51,"spotify:track:1rTnGbIahUmq6fK8RWAXfd","陳卓賢 Ian","鯨落","Music Nation Records Co. Ltd.",7,55,57,"65598"
52,"spotify:track:6YI4OXOVtZ29Rc7GxOI4sY","JACE","沒有無緣無故的恨","Universal Music Ltd.",26,54,21,"65016"
53,"spotify:track:2KogAeAixsmxIzDmMHKhjY","Terence Lam","下一位前度 in Ab major","Terence Lam Production & Co.",4,59,109,"64445"
54,"spotify:track:7Fr7Ag2bQyJl86BtsFmdOW","JACE, Terence Lam","隔離 - Studio Live Duet","Universal Music Ltd.",3,57,68,"64281"
55,"spotify:track:4GAyYOUggQb4gxp3PGKcHc","陳卓賢 Ian","搞不懂","Music Nation Records Co. Ltd.",6,56,22,"64135"
56,"spotify:track:0pupuSkMBGpzsqG3fWcyPe","Dear Jane","銀河修理員","WM Hong Kong",1,53,95,"62281"
57,"spotify:track:4AoYnU8ckSUQnO7Ek0vy38","Jer 柳應廷","狂人日記","Music Nation Records Co Ltd.",13,51,43,"62276"
58,"spotify:track:2WVbMoHdWCspdiEa7OnG1D","Hins Cheung","春秋","Universal Music Ltd.",17,52,250,"60568"
59,"spotify:track:4cenGIbbIWlcryBPsgtQXy","Endy Chow","塵世美","WOW Music Ltd.",33,61,18,"58441"
60,"spotify:track:73hJX8fSv4P3oViAtF6nPF","MC 張天賦, 藍仔頭","聖誕很忙","WM Hong Kong",9,22,6,"57633"
61,"spotify:track:7xE3HkKaZFhtzrt2FiwNOd","Keung To","Master Class","Music Nation Records Co. Ltd.",52,64,42,"57530"
62,"spotify:track:6LOP8nbFXFydvDELLs1uss","Mischa Ip","難道我還未夠難","Sony Music Entertainment",62,65,7,"56006"
63,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",2,58,29,"55234"
64,"spotify:track:3hdQIQYs13Gv2gdncFvKZ0","MC 張天賦, Jay Fung","How Many Times - Studio Live","WM Hong Kong",60,60,24,"53195"
65,"spotify:track:3wELjotjK7vdWGYD7G9s6z","Mike 曾比特","我不是邱比特","Universal Music Ltd.",38,66,34,"52240"
66,"spotify:track:2FgDWCqMCIAATvqr9ozeYm","Hins Cheung","櫻花樹下","Universal Music Ltd.",30,63,198,"52161"
67,"spotify:track:6kEzWfX8TilHN8FenwdxCE","Gareth.T, moon tang","honest (feat. moon tang)","WM Hong Kong",67,87,12,"51287"
68,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",51,72,51,"51049"
69,"spotify:track:7iQdInUqIpVdatCooLZC3A","Yoyo Sham","風的形狀","如此",48,68,25,"50225"
70,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",22,67,25,"49711"
71,"spotify:track:4zYVhAyiJySa41foU2F645","Anson Kong 江𤒹生, 陳卓賢 Ian","蝸牛","Music Nation Records Co. Ltd.",31,74,39,"49213"
72,"spotify:track:2ErFIh3DjOOD4XpEpOeezg","MC 張天賦","Good Time","WM Hong Kong",62,62,8,"48778"
73,"spotify:track:20dYdhOwY8nfGsVaIockAR","Gareth.T","boyfriend material","WM Hong Kong",73,90,7,"48505"
74,"spotify:track:6I7fYI02GkZuWarRGL8MRH","陳卓賢 Ian","搞不懂 acoustic version","Music Nation Records Co. Ltd.",25,73,16,"48357"
75,"spotify:track:7n2FZQsaLb7ZRfRPfEeIvr","IVE","ELEVEN","STARSHIP Entertainment",32,71,6,"47318"
76,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",54,78,15,"47165"
77,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",11,69,16,"46138"
78,"spotify:track:6TJOXAyqTtq6Xvk1qHoleJ","Chantel 姚焯菲","原來談戀愛是這麼一回事","All About Music",64,75,11,"46001"
79,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",50,83,11,"45191"
80,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",54,77,21,"44179"
81,"spotify:track:6Lrv2q8lXhRmmTXpEkfg3b","Leon Lai","夏日傾情 - 重新唱","East Asia Record Production Company Limited",81,-1,1,"43711"
82,"spotify:track:0Z8hG73RgpWQPNVwUZ4PEE","Mag Lam","鐵樹","WM Hong Kong",73,80,18,"43439"
83,"spotify:track:5vpP6uz2lQsPpm3F3ySRJr","Jay Fung","生不逢時","Media Asia Music Limited",83,85,4,"43398"
84,"spotify:track:1vpxFxx27sDpx9oaeBPzyF","G.E.M.","兩個你","G NATION LIMITED",68,82,6,"42835"
85,"spotify:track:2SLwbpExuoBDZBpjfefCtV","The Weeknd","Out of Time","XO / Republic Records",85,-1,1,"42672"
86,"spotify:track:24XFrHZRTT96SiAojljvT8","Serrini","Don't Text Him (Just Kiss Him)","Jengs Bunka",60,84,6,"42365"
87,"spotify:track:0wfvbv94GsXGW2zMQTS92y","JNYBeatz, Terence Lam","靈魂出竅練習曲 (feat. 林家謙)","Universal Music Ltd.",87,-1,1,"42347"
88,"spotify:track:1jVw3apCOogFU1mOquNIhC","陳卓賢 Ian","正式開始","Music Nation Records Co. Ltd.",15,88,60,"42076"
89,"spotify:track:3Cdpq0qhrgiwPRkR720FZf","陳卓賢 Ian","DWBF","Music Nation Records Co. Ltd.",11,76,42,"41938"
90,"spotify:track:0NJoltIOwBRxer5Hh06DB2","Dear Jane, Young Hysan","地球空心論 (feat. Young Hysan)","WM Hong Kong",90,-1,1,"41596"
91,"spotify:track:33c5MYdr80WqXws9pj06b4","Jer 柳應廷","水刑物語","Music Nation Records Co. Ltd.",16,86,55,"41504"
92,"spotify:track:4xqUroNrreYU2CobUl84NH","MIRROR","Boss","Music Nation Records Co. Ltd.",12,81,32,"40317"
93,"spotify:track:3pciLZ7pj3WiwP8AmKdze8","Dear Jane","未開始已經結束","WM Hong Kong",9,96,58,"40146"
94,"spotify:track:3OC84eKMxRJ4x0Hcwl9i4i","Crowd Lu","刻在我心底的名字 (Your Name Engraved Herein) - 電影<刻在你心底的名字>主題曲","Team Ear Music",1,95,72,"40073"
95,"spotify:track:6toYQL2mFnwHXCZTCuDZRY","Tyson Yoshi","Christy","Just Kidding Limited",95,117,16,"39963"
96,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",23,93,81,"39904"
97,"spotify:track:596MqWmYLojkoFvgygAteu","Anson Lo 盧瀚霆, Edan 呂爵安","突如其來的心跳感覺 (ViuTv 劇集 [大叔的愛] 主題曲)","Music Nation Records Co. Ltd.",4,91,29,"39875"
98,"spotify:track:00Blm7zeNqgYLPtW6zg8cj","Post Malone, The Weeknd","One Right Now (with The Weeknd)","Republic Records",26,98,10,"39853"
99,"spotify:track:7EougyUYWZdE1zCzsCA1Sx","Jay Fung","思念即地獄","Media Asia Music Limited",42,79,38,"39768"
100,"spotify:track:5OPqZ5dEqrdPGatJgnZ8xG","RubberBand","未來見","R Flat",16,94,175,"38917"
101,"spotify:track:3HYsldPuR1FSOfxcKjwAvv","Namewee, Kimberley Chen","玻璃心","亞洲通文創有限公司",4,102,13,"38360"
102,"spotify:track:6XBL9naPxZjATbmGAWGJ9V","Ren Ran","飞鸟和蝉","北京千和世纪文化传播有限公司",16,113,72,"38236"
103,"spotify:track:15AOENltAvN9ejLP0B9uwh","kayan9896","Be around","New Age Tone Entertainment Limited",80,100,3,"37900"
104,"spotify:track:56Aal9B8gurDIRmlw4y74a","陳卓賢 Ian","另一個諾貝爾","Music Nation Records Co. Ltd.",38,106,52,"37700"
105,"spotify:track:0hQNbQKW2dDATH1ngj4TI6","Kep1er","WA DA DA","Genie Music Corporation, Stone Music Entertainment",105,-1,1,"37180"
106,"spotify:track:3hU9nGBhYJQwvF8BJ4PUcE","Kay Tse","囍帖街","Cinepoly Records Co. Ltd.",19,105,264,"36935"
107,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",8,92,40,"36903"
108,"spotify:track:16uUro9vLJogJJued0TFos","COLLAR","Call My Name!","Music Nation Records Co. Ltd.",108,-1,1,"36718"
109,"spotify:track:5XbA7TAqsD0fj0dGBrbb0D","The Weeknd, Lil Wayne","I Heard You’re Married (feat. Lil Wayne)","XO / Republic Records",109,-1,1,"36405"
110,"spotify:track:6rVCUwfnuYTAsX4P9fIdIu","aespa","Dreams Come True","SM Entertainment",79,103,4,"36345"
111,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,104,43,"36308"
112,"spotify:track:5Gi88IBuzFwSTAAcYcqpqL","Keung To","孤獨病","Music Nation Records Co. Ltd.",59,89,37,"36068"
113,"spotify:track:3LCwQoTrdQgHsGJE5gGVqx","GOT the beat","Step Back","SM Entertainment",113,200,2,"36055"
114,"spotify:track:2QYGFCVQTALeyYGNvKHn9T","Serrini","樹","Jengs Bunka",81,99,4,"35376"
115,"spotify:track:7nlBO1PoiiB5rjro96w35l","Byejack, Midnight 海倫","聽海浪","hittinghard",115,130,19,"35184"
116,"spotify:track:7eZJLfMQ5mDtejHitRkzRf","Panther Chan","凡星","WM Hong Kong",35,108,21,"35017"
117,"spotify:track:2eSNpIOFoi1Q8wxw6CycXJ","AGA","Wonderful U - Demo Version","Universal Music Ltd.",101,112,58,"34740"
118,"spotify:track:2Ghp894n1laIf2w98VeAOJ","The Weeknd","How Do I Make You Love Me?","XO / Republic Records",118,-1,1,"34472"
119,"spotify:track:3KyKxJ4P3pVCgaZwaq2rUC","The Weeknd","Gasoline","XO / Republic Records",119,-1,1,"34425"
120,"spotify:track:3QPBocWfIcOCdFFvmqn60F","Ariana Grande, Kid Cudi","Just Look Up (From Don’t Look Up)","Republic Records",107,107,5,"34415"
121,"spotify:track:4UkZekZxjzovQ3ErAQadFq","Tyson Yoshi","That Guy","Just Kidding Limited",56,158,8,"34185"
122,"spotify:track:0hEFpdoj2feFvKNs13MSwa","Hins Cheung","只是太愛你","Universal Music Ltd.",49,101,148,"34120"
123,"spotify:track:0mL82sxCRjrs3br407IdJh","The Weeknd","Is There Someone Else?","XO / Republic Records",123,-1,1,"34097"
124,"spotify:track:2jSIcHecW36XnSCv7fzPlr","C AllStar","集合吧! 地球保衛隊","Media Asia Music Limited",69,119,14,"33793"
125,"spotify:track:6pJT4f6S8GPQ7hWCDvygrN","Dear Jane","2084","WM Hong Kong",16,124,131,"33489"
126,"spotify:track:366oH8GrZKjj3hnaJn9a8P","Terence Lam","特倫斯夢遊仙境","Terence Lam Production & Co.",16,126,54,"33291"
127,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",55,122,54,"32640"
128,"spotify:track:7hU3IHwjX150XLoTVmjD0q","LISA","MONEY","YG Entertainment/Interscope Records",23,118,18,"32534"
129,"spotify:track:3jBI3hvc9Z0FUcdyj7spEm","MIRROR","Warrior","Music Nation Records Co. Ltd.",6,111,42,"32403"
130,"spotify:track:5enxwA8aAbwZbf5qCHORXi","Taylor Swift","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","Taylor Swift",10,97,9,"32253"
131,"spotify:track:24tzRRz8r26gOmQB8PEZwv","Terence Lam","拼命無恙 in Bb major","Terence Lam Production & Co.",12,132,75,"31998"
132,"spotify:track:0t9XkYujrikEz9PRU1DEGa","C AllStar","沒明日的恐懼","Media Asia Music Limited",40,114,26,"31969"
133,"spotify:track:0up477QX11ffSLneXa0xHA","Janice Vidal","It’s OK To Be Sad","WM Hong Kong",10,125,37,"31892"
134,"spotify:track:186NCtNk1tUYS7c2DxgJ7O","V","Christmas Tree","MOST CONTENTS",108,163,3,"31786"
135,"spotify:track:0nmJE2cYELMVmrVaRUtdtx","Hins Cheung","餘震","Universal Music Ltd.",79,115,20,"31565"
136,"spotify:track:5ql4tlxS3GtADNsSRi2GnW","Hins Cheung","百年樹木","EEG Music",4,116,144,"31014"
137,"spotify:track:1NhjYYcYTRywc0di98xHxf","The Weeknd, Tyler, The Creator","Here We Go… Again (feat. Tyler, the Creator)","XO / Republic Records",137,-1,1,"30728"
138,"spotify:track:65oNGsynAEUS4VipI96N87","Jer 柳應廷","迴光物語","Music Nation Records Co. Ltd.",19,133,50,"30710"
139,"spotify:track:7v8wKvNQQIxkugCFFjrkaO","Aimer","残響散歌","Sony Music Labels Inc.",132,149,6,"30588"
140,"spotify:track:7cNwWRGAHtD0xaZ6xQzljl","MIRROR","All In One","Music Nation Records Co. Ltd.",17,123,11,"30539"
141,"spotify:track:4UfEoZhydEepAaggFcRf3e","Charmaine Fong","假使世界原來不像你預期","Media Asia Music Limited",6,148,203,"30374"
142,"spotify:track:18zIfBQi4akd3aiTMlvYEY","C AllStar","天梯","Kingdom C",58,139,152,"30052"
143,"spotify:track:3fxNCwlNPWXSaQy2Z5WqrD","Terence Siufay, Serrini","青春頌 (小肥 Modern Classic 2010-2020)","StreetVoice 街聲",37,143,36,"30002"
144,"spotify:track:1eId3TVzGrwv73YAWAVQMX","Jason Chan","你瞞我瞞","Sony Music Entertainment",16,154,264,"29877"
145,"spotify:track:5dhzpjvwo4tkSuUS7otPoF","Feng Ze, Edan 呂爵安","年青有為","Reason Brothers",13,137,8,"29635"
146,"spotify:track:6oHNXUrt4s5JJIM1WoOwsZ","Dear Jane","哪裡只得我共你","WM Hong Kong",16,150,264,"29631"
147,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",4,121,35,"29556"
148,"spotify:track:4cktbXiXOapiLBMprHFErI","Maroon 5","Memories","Interscope Records*",1,145,121,"29542"
149,"spotify:track:1mWdTewIgB3gtBM3TOSFhB","BTS","Butter","BIGHIT MUSIC",1,128,34,"29537"
150,"spotify:track:4FMwwmXVBycsaVxCK85rzq","Zpecial","深夜告別練習","Pure Music Limited",104,146,41,"29426"
151,"spotify:track:2vgUijXOTRMnWXDtvgMp2b","The Weeknd","Take My Breath","XO / Republic Records",151,-1,1,"29424"
152,"spotify:track:5MH9JHCKH1Hm3ih9m9ljy8","Hins Cheung","騷靈情歌","Universal Music Ltd.",120,120,5,"29417"
153,"spotify:track:2D4dV2KXDTszzJ3p3cFqhA","The Weeknd","Less Than Zero","XO / Republic Records",153,-1,1,"29297"
154,"spotify:track:1E1SEZp8TW3el5VZ5Wr7eC","Mr.","森林","Cinepoly Records Co. Ltd.",130,141,40,"29141"
155,"spotify:track:1Gff3RIM10I4eVgKQ8tfGa","JC 陳詠桐","分手100天","East Asia Record Production Company Limited",70,70,4,"29088"
156,"spotify:track:1ubjsQj2DEqPMqC5CCwMEw","Endy Chow, ToNick","時間的初衷 (電影《一秒拳王》主題曲)","WOW Music Ltd.",15,144,60,"28644"
157,"spotify:track:1kcNUj4udKEFesxdclbh8n","C AllStar","再不再見","Media Asia Music Limited",69,157,201,"28459"
158,"spotify:track:7sMBvZCSUl99bJLXZaLa0b","Bruno Mars, Anderson .Paak, Silk Sonic","Smokin Out The Window","Aftermath Entertainment/Atlantic",22,109,10,"28311"
159,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",69,135,22,"28234"
160,"spotify:track:1SOClUWhOi8vHZYMz3GluK","Jaymes Young","Infinity","Atlantic Records",160,176,2,"28214"
161,"spotify:track:0B2fMb8KALZeoFbRv7m3iE","Dear Jane","不許你注定一人","WM Hong Kong",51,171,255,"27988"
162,"spotify:track:7oj8P5fVZy9b0ECmH69lG7","Keung To, Fatboy","特務肥姜 2.0","Music Nation Records Co. Ltd.",13,162,19,"27985"
163,"spotify:track:3yICr3QcWJSWzfpNCx1zsK","Tyson Yoshi, MADBOII","I Don't Give a, Pt. 2 (feat. MADBOII)","Just Kidding Limited",112,189,13,"27940"
164,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,153,134,"27803"
165,"spotify:track:5QDLhrAOJJdNAmCTJ8xMyW","BTS","Dynamite","BIGHIT MUSIC",1,134,73,"27796"
166,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",2,160,53,"27384"
167,"spotify:track:6MhDLzRnFfgBteLNrFJVi3","MC 張天賦, Jay Fung","Can’t Stop Myself Tonight - Studio Live","Media Asia Music Limited",131,131,3,"27327"
168,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",12,142,38,"27326"
169,"spotify:track:5V17L4QLIZpZ3sZtgHlmej","Gigi Cheung","深夜浪漫","WM Hong Kong",138,138,4,"27275"
170,"spotify:track:3Hw5UuPArZWxOQUu6tYdf1","6膠","膠 on! (膠戰S2 主題曲)","Music Nation Records Co. Ltd.",170,-1,1,"27200"
171,"spotify:track:6uhIF5J5Txaie0is2nXdxU","YOASOBI","怪物","YOASOBI",61,169,53,"27023"
172,"spotify:track:6kZfjIUmJqQAosGKyOcOIk","Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲","Universal Music Taiwan",103,174,51,"26997"
173,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",8,167,153,"26878"
174,"spotify:track:6zUorK8AdoEQXXTpjS11BK","Jay Fung","一步一悔過","Media Asia Music Limited",58,152,16,"26731"
175,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",4,165,254,"26427"
176,"spotify:track:1MrwXADPj7zsS23WflBVvx","RubberBand","好好地過 (OneDegree新時代保險廣告歌)","R Flat",117,147,3,"26397"
177,"spotify:track:47MN8iVKji2TUL2DOnXpgJ","Joyce Cheng","女神","Neway Star Limited",47,155,23,"26292"
178,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",23,136,66,"26189"
179,"spotify:track:63huDpEdqQBN43UgxhoIcX","Hins Cheung","酷愛","Universal Music Ltd.",156,156,3,"26080"
180,"spotify:track:6krYS8KtmNAYyb5uTZiYW4","The Weeknd","Dawn FM","XO / Republic Records",180,-1,1,"25987"
181,"spotify:track:1i5DjVNfPxqMelMdjfI0WR","JACE","隔離","Universal Music Ltd.",14,181,73,"25657"
182,"spotify:track:1W7uQESfg4yq6dSJg4tvG3","Stephanie Cheng","多喝水","Starz Track Limited",53,151,22,"25564"
183,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",81,161,15,"25531"
184,"spotify:track:53lFtfrl5Of2Hkr5eiNscQ","Terence Siufay","時光機","Gold Typhoon Hong Kong",48,183,264,"25464"
185,"spotify:track:1E5Xu8dur0fAjSP1VpVhAZ","The Weeknd","Best Friends","XO / Republic Records",185,-1,1,"25453"
186,"spotify:track:52xJxFP6TqMuO4Yt0eOkMz","Carolina Gaitán, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast","We Don't Talk About Bruno","Walt Disney Records",186,-1,1,"25195"
187,"spotify:track:5kGBLDmJt1ipi5iP9jqd6l","Gareth.T","best me i can","Umami Records",187,-1,1,"25084"
188,"spotify:track:1LPSkqVhWVRUkKE03YUkpB","Bruno Mars, Anderson .Paak, Silk Sonic","Leave The Door Open","Aftermath Entertainment/Atlantic",3,140,45,"25042"
189,"spotify:track:0e8nrvls4Qqv5Rfa2UhqmO","Lil Nas X","THATS WHAT I WANT","Columbia",23,170,15,"24899"
190,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",2,187,108,"24889"
191,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,177,256,"24629"
192,"spotify:track:5x9Clj56YLmklm3Zikx2iF","Serrini","我在流浮山滴眼水.jpg","Jengs Bunka",27,185,49,"24606"
193,"spotify:track:3XDGgm7csVkxnqVlyLMRTx","Terence Lam","難道喜歡處女座 (Alter Ego)","Terence Lam Production & Co.",13,194,16,"24536"
194,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",16,166,42,"24348"
