rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
20,"spotify:track:1VfR7wqvEB9vQZrpizMRmf","Bahaa Sultan","براحة يا شيخة","Sony Music Entertainment",4,16,37,"193128"
21,"spotify:track:6g95dK7o7vVh8ZCnDAseU5","Sherine","كلام عينيه","Sherine Abd El-wahab",21,22,6,"188522"
22,"spotify:track:0Kb87SCKl8pFyKm0yD9TYf","Mohamed Mounir","لِلّي","Ideology",5,25,64,"187027"
23,"spotify:track:3q62BnB25iCCFCFGEIF2mW","Abd El Basset Hamouda, Mahmoud El Leithy, Hamdy Batshan, Ali Rabee, Osos, Hassan El Kholaey","سطلانة","Takwene",1,15,18,"185733"
24,"spotify:track:00TO3hVgOAgfKrRjrKEZxx","Afroto","7ALA","The Basement Records",4,21,41,"182882"
25,"spotify:track:6yVGUtmHwDsqqXs1Lak423","Tamer Ashour","Khaleny Fe Hodnak","Tamer Ashour",25,35,90,"182635"
26,"spotify:track:6382iMgZk6yyPg3htCkpB5","Muslim - مُسلِم","Abl Mawsalek","Global",26,43,102,"180694"
27,"spotify:track:6JIL1FI26WjTEnHZbOHXzZ","Mahmoud El Esseily, Aly Fathalla","كده كده بايظه","Sony Music Entertainment",27,27,5,"175328"
28,"spotify:track:0TnD2vJ9M91YXbBQqhK8lU","Wael Jassar","ظروف معنداني","Sharqi Production",19,33,34,"174685"
29,"spotify:track:5o7YSTsbNeo98lSacuNIi5","Double Zuksh","Salt El Zein - صلاة الزين","The Basement Records",5,23,24,"174259"
30,"spotify:track:0PTlHYXWyCeayIw3Tpafdl","Essam Sasa","عره فافي عامل مغامر - بت انتي حب حياتي","Essam Saasa",3,36,64,"173089"
31,"spotify:track:2FtwA6cVlrYeJzN8lCiwHS","Mohamed Ramadan, Skales","Come Baby Come","Rotana Music",3,26,25,"172796"
32,"spotify:track:7wue5LasVYYkXBBmblfavk","Bahaa Sultan","El Dalaa","Telecom Egypt",32,37,12,"171568"
33,"spotify:track:3Xy4JokxMKrTP7OxKEXBWi","Ilmond","Sawwah","Muhab",33,53,9,"167143"
34,"spotify:track:0Oz1kaka4qeWhjntOZTRFv","Ahmed Kamel","Baad El Kalam","Global",8,31,34,"166985"
35,"spotify:track:45IUYdyKVvCpS7qKykpUpL","Sharmoofers","Diva","Global",17,29,19,"162700"
36,"spotify:track:6CU68VwcV10VfulVQMfj3X","Cairokee","Ana Negm","Cairokee-Roma",8,30,55,"159269"
37,"spotify:track:55LLrj5aARUqCLoDEwAp7v","Shabjdeed, Al Nather","Amrikkka","BLTNM",3,178,70,"157261"
38,"spotify:track:7d3jR3zhKm8i7aPQcxjiVB","Mohammed Saeed","W El 7al Eh","Mohammed Saeed",32,32,42,"156085"
39,"spotify:track:49odA1EtwSkPefTEeIwqBx","Mohammed Saeed","Konty 2olely","Mohammed Saeed",9,40,97,"152069"
40,"spotify:track:3FdV0iO6fskyPeYnrMsKPM","Essam Sasa","وسط دموع وجراح","Essam Saasa",13,44,119,"145239"
41,"spotify:track:6SBv0Z2UG5lkdJPWIarKj0","Wegz, Draganov","الدنيا ايه","Takwene",7,38,16,"140387"
42,"spotify:track:4gQ6fFX5GwpUc7TdthnnKw","3enba, Essam Sasa","On Fire","Sharqi Production 2022",9,41,48,"137894"
43,"spotify:track:1a92SdpdJ77U1sjEOOi5OC","Amir Eid","Wahshteeny","Amir Eid",10,45,14,"136269"
44,"spotify:track:10kAWGJi58siX7qOKFt2uY","Muslim","Tab Aoulak - Karkouba","RotanaAudioVisualL.L.C",1,42,27,"134787"
45,"spotify:track:01qFKNWq73UfEslI0GvumE","Jung Kook, Jack Harlow","3D (feat. Jack Harlow)","BIGHIT MUSIC",20,20,2,"132005"
46,"spotify:track:4c5o0CHv8HeCJUG1hxRS3l","El Mahrgan","مهرجان لو حكومه خدوني قبل جنوني","El Mahrgan",46,50,32,"130121"
47,"spotify:track:47dZKuQLD7ubcY0TT0Q04x","El Waili, Samar Tarik","3atma","Modissa - EL Waili",5,39,7,"129278"
48,"spotify:track:1SSymcmcSI1oYQtwOA8mOJ","Marwan Pablo","Lelly Yah - Remastered","Quality Clique",1,49,31,"123292"
49,"spotify:track:00iZxf2j4qUqsSa7HOngwZ","Muslim","جوب","Sharqi Production 2022",12,47,57,"122554"
50,"spotify:track:2HbrI0oakRE7qNXoK74zNR","Ahmed Saad","اليوم الحلو ده","Sony Music Entertainment",9,46,64,"120572"
51,"spotify:track:4FTGTibd0V8qZOTMwx7lG7","Daboor, Shabjdeed, Al Nather","Inn Ann","BLTNM",8,-1,35,"119317"
52,"spotify:track:5hiQSNo6jQbQ2m2gBZs7bU","Muslim - مُسلِم","Etnaset","Global",1,51,103,"118962"
53,"spotify:track:2ZYxLGcohgsKpor8pGMc0o","Mohamed Hamaki","و افتكرت","Delta Sound",53,75,8,"118469"
54,"spotify:track:2xa1lKFfSDDEBeJURGDXf6","Essam Sasa, Hoda Bondok","كله بألف وش","I Media",49,52,11,"118191"
55,"spotify:track:5gdERhZjshqCGHnCPWJhqM","ريفو شو","علي باب السيما - من مسلسل ريفو","Watch iT",17,48,49,"117684"
56,"spotify:track:0kQtFJbzjpVkrUQyh7hDD5","Mostafa Elnesr","انا زعلتك","attherisk",56,97,4,"114516"
57,"spotify:track:2BHxg3zP8IdRvvWPVavzqB","Wegz, Ash","Amira","Ash",1,54,60,"114201"
58,"spotify:track:4bya2rNB4cyEkLNYqGJRwv","Amr Diab","وهي ذكريات","Rotana Music",58,65,27,"112152"
59,"spotify:track:7x9aauaA9cu6tyfpHnqDLo","Jung Kook, Latto","Seven (feat. Latto)","BIGHIT MUSIC",4,34,13,"111330"
60,"spotify:track:3kvFynFheCVVecaJLKketl","Karim Osama, El Waili","Nazlet Seman","Takwene",4,58,31,"111208"
61,"spotify:track:5BiSAqXhrMRoxvDd34vBXT","Ramy Sabry","لما بيوحشني","Ramy Sabry",56,56,23,"110913"
62,"spotify:track:1BhCzjyNwFOJoCZqMXIdUg","Tamer Hosny","هرمون السعادة - من فيلم تاج","TH production",27,71,16,"110802"
63,"spotify:track:6v9noMonS9GMI3Yx9CsSmF","Ahmed Saad, Ahmed Zaeem, NORDO","Ya 3araf","Global",6,57,40,"109772"
64,"spotify:track:2IhPJapsl9WFLBFNhWZp7q","Ahmed Saad","Ader Akmel","Global",10,87,34,"109438"
65,"spotify:track:3gAYSjeXZ5XbicBFX5G0Ya","Tamer Ashour","Hatwhashna","The Basement Records",51,66,49,"109401"
66,"spotify:track:1EBmjew9K69csBqRxI8BeO","Cairokee","Samurai","Cairokee-Roma",13,59,134,"108142"
67,"spotify:track:3cEPZWcFZiF6kkktcfBoH8","Hamada El Asmar","انا الاسد سايق عريني","حبيشة برودكشن",67,67,16,"107905"
68,"spotify:track:6gg53gW5wlz0jSQmOcqIfY","FL EX, Husayn","MESAMA3EEN","FL EX",6,61,43,"106662"
69,"spotify:track:6J2LvJwmgpauEsaY6h06fW","Wingii, Lil Noby, Tommy, FL EX, Husayn","Freedom Music: Scene Cypher 3","Kord",2,60,41,"104856"
70,"spotify:track:61krPxyIuTV8tpzMxHEWJh","Ilmond","Rehla","Muhab",2,62,29,"104293"
71,"spotify:track:6LxVAX1ALMSpn0jX00LK13","ريفو شو","الوقت فات - من مسلسل ريفو","Watch iT",14,69,14,"103896"
72,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",30,55,8,"103378"
73,"spotify:track:5mHgUdUiaLYXyCLzbOfhfD","هناء يسري","بنت ابويا","Platinum Records",52,63,37,"103034"
74,"spotify:track:5JtRiVuQRKqoEfueP1FVvU","Cairokee","ليلى - كايروكي من الاستوديو","Cairokee Productions",68,79,32,"101762"
75,"spotify:track:7v6T4DIvmmmUmyAxMdNUAJ","Mahmoud El Esseily, Karim Abdelaziz, Karim Mahmoud Abdelaziz","سمع هس","Sony Music Entertainment",49,64,16,"101733"
76,"spotify:track:0MTRIhdVLqOy0mnTXtM5jM","Mohamed Hamaki","لمون نعناع","Sony Music Entertainment",45,72,12,"100068"
77,"spotify:track:3LXPZvEHf0vhgFKs4giHSS","Bahaa Sultan","Ta3ala Adalla3ak","Free Music - Nasr Mahrous",3,68,93,"100061"
78,"spotify:track:21pRBYqcpAHzzyrSrX2HCb","Samar Tarik, El Waili","LW","The Basement Records",1,76,28,"98148"
79,"spotify:track:7ygixJ8FptOv80Ot2KadAN","Sherine","Ya Layaly","Nogoum Records",73,74,48,"98007"
80,"spotify:track:4ageOMHYR3Nw14OKnSx3X2","Mohamed Chahine","Rased El Satr","Qanawat Music",39,80,40,"97347"
81,"spotify:track:6KY9eI1T2bNVCDYdvb5iWy","Essam Sasa","واخد مليون سهم في قلبي ( انانيه عندك برود ومريضه نفسين )","عصام صاصا - Essam Saasa",81,-1,1,"97168"
82,"spotify:track:02G9n2WgsNd2j7CqTmcDR2","Wegz","عفاريت الأسفلت","Takwene",1,70,117,"96766"
83,"spotify:track:348qlmHvImqrjdgqlwvPjr","3enba","مش شايفك","3enba",66,85,49,"95615"
84,"spotify:track:20MpmTGEcFIfMxxqobnxnl","Zap Tharwat, Sary Hany, Muslim - مُسلِم","Ghasb Anny","Global",20,90,51,"95259"
85,"spotify:track:1CQzS4IBMOHRYGgEg3eZrz","Assala Nasri","فووق","Rotana Music",85,-1,1,"94973"
86,"spotify:track:7a4fFS88i5CiAn3zCkfoGk","Hassan El Shafei, Bosy, Double Zuksh","Mesh Shayfenhom ( Coke Studio Egypt 2023 )","The Basement Records",86,105,8,"94880"
87,"spotify:track:3RLpfYSIQlW1YI6bIexpUy","Mody Amin, Essam Sasa","صاحبي من غبائه","Mody Amin",22,88,129,"93070"
88,"spotify:track:3OFejsaM3NDkclJg3rjWI2","Marwan Moussa","البوصلة ضاعت","Blue Check Entertainment",9,77,209,"93009"
89,"spotify:track:2NF0gMDLnJSaqIfj0SvrDi","Tamer Ashour","Tegy Ntrahn","Tamer Ashour",10,83,91,"92900"
90,"spotify:track:0RH75zMCXxmyxqiz8CymsO","Afroto","TA TA TA","The Basement Records",60,73,4,"92351"
91,"spotify:track:3AwmOjkzr9WZUqEewrskM1","Tamer Hosny","Habitha Ya Nas - From Bhabak Movie","Tamer Hosny",46,127,63,"92157"
92,"spotify:track:7yZc2gKENILqeJWofabYNF","Cairokee, Sara Moullablad","Nefsy Ahbek","Cairokee-Roma",5,78,55,"91851"
93,"spotify:track:1GMfL5Bu97xGltZ2lKc5u9","Ahmed Kamel","Ouly","Global",17,147,113,"90363"
94,"spotify:track:3FJ2RFcLUogTbyt9MGVQoC","Tamer Ashour","Kan Mawdo3","Tamer Ashour",77,95,46,"90358"
95,"spotify:track:74utdoJDUGLIMlrSS6jHlU","El Waili, Moscow","Dawly","Modissa - EL Waili",4,86,76,"90324"
96,"spotify:track:6TYFcqqQVQPb3YsgfRhvqs","Amr Diab","Tamally Maak","Global",39,82,236,"89972"
97,"spotify:track:0dCDNlZIJENBbRCVXVny7d","Amr Diab","Ana Ayesh","Global",67,91,25,"88538"
98,"spotify:track:6EImClnQDWI51GJjSKva6P","Marwan Pablo","El Halal - Remastered","Quality Clique",1,101,62,"87698"
99,"spotify:track:2xJ0wrRkWDi6XxQsiYbO3T","ريفو شو","حكمة الايام - من مسلسل ريفو","Watch iT",33,84,14,"87638"
100,"spotify:track:2YSzYUF3jWqb9YP9VXmpjE","Drake, Yeat","IDGAF (feat. Yeat)","OVO/Republic",100,-1,1,"86564"
101,"spotify:track:3YJvA5FwsJdP6jytpPkvFp","Amir Eid","Metkatef","Amir Eid",22,108,14,"86362"
102,"spotify:track:1NkW18VV3QVOCuoVQsBC84","Tamer Ashour","Baoul Aady","Global",19,136,64,"85780"
103,"spotify:track:4KACpmTcHspHtJCupdVozK","Mahmoud El Leithy","الغل مني هاريكو","Modissa - Eslam saso",96,96,6,"85650"
104,"spotify:track:2TDgNk26VOAV4ioDUB9wSh","Hoda Bondok","قلبي ياللي كلامي عندك","Sharqi Production 2023",69,99,11,"85367"
105,"spotify:track:0yDB9QPreJjeDynwlwZ4m2","Bahaa Sultan","Ana Mosammem","Free Music - Nasr Mahrous",105,106,39,"85077"
106,"spotify:track:1367ZTVL5WmEQf4jviYm40","Amr Diab","Ya Habibi La","Global",89,94,25,"84967"
107,"spotify:track:7ydZcXrYQhW0YRGsH7zgJr","Essam Sasa","اه يا بخته اللي يزاملني ( روح بقلبك مش بجسمك )","Essam Sasa",10,81,45,"83653"
108,"spotify:track:0nkJCooURSEVpWFpeYOzeI","Hamo ElTikha","حمرا","Hamo ElTikha",18,92,33,"83648"
109,"spotify:track:1FKEzdzSO9tLgzjJHthKDa","Tameem Youness","حزن آلي عالي","Digisay Music",109,110,2,"83387"
110,"spotify:track:7I2GzEUE2hADoq9uuAvYh7","Bahaa Sultan","Ana Ghaltan","Free Music - Nasr Mahrous",32,104,75,"82545"
111,"spotify:track:1uE7Gln68v4duncYy4QgQm","Mohamed Hamaki","Adrenaline","Mohamed Hamaki",23,113,60,"82382"
112,"spotify:track:1WxfSAzZvFpAskwfTQcd58","Ahmed Saad","واحشني نفسي - تتر بدايه مسلسل جعفر العمده","BEE Interactive",30,117,27,"81858"
113,"spotify:track:55mj9EYItGVGjrvyiY9rlw","ZIAD ZAZA","SAM3 AKHINA","Global",82,89,12,"81779"
114,"spotify:track:1GKqff6G0zabRInKN9Vz1S","Cairokee","James Dean","Cairokee-Roma",1,98,56,"80108"
115,"spotify:track:4XIaNcYyKQC3uipgLSKE1e","Mohammed Saeed","Mehtag L Wogodk","Mohammed Saeed",34,111,61,"80092"
116,"spotify:track:2FntmtxOqyNgZkxaZchEn0","Wegz","سكرتي","Takwene",6,102,207,"79748"
117,"spotify:track:6Uig1yLkQkBZoHGDyZrTzm","Abo El Anwar, Husayn","Blanco","Global",1,93,33,"78265"
118,"spotify:track:72UjNW994y94RYAdTB4zD4","Assala Nasri","مانجا","Rotana Music",118,-1,1,"77473"
119,"spotify:track:19QZmE8ctW3y569h1TkL5W","Ilmond","Amar","Muhab",14,107,27,"77434"
120,"spotify:track:4U7uW9KlqalDKu8ff9OyDm","Marwan Moussa","Aloomek","The Basement Records",2,103,86,"77329"
121,"spotify:track:3bISYorQwMHFlDaAhNyWd8","Amr Diab","قصاد عينى","Rotana Music",79,119,31,"76630"
122,"spotify:track:5ytdOKZA6wkA6eS7rnDB4p","Muslim - مُسلِم","Hanetabel","Global",34,114,19,"76473"
123,"spotify:track:7LwOJlfpNauyf4h7IvHFIi","Yousef Osha, Karim Cristiano","عركه ورا عركه ( احلي مسا مني للي كانو مني )","Mahraganat - يوسف اوشا - Yousef Osha",97,126,25,"75943"
124,"spotify:track:0dVuTFF29LqTatzfwoIwp6","Amr Diab","Ally El Wadaa","Global",123,123,16,"75620"
125,"spotify:track:5iqwTdNpHSMEj8KkkCBllY","Wael Jassar","Khalina Zekra","Sharqi Production",69,138,58,"75292"
126,"spotify:track:6YXMo6FHDrTLG0ksd9vWeP","Essam Sasa","واخد علي خطري من الدنيا( غصب عني )","Essam Sasa",58,100,24,"75111"
127,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",118,118,10,"74750"
128,"spotify:track:2hZb0DuHOlqka9VYhHlTpM","Ahmed Saad","Wasa3 Wasa3","Global",11,112,65,"74673"
129,"spotify:track:0NmkoiRoMdCjJgDB3f6AuD","Amir Eid","Tayer","Amir Eid",30,124,14,"74352"
130,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",25,109,105,"73507"
131,"spotify:track:7h7FKF2JBDa6xChi3z9KxC","Mohamed Hamaki","Law Hatsib","Sony Music Entertainment",5,179,76,"73177"
132,"spotify:track:3uwYsiS1nnYDfVQMBbdX2B","Eslam Kabonga, Kalosha","ايوا يا حبيبتي وحشتينى","اسلام كابونجا",132,140,5,"73068"
133,"spotify:track:4ebqXyZzx1JNVMCHZ0Roxp","Muslim - مُسلِم, HADY MOAMER","Law Bas Nergaa","Global",56,137,45,"72613"
134,"spotify:track:06h6dQDVdXjnIOXGXabW02","B-Zey, i Media","خطوه اجباري","Sjel Music",14,151,61,"71923"
135,"spotify:track:63Gl4Wqr98iJnWoNGFOQjr","Sherine","الوتر الحساس","Sherine Abd El-wahab",88,130,38,"71770"
136,"spotify:track:2rGdG2KXGEADHHdRlRGm9f","Karim Osama, Riff","Ymkin Ala Bali","Takwene",96,116,14,"71588"
137,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",119,125,4,"71235"
138,"spotify:track:5QUsDMbLJc8b4h4gNXIyxr","Tamer Ashour","بحبك و خايف","Tamer Ashour",92,184,24,"71187"
139,"spotify:track:2yxWfaxD7N4PQoQ97krBoQ","Mohamed Hamaki","واحدة واحدة","Delta Sound",139,186,2,"70769"
140,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",140,157,2,"70553"
141,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,129,187,"70377"
142,"spotify:track:30hS7dpVZbODLNVrzweqqx","Cairokee","El Seka Shemal Fe Shemal","Cairokee Productions",83,128,87,"70138"
143,"spotify:track:29KS7kBSU77PrYGB6RVR5O","Marshmello, Amr Diab","Bayen Habeit","Joytime Collective",3,132,176,"70130"
144,"spotify:track:1hpjMinSryyJGslYdF0cyy","Marwan Moussa","حدوته المانى","The Basement Records",2,131,65,"70018"
145,"spotify:track:7ME2ZENU0G5H7IlnPbWvOv","Mahmoud El Leithy, Essam Sasa","سيبك من اللي خلع - من فيلم حمص وحلاوة","El Sobky proudctions",145,-1,1,"69562"
146,"spotify:track:6cpTq72SH9QSocMTnGEKg5","Afroto, Marwan Moussa","Brazil","The Basement Records",2,115,63,"69238"
147,"spotify:track:2tDHfhOcCyIlT2cMc2MbLs","Seif Magdy, Abdelsalam, Shalsha","العمر راح جمايل","Sharqi Production 2023",55,150,36,"68750"
148,"spotify:track:0QZdSAVZ4JwHJHTs388Fqx","Angham, Cairokee","أحلامنا","VAS BOX",64,139,25,"68678"
149,"spotify:track:5tE0Z2T2hkcMnGcnylGmwF","3ab3az","الخلطه","3ab3az",57,120,18,"68532"
150,"spotify:track:7aqfrAY2p9BUSiupwk3svU","Drake, J. Cole","First Person Shooter (feat. J. Cole)","OVO/Republic",150,-1,1,"68091"
151,"spotify:track:6kQSn6wpNfhi6okDREctqv","Essam Sasa","يلا ندي للي باعنا بوسة","Essam Saasa",12,172,32,"67705"
152,"spotify:track:5zn9ZT7dKnRX5fnYvb3loq","Ruby","Hetta Tanya","MuzicUp",6,141,83,"67151"
153,"spotify:track:5v9jwJsiS768F1YgNtUg1W","Muslim - مُسلِم","Meen Kan Sabab","Global",37,167,62,"66673"
154,"spotify:track:3zpuelnjip23dk1hxTqklg","Assala Nasri","Shokran","Asala Nasri",30,158,55,"66458"
155,"spotify:track:5Aun0pJOQFBQozav1hPpM1","Ahmed Kamel","3la 3eny","Global",2,149,102,"66395"
156,"spotify:track:4sN9tEkslUyImMrckTqjut","Seif Magdy, شئلشة, محمد عبسلام","عذرا قد حضر العو","Sharqi Production 2023",82,121,32,"66357"
157,"spotify:track:3MDT6ZQtjHzeV0C1oZXoqZ","Mahmoud El Esseily","Ya Nas","Mahmoud El Esseily",157,175,5,"65988"
158,"spotify:track:05nDuLXu5ejNOM05LNbS8a","Sherine","3la Bali","Free Music - Nasr Mahrous",130,143,22,"65317"
159,"spotify:track:6ADBVipJNB4hCzrdHVBQ1W","Hamza Namira","Raye2","NAMIRA PRODUCTIONS",46,134,12,"64689"
160,"spotify:track:0BCEJXmemL21JvNNoOB5TT","Akram Hosny, Ayten Amer, Hanady Mehanna","ستو أنا","Kmedia",17,145,74,"64521"
161,"spotify:track:2O2hU1rXahBqqJsWuYGFDE","Tamer Ashour","Oloolo Samah","All About Arts/qanawat Music",23,182,173,"64365"
162,"spotify:track:5NcTOxzo2WE20tFdtUhbAM","Marwan Pablo","Barbary","Quality Clique",2,156,85,"63989"
163,"spotify:track:5HKS61lkZs3853MkbDO9yn","Wegz","ساليني","Takwene",90,135,183,"63976"
164,"spotify:track:1IBDW2nrAVzFXCH5vIdt2d","Nedaa Shrara","ومعاك","JMR Productions & Publishing",164,-1,1,"63754"
165,"spotify:track:2g5dRQ3B35XgYnPvmw1l4y","Reda El Bahrawy","Nas Meny W Men Damy","Global",135,148,16,"63728"
166,"spotify:track:5P1lXXSESjRau7dg9l6egg","Ramy Sabry","Hayaty Msh Tamam","MuzicUp",23,165,122,"63675"
167,"spotify:track:0dmDrpb754mYIssprDd6zG","Sherine","المراية","El Alameya",133,133,12,"63383"
168,"spotify:track:57Nvx4s6yYRyaIO1V6tF1R","Elissa","العقد","Rotana Music",162,166,6,"62721"
169,"spotify:track:3mxLJoqjVyRSUnAqv6cG65","Tamer Hosny","Wenta Be3eed - From Bhabak Movie","Tamer Hosny",40,-1,32,"62660"
170,"spotify:track:7DYa99MDxGMIFouOh8bHdi","Amr Diab","Khalek Fakerny","Global",170,174,11,"62335"
171,"spotify:track:7kFcz3xHq7hsOrfQWkipvP","El Waili","Ya Salam - Remix","Modissa - EL Waili",10,160,85,"61887"
172,"spotify:track:2QK9spxKFUWe7zeirPHf5O","Sherine","حبه جنة","Sherine Abd El-wahab",8,176,134,"61881"
173,"spotify:track:7jHGLyfrvsTcL9dn7K3jvq","Essam Sasa","انا اسف اعذريني","Takwene",70,177,56,"61780"
174,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",158,161,5,"61672"
175,"spotify:track:4eEqANCoWtjcegFNqnV3nq","Afroto","BAHZ","The Basement Records",19,142,32,"61554"
176,"spotify:track:0sR9AD2YHTaEwvnGnEdRpA","Muslim - مُسلِم","Mahabetnesh","Global",124,199,5,"60850"
177,"spotify:track:2EQ4OFrnXp3Fn9ZQa5HFtW","Mohammed Saeed","Met3'er","Mohammed Saeed",53,190,72,"60573"
178,"spotify:track:3ET2kl0MzSO89bFMcno7QD","Mahmoud El Esseily","Hob Ghalat","Mahmoud El Esseily",23,168,57,"60568"
179,"spotify:track:5V0l4DBUYwNr8ETXqf1Yod","Wegz","بعودة يا بلادى ( من فيلم "" كباتن الزعتري "")","Takwene",2,171,82,"60035"
180,"spotify:track:7pu5c7XiIjyxnbohUJQ0b0","Ruby","Namet Nenna","Ruby",54,144,44,"59954"
181,"spotify:track:7i5Ud8atK2QZdxgdVLtExX","Ramy Sabry","Enty Genan","Ramy Sabry",82,162,46,"59645"
182,"spotify:track:4Ht0DV8ksHsEwyPEKLjcMV","Wegz","اللقطة","Takwene",14,155,191,"59508"
183,"spotify:track:3TFIDBWstsKUbXBGedJAWO","FL EX","LOGAN","FL EX",14,173,60,"59004"
184,"spotify:track:3qRGs7H1bPfshHh19syRKQ","Hamza Namira","Fady Shewaya","The Basement Records",1,187,90,"58930"
185,"spotify:track:44IiIpdfudUAV3np87r3gk","Mohamed Fouad","طمنى عليك","Rotana Music",61,-1,3,"58898"
186,"spotify:track:5oF7BShsiRop4RMXGnkxDS","Ameen Khattab","Fe Elarayeb Zany Khayeb","MuzicUp",127,164,6,"58798"
187,"spotify:track:3JFB9ZJ8vZrKL8AJiRspLZ","Marwan Pablo","Racore","Quality Clique",3,183,75,"58685"
188,"spotify:track:20x1CMHgP5E6oWe2a35J96","Wael Jassar","Fe Ehsas Maleny","Wael Gassar 2014",106,191,16,"58607"
189,"spotify:track:6AWF8puOSMgTbxnd8mtuTG","Marwan Moussa","VOLT 3ALY","The Basement Records",82,154,6,"58525"
190,"spotify:track:3GFCoYz5FJHXuU81xkICJs","Afroto, El Waili","Matloob","The Basement Records",18,159,21,"58411"
191,"spotify:track:5arfoRuIEliMiCRZt7CFkA","Molotof, Marwan Pablo","Denamet","Molotof",6,181,181,"58377"
192,"spotify:track:6NMjEljwnByDmOOfKnXyhe","Ahmed Nafea, Hoda Gom3a","انا عندي اخ واقف في ضهري (اصحابي ياما)","Modissa - Ahmed Nafea",107,169,12,"58225"
193,"spotify:track:2TyixRw1j8Ojuh29akRROH","Mohammed Saeed","Fe Einy","Modissa - Mohammed Saeed",82,-1,10,"58158"
194,"spotify:track:7j4OmvkjRz0PrjFADlHfQx","Adele","Set Fire to the Rain","XL Recordings",67,170,41,"58078"
195,"spotify:track:37Qs3XrDloB2ocXfAhVnmL","Afroto, Marwan Moussa","Ala Ba'ady","The Basement Records",1,163,143,"58037"
196,"spotify:track:0QLUpLyXFWQ1QpXS2Inxrh","Amr Diab","Ana Mosh Anani","Rotana Music",195,-1,2,"57851"
197,"spotify:track:5KOrRI5QeDrUEhRdmeijtP","Ramy Gamal","عاملة ايه ؟؟","Ramy Gamal",195,195,2,"57453"
198,"spotify:track:4o1PPATScznoaMQk2yg6G5","Shahyn","Siri","Shahyn",1,185,120,"57435"
