rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
33,"spotify:track:5emL18Je5WuruMhWr0gj4w","Wesley Safadão","Eu Já Tava Bem - Ao Vivo","Wesley Safadao",33,52,5,"2831111"
34,"spotify:track:0DsPj89zlY3Us7xb5cXK5h","DJ Patrick Muniz, Dj Olliver, Mc Topre, Mc Rennan","Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)","Tratto Entretenimentos",4,30,14,"2818268"
35,"spotify:track:77rIMl1WIrLf4ZDKFYZ4ji","Clayton & Romário, Jorge & Mateus","Água Nos Zói - Ao Vivo","Virgin Music Label And Artist Services (S&D)",35,44,12,"2727319"
36,"spotify:track:6fe5D0ivKnpXFMAnoSRjah","Vitor e Luan, Henrique & Juliano","Localiza Aí BB","Vitor & Luan",20,32,47,"2688799"
37,"spotify:track:2R9IrE42Mw4zdUXAEFNiZL","Zé Felipe, Os Barões Da Pisadinha","Senta Danada","Som Livre",14,35,25,"2645438"
38,"spotify:track:28m65cMH7QXHzFnZSTtNHY","Marília Mendonça, Maiara & Maraisa","Não Sei o Que Lá","Som Livre",21,36,14,"2635059"
39,"spotify:track:6T6SDJszPbuMCBpSm3aS3G","Japãozin","Carinha de Neném","Sua Música Records",25,39,15,"2540032"
40,"spotify:track:2xebCnKCjYWBhJ4Ai8hO5E","Mc Davi, Mc Kevin, Mc Don Juan, MC Hariel, MC Marks, MC G15, Mc Phe Cachorrera, Gaab, MC Menor da VG, MC Ryan SP, MC Kapela, Perera DJ, Veiga no Beat","Set dos Casados","GR6 Music",35,40,13,"2520848"
41,"spotify:track:17QN5kFprJqHdHLMj7hz4s","Gusttavo Lima","Ficha Limpa - Ao Vivo","Sony Music Entertainment",3,29,30,"2457406"
42,"spotify:track:2AQJRDfQJbfgmTf5e62Czl","Matuê, L7NNON","Sem Dó","Sony Music Entertainment",42,-1,1,"2412620"
43,"spotify:track:2s9BO8c0co0PmgBiUoTT17","Gloria Groove","A QUEDA","SB Music",11,49,12,"2384724"
44,"spotify:track:7aZusA4cWXz3Wv9e9uhavz","Matuê","Quer Voar","Sony Music Entertainment",2,46,22,"2370217"
45,"spotify:track:0FqVtQxRD3HsPltldG5v5M","João Gomes","Aquelas Coisas","JG Shows",3,38,30,"2360221"
46,"spotify:track:79Wou8NwYEFzTyDQudjENF","Diego & Victor Hugo","Desbloqueado - Ao Vivo","Sony Music Entertainment",17,43,34,"2320444"
47,"spotify:track:4XiFqfUXyTwOChvMLKKi0T","DG e Batidão Stronda, Felipe Amorim, Mc Danny","Sem Sentimento","GR6 Music",13,42,20,"2300339"
48,"spotify:track:4PQdrXMDHDPl1RczrrlADd","Luan Santana","MORENA","Sony Music Entertainment",2,41,29,"2253888"
49,"spotify:track:62d4BfCTUHdOsARRETHLDz","Rogerinho","Mete a Louca","Rogerinho",27,48,14,"2170788"
50,"spotify:track:7HjZD0NPC1hzFpjUjo45GR","Mc Poze do Rodo, Filipe Ret, Mainstreet, Ajaxx","Me Sinto Abençoado","Mainstreet Records",50,62,4,"2035981"
51,"spotify:track:6WxpU2F5gwTzwYsAalI6nI","Marília Mendonça, Maiara & Maraisa","Motel Afrodite","Som Livre",14,45,13,"2023665"
52,"spotify:track:4AAIAVjSyiq1N7SXKkwXZe","Marília Mendonça","Troca de Calçada","Som Livre",7,47,49,"2022498"
53,"spotify:track:2MZQAvsA7aZDssppBLRxYp","Israel & Rodolffo","Batom de Cereja - Ao Vivo","Som Livre",1,51,48,"2015165"
54,"spotify:track:452LVnTBjXYW3guqe3xiqI","Zé Neto & Cristiano","Vamo Tomar Uma","Som Livre",38,59,19,"1939457"
55,"spotify:track:3hycwch1V1aCbKGlcfKg0I","Mc Delux, DJ MT7, CLUB DA DZ7","Deu Meia Noite, Eu Sumi, Geral Soltando Fogos","Baile Da Dz7",55,65,7,"1883440"
56,"spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia","Matheus & Kauan, Zé Vaqueiro","Vagabundo","Universal Music Ltda.",24,53,33,"1872975"
57,"spotify:track:6m84TzSTM5nbwZxIxkYHz6","Jorge & Mateus","Namorando Com Saudade","Som Livre",39,50,29,"1854446"
58,"spotify:track:5Z9KJZvQzH6PFmb8SNkxuk","Lil Nas X, Jack Harlow","INDUSTRY BABY (feat. Jack Harlow)","Columbia",8,70,24,"1852295"
59,"spotify:track:1QmupixsVNc0osesKXraZC","Kaio Viana, MC CJ","Formosa","Universal Music Ltda.",59,84,3,"1833181"
60,"spotify:track:1r9xUipOqoNwggBpENDsvJ","Imagine Dragons, JID, Arcane, League of Legends","Enemy (with JID) - from the series Arcane League of Legends","KIDinaKORNER/Interscope Records",39,63,10,"1829096"
61,"spotify:track:2ookQf9qP2qiBuNFnNXyfl","John Amplificado","Chega E Senta - Ao Vivo","Virgin Music Label And Artist Services (S&D)",1,54,21,"1823125"
62,"spotify:track:5F2xRvRFkxDvqdFtUNAEyw","João Gomes, Vitor Fernandes","Se For Amor","JG Shows",4,56,28,"1789126"
63,"spotify:track:6ve9hbVnSgJ0vrsRpj18OH","Gusttavo Lima","Não Me Arranha - Ao Vivo","Sony Music Entertainment",24,55,13,"1769542"
64,"spotify:track:7xi4XR5EIOU6OHdIydLMjT","Murilo Huff, Jorge","Uma Ex - Ao Vivo","M Show",58,60,48,"1649958"
65,"spotify:track:1TyxXIXVVpHwhKaF73z8nw","Henrique & Juliano","Rasteira - Ao Vivo","Virgin Music Label And Artist Services (S&D)",46,57,16,"1638122"
66,"spotify:track:2342lPAZ9zddhgAQEiLx4V","Luísa Sonza, Mariah Angeliq","ANACONDA *o* ~~~","Universal Music Ltda.",66,92,4,"1631397"
67,"spotify:track:3Ox3DxqqRCEEVCPnENVx3g","Mc Th, DJ Tacinho, Dj Terrorista, Medellin","Calma Bb, Tá nos Melhores Amigos","MC TH OFICIAL",67,72,5,"1629710"
68,"spotify:track:49GdoM9fiTXVOx1a6JTokJ","Melody","Assalto Perigoso","Melody",68,88,6,"1572007"
69,"spotify:track:07Kp3cAQRY0iPp4ATMoehM","Mad Dogz, Mari Fernandez","Ficante Fiel","WM Brazil",52,67,24,"1567025"
70,"spotify:track:1hs2hRwPfyFLoYIf6jY1W7","Os Barões Da Pisadinha, Maiara & Maraisa","Zero Saudade - Ao Vivo","Sony Music Entertainment",9,64,33,"1561112"
71,"spotify:track:7rglLriMNBPAyuJOMGwi39","Elton John, Dua Lipa, PNAU","Cold Heart - PNAU Remix","EMI",71,86,17,"1554756"
72,"spotify:track:0lxGtl0S9wO2LAFchHrEtM","Matheus & Kauan","Imagina A Sentada - Ao Vivo","Universal Music Ltda.",72,147,4,"1551891"
73,"spotify:track:3Lw41pfko5XMrsHRtlbo2k","Felipe Cardoso DJ, Mc Fopi","Bota a Mão no Chão","Love Funk",31,58,10,"1525202"
74,"spotify:track:6JIIejoN31NIn6BJsVS3cu","Hugo & Guilherme","Oi Deus - Ao Vivo","Som Livre",52,68,10,"1495481"
75,"spotify:track:0PH49SrRKOFVWF81PobhW6","Os Barões Da Pisadinha","Unha de Gel","Sony Music Entertainment",69,69,10,"1464293"
76,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",62,85,7,"1457521"
77,"spotify:track:0ZwGhDJHceKPvg3UAb5OMQ","Gusttavo Lima","Teste de Farmácia - Ao Vivo","Sony Music Entertainment",60,66,3,"1434112"
78,"spotify:track:3v6gYFuAXQcm1EO5yW7yfX","Tarcísio do Acordeon","Proteção de Tela","Sua Música",76,76,25,"1432044"
79,"spotify:track:5BFz4pXzknmYYctjvLKJAB","Zé Vaqueiro","Sentadinha Descarada","Sony Music Entertainment",70,71,6,"1423512"
80,"spotify:track:3jSG8oE8doxDxmpe5GlFee","Mari Fernandez","Não, Não Vou","Sony Music Entertainment",1,75,31,"1404308"
81,"spotify:track:6PphjPCInSH37orHuV7ymU","DENNIS, Luíza & Maurílio","Modo Avião - Ao Vivo","Sony Music Entertainment",79,79,10,"1393398"
82,"spotify:track:3tEaSuDA0eWnIF8ari2Xly","Dom Vittor & Gustavo, Marília Mendonça","Calculista","Virgin Music Label And Artist Services (S&D)",76,80,5,"1376610"
83,"spotify:track:5PjdY0CKGZdEuoNab3yDmX","The Kid LAROI, Justin Bieber","STAY (with Justin Bieber)","Columbia",30,100,26,"1370093"
84,"spotify:track:6wrkP23fHC8KDHCfs8MpJ9","Henrique & Juliano","Chá De Casa Nova - Ao Vivo","Virgin Music Label And Artist Services (S&D)",67,106,4,"1351802"
85,"spotify:track:5zswDNRhJSXuvhJXJGQTFK","Tierry","Cabeça Branca","Virgin Music Label And Artist Services (S&D)",85,87,10,"1348700"
86,"spotify:track:6RMYuqlTn8777j5arY9zhC","Brisa Star, Zé Vaqueiro","Cena de Amor","Sony Music Entertainment",37,61,23,"1337448"
87,"spotify:track:3HquWF2pZmWYu3WAEP9Heb","Fernando & Sorocaba, Tarcísio do Acordeon","Só Não Divulga","Sony Music Entertainment",6,77,45,"1329663"
88,"spotify:track:2eFsVynOiCxtI4kvX0XClm","Gloria Groove","LEILÃO","SB Music",64,78,6,"1317760"
89,"spotify:track:53BkPZwlaLbW77uV9BnJkl","Mc Poze do Rodo, Mainstreet, Ajaxx, Galdino","Eu Fiz o Jogo Virar","Mainstreet Records",22,89,18,"1315661"
90,"spotify:track:59wOSyrOPTS1NmNHED6hbI","Avine Vinny, Mari Fernandez","Vazou um Áudio - Ao Vivo No Casa Filtr","Sony Music Entertainment",90,103,4,"1311627"
91,"spotify:track:0NvVVP3Q0oSbfBUZ48vCHs","MD Chefe, Offlei Sounds, ProdbyFp","Tiffany","Sony Music Entertainment",39,90,16,"1301447"
92,"spotify:track:5r9CZJMoMmxio2AnJdxuDS","Grupo Menos É Mais, Di Propósito, Vou Zuar","Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Som Livre",21,83,83,"1292808"
93,"spotify:track:4OjLi2Ji9UhVsHjqzRGCsM","Gusttavo Lima, Dendelzinho","Quebrando Protocolo - Ao Vivo","Sony Music Entertainment",45,82,10,"1287098"
94,"spotify:track:6AQqsFYtCQi9m7MJcMjGup","Xand Avião, Zé Vaqueiro","Superação Digital","Som Livre",56,91,20,"1281791"
95,"spotify:track:2zvfMwpBdm9zC4zwLWq1Wg","Luan Santana","ILHA","Sony Music Entertainment",70,81,9,"1281272"
96,"spotify:track:6HV630GY0GT3RN2efFRmbP","Jorge & Mateus","Troca","Som Livre",7,74,37,"1269707"
97,"spotify:track:3QKv1RIrWsLTA63oxscVrZ","João Gomes","Meu Bem","JG Shows",58,93,19,"1258422"
98,"spotify:track:20on25jryn53hWghthWWW3","ACRAZE, Cherish","Do It To It","Thrive Music, LLC",96,113,6,"1250060"
99,"spotify:track:0lSY2zOUEeB5sfSnkw8M9l","Vitor Fernandes, João Gomes","Será que Dá Certo","Sua Música",99,105,8,"1231827"
100,"spotify:track:4lHoT8PvMpMg1l5kdxqNmD","Bruno & Marrone","Coração de Isca","Worldshow Promoções e Eventos",67,96,40,"1209521"
101,"spotify:track:0wRn3ggAY1fIupTaVigdza","Mc Poze do Rodo, Bielzin, Mainstreet, MC Cabelinho, PL Quest, Neo Beats","A Cara do Crime (Nós Incomoda)","Mainstreet Records",17,102,32,"1191645"
102,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",20,114,12,"1183627"
103,"spotify:track:6Aw11M9NT2tBeEj3mPKrjy","Diego & Victor Hugo, Bruno & Marrone","Facas - Ao Vivo","Sony Music Entertainment",3,73,64,"1158243"
104,"spotify:track:3V7jLMYvvg4BHi4tmDveNc","Anitta, Saweetie","Faking Love (feat. Saweetie)","Warner Records",40,117,12,"1146701"
105,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",11,129,29,"1141588"
106,"spotify:track:17Gh6E6eRfAAw7sCgmnkFc","Gusttavo Lima","O Ex da Sua Vida","Sony Music Entertainment",44,95,25,"1137316"
107,"spotify:track:68qqVn5kHBv4zc45SDGLnh","Filipe Ret, L7NNON, Chris Beats Zn","Corte Americano","Som Livre",60,124,37,"1131219"
108,"spotify:track:6pQKUKBpwr6GhfhcFFFozo","MC Zaquin, MC Rick","Não Nasceu pra Namorar","Funk Explode Records",5,108,43,"1116840"
109,"spotify:track:1G0kLIS0hE6uUPlIE9gksp","Marília Mendonça, Maiara & Maraisa","Fã Clube","Som Livre",40,94,9,"1116493"
110,"spotify:track:41pFFOnh1glVNIlrWOpBjb","Brisa Star, Thiago Jhonathan (TJ)","Se Joga no Passinho","Brisa Star",10,97,28,"1116059"
111,"spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2","Gustavo Mioto","Não Parei De Sofrer","Universal Music Ltda.",62,104,27,"1114910"
112,"spotify:track:2jPACjKR21inTnWeo3eHla","Sidoka","Louis V, Menina Linda","Sidoka",27,116,16,"1111612"
113,"spotify:track:7vCvUJyjMxRkPeo19nxmuk","Hugo & Guilherme","Coração Na Cama - Ao Vivo","Som Livre",5,99,58,"1100842"
114,"spotify:track:0m6XpDgZSyqyCg0HKOCaO8","Douglas & Vinicius, Zé Neto & Cristiano","Estelionato Afetivo - Ao Vivo","Virgin Music Label And Artist Services (S&D)",90,98,13,"1096905"
115,"spotify:track:5uztIMqjl5FTZSYDlOBJjV","Simone & Simaria","Foi Pá Pum","Universal Music Ltda.",13,101,56,"1094803"
116,"spotify:track:6giaOyDFbE4J8iclhCdW7E","Azzy, MC Ryan SP, Chris MC, Xamã, Lourena, L7NNON, Cynthia Luz, Mc Poze do Rodo, Salve Malak","Poesia Acústica #11 Nada Mudou","Pineapple StormTV",12,138,29,"1094382"
117,"spotify:track:3ua3rqwBNmeGeQfcKnA3bT","Doode, Teto, Matuê","Groupies","Sony Music Entertainment",10,118,15,"1092445"
118,"spotify:track:3IAfUEeaXRX9s9UdKOJrFI","Anitta","Envolver","WEA Latina",36,128,8,"1075299"
119,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",15,151,41,"1071310"
120,"spotify:track:58pgi1RpcU2fVJsxhm7BIr","Raí Saia Rodada","Tapão Na Raba","Som Livre",1,110,49,"1058616"
121,"spotify:track:5CbDKqtF6F6m1KUvsAf2Kf","Diego & Victor Hugo","Sorte - Ao Vivo","Sony Music Entertainment",74,107,12,"1055081"
122,"spotify:track:1QiZYlh3oZg3zgn8eS99aB","João Gomes","Mete Um Block Nele","JG Shows",33,109,28,"1053918"
123,"spotify:track:2OEz3Dxs9yOEblN5Kk52Sv","Mc Delux, MC PPS, CLUB DA DZ7, DJ CAIO BEAT, DJ Roca","Profissão F0Da","CLUB DA DZ7",72,122,10,"1042614"
124,"spotify:track:5ItttPiqUksUE240dJ9DT6","Israel & Rodolffo, Wesley Safadão","Faz Amor Comigo Só Hoje","Som Livre",5,115,32,"1039928"
125,"spotify:track:5m2XYNroEL5ceFFPDngYe2","Costa Gold, MC Ryan SP, Pedro Lotto, Paiva Prod","Apita","Som Livre",96,126,6,"1031649"
126,"spotify:track:1iaPDgTbsKrlznVu13EWIf","MC Cabelinho, Bielzin, Mc Poze do Rodo, Tz da Coronel, Neo Beats","ESSÊNCIA DE CRIA","MC Cabelinho",126,152,2,"1028975"
127,"spotify:track:5AhnPqydkYbZAp4NkyJ7ED","PEDRO SAMPAIO, Luísa Sonza","ATENÇÃO","WM Brazil",15,132,34,"1019868"
128,"spotify:track:7b0W6Ra4fEoTTUWjQW1lpl","Eric Land","Imagine a Cena","Eric Land",85,111,12,"1016359"
129,"spotify:track:7DETyuwRe61Ab57w90dJ37","Vitor e Luan, Henrique & Juliano","Eu e Eu","Vitor e Luan",76,112,7,"1016306"
130,"spotify:track:1tdDDOJRdbo1Uz47D1k62G","Dan Ventura","Passinho Debochado","Dan Ventura",27,142,20,"1013799"
131,"spotify:track:5UmwpS5SHeaKNCA7bGpJRe","Os Barões Da Pisadinha, Jorge","Quero Ver é Me Esquecer (feat. Jorge) - Ao Vivo","Sony Music Entertainment",7,119,45,"1010237"
132,"spotify:track:5i9QsbNUyVGw8n0K1Oakde","MC L da Vinte, MC Luan da BS, Mc DB, MC Josh, MC Braz, DJ 2w, MC Keven da VC","Set do Dj 2W, Vol. 2","Funk Explode Records",126,143,5,"1001036"
133,"spotify:track:3ibiPPqHxdmX4nNp4kNHE9","Wesley Safadão","Passatempo","Wesley Safadao",17,120,35,"989174"
134,"spotify:track:03D8hNCVDBzQPCHHam1Q16","Humberto & Ronaldo, Jorge & Mateus","Não Tô Te Alugando","Humberto e Ronaldo",108,130,9,"981481"
135,"spotify:track:7EWXP47VlXKO3r7mNxuWHw","Wesley Safadão, Os Barões Da Pisadinha","Ele É Ele, Eu Sou Eu","Wesley Safadao",1,123,59,"979960"
136,"spotify:track:1jwEnLN5hMOwotwXfchUaf","MD Chefe, DomLaike, Offlei Sounds","Rei Lacoste","Sony Music Entertainment",34,140,23,"979288"
137,"spotify:track:7IG7laqVpcvIIULrwWP5SA","Mc Poze do Rodo, Neo Beats, Mainstreet","Vida Louca","Mainstreet Records",6,137,40,"977076"
138,"spotify:track:1X1jbaEN1a7wYrCXj4C5Vx","Whindersson Nunes, João Gomes","Morena - feat. João Gomes","BMG Rights Management (Brazil) Ltda",138,154,4,"975674"
139,"spotify:track:0qxLQ6opocOGyFnlXqJ53x","Mc Davi, Mc Pedrinho, Mc Don Juan, DJ 900","Bipolar","GR6 Music",1,145,37,"975089"
140,"spotify:track:5yRgMxdDhdYlbUQNCOlW3o","Mc Don Juan, Tarcísio do Acordeon, DG e Batidão Stronda","Não Vou Te Bloquear - Ao vivo","WM Brazil",140,-1,1,"973139"
141,"spotify:track:2JTir3y1VuJQmexiTCMcTP","Os Barões Da Pisadinha","Recairei - Ao Vivo","Sony Music Entertainment",1,136,79,"960722"
142,"spotify:track:6Vgn3IEUkWs3d6og029Gtm","Teto","Mustang Preto","Sony Music Entertainment",34,146,13,"957893"
143,"spotify:track:1N19UVD4GRBFT6UrDaX6rk","Turma do Pagode, Grupo Menos É Mais","Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo)","Sony Music Entertainment",125,125,10,"956146"
144,"spotify:track:1yecpnQJ3PL2BtOt8Eon6O","Distrito 23, Jhowzin, Raffé, Chefin, Oruam","INVEJOSO","Distrito 23",144,184,4,"949069"
145,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",48,163,22,"948234"
146,"spotify:track:3f5F25eNQqkM4KOwN0Cwx2","Mc Don Juan, MC Hariel, MC Ryan SP","Passar de Foguetão 2 - Ao vivo","WM Brazil",146,182,4,"947886"
147,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",25,168,105,"943913"
148,"spotify:track:1XZZGxDOOzgC5a7YlC1gVZ","Diego & Arnaldo, Israel & Rodolffo","A Mulher Mais Bonita do Mundo - Ao Vivo","Sony Music Entertainment",121,121,4,"942547"
149,"spotify:track:48m5UXwNTD7cddHC6xRiFk","Henrique & Juliano","De Garrafa A Pior - Ao Vivo","Virgin Music Label And Artist Services (S&D)",98,131,9,"913437"
150,"spotify:track:7MCKsjVXmUxWaHT0fGMuYh","Marcos & Belutti, Israel & Rodolffo","Quem Quer Superar - Ao Vivo","Sony Music Entertainment",92,133,9,"912427"
151,"spotify:track:2QLbRVzixE282JSQjBz2DG","Alok, Mc Don Juan, Dj GBR","Liberdade (Quando o Grave Bate Forte)","GR6 Music",3,155,40,"912164"
152,"spotify:track:6KBITvbscpEpSIcsOSjww8","Guilherme & Benuto, Dilsinho","Mesa Falsa - Ao Vivo","Sony Music Entertainment",87,135,9,"909141"
153,"spotify:track:2aqqXrjrPdRHU9uSeRmL3C","Mc Pepeu, DJ Swat","Menina Se Prepara","Doug Filmes",34,157,28,"907665"
154,"spotify:track:3BPXSPCKbMe79zjnc6pJyk","Zé Ottávio, Tarcísio do Acordeon","Te Esqueci Valendo - Ao Vivo","Sua Música",134,134,9,"901630"
155,"spotify:track:1OJ2eD8EU8xU25fOJWto7P","Xand Avião","Bebi Até Cair","Som Livre",148,148,4,"901030"
156,"spotify:track:4j6vcASqI0ks97Smtkkdje","Léo Santana, Wesley Safadão","Revoada - Ao Vivo","Universal Music Ltda.",156,-1,1,"895998"
157,"spotify:track:4gvrJnKCKIPiacNsWVQwEU","CKay, Dj Yo!, AX'EL","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","WM South Africa",48,164,16,"891193"
158,"spotify:track:2Ho2vEEJAZOAnpxl9GsFYR","Mc Danone, Mc Frog","Pegada de Malvado","A2M Produtora",113,173,7,"888607"
159,"spotify:track:4iavXH4dDUMA8yAabnUhSI","Jorge & Mateus, Marília Mendonça","Me Ame Mais","Som Livre",73,141,20,"873478"
160,"spotify:track:7nsk0cwY5kfxBT21WEzmC0","Wesley Safadão, Tarcísio do Acordeon","Ele Não Te Merece","Wesley Safadao",76,156,28,"873125"
161,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",50,190,26,"868891"
162,"spotify:track:6m187iACTSAZDYMaV0klqj","L7NNON, Ajaxx","Freio da Blazer","Papatunes",38,183,48,"853958"
163,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",7,-1,33,"851128"
164,"spotify:track:3psMQz5Gv7jROkzVP4VokT","Hugo & Guilherme","Da Moral Pros Pobre - Ao Vivo","Som Livre",144,144,3,"842717"
165,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",27,177,100,"840885"
166,"spotify:track:2YBKO08Wkc3eP5JdUSwng8","João Gomes","Eu Tenho a Senha","JG Shows",23,158,29,"837768"
167,"spotify:track:0V671zjVuEoXIQDooIsefn","João Gomes","Ela Não Vai Voltar","JG Shows",80,160,15,"837124"
168,"spotify:track:37BZB0z9T8Xu7U3e65qxFy","The Weeknd, Ariana Grande","Save Your Tears (with Ariana Grande) (Remix)","Republic Records",46,191,37,"830421"
169,"spotify:track:4GWgaw7peXW3NW0RDMG8xZ","Grupo Menos É Mais, Mumuzinho, Sorriso Maroto","Refém do Coração / O Amor Não Tem Culpa / S.O.S Paixão / Resumo de Felicidade","Som Livre",159,159,3,"829302"
170,"spotify:track:3ZBVlZVOynUEw2Aphgt2cN","Zé Vaqueiro","Metade de um Abraço","Sony Music Entertainment",63,167,14,"828743"
