rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
29,"spotify:track:5Tkf5CbtVYHA1SiKo1NrJE","Sachin-Jigar, Arijit Singh, Amitabha Bhattacharya","Phir Aur Kya Chahiye (From ""Zara Hatke Zara Bachke"")","Saregama",1,30,37,"2220229"
30,"spotify:track:2C6CJGFLbisteRuY6Plb7b","Danny, Avvy Sra, Sagar","Ve Haaniyaan","Dreamiyata Music",30,-1,1,"2205160"
31,"spotify:track:1y1rQTkWmrZdJmjwuK07GC","Vishal Mishra, Manoj Muntashir","Kaise Hua (From ""Kabir Singh"")","T-Series",5,26,243,"2197671"
32,"spotify:track:4mIFaN3SWgBJlLjnyAMeg4","Vishal Mishra","Pahadon Mein","T-Series",27,27,2,"2082611"
33,"spotify:track:72vuBPMhwFNlSYpTSf6fVD","Diljit Dosanjh, Sia, Greg Kurstin","Hass Hass","Warner Music India",5,31,15,"2075184"
34,"spotify:track:2FCXQHugkoHE1K3tiDu8pu","Alka Yagnik, Arijit Singh","Agar Tum Saath Ho (From ""Tamasha"")","T-Series",4,41,245,"2039146"
35,"spotify:track:3bQsp4Vr9Rg4fNCx6HPOgX","Anuv Jain","Alag Aasmaan","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",30,32,21,"2015692"
36,"spotify:track:4VsP4Dm8gsibRxB5I2hEkw","Kaifi Khalil","Kahani Suno 2.0","1944121 Records DK",1,37,60,"1990136"
37,"spotify:track:1418IuVKQPTYqt7QNJ9RXN","King","Maan Meri Jaan","Warner Music India",1,29,69,"1986096"
38,"spotify:track:7iekl4P95GuphG8x8a3cNT","Pritam, Arijit Singh, Jonita Gandhi, Ranveer Singh, Amitabh Bhattacharya","What Jhumka ?","Saregama India Ltd",6,39,30,"1974001"
39,"spotify:track:2ZD4aIEepqZsdxPxLSuUhm","Pritam, Arijit Singh, Amitabh Bhattacharya, Nikhita Gandhi","Tere Pyaar Mein","T-Series",5,43,53,"1973999"
40,"spotify:track:1fGXJZny7HUQnLKwttxmYw","Vishal Mishra, Raj Shekhar","Marham (Pehle Bhi Main) [From ""ANIMAL""]","T-Series",40,68,4,"1972062"
41,"spotify:track:7CVw4gVPpH1TPQttQGVmhZ","Karun, Lambo Drive, Arpit Bala, GHILDIYAL","Maharani","TEESRI DUNIYA",36,36,9,"1967802"
42,"spotify:track:1zzejMGRYKP5XOa3FmzXfa","Sai Abhyankkar","Katchi Sera - From ""Think Indie""","Think Music",42,-1,1,"1967247"
43,"spotify:track:0rMeOAvbQZ2RTG4B6L1M4p","Darshan Raval","Asal Mein","Indie Music Label",21,33,141,"1963555"
44,"spotify:track:3WLJ7D5kh44K5eJ1NqZQ6W","Anuv Jain","Baarishein","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",18,38,143,"1902320"
45,"spotify:track:3F3ZuXYFXGM1V6pk3b3zmi","Diljit Dosanjh, thiarajxtt","Kinni Kinni","DILJIT DOSANJH",25,42,13,"1893881"
46,"spotify:track:4u0D2jZ20wQaEMHBSqsDnZ","King","Tu Jaana Na Piya","Warner Music India",15,45,15,"1888712"
47,"spotify:track:35FFqjqaPv1Fr9B1GtJdZO","Harshavardhan Rameshwar, Choir","Abrar’s Entry | Jamal Kudu (From ""ANIMAL"")","T-Series",8,40,9,"1882972"
48,"spotify:track:5BBB2PDgDWi6NBECj0wJiA","Savi Kahlon, The Masterz","Apa Fer Milaangey","Single Track Studios",17,34,6,"1879349"
49,"spotify:track:6oz1L5jcqZWYuId7nxvIan","Shubh","Still Rollin","SHUBH",4,44,38,"1877141"
50,"spotify:track:4H1FLy4H7nS9wy9gg9JeFQ","Santhosh Narayanan, Dhvani Kailas, Vivek","Unakku Thaan - From ""Chithha""","Think Music",11,35,9,"1866492"
51,"spotify:track:4wIWWEhbdgKAxhR68eE0Ye","Arijit Singh, Chinmayi","Mast Magan (From ""2 States"")","T-Series",45,48,155,"1852591"
52,"spotify:track:3nKQrVVlwbAQSnFbgZWdN0","Avvy Sra, Karan Aujla, Jaani","White Brown Black","Universal Music India Pvt Ltd. – Distribution",29,52,60,"1847323"
53,"spotify:track:6H7fLdt0AeWpuxUKXuXWrx","Hariharan","Shree Hanuman Chalisa","T-Series",39,55,78,"1837623"
54,"spotify:track:610keNiNVTIkYD0CqeSerg","Cheema Y, Gur Sidhu","California Love","Brown Town Music",27,46,37,"1833060"
55,"spotify:track:1smFN2CLqGROu0J0UyvDfL","Pritam, Arijit Singh","Shayad","Sony Music Entertainment India Pvt. Ltd.",1,59,212,"1831055"
56,"spotify:track:0hY9eA74QrMCJuWEx7fo9y","Thaman S, Sri Krishna, Sahithi Chaganti, Mahesh Babu, Saraswati Putra Ramajogayya Sastry","Kurchi Madathapetti (From ""Guntur Kaaram"")(Telugu)","Aditya Music",42,51,5,"1825662"
57,"spotify:track:2q9lPN7CT92W1Ry77j2acn","Pritam, Arijit Singh, Shreya Ghoshal, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Ve Kamleya","Saregama India Ltd",32,54,26,"1819096"
58,"spotify:track:3yV2c3cYhkAwSsxAq6nRiv","Gajendra Verma","Mann Mera","Sony Music / Eros Now Music",26,57,149,"1793158"
59,"spotify:track:0FBQ4NrrHUbR9kus7rzrOj","Atif Aslam","Dil Diyan Gallan","YRF Music",56,56,208,"1768835"
60,"spotify:track:0rlLBWFFTQiOWi963SH9bb","The Local Train","Choo Lo","The Local Train",60,66,33,"1756031"
61,"spotify:track:2Fv2injs4qAm8mJBGaxVKU","Arijit Singh, Mithoon","Tujhe Kitna Chahne Lage (From ""Kabir Singh"")","T-Series",2,58,245,"1745862"
62,"spotify:track:4blqlsA1uf2d2I40E90EUC","Pritam, Arijit Singh, Shilpa Rao","Tere Hawaale (From ""Laal Singh Chaddha"")","T-Series",11,50,50,"1743287"
63,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",48,60,65,"1696259"
64,"spotify:track:6wkHR8cU4INbp145hngbQO","Sukha, Chani Nattan, Prodgk, Gurlez Akhtar","8 ASLE","SODHI MUSIC INC.",64,70,7,"1682234"
65,"spotify:track:7e2dvR0ySx1bBJRDxVJiG1","AUR","Shikayat","Sony Music Entertainment",43,47,6,"1676041"
66,"spotify:track:3iFYJMrRS0fLrwDNVbqNF0","Darshan Raval","Saajan Ve","Warner Music India",66,88,5,"1661069"
67,"spotify:track:48Ix6ReYdJf2H4mKb3TIpj","Atif Aslam, Alisha Chinai, Pritam","Tera Hone Laga Hoon","Tips Industries Ltd",59,69,143,"1658216"
68,"spotify:track:7eQl3Yqv35ioqUfveKHitE","Pritam, Mohit Chauhan, Irshad Kamil","Tum Se Hi","T-Series",27,64,203,"1640533"
69,"spotify:track:3dpM3ijJz0vGzbkh5DcMXz","Payal Dev, Vishal Mishra, A.M. Turaz","Naseeb Se (From ""Satyaprem Ki Katha"")","T-Series",44,53,36,"1632119"
70,"spotify:track:6JP8RinqsLkPiBi7B0VLGJ","Savi Kahlon, The Masterz","Apa Fer Milaange","Single Track Studios",70,93,5,"1623010"
71,"spotify:track:0snQrp1VaY5Pj1YIHRJpRJ","Aditya A","Chaand Baaliyan","Sony Music Entertainment India Pvt. Ltd.",2,62,103,"1597416"
72,"spotify:track:2PvaburAUlhNHxVhw5lvOq","Arijit Singh","Humdard (From ""Ek Villain"")","T-Series",28,67,186,"1593617"
73,"spotify:track:5RWZ6TVZ0HeFTdRWu3VQ7w","Diljit Dosanjh","Love Ya","Saregama",61,61,3,"1572895"
74,"spotify:track:2GXXZFUxYg2LvG8SR0byOE","Sachin-Jigar, Atif Aslam","Jeena Jeena","Eros Now Music",37,98,132,"1572374"
75,"spotify:track:6GZIAVSu0YXF7FYzyRl1MP","Sachin-Jigar, Varun Jain, Shadab Faridi, Altamash Faridi, Amitabh Bhattacharya","Tere Vaaste (From ""Zara Hatke Zara Bachke"")","Saregama",1,71,37,"1570022"
76,"spotify:track:2oenSXLDbWVaaL7QjSGYj5","Diljit Dosanjh, Intense, Sultaan","Lalkara","DILJIT DOSANJH",22,77,18,"1566757"
77,"spotify:track:08Isz2ETWSBhvIl8UpKYsp","Shubh","No Love","SHUBH",2,63,100,"1560556"
78,"spotify:track:0gPgdRfB4jdGrlyXS0Vx78","Vishal-Shekhar, KK, Shilpa Rao, Anvita Dutt Guptan","Khuda Jaane","YRF Music",37,78,70,"1551576"
79,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",29,86,199,"1543053"
80,"spotify:track:6udC4b4jOSnHb9ItnXgKLR","Sachin-Jigar, Shreya Ghoshal, Tochi Raina","Saibo","Sony Music Entertainment India Pvt. Ltd.",31,85,171,"1537627"
81,"spotify:track:3HiobOOpSpMsi95WBKPBYk","Jeet Gannguli, Arijit Singh","Hamari Adhuri Kahani (Title Track)","Sony Music Entertainment India Pvt. Ltd.",56,82,117,"1529872"
82,"spotify:track:0xIuPDzJSnJywALez8dwKR","AP Dhillon","With You","Mass Appeal India",2,80,26,"1517843"
83,"spotify:track:2rOnSn2piaqLAlYjtfUBlY","Tanishk Bagchi, Jubin Nautiyal, Asees Kaur","Raataan Lambiyan (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,87,132,"1516254"
84,"spotify:track:5BKKKNwrebowaMoUdBaNby","King","Tu Aake Dekhle","Warner Music India",3,89,158,"1510406"
85,"spotify:track:24MMjyA3NLqCsDJfsn51eg","Sharn, The Paul","Mi Amor","Desi Avenue",7,74,56,"1502743"
86,"spotify:track:5G7pZ8G8NFvS1MQ9H4L7dC","Javed-Mohsin, Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole","Pal","Sony Music Entertainment India Pvt. Ltd.",34,73,257,"1497385"
87,"spotify:track:3wz2vWhYnnBoFmgMkqtzLy","Chani Nattan, Inderpal Moga","Daku","Kharku Life Records",5,102,77,"1493522"
88,"spotify:track:6IR6mzRO60hnMjNoq8rCPE","Raghav, Tanishk Bagchi, Asees Kaur","Teri Baaton Mein Aisa Uljha Jiya Title Song (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",88,-1,1,"1479948"
89,"spotify:track:7ouBSPZKQpm7zQz2leJXta","Arijit Singh","Tum Hi Ho (From ""Aashiqui 2"")","T-Series",44,91,158,"1477957"
90,"spotify:track:2vPrBucKCfKmafHhSfJ2pt","Pritam, Arijit Singh, Amitabh Bhattacharya, Charan","Pyaar Hota Kayi Baar Hai (From ""Tu Jhoothi Main Makkaar"")","T-Series",9,79,52,"1475275"
91,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",12,90,132,"1463702"
92,"spotify:track:1UWacd8x8tPPwmrPB1MoBI","Pritam, Arijit Singh","Ae Dil Hai Mushkil Title Track","Sony Music Entertainment India Pvt. Ltd.",79,81,210,"1451783"
93,"spotify:track:0l6g8Z8mqGbGXFOjigYetD","Pritam, Arijit Singh","Hawayein","Sony Music Entertainment India Pvt. Ltd.",51,83,122,"1450553"
94,"spotify:track:2IoZMG3RqiTmsy7Li3zGFg","Sachet Tandon, Parampara Tandon, Sachet-Parampara","Mere Sohneya (From ""Kabir Singh"")","T-Series",4,84,199,"1444619"
95,"spotify:track:4uK0M8AI6gyFmyzUneQpbi","A.R. Rahman, Arijit Singh, Shashaa Tirupati","Rait Zara Si (From ""Atrangi Re"")","T-Series",12,92,105,"1434874"
96,"spotify:track:53QrRlALFJfZgdcGLKwy5s","Shubh","Dior","SHUBH",65,94,31,"1423408"
97,"spotify:track:32765xcLM1fd6wQIpkN9A0","Ami Mishra, Kunaal Vermaa","Hasi - Male Version","Sony Music Entertainment India Pvt. Ltd.",94,106,32,"1401729"
98,"spotify:track:72zHuDxFQTjbL51qJQSA7j","Jasleen Royal, B Praak, Romy","Ranjha (From ""Shershaah"")","Sony Music Entertainment India Pvt. Ltd.",1,104,131,"1392751"
99,"spotify:track:42TMa2hgBNjte4uV7jNCnQ","Shubh, Ikky","Baller","SHUBH",2,108,74,"1391917"
100,"spotify:track:5W7DOVGQLTigu09afW7QMT","Sidhu Moose Wala","295","Sidhu Moose Wala",1,96,104,"1385648"
101,"spotify:track:6WzRpISELf3YglGAh7TXcG","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",95,101,17,"1385013"
102,"spotify:track:0ojpEubhy4JNeVftmVuiN7","Vishal Mishra, Armaan Malik","Pehla Pyaar","T-Series",11,95,141,"1384997"
103,"spotify:track:5WXQbgwGwyauXOqswlEeQY","Tanishk Bagchi, Arijit Singh, Asees Kaur","Bolna (From ""Kapoor & Sons (Since 1921)"")","Sony Music Entertainment India Pvt. Ltd.",101,115,50,"1384785"
104,"spotify:track:5rpCUsEfBLIumvrxrahnKF","Hasan Raheem, Umair, Talwiinder","Wishes","1698613 Records DK2",70,100,9,"1377588"
105,"spotify:track:0n2LpEAixGBWK8mwUSGtGb","Sunanda Sharma","Chandigarh Ka Chokra","Warner Music / Sky Digital JV",56,65,8,"1373113"
106,"spotify:track:476WPJ4GsgLDkJiAFbHJRo","Roach Killa, Arif Lohar, Deep Jandu","Aa","Jazba Entertainment Ltd.",97,97,3,"1366712"
107,"spotify:track:6mTvwBzWTGDOVeCNQEqtOE","Amaal Mallik, Arijit Singh, Tulsi Kumar","Soch Na Sake","T-Series",64,99,58,"1365263"
108,"spotify:track:3NwmvlTYDZPRBGDMGgJH8K","Shubh","Safety Off","SHUBH",54,76,5,"1352902"
109,"spotify:track:4VosVUajzm6nzGlSb6nP3L","Parmish Verma, Paradox","Check It Out","SDA Studios",19,111,30,"1346324"
110,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",110,124,5,"1341374"
111,"spotify:track:5olluo8Xh733gDwhmchDlp","Arjan Dhillon","Hot Shit","Brown Studios",111,-1,1,"1322882"
112,"spotify:track:6ygiy70ujkNOYXM1tQuMNe","Karan Aujla, Ikky, Preston Pablo","Admirin' You (feat. Preston Pablo)","WM Canada",24,107,27,"1320714"
113,"spotify:track:2RgvvnMwtP0R2OkVZmFvnV","KK","Ajab Si (From ""Om Shanti Om"")","T-Series",34,119,109,"1315654"
114,"spotify:track:4OcvkkpF3xmyCGGY5IBlgi","Akhil Sachdeva, Tulsi Kumar","Tera Ban Jaunga (From ""Kabir Singh"")","T-Series",4,105,230,"1312121"
115,"spotify:track:51DEaelXeJJ6cFFYbX8Hal","Javed-Mohsin, Vishal Mishra, Shreya Ghoshal","Zihaal e Miskin","Universal Music India Pvt Ltd.",7,103,37,"1301880"
116,"spotify:track:04ChFQZCKl2yRcvc0VR7qN","Denny, Rahul Mishra, Kunaal Vermaa","Chale Jaana Phir (Humko Tere Bina)","For The Record Music",14,148,31,"1290668"
117,"spotify:track:4afA2YQlZfYzJbfnNoNknK","Jubin Nautiyal, Payal Dev, Manoj Muntashir","Mere Ghar Ram Aaye Hain","T-Series",9,72,12,"1287540"
118,"spotify:track:5aMLADD1Ho6Ogq8s8mIzB9","Sachet-Parampara, Sachet Tandon, Parampara Tandon, Manoj Muntashir","Ram Siya Ram (From ""Adipurush"")","T-Series",11,75,36,"1283191"
119,"spotify:track:1knnSlcBlhlcNsQkGyVl9X","Shiva Choudhary, Sapna Choudhary","Jale 2","Desi Geet",112,112,6,"1280846"
120,"spotify:track:0czcoKJbJt08NqKrvSbbz7","Pritam, Arijit Singh, Amitabh Bhattacharya","O Bedardeya (From ""Tu Jhoothi Main Makkaar"")","T-Series",1,131,48,"1279990"
121,"spotify:track:4bD9z9qa4qg9BhryvYWB7c","Pritam, Tochi Raina, Rekha Bhardwaj","Kabira","T-Series",31,110,230,"1272284"
122,"spotify:track:29m79w9xPMH4YCD6r8JSmV","AP Dhillon, Gurinder Gill, Intense","Excuses","RUN-UP RECORDS",1,116,120,"1262411"
123,"spotify:track:2tjWCe2W7sgvS3C8NHcdtI","Akhil, Dhvani Bhanushali, Kunaal Vermaa, Abhijit Vaghani","Duniyaa (From ""Luka Chuppi"")","T-Series",1,118,259,"1254851"
124,"spotify:track:2A4lcqTJZgUs1XrW6TSvt0","Rajat Nagpal, Yasser Desai, Rana Sotal","Hum Toh Deewane","PlayDMF",50,109,19,"1254342"
125,"spotify:track:3GHA1aRyoCsYlp30fW1Pi6","Tulsi Kumar, Vishal Mishra, Javed-Mohsin, Rashmi Virag","Meri Zindagi","T-Series",125,-1,1,"1252927"
126,"spotify:track:3APdIdF8H0jsxSuGOqXedS","Rashid Ali","Kabhi Kabhi Aditi","T-Series",73,132,102,"1252254"
127,"spotify:track:2ceeTJAzKy295Fm0VsaXtE","Sachin-Jigar, Raghav Chaitanya, Varun Jain, Indraneel","Tum Se (From ""Teri Baaton Mein Aisa Uljha Jiya"")","T-Series",127,-1,1,"1250717"
128,"spotify:track:0CtZpaOhtzvLV3FfcsVpQo","Vishal-Shekhar, Shilpa Rao, Caralisa Monteiro, Vishal Dadlani, Shekhar Ravjiani, Kumaar","Besharam Rang (From ""Pathaan"")","YRF Music",4,114,61,"1241193"
129,"spotify:track:3mUkVsovIuscQlSoMhmAZt","Madhur Sharma, Swapnil Tare, Nusrat Fateh Ali Khan","Kali Kali Zulfon Ke (Lo-Fi)","T-Series",6,117,74,"1238315"
130,"spotify:track:7G5wpuR61ABrT7R1snos7C","Pritam, Arijit Singh","Kalank - Title Track","Zee Music Company",5,129,215,"1228624"
131,"spotify:track:5DgY6Ab0vpyUMKnY9ubFOF","Anirudh Ravichander, Super Subu","Hukum - Thalaivar Alappara","Sun Pictures",1,113,30,"1227801"
132,"spotify:track:1YMLgvsQdE27r30q0fsLeV","Arijit Singh","Tera Fitoor","Tips Industries Ltd",87,136,31,"1216671"
133,"spotify:track:6fScgF2Y63ScU73nYju0ny","Atif Aslam, Arko","O Saathi","T-Series",58,121,80,"1211159"
134,"spotify:track:6ivemTXTn27PwVjtd0oqDs","Anuv Jain","Gul","Universal Music India Pvt. Ltd. (on behalf of Anuv Jain)",76,123,41,"1198321"
135,"spotify:track:7Imk0IG6S5GA5iYWkjmMW5","Palak Muchhal, Arijit Singh","Chahun Main Ya Naa (From ""Aashiqui 2"")","T-Series",135,142,17,"1198223"
136,"spotify:track:0EH7sgeiFqDa3eS7ieW2zs","Akon, Hamsika Iyer","Chammak Challo","T-Series",105,122,43,"1195360"
137,"spotify:track:32VAw8DL9ixX5XSW2VLcZ4","Parmish Verma, PARDHAAN, Desi Crew","Aam Jahe Munde","Parmish Verma Films",29,120,31,"1191280"
138,"spotify:track:23YpzkTDtU78GK6vpgRbkM","Vishal-Shekhar, Vishal Dadlani, Shekhar Ravjiani, Shilpa Rao, Mellow D, Kumaar","Ishq Jaisa Kuch (From ""Fighter"")","T-Series",26,126,5,"1189357"
139,"spotify:track:6O1RAYwmOqkcoJQr7J9SFJ","Manan Bhardwaj, Arijit Singh","Oonchi Oonchi Deewarein","T-Series",52,179,17,"1181888"
140,"spotify:track:1kTEGyqUJFgstwdgJFLqz1","Akashdeep Sengupta, Laqshay Kapoor, Kausar Munir, Suvarna Tiwari","Dil Se Dil Tak (From ""Bawaal"")","T-Series",140,-1,1,"1175917"
141,"spotify:track:68hDecrVQCvVtzcYcvFMJX","B Praak, Vishal Dadlani, Shekhar Ravjiani, Kumaar","Heer Aasmani (From ""Fighter"")","T-Series",138,138,2,"1175384"
142,"spotify:track:2qxmye6gAegTMjLKEBoR3d","Alec Benjamin","Let Me Down Slowly","2018",34,184,200,"1170923"
143,"spotify:track:1d5lpW3gUyq537iuyrb9Lf","Aditya Rikhari","Samjho Na","CollabX Productions",73,145,42,"1169292"
144,"spotify:track:6cUOiOY5qh2FpIQWIYAd2h","Pritam, Darshan Raval, Antara Mitra","Mehrama","Sony Music Entertainment India Pvt. Ltd.",10,133,167,"1168537"
145,"spotify:track:6bdpj89aYEBjhpsenXAsmO","A.R. Rahman, Arijit Singh","Enna Sona","Sony Music Entertainment India Pvt. Ltd.",34,149,144,"1165530"
146,"spotify:track:13ZISM2bmrMBCRlMzl669x","Anirudh Ravichander, Vijay, Asal Kolaar","Naa Ready","Sony Music Entertainment India Pvt. Ltd.",4,125,33,"1149963"
147,"spotify:track:1pTkmFDgxz09fg6Mu1mBpH","Siddhu Kumar, Vignesh Ramakrishna, Anand Aravindakshan","Urugi Urugi - From ""Joe""","Think Music",146,146,2,"1148276"
148,"spotify:track:3FbZoPzEaUBOD84l1FwFEH","Darshan Raval","Mujhe Peene Do","Indie Music Label",56,128,32,"1147667"
149,"spotify:track:3ygfdwvBJ2Y5XhJiiHFFZE","Sachet Tandon","Maiyya Mainu","Zee Music Company",5,147,71,"1141786"
150,"spotify:track:5Gy67YHzPZTk9Q0D73LAGH","Jeet Gannguli, Arijit Singh","Khamoshiyan (From ""Khamoshiyan"")","Sony Music Entertainment India Pvt. Ltd.",90,162,41,"1135736"
151,"spotify:track:7mSzDKajY2wUtstQSLdzMK","Mohit Chauhan, Rochak Kohli","Rang Lageya","Saregama",35,140,54,"1135314"
152,"spotify:track:3ZGJhN4unVspOqpwGvUL2W","Diljit Dosanjh","Lemonade","DILJIT DOSANJH",26,139,80,"1134028"
153,"spotify:track:6FjbAnaPRPwiP3sciEYctO","Pritam, Arijit Singh","Raabta","T-Series",41,159,89,"1127435"
154,"spotify:track:6ZYxNjuAU9Vy3VtF6W1dtE","Shubh","We Rollin","SHUBH",10,144,115,"1122323"
155,"spotify:track:1feANd8EfcDP5UqSvbheM3","Sachet Tandon, Sachet-Parampara","Bekhayali (From ""Kabir Singh"")","T-Series",1,155,213,"1120145"
156,"spotify:track:23y8MwhdvbSalGitHeokpk","Anirudh Ravichander","Badass","Sony Music Entertainment India Pvt. Ltd.",4,127,19,"1119330"
157,"spotify:track:0biCSADTAblvLTLtJz4pXO","Vishal-Shekhar, Arijit Singh, Caralisa Monteiro, Jaideep Sahni","Nashe Si Chadh Gayi","YRF Music",133,161,27,"1117471"
158,"spotify:track:0GQngE2rOYvlKwEQjTAsP8","Pritam, Sreeram, Shilpa Rao","Subhanallah","T-Series",107,152,48,"1116056"
159,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",22,157,143,"1112653"
160,"spotify:track:5vGiuYFSGekGLgbxhV1rD5","Atif Aslam, Pritam","Tu Jaane Na","Tips Industries Ltd",101,176,123,"1111607"
161,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",119,170,15,"1108850"
162,"spotify:track:1vGFCl9e0zVpFSl2K8oOGZ","KhullarG, Bluish Music","HMM","Malsons Kala Kranti",162,-1,1,"1108651"
163,"spotify:track:0H2iJVgorRR0ZFgRqGUjUM","Pritam, Arijit Singh","Channa Mereya","Sony Music Entertainment India Pvt. Ltd.",58,160,211,"1107211"
164,"spotify:track:7m4CgL81VVIHaaiSxyH922","Yo Yo Honey Singh","Desi Kalakaar","T-Series",13,158,20,"1097181"
