rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:6zdL0aLZs6g61SPGrlMvrM","DJ JOÃO PEREIRA, MC Koringa","DANÇA PRA ME PROVOCAR","DJ JOÃO PEREIRA x MC Koringa",18,18,14,"3517678"
22,"spotify:track:26l5FAEVr9cfaILS0szvvt","AgroPlay, Luan Pereira","Silverado (AgroPlay Verão)","AgroPlay",17,25,7,"3484560"
23,"spotify:track:1ZtgnRr4uKMOoCzP4vnQDl","Hugo & Guilherme","Vazou Na Braquiara - Ao Vivo","Som Livre",17,26,7,"3464192"
24,"spotify:track:6nvbXA95vgyThzj2Tbhank","Mc Ws da leste, MC Cothiê, Dj Chadin do C","Tipo Hollywood","Fera Entretenimento",2,16,16,"3453824"
25,"spotify:track:4QCwvUs4ob87Tq9VP07Uo3","Borges, MC Cabelinho, Veigh, RUXN, Palma, Kizzy","Loucura","Mainstreet Records",11,19,13,"3331384"
26,"spotify:track:6eJUG282cUKuIoa72sEsqO","Ivete Sangalo, LUDMILLA","Macetando","IM Music",1,14,9,"3237845"
27,"spotify:track:2IvsDK2p7Kq3aDrVtESDIg","Ana Castela, Gustavo Mioto","Fronteira - Ao Vivo","AgroPlay",7,20,16,"3224468"
28,"spotify:track:4f0aDk7HX37SfzerfznYlr","Grupo Menos É Mais, Matheus Fernandes","Lapada Dela - Ao Vivo","Som Livre",4,24,54,"3162768"
29,"spotify:track:3PGg3V56krasXrPKNvVLQU","Filipe Ret","Amor Livre - Ao Vivo","Som Livre",29,32,12,"3076461"
30,"spotify:track:3iam4WkRoqMoBBCwDFZNgd","Henrique & Juliano","Quase Algo - Ao Vivo Em Nova Iorque / 2022","Virgin Music Label And Artist Services (S&D)",17,44,25,"3054667"
31,"spotify:track:6XvFnICxXsVc8OK4eh1E9b","Henry Freitas, Andrezin Araújo, Dj Kevin Oficial","Tem Café","Henry Freitas",10,29,12,"3042734"
32,"spotify:track:4YKujFSyakVjLdH1sDllVc","Simone Mendes","Dois Fugitivos - Ao Vivo","Universal Music Ltda.",5,37,25,"3033149"
33,"spotify:track:1mH3uSZus9IiMagMCJa4vB","TrapLaudo, MC PH, Murillo e LT no Beat","Tropa Do Pisa","GR6 Music",33,49,5,"2993061"
34,"spotify:track:54i0jo51RjnUqhSut1fFFh","Gusttavo Lima, Matheus & Kauan","Mala dos Porta-Mala - Ao Vivo","Sony Music Entertainment",8,27,34,"2913312"
35,"spotify:track:0QcKkN8b4iVkmVsbaze8OS","Henrique & Juliano","Devia Ser Proibido - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",23,43,32,"2892757"
36,"spotify:track:6X6jKoyw1OjogRghMEQAZV","Jorge & Mateus, Lauana Prado","Haverá Sinais - Ao Vivo","Som Livre",36,59,2,"2880651"
37,"spotify:track:00ZKeP47bZtswtANkvxz2j","Tropa do Bruxo, DJ Ws da Igrejinha, SMU, Triz, Mc Menor Thalis","Baile do Bruxo","Tropa Do Bruxo",2,35,21,"2865880"
38,"spotify:track:1snE820RBNNYwpqZO8ItYf","Luísa Sonza, MC Kevin o Chris","recadin no espelho","Sony Music Entertainment",28,28,5,"2859275"
39,"spotify:track:6mJCx80Wc91GPi9ew9bkmD","DENNIS, Ana Castela, Mc Gw","RAM TCHUM","Sony Music Entertainment",39,-1,1,"2784050"
40,"spotify:track:7dKqPh21HpsysZvRWyNeM1","Isadora Pompeo","Bênçãos Que Não Têm Fim (Counting My Blessings)","Sony Music Entertainment",10,36,17,"2720849"
41,"spotify:track:23IebZSNZ8VzwUr4rJNGRG","Luan Santana","MEIO TERMO - Ao Vivo","Sony Music Entertainment",10,30,39,"2660229"
42,"spotify:track:3jTyFoGeD3DTu9cnnctMWN","Luan Pereira, Mc Daniel, MC Ryan SP","DENTRO DA HILUX","Som Livre",2,41,28,"2635333"
43,"spotify:track:0wuj2T6IZtotux1Jjluo7m","Léo Santana, Zé Felipe","Cama Repetida","Universal Music Ltda.",15,40,16,"2556104"
44,"spotify:track:2IDf0IZ9dfw0uDYV2n1bJc","Luan Santana, Ana Castela","DEJA VU","Sony Music Entertainment",1,31,13,"2538793"
45,"spotify:track:4O4zPFoJ5HWnqbGYlCA2qc","MC Menor MT, Mc Pelourinho, DJ Kennedy OBraboo","Lembra Aquele Cara","Resumo Produtora",45,73,5,"2529305"
46,"spotify:track:6vq7r1Pqd3pyI07u63cPZV","Simone Mendes","Erro Gostoso - Ao Vivo","Universal Music Ltda.",3,47,58,"2511577"
47,"spotify:track:0KqVaOxvmYJMz10w3SbiaV","Clayton & Romário","Morena - Ao Vivo","Virgin Music Label And Artist Services (S&D)",24,38,6,"2502119"
48,"spotify:track:24R0oyjvhV4HIFFvoK3XkP","Tropa do Bruxo, SMU, Dj Vitin do Pc, MC JF, MC NAHARA","TUMBÁTUM","Tropa Do Bruxo",48,103,4,"2491302"
49,"spotify:track:1CtcgU1q0BgJN4Aottdscu","Anitta, DENNIS, PEDRO SAMPAIO","Joga Pra Lua","Republic Records",21,42,12,"2486379"
50,"spotify:track:2BPZCE8hyWgaURPxQNA7pq","Jefferson Moraes","Péssima Hora - Ao Vivo","Astro Produções",50,133,2,"2465065"
51,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",51,51,4,"2434849"
52,"spotify:track:1i2kguziI3ZbUZnZMKNhQ2","Mc IG, DJ Jorgin","400K","GR6 Music",52,53,13,"2405103"
53,"spotify:track:2cZ62VBKsdZ7u1kKKJdFOc","Marshmello, Luísa Sonza","Sou Musa do Verão","Sony Music Latin",12,48,18,"2402845"
54,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",27,34,5,"2400854"
55,"spotify:track:1fzaUKQv7sgGW0udQVghSW","MC LUUKY, Mc Don Juan, MC Ryan SP, Mc Davi, TrapLaudo, Mc Kadu, MC Gui Da Norte","Desacato","EDITORA E GRAVADORA A BASE RECORDS",55,61,6,"2314124"
56,"spotify:track:2QxL3wAJnwOOmygY4VX0My","Diego & Victor Hugo, Guilherme & Benuto","Vestido Curto - Ao Vivo","Sony Music Entertainment",37,60,11,"2308354"
57,"spotify:track:5t2RXNtjGIzKPGiNYSU6FG","Orochi, Mainstreet, MC Cabelinho, RUXN, Palma","Vida Rasa","Mainstreet Records",57,-1,1,"2243702"
58,"spotify:track:2cpVTiwTPN1FTUeQkVoxTS","Ana Castela","Tô Voltando - Ao Vivo","AgroPlay",14,33,28,"2230641"
59,"spotify:track:5DcysyjaPrLzXgDauvzvn6","George Henrique & Rodrigo, Guilherme & Benuto","Beijo Equivocado","Worldshow Promoções e Eventos",44,55,24,"2218098"
60,"spotify:track:2twZl1jsRbJRTNCE6VB6eW","Chefin, Mainstreet, LB Único","10 Carros","Mainstreet Records",8,39,15,"2192614"
61,"spotify:track:3PqU6gHWUaBTtIZi5oxEJ7","Zé Neto & Cristiano","Um Mês E Pouco - Ao Vivo","Som Livre",11,64,37,"2188496"
62,"spotify:track:0redQHBfejmPUhonR5ppGC","Guilherme & Benuto, Ana Castela, Adriano Rhod","Duas Três","Sony Music Entertainment",8,69,56,"2182364"
63,"spotify:track:3syxcxgRLd25yPYfG8qsot","DJ Arana, DJ Jeeh FDC, Mc Livinho","Amor É Mentira","Love Funk Records",54,54,5,"2176329"
64,"spotify:track:64CovjRwInpOJW4PiGMprY","MC Kevin o Chris, Dj Nk Da Serra, Mc Magrinho","Faz um Vuk Vuk (Teto Espelhado)","MC Kevin o Chris",1,45,33,"2167561"
65,"spotify:track:1kWcd9h9HoeXsKaDVhSOtj","Sorriso Maroto, Ferrugem","Ela - Ao Vivo","Sony Music Entertainment",44,66,25,"2121696"
66,"spotify:track:4hKLzFvNwHF6dPosGT30ed","Veigh, Bvga Beatz, Prod Malax, Supernova Ent","Novo Balanço","Supernova Entertainment Under Exclusive License to UnitedMasters",2,68,42,"2102030"
67,"spotify:track:4v7UrPWZL4FJWeL5ZWQ62E","Henrique & Juliano","Seu Erro - Ao Vivo Em Nova Iorque / 2022","Virgin Music Label And Artist Services (S&D)",43,79,20,"2049957"
68,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",61,65,13,"2036483"
69,"spotify:track:6Gn8SHd3RIWjOermcidCJk","Dj Lc, DJ JOAO DA INESTAN, Mc Pretchako, MC Saci, Complexo dos Hits","A Internet É Toxica","Complexo dos Hits",69,107,18,"2033367"
70,"spotify:track:0fABszUFNbNq9IW503Gj8v","DENNIS, MC Kevin o Chris","Tá OK","Sony Music Entertainment",1,50,42,"2013790"
71,"spotify:track:2IGh6DnMiX408xwoJP9Lmb","LUDMILLA, Mari Fernandez","Falta de Mim - Ao Vivo","SEM QUERER MUSIC",56,56,4,"2005606"
72,"spotify:track:53PpijFATt35Zxfl6LTxoK","Marília Mendonça","Leão","Som Livre",1,67,65,"1976653"
73,"spotify:track:2M21J0K1loziNizJzs2gmB","Gusttavo Lima, Hugo & Guilherme","Torce o Olho - Ao Vivo","Sony Music Entertainment",18,57,16,"1975408"
74,"spotify:track:0HlioiDYWAqP6p73XFUOP7","Guilherme & Benuto, Simone Mendes","Manda um Oi - Ao Vivo","Sony Music Entertainment",5,52,43,"1963213"
75,"spotify:track:7MLX5VV97CcXIpH2QUIy13","GREGO, Paulo Pires, ÉaBest","Pane no Sistema","ÉaBest",8,71,21,"1952557"
76,"spotify:track:6XQ87rq4dZpaNG8aVi99Jg","MC Reino","Dono da Porsche (Bom Dia Princesa)","Brega da Nasa",76,84,2,"1947339"
77,"spotify:track:1MAveYqPQN88vAvsrHCCCw","PEDRO SAMPAIO, Gasparzinho, MC Meno K","CAVALINHO","WM Brazil",58,58,4,"1937256"
78,"spotify:track:7z2hqtAyf6FR39ZZmVkvcO","DJ RENAN DA BL, Dj Jl Do Tp, Mc Pretchako, Mc Menor Thalis","Eu Vou Cair na Noite","FERA ENTRETENIMENTO SP",78,115,19,"1885903"
79,"spotify:track:5asabafNzfAzjUecDvuNES","Henrique & Juliano","Aquela Pessoa - Ao Vivo","Virgin Music Label And Artist Services (S&D)",39,83,110,"1856825"
80,"spotify:track:4D25RP3yiJWfW9utK9dMyv","Rayane & Rafaela, Henrique & Juliano","Ali Te Ama - Ao Vivo","Henrique e Juliano oficial",66,78,19,"1848332"
81,"spotify:track:0MHA5BjCqtYL3T0yZ138mz","Israel & Rodolffo, Mc Don Juan, João Gomes","Eu Não Dou Conta - Ao Vivo","Som Livre",23,87,24,"1839449"
82,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",48,93,23,"1822164"
83,"spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc","Vulgo FK, MC PH, Veigh, Pedro Lotto, Fepache","Ballena","Som Livre",3,76,34,"1818567"
84,"spotify:track:54u86CmMqGI1rRuULlTqaB","Felipe Amorim","Toca o Trompete","One Play",2,75,33,"1782094"
85,"spotify:track:54FV2rMVwLusAVnzROB0c1","Orochi, Caio Luccas, Pedro Lotto, Mainstreet, Galdino, Ribb","Mesma História","Mainstreet Records",56,74,21,"1782027"
86,"spotify:track:4F3XVx6fmZvWLBqmBG1gxg","DJ Jeeh FDC, Mc Topre","Subindo e Descendo","Love Funk Records",58,101,12,"1753659"
87,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",63,63,4,"1744435"
88,"spotify:track:6drlqBh6BeYZinmYQ9qR2n","Rogerinho","Furduncinho do Rogerinho","Rogerinho",19,88,28,"1709479"
89,"spotify:track:6zFpImDYig0CQhLL2NIfyN","AgroPlay, Ana Castela","Nosso Quadro","AgroPlay",1,98,57,"1697199"
90,"spotify:track:4WXVqLSRHF4ypdiBngbcqU","Dj GM, Mc Paiva ZS, Triz, MC Paulin da Capital, Mc Lipi, Mc Lele JP, MC Ryan SP, Gabb MC, Mc Daniel, MC Cebezinho, MC GH do 7, MC Marks, GREGO, Mc Negão Original","Set Dj Gm 6.0","Love Funk",90,105,9,"1687401"
91,"spotify:track:7r8yMaSOy4XmuhRz7iv1gi","Henrique & Juliano","Traumatizei - Ao Vivo Em Brasília","Virgin Music Label And Artist Services (S&D)",6,111,57,"1673965"
92,"spotify:track:4uLzGOlqSanpNS3htaUViY","Zé Neto & Cristiano","Pátio do Posto - Ao Vivo","Som Livre",19,92,50,"1672606"
93,"spotify:track:7lTVXJfNK4xaJSUXCUac6a","Felipe Amorim, Mc Mika","Fode Bem","One Play",7,95,32,"1652134"
94,"spotify:track:2LTlykcdu0gwb7zcKneo2a","KayBlack, Baco Exu do Blues, Marquinho no Beat","Melhor Só","WM Brazil",3,122,49,"1646621"
95,"spotify:track:1jN0ysNJ2d9VZwVdlgspjr","MC Saci, MC Fahah, DJ Sammer, Dj Lc","De 10 Mulher 11 É Maluca","eumcsaci",95,156,2,"1626277"
96,"spotify:track:5vyu6cCIflFAmGZwnjyrq7","Tz da Coronel, MC Ryan SP, KayBlack, Dj Murillo e LT no Beat, Cúpula","Ela joga no 7","Cúpula",92,96,16,"1617890"
97,"spotify:track:6cRyy0XvzIdbSNzjYAOoFf","Teto","zumzumzum","30PRAUM",51,80,5,"1595437"
98,"spotify:track:4xAGuRRKOgoaZbMGdmTD3N","Zé Neto & Cristiano","Oi Balde - Ao Vivo","Som Livre",3,72,55,"1585334"
99,"spotify:track:4zNy0cxc4p36OLdPr0sI6h","DJ Arana, MC Maneirinho, Mc Luan, MC Tigrão, Mc Barbie","MONTAGEM ANOS 2000","TRX",10,90,25,"1581860"
100,"spotify:track:6sRVs06LFw91N6D9dfam3t","Zé Felipe","Luz Do Luar","Som Livre",99,99,3,"1570596"
101,"spotify:track:1bjvTcHiftBtqeK6Y2Mh8H","Oruam, WIU, Chris MC, Mainstreet","Para de Mentir","Mainstreet Records",82,94,16,"1568445"
102,"spotify:track:2pidGuLSSVZPcbzE5QA1Ux","Hugo & Guilherme","Elevador - Ao Vivo","Som Livre",35,85,39,"1560089"
103,"spotify:track:4kQbzdZLAeqlrw3y7o4k3i","Simone Mendes","Dois Tristes - Ao Vivo","Universal Music Ltda.",103,-1,1,"1556572"
104,"spotify:track:4VI4yOAb7fWrFCnuGBIaeG","MC Cabelinho","carta aberta","Bairro 13",46,77,14,"1549784"
105,"spotify:track:3PLdcrfVesYKyTpS1EXsxO","Dilsinho","Diferentão - Ao Vivo","Sony Music Entertainment",77,97,35,"1526133"
106,"spotify:track:3l5VjEAeUTqrlD50iEo8Yn","KayBlack, AMUSIK, Wall Hein","Licor 43","Elenko Music",64,145,77,"1505037"
107,"spotify:track:7cF4pg0gsUA7AJknmgH69H","lunacyx","Ph Vem Desestressar","lunacyx",107,142,2,"1503278"
108,"spotify:track:1kolqJR4ZYYfuZy7v5GwBx","Pineapple StormTv, Salve Malak, Mc Poze do Rodo, Luiz Lins, MC Hariel, Azzy, JayA Luuck, Oruam, Slipmami, MC Cabelinho, Chefin","Poesia Acústica 15","Pineapple Storm",60,91,11,"1494656"
109,"spotify:track:1mKOv0zYm26WLPQRLEwRAR","Israel & Rodolffo","Não Deixou De Ser Esquema - Ao Vivo","Som Livre",81,81,5,"1491960"
110,"spotify:track:6XSTDJMW7yUr4Zuzyr4Ht6","Borges, Filipe Ret, TkN, Mindu","Lenda","Mainstreet Records",110,117,6,"1491565"
111,"spotify:track:5mmxylfcIlTaTftZwIIj3W","Henrique & Juliano","Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022","Virgin Music Label And Artist Services (S&D)",85,127,14,"1487121"
112,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",106,106,3,"1482090"
113,"spotify:track:0zxWyvrKyz031tFfBnkYLr","Henrique & Juliano","Como É Que A Gente Fica - Ao Vivo","Virgin Music Label And Artist Services (S&D)",23,139,68,"1455297"
114,"spotify:track:4luqFi2KoXeh7e2OFOHlZJ","Dom Silver","Diz Que Não Acabou","Music Factory Brasil",114,-1,1,"1448293"
115,"spotify:track:0OBv4CEP5FKS19ZQGHAUM6","Mc Paiva ZS, DJ Ak beats, Love Funk","Fala na Cara","Love Funk",115,136,10,"1447062"
116,"spotify:track:6CQWmtVuHcGGdWLfcpOpbp","L7NNON, Veigh, Nagalli","Foto da Unha","HHR Records",70,118,12,"1421340"
117,"spotify:track:3S8M3mZGIc10IdtmNTsrjQ","Traia Véia, Murilo Huff","Eu Não Previ - Ao Vivo em Goiânia","Show Mix.",9,86,31,"1417806"
118,"spotify:track:1dx7F1j3W2wlgyxwvkFksY","Ana Castela","Solteiro Forçado - Ao Vivo","AgroPlay",3,62,35,"1407929"
119,"spotify:track:3PH1nUysW7ybo3Yu8sqlPN","Israel & Rodolffo, Mari Fernandez","Seu Brilho Sumiu - Ao Vivo","Som Livre",2,120,53,"1406790"
120,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",96,104,78,"1402582"
121,"spotify:track:2XPUl05bHm0B8upUng1YRQ","MC Hariel","Até o Sol Raiar","WM Brazil",100,100,5,"1402467"
122,"spotify:track:1Od9NokLPxoWIZKIbImt6P","Mc IG, DJ Oreia","Ninguém Tá Puro","GR6 Music",70,102,25,"1400302"
123,"spotify:track:6Tp4LCJ5r5IJaEf8lnlPfG","Henrique & Juliano","De Trás Pra Frente - Ao Vivo","Virgin Music Label And Artist Services (S&D)",17,130,73,"1395677"
124,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",55,112,41,"1395358"
125,"spotify:track:6qYTjIEgne0leltNnvpSIM","Luan Pereira, Hugo & Guilherme","CHEIRO NA CAMISETA","Som Livre",27,131,17,"1391017"
126,"spotify:track:7McCAKExE8KsI2q4Y8wx4U","Murilo Huff, Marília Mendonça","Dois Enganados","M Show",49,125,84,"1390066"
127,"spotify:track:6sQazE95jwum2l642zafzG","Gustavo Moura & Rafael, Jonas Esticado","Digitando - Ao Vivo","Astro Produções",127,-1,1,"1385673"
128,"spotify:track:1c09NxroPI9EagoquMbN8r","MC PH, Murillo e LT no Beat, Solanno, 011Frank","Os Menino Tá Com o Pacote","GR6 Music",97,113,11,"1382540"
129,"spotify:track:6BWWgcNJWXQ4qRuzY5LzBP","Felipe Amorim, MC PH, WIU, DG e Batidão Stronda","Tenho que Me Decidir","One Play",110,110,4,"1381821"
130,"spotify:track:6hu4HvpNzrW2RIEEAZC3vD","KayBlack, Marquinho no Beat, Wall Hein","Segredo","WM Brazil",19,108,49,"1350437"
131,"spotify:track:156LKAN2oh16qflL5oz4tO","MC PH","Os Bico Tão Se Perguntando (Let’s Go 3)","GR6 Music",11,124,48,"1348937"
132,"spotify:track:7sopDXkuzXtHt8AQpdBxmT","Ana Castela","DONA DE MIM","AgroPlay",13,114,63,"1346179"
133,"spotify:track:62W2f0QOg20ufNjJQHqnkq","Mc IG, MC Ryan SP, MC PH, DJ Glenner, DJ Oreia, Gabb MC, MC Bruno MS, MC GP, MC Rhamon, Mc Dena, TrapLaudo","Fernando de Noronha","WM Brazil",30,109,27,"1344907"
134,"spotify:track:5g7sDjBhZ4I3gcFIpkrLuI","Bruno Mars","Locked out of Heaven","Atlantic Records",67,175,19,"1333003"
135,"spotify:track:54UGdW621lBINbfMWJmmSO","Manu, Guilherme & Benuto","Torre Eiffel - Ao Vivo","manuoficial",135,-1,1,"1327212"
136,"spotify:track:39xOREhViooEYFpmnKTdrl","Veigh, Tz da Coronel, Toledo, Nagalli, Bvga Beatz, Supernova Ent","Engana Dizendo Que Ama","Supernova Entertainment Under Exclusive License to UnitedMasters",11,138,42,"1321211"
137,"spotify:track:4KGyltc1ugN2WFcjkSPHwh","Matheus & Kauan, Mari Fernandez","Não Vitalício (Nunca Mais) - Ao Vivo","Universal Music Ltda.",7,144,57,"1301213"
138,"spotify:track:4dHMuSjpkUcWW3zZehOFj7","Maiara & Maraisa","Narcisista - Ao Vivo","Som Livre",27,143,34,"1293141"
139,"spotify:track:0Kl8AuDEnnEA7UtCKov4Op","Marina Sena, Japãozin","Dano Sarrada - Remix","Sony Music Entertainment",103,160,6,"1280496"
140,"spotify:track:7blC5LzebSn2A64Kn4XXMP","Luan Santana","AMBIENTE ERRADO - Ao Vivo","Sony Music Entertainment",29,154,31,"1263628"
141,"spotify:track:6ELMBm3lZFitAZp03GBBNG","Gabriela Rocha","Me Atraiu - Ao Vivo","Onimusic",75,135,55,"1261082"
142,"spotify:track:0oZrvoCYEbKGCsU7cQqNnw","Yago Oproprio, Rô Rosa, Skeeter Beats","Imprevisto","Som Livre",32,179,66,"1255463"
143,"spotify:track:4ldcxPVAtih8alepJTu8Hx","Mc IG, DJ WN","Faz Completo, Chefe","WM Brazil",25,116,30,"1252953"
144,"spotify:track:5TtTijiNYtFc6ktQARjY30","KayBlack, Wall Hein","Preferida","WM Brazil",13,163,48,"1249438"
145,"spotify:track:6LSza8vBsCd7xLk13cYhIv","MC PH","Jovens Milionários (Let's Go 2)","GR6 Music",78,126,27,"1248370"
146,"spotify:track:60foquI0jndvp1YJEJrU0A","DJ Wesley Gonzaga","Mega a Cura Antidepressiva","Dj Wesley Gonzaga",75,146,14,"1242264"
147,"spotify:track:6U3kssAL4oPYbkYFbkFDJp","LUDMILLA","A Preta Venceu - Ao Vivo","SEM QUERER MUSIC",82,82,2,"1239002"
148,"spotify:track:4AKsSRxe6z6woOAsXr5gVA","Mc Kevin, MC Hariel, DJ Jorgin","Coração na Geladeira 2","WMD",73,121,34,"1237828"
149,"spotify:track:5XHlXhyvkzl9rEJxKZKQlH","Luan Pereira, Gustavo Mioto","MOLETOM","Som Livre",9,129,36,"1232652"
150,"spotify:track:25ozhTrBf6vc13i1QcNNN4","Ferrugem","Interessante","WM Brazil",65,-1,29,"1232442"
151,"spotify:track:6bTdZ7xfKp3NqqADJ8HLyj","Matuê, WIU, Teto","Vampiro","Sony Music Entertainment",1,158,98,"1225529"
152,"spotify:track:1U3tv41tFRgOfbytpuYQrR","Zé Neto & Cristiano","Ferida Curada","Som Livre",6,190,72,"1219461"
153,"spotify:track:2BlFIe0712LBUtTHxbqjme","NATTAN, Felipe Amorim","Love Gostosinho - Ao Vivo","Vybbe",12,149,60,"1218973"
154,"spotify:track:0tBgLNgCmRTmqrydcFfQjt","Pedro Paulo & Alex, Ana Castela","Ia Dar Bom","Artinvox",78,174,40,"1208653"
155,"spotify:track:5LBcIMfXPmVren1azfYw88","Guilherme & Benuto, Maiara & Maraisa","Corpo Sexy - Ao Vivo","Sony Music Entertainment",129,134,5,"1205938"
156,"spotify:track:0EMf4CzvPd1z50iqRbmLfl","Maria Marçal","Deixa","MK Music",136,153,22,"1200578"
157,"spotify:track:4wjDiZGsZYQqKkXyPcQGF6","MC K.K, Love Funk, LeoZera","Agudo Mágico 4","Love Funk",35,166,24,"1191247"
158,"spotify:track:56JVZMurnXPoy1HbB4dcNV","Manu, Mari Fernandez","Abismo","manuoficial",104,168,16,"1189290"
159,"spotify:track:1KEhkxdCRb1k8UDHqACgNY","Lauana Prado, Guilherme & Benuto","Desandei - Ao Vivo","Universal Music Ltda.",41,161,45,"1187045"
160,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",10,147,100,"1184640"
161,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",123,123,3,"1183970"
162,"spotify:track:06WkQibI8OhOLjDxIRKu5B","Sorriso Maroto, LUDMILLA, Belo","Ainda Gosto de Você / Já Era - Ao Vivo","Sony Music Entertainment",109,152,19,"1182753"
163,"spotify:track:3Av0UfVtu9eT3GVyfVyphA","Júlia & Rafaela, Hugo & Guilherme","Besteira Feita - Ao Vivo","AgroPlay",116,180,7,"1182563"
164,"spotify:track:3ktTWpYdXrYApH54cBo4Ap","Matuê, Rich The Kid","Conexões de Máfia (feat. Rich The Kid)","Sony Music Entertainment",1,167,45,"1180748"
