rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
48,"spotify:track:4kSEO7zOY10fak3s1KF04k","Diss Gacha, Sala","Captato","GUNA",32,42,6,"1132671"
49,"spotify:track:201JJbyPScX7NO7DnjhNnD","Baby Gang, Bobo, Guè","Tony Montana (feat. Guè)","Atlantic/WM Italy",27,27,2,"1131310"
50,"spotify:track:0gEw8izgROscS30OVqPb1e","Marco Mengoni, Elodie","Pazza Musica","Epic",24,24,2,"1124458"
51,"spotify:track:0uXDSAM6q44glALKnQQyqW","Rose Villain, Geolier","Fantasmi (feat. Geolier)","Columbia",24,39,20,"1116375"
52,"spotify:track:76LF4y8EPCZztMVpoISOer","Pinguini Tattici Nucleari","Coca zero","Columbia",23,37,10,"1091286"
53,"spotify:track:3Zesg4c4eKhWJbKyh2mZos","Rvfv, Anitta, Sfera Ebbasta","Capitán","NASTU MUSIC",29,29,2,"1021297"
54,"spotify:track:0AbDjrdgKTXzGzvQ1drgQl","Shiva, Geolier","Un Altro Show (feat. Geolier)","Milano Ovest",19,40,28,"1016166"
55,"spotify:track:41ZKcEXI1OSUDpY2zzP45D","Tony Effe","BOSS","Universal Music Italia srL.",2,38,11,"994096"
56,"spotify:track:4DHcnVTT87F0zZhRPYmZ3B","Miley Cyrus","Flowers","Columbia",4,51,21,"944158"
57,"spotify:track:609E1JCInJncactoMmkDon","ROSALÍA, Rauw Alejandro","BESO","Columbia Records/Duars Entertainment/Sony Music Latin",25,48,11,"940815"
58,"spotify:track:3BKD1PwArikchz2Zrlp1qi","David Guetta, Anne-Marie, Coi Leray","Baby Don't Hurt Me","Parlophone UK",49,49,9,"935646"
59,"spotify:track:4nrPB8O7Y7wsOCJdgXkthe","Bizarrap, Shakira","Shakira: Bzrp Music Sessions, Vol. 53","DALE PLAY Records",1,44,21,"931393"
60,"spotify:track:3ZG2jPvRmQDz1LAmpUzVZj","Mr.Rain, sangiovanni","LA FINE DEL MONDO","Warner Music",41,41,4,"922531"
61,"spotify:track:3aUtI5J9jU7n0OQDzl2egV","Baby Gang, 2nd Roof","Napoletano","Atlantic/WM Italy",33,33,2,"910572"
62,"spotify:track:1XpmMe95dk9jh3zuOMpeU2","Capo Plaza","Capri Sun","Atlantic/WM Italy",2,46,53,"889906"
63,"spotify:track:3yjVLPigd6HDjBpJMYEUih","VillaBanks, Linch, Andry The Hitmaker, Tony Effe, Slings, MamboLosco","Il Doc 3 (feat. Tony Effe, Slings & MamboLosco)","Universal Music Italia srL.",23,50,17,"841797"
64,"spotify:track:1r2uadbNnJrNjuupsFGXJJ","Madame","IL BENE NEL MALE","Universal Music Italia srL. (Sugar)",4,47,18,"837521"
65,"spotify:track:4Js31maTathTS2flQOQr2c","Achille Lauro, Rose Villain","Fragole","Elektra/WM Italy",59,59,4,"828798"
66,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",28,54,8,"821461"
67,"spotify:track:0MLu1cFYL4ikdRTdasCQT9","Shablo, Geolier, Sfera Ebbasta","M' Manc (con Geolier & Sfera Ebbasta)","Universal Music Italia srL.",1,58,118,"811495"
68,"spotify:track:7wrsR2dXDmuMEZKktOOyqB","Sixpm, Ghali, Guè","PUTA (feat. Ghali & Guè)","Universal Music Italia srL.",38,56,3,"805632"
69,"spotify:track:0hReXAWKqGzHBYnw0S1CXu","Bresh, SHUNE","Altamente Mia","Epic",13,52,9,"775730"
70,"spotify:track:0SsUOrXUM2gZxVLYizZfQZ","Lazza, Takagi & Ketra","PANICO (feat. Takagi & Ketra)","Universal Music Italia srL.",6,55,61,"746098"
71,"spotify:track:4Y60H8heDsEpQ2hin2g6V5","Don Pero","Baby Mama","Pulp Entertainment",52,66,15,"745458"
72,"spotify:track:39jxR2xnmcBbkdPX9oNzsI","Annalisa","Bellissima","Warner Music",15,45,40,"737757"
73,"spotify:track:3QAU2pj4LUKf7yaTgANlQV","The Kolors","ITALODISCO","Warner Music",73,95,2,"734243"
74,"spotify:track:7ro0hRteUMfnOioTFI5TG1","Bad Bunny","WHERE SHE GOES","Rimas Entertainment LLC",71,71,3,"718124"
75,"spotify:track:01DXwNf1GzEJkYTbXgL0eb","Lazza","USCITO DI GALERA","Universal Music Italia srL.",5,57,61,"704601"
76,"spotify:track:3gMPES6pOosBWxkXAakOxq","Geolier, Shiva, Michelangelo","MONDAY (feat. Shiva & Michelangelo)","Columbia",5,69,22,"675198"
77,"spotify:track:0w1RIq0o6dzKPRexdeOmca","Pinguini Tattici Nucleari","Giovani Wannabe","Columbia",3,83,54,"672627"
78,"spotify:track:2qrCResILkL1JFeRBrv3qA","Alfa","bellissimissima <3","Artist First",78,107,4,"672228"
79,"spotify:track:2Xzauj0gFhELmQ8KgoYiUS","Geolier","SO FLY","Columbia",29,82,9,"665674"
80,"spotify:track:7wj8OXiqdAfNsnWm2zRV9e","Baby Gang, Bobo","Que Lo Ke","Atlantic/WM Italy",43,43,2,"662800"
81,"spotify:track:0NwuXciw6eQc4edjwSBnV3","Luchè","Non Abbiamo Età","Universal Music Italia srL.",40,74,195,"652438"
82,"spotify:track:0xEgDBXYO9gGzmxCFWKxNg","Marracash","CRUDELIA - I nervi","Universal Music Italia srL.",2,61,187,"650933"
83,"spotify:track:3uQLQ73joqyMYDhI2UaBOq","Guè","Mollami Pt.2","Universal Music Italia srL.",13,84,21,"646727"
84,"spotify:track:1vYXt7VSjH9JIM5oRRo7vA","Dua Lipa","Dance The Night - From Barbie The Album","Atlantic Records",84,87,2,"644765"
85,"spotify:track:2UW7JaomAMuX9pZrjVpHAU","Yng Lvcas, Peso Pluma","La Bebe - Remix","WM Mexico",76,76,7,"642196"
86,"spotify:track:1elcu8IXCUBRUYObThbyZU","Noizy, Sfera Ebbasta","Location","OTR Records x VENTURA Records",13,64,7,"627376"
87,"spotify:track:1MboxS3hV7Wr8UVO59uRth","Shiva, Sfera Ebbasta","Alleluia (feat. Sfera Ebbasta)","Milano Ovest",1,65,28,"622132"
88,"spotify:track:1xp1EsyBT4OAWWd8Gkhl60","SLF, MV Killa, Geolier, Tony Effe","CADILLAC (feat. MV Killa, Geolier, Tony Effe)","Columbia",67,79,29,"616588"
89,"spotify:track:2xpD1wAwxj0wYbTGovkXUr","Boomdabash","L'unica Cosa Che Vuoi","Universal Music Italia srL.",77,77,6,"613372"
90,"spotify:track:1IHWl5LamUGEuP4ozKQSXZ","Bad Bunny","Tití Me Preguntó","Rimas Entertainment LLC",6,80,49,"609675"
91,"spotify:track:5PenP8v9fJ3ccElGKOKT9s","MamboLosco, ANNA","Vodka (feat. ANNA)","Universal Music Italia srL.",63,63,2,"591433"
92,"spotify:track:39HaqHjrqfsvFtwzNEODE9","Pinguini Tattici Nucleari","Ricordi","Columbia",1,85,37,"588563"
93,"spotify:track:1Zr8LezOCv9IKPm9cwN27F","Elodie","Due","Universal Music Italia srL.",7,62,18,"587560"
94,"spotify:track:32VGaGAXpPFYh0XgmHp7lI","Shiva","100 OPPS","Milano Ovest",12,91,6,"585657"
95,"spotify:track:6BUueuMQR4k7CuoMEsnGou","Lazza, Sfera Ebbasta","PIOVE (feat. Sfera Ebbasta)","Universal Music Italia srL.",1,75,61,"585439"
96,"spotify:track:2EMkEil00JbwV78CoRgd3E","Black Eyed Peas, Daddy Yankee","BAILAR CONTIGO","Epic",96,102,4,"573496"
97,"spotify:track:5Hjy8lyZ4h99OjrW8jzPQ8","thasup, Lazza, Sfera Ebbasta","s!r! (feat. Lazza & Sfera Ebbasta)","Thasup s.r.l.",1,70,47,"565270"
98,"spotify:track:7kktKNHgINrBczPUGoG38p","Sfera Ebbasta","Bang Bang","Universal Music Italia srL.",62,88,50,"563211"
99,"spotify:track:1DmW5Ep6ywYwxc2HMT5BG6","Loreen","Tattoo","Universal Music AB",31,86,4,"556375"
100,"spotify:track:5w4kBgLzFTJoxXbChBcBnq","Artie 5ive, ANNA","ANELLI E COLLANE (feat. ANNA)","Trenches Records Ent.",100,128,5,"548478"
101,"spotify:track:6SQmh0L5icrThwGDTeLkg1","Lazza","MOLOTOV","Universal Music Italia srL.",5,93,63,"544954"
102,"spotify:track:43Wy3qYbTLUxUqsLZlTAa7","Icy Subzero, Tony Effe","HOE + HARD (feat. Tony Effe)","Matteo D'Alessio",40,96,14,"534074"
103,"spotify:track:0DWdj2oZMBFSzRsi2Cvfzf","KAROL G, Shakira","TQG","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",50,97,15,"529780"
104,"spotify:track:7MMJa7cjMadOSR6CFWvB1x","Coez","La musica non c'è","Warner Music",1,124,171,"522034"
105,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",15,101,41,"521307"
106,"spotify:track:6ojrj2NSj3EkMm05yiuaMG","Fred De Palma","Extasi","WM Italy",5,112,51,"516545"
107,"spotify:track:6ZeuLKwFxg10M4DhJPBjNm","LIBERATO","ME STAJE APPENNENN' AMÒ","LIBERATO",18,98,37,"516274"
108,"spotify:track:3VAebI378Ag8dJECkUmT5G","Yung Snapp, ANNA","Shawty (feat. ANNA)","Warner Music",79,109,19,"508589"
109,"spotify:track:5jFEjdZ3LYGOyEjfltgJeq","Emma","MEZZO MONDO","Universal Music Italia srL.",109,120,5,"508209"
110,"spotify:track:4YM3Pxqe3FiapO16Myngww","Geolier","HERMES","Columbia",21,106,9,"504787"
111,"spotify:track:0bKDQionn4VKcgNKbs4SWX","Pinguini Tattici Nucleari","Pastello Bianco","RCA Records Label",2,103,106,"504057"
112,"spotify:track:5EL2pGymrFM9jpVjBbsZhn","Geolier","2 SECONDI","Columbia",36,131,9,"503875"
113,"spotify:track:7MYGQdJf4kucbcZnHRtfQ1","Ciccio Merolla","Malatìa","Jesce Sole",55,162,10,"503526"
114,"spotify:track:5YSR0sWUZk7NuIbkycxndu","Rkomi, Sfera Ebbasta, Junior K","NUOVO RANGE (con SFERA EBBASTA)","Universal Music Italia srL.",1,117,110,"503388"
115,"spotify:track:14XAuSrVFla2uyMiYVwQtq","AVA, Medy, VillaBanks","TÊTE (feat. Medy & VillaBanks)","Atlantic/WM Italy",8,99,49,"499230"
116,"spotify:track:24mzKw9LcwPNUMHSFAarvJ","Niky Savage, Blssd","WAO","Niky Savage",67,100,7,"497491"
117,"spotify:track:3cGuiySfwJPXqvE15OiEEg","Sfera Ebbasta","Tran Tran","Universal Music Italia srL.",1,123,111,"496719"
118,"spotify:track:6K8MYTkn5mZzF6p14hV5cj","Icy Subzero","MUJER","Matteo D'Alessio",8,108,44,"489522"
119,"spotify:track:7nRFsITVaSHko2Fw2Gcy59","Gazzelle","Destri","Artist First / Maciste Dischi",2,104,141,"485717"
120,"spotify:track:3qQbCzHBycnDpGskqOWY0E","Eslabon Armado, Peso Pluma","Ella Baila Sola","DEL Records",120,148,2,"485710"
121,"spotify:track:6P68S7IrfuDyXOmhUpwvxZ","Niky Savage","YAMAMAY","Niky Savage",48,111,14,"482504"
122,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",24,126,110,"478925"
123,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",123,-1,1,"477898"
124,"spotify:track:1DQXiBc8DqPfcdLVZkouhI","Stefano Lentini, Matteo Paolillo, Lolloflow, Raiz","'O Mar For","Rai Com",8,114,19,"477552"
125,"spotify:track:0ImvhtUWThEVg2d7KQPT1N","Baby Gang, Bobo, Emis Killa","Come Mai (feat. Emis Killa)","Atlantic/WM Italy",53,53,2,"477072"
126,"spotify:track:6LhPeOpKoX1SnqxDzrS64F","Geolier","MONEY","Columbia",6,136,29,"471686"
127,"spotify:track:5BfCoUcWNXcpyJfjXRIeyC","Heuss L'enfoiré, Jul","Moulaga","Midi Midi Production/150 Prod",91,129,9,"470357"
128,"spotify:track:3XucsgiwXb8KPn9Csf9Zmu","James Hype, Miggy Dela Rosa, Lazza","Ferrari - Remix","Universal-Island Records Ltd.",1,116,39,"469542"
129,"spotify:track:6oYcyS6salzWI1ysjEScFh","Rkomi, Elodie","LA CODA DEL DIAVOLO (con ELODIE)","Universal Music Italia srL.",2,130,79,"468135"
130,"spotify:track:2cJjZ40SyD1S5Cd51N5GzR","MamboLosco, Rondodasosa","Karma (feat. Rondodasosa)","Universal Music Italia srL.",35,90,7,"467734"
131,"spotify:track:2F2p7b5Xq20mRyEeWYaeUF","Purple Disco Machine, Kungs, Julian Perretta","Substitution (feat. Julian Perretta)","Columbia Local",131,150,3,"466788"
132,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",3,139,62,"465076"
133,"spotify:track:7d7xucQmFY7PoESyJm2V9J","Sfera Ebbasta, Rvssian","Mamma Mia","Universal Music Italia srL.",2,134,58,"463889"
134,"spotify:track:5LZVK19ieaV8Mk9FsqTL3F","Pinguini Tattici Nucleari","Ridere","RCA Records Label",31,135,167,"463817"
135,"spotify:track:5fh7anHZAkkaTzM3tUGkAg","BLANCO","Lacrime Di Piombo","Universal Music Italia srL.",7,105,8,"463129"
136,"spotify:track:1HEGcG1QUJfyyPfq5EMF9b","Tedua, Sfera Ebbasta","Lingerie (feat. Sfera Ebbasta)","TEDUA",90,157,52,"462863"
137,"spotify:track:37L7CN8VlbcLZIpWLG2QiU","Tananai","BABY GODDAMN","Universal Music Italia srL.",1,146,69,"461702"
138,"spotify:track:06I8g946xlivnmEgB5rM0j","Ernia, Geolier, Junior K","ACQUA TONICA (feat. Geolier & Junior K)","Universal Music Italia srL.",4,94,29,"459757"
139,"spotify:track:2wDBnfPlixUHdqrS1HvpvY","Bresh, SHUNE","Angelina Jolie","Epic",18,118,117,"459262"
140,"spotify:track:3h043RAJ7tKaG1HDFeet6w","Kaleb Di Masi, Sfera Ebbasta, Rvfv, Omar Varela","Hace Calor - Remix","Wapeo",2,121,52,"456464"
141,"spotify:track:6imp3cgKtFr5wwifKovRmg","Clementino","Guardando la luna (Napoli RMX)","Epic",141,170,4,"454137"
142,"spotify:track:62YtBUOYuyW9qelDb7tFWX","Paky, Jul","La Bellavita (feat. Jul)","Universal Music Italia srL.",7,119,32,"448825"
143,"spotify:track:3z0GeNGWyVduziP1cQ0mFN","Irama, Rkomi","5 Gocce (feat. Rkomi)","Atlantic/WM Italy",3,155,67,"448574"
144,"spotify:track:11VnrStVo3q5Xs3yXJ5v9t","Gazzelle, thasup","Quello che eravamo prima (feat. thasup)","Artist First / Maciste Dischi",31,115,7,"444300"
145,"spotify:track:298vG7EUMAUWmvapd4PHL8","Neima Ezza, Rondodasosa","LEI (feat. Rondodasosa)","Epic Local",11,127,49,"443696"
146,"spotify:track:2ypcWaliFPJ9c3JeWMqi1w","Emis Killa","COL CUORE IN GOLA - lords of dogtown","Epic",19,73,3,"442328"
147,"spotify:track:0vJpQBk0qJYvlXdMash30m","BLANCO","L'Isola Delle Rose","Universal Music Italia srL.",4,67,19,"434817"
148,"spotify:track:5xP9lQYA8YQmQh6BOxcAnR","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","XO / Republic Records",148,-1,1,"433254"
149,"spotify:track:27qYCnvju6ZMeeE6TtruIE","Fedez, Tananai, Mara Sattei","LA DOLCE VITA","Columbia",1,159,48,"430881"
150,"spotify:track:3tt9i3Hhzq84dPS8H7iSiJ","Manuel Turizo","La Bachata","Sony Music Latin/La Industria",59,122,41,"425996"
151,"spotify:track:1SNjXnEMWjEYRLAteXJpTK","Geolier","SOLDATI","Columbia",20,158,9,"424319"
152,"spotify:track:6bgI3JZPDLm6gDE75utatQ","Baby Gang","Mentalité","Atlantic/WM Italy",41,154,35,"424091"
153,"spotify:track:35BICD5dEJLVicj9cV0jhe","Rosa Chemical, Bdope","MADE IN ITALY","Universal Music Italia srL.",5,141,18,"424023"
154,"spotify:track:2Ri0436JKFUsd3B3xa2jCe","Lazza","Morto Mai","Universal Music Italia srL.",31,165,42,"422172"
155,"spotify:track:4ySxBjhmdnkeFUqhKxW3cY","Sfera Ebbasta","Visiera A Becco","Universal Music Italia srL.",63,142,122,"421276"
156,"spotify:track:3U8TFdchz8dK1nYYgZgd9f","Tananai","ABISSALE","Universal Music Italia srL.",30,125,34,"420288"
157,"spotify:track:1cc9BzqfV6aO0EV8c7jGnN","Shiva","Take 4","Milano Ovest",1,153,31,"419764"
158,"spotify:track:5IbrGxWxB427KJEDrphgRN","Shiva, Lazza","Vorrei (feat. Lazza)","Milano Ovest",4,145,28,"418193"
159,"spotify:track:2RMb5hUB8SHryay7SDJRFh","Baby Gang, Lacrim, FT Kings","Gustavo (feat. Lacrim, FT Kings)","Atlantic/WM Italy",60,60,2,"398598"
160,"spotify:track:71r3UlkV7sWvUYjas5paqi","Pinguini Tattici Nucleari","Scrivile Scemo","RCA Records Label",15,169,123,"396718"
161,"spotify:track:3p7XQpdt8Dr6oMXSvRZ9bg","Ed Sheeran","Eyes Closed","Atlantic Records UK",87,177,11,"396663"
162,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",116,182,56,"395371"
163,"spotify:track:59nchDV5vZqIP0m1DgpSuS","Mara Sattei","Duemilaminuti","Columbia",9,133,18,"394571"
164,"spotify:track:5bZjb7xKqLqa58QiUBcVvl","HUGEL, Merk & Kremont, Lirico En La Casa","Marianela (Qué Pasa)","Warner Music Central Europe",164,196,10,"392447"
165,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",31,171,27,"391763"
166,"spotify:track:4Z43nMEiOiNeDrqu2BN0JD","Coez","La tua canzone","Carosello Records",25,181,41,"387731"
167,"spotify:track:0HhSB4nAJpI5expWnZL199","Marracash, Guè","∞ LOVE (feat. Guè)","Universal Music Italia srL.",1,180,81,"385337"
168,"spotify:track:561jH07mF1jHuk7KlaeF0s","Eminem","Mockingbird","Aftermath",56,185,33,"384992"
169,"spotify:track:0HdrGJfHWYG5A0cNhiMDG4","Lazza, Geolier","NESSUNO (feat. Geolier)","Universal Music Italia srL.",12,183,61,"384512"
170,"spotify:track:1Oou7m2VuxCDSOdqsu07TU","Tedua, Chris Nolan","Vertigini","Epic",7,-1,102,"383846"
171,"spotify:track:2Cp5UNKv8yUO6ng4ZDflRY","Neima Ezza, Nko","CASA","Epic Local",12,168,71,"383624"
172,"spotify:track:14LdhxElpZS0rKVV4nxtdA","Alessandra","Queen of Kings","Universal Music AS",44,151,4,"382228"
173,"spotify:track:53tfEupEzQRtVFOeZvk7xq","ROSALÍA","DESPECHÁ","Columbia",37,193,45,"381787"
174,"spotify:track:0tE8LYz08MdcV8UZUa1YVV","Gemitaiz","Ciao Baby","Universal Music Italia srL.",14,167,56,"381015"
175,"spotify:track:769M2rTiAoL7x2lKDHLjRa","Capo Plaza","Non Fare Così","WM Italy",1,179,122,"380405"
176,"spotify:track:5ZBIeRCyYvb0nGEtsvuth8","Geolier","ME VULEV FA RUOSS","Columbia",10,-1,21,"379644"
177,"spotify:track:1eDC4NiUYgQSKpKDIvXxi4","Ernia, Pinguini Tattici Nucleari","Ferma A Guardare (feat. Pinguini Tattici Nucleari)","Universal Music Italia srL.",5,163,125,"379587"
178,"spotify:track:2d0ZupCYQL3ME43vB3Dei3","Shiva","Pensando a lei","Milano Ovest",4,194,69,"376889"
179,"spotify:track:32Qx2Az9vNtdAPw1KxKoa8","Neima Ezza, 2nd Roof","Avanti","Epic Local",44,187,11,"376738"
180,"spotify:track:5by3TCFHK3YRQzxpR9PcZ0","VillaBanks, Linch, Brando Luis","Caribe","Universal Music Italia srL.",75,189,64,"375991"
181,"spotify:track:3R3S0yqtESkFwJDpscvKfd","Luchè","La Notte di San Lorenzo","BFM Music",20,-1,42,"374186"
182,"spotify:track:7jvwORp293fGCP6KfmE8aQ","Sfera Ebbasta, Luciano","Orange","Universal Music Italia srL.",4,149,9,"372776"
183,"spotify:track:6Ahg1hncxUdK0ICqU03BCu","Ernia","Superclassico","Universal Music Italia srL.",1,164,151,"372191"
184,"spotify:track:5f1O2KcdQRJlFYmfdVFN4X","Gazzelle, Noyz Narcos","Roma (feat. Noyz Narcos)","Artist First / Maciste Dischi",93,161,3,"371942"
