rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
31,"spotify:track:4irfK07MeE3ApyLru8VZed","Överi, NOTO","Kauniimpaa","WM Finland",22,22,2,"200675"
32,"spotify:track:2qDhunsy5erCsyD7Kofo4w","Sara Bee","Loyal","WM Finland",28,28,2,"196624"
33,"spotify:track:643oAKTJRrWg6sd7Npc0Qk","BEHM, Olavi Uusivirta","Viimeinen tanssi","WM Finland",2,33,41,"195508"
34,"spotify:track:0PWIrADNjGpiXA3EGjIbTW","pehmoaino","maasta taivaaseen","Sony Music Entertainment Finland",12,40,13,"189686"
35,"spotify:track:4b8Hn8DVvORc3VT99L4gbn","Mikael Gabriel, nublu","Vox Populi","Universal Music Oy",4,24,7,"182659"
36,"spotify:track:3DaL9LNmDqVyE4RiqDIGj4","Gettomasa, Sexmane","Hautajaiset","PME Records",2,30,9,"182213"
37,"spotify:track:50MCpRAPLw8KXn8j6j2yb7","KUUMAA","Tulipalo","Universal Music Oy",3,29,88,"182009"
38,"spotify:track:6SQ8EBcRYFCLPcA75UOVtc","Portion Boys","Käärinliinat","Sony Music Entertainment Finland",38,-1,1,"181660"
39,"spotify:track:17ClyalxrJFArxC0GoMG0l","Averagekidluke, Turisti","Rich Man (feat. Turisti)","WM Finland",4,38,12,"181085"
40,"spotify:track:0DBKezbjOspWBoDdZFfTdu","Lyttä, Tohtori Getto, Gettomasa","Turhaa","Reijo Oy",40,-1,1,"179238"
41,"spotify:track:6tNQ70jh4OwmPGpYy6R2o9","Benson Boone","Beautiful Things","Night Street Records, Inc./Warner Records Inc.",41,42,7,"177921"
42,"spotify:track:558Lsb6twiXsgxhaHxyEoh","BEHM","Syntymäpäivä! (Vielä KRRAN jee)","WM Finland",2,35,24,"177245"
43,"spotify:track:2URHZHXAM122hwjNhBx1e1","Lauri Haav, Gettomasa","Feimii","PME Records",2,46,21,"169081"
44,"spotify:track:52eIcoLUM25zbQupAZYoFh","21 Savage","redrum","Slaughter Gang, LLC/Epic Records",44,52,8,"163377"
45,"spotify:track:37C9Fj3TRrVJp2a738Hbcj","jambo","elefantti huonees","Sony Music Entertainment Finland",17,37,5,"163067"
46,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",11,59,25,"162802"
47,"spotify:track:42wdgAhyKTfaEusVBAbjH3","Sexmane","MANIA","Sony Music Entertainment Finland",4,32,8,"162208"
48,"spotify:track:30lI16LmESm66IZJ7MPIGl","ibe","BISNESMIES","Skorpioni",5,60,18,"160449"
49,"spotify:track:7zdsyPVXQ2hEHP5qj0rzXh","emma","Hupsista","VEU",23,36,4,"159393"
50,"spotify:track:6bPCYlgOrobxmSSNMAIUdW","KERZA, william","Love Song","026 Records",5,31,5,"157052"
51,"spotify:track:5RX8T3EoTuXcybAxe6oPAw","Käärijä","Cha Cha Cha","WM Finland",1,43,60,"148155"
52,"spotify:track:0Rsf8OVSJlan9BgT7cecax","pehmoaino","Hulda","Sony Music Entertainment Finland",15,47,9,"146343"
53,"spotify:track:4v1OoH59CUDDlYgn0Dad4Q","Jaakko Kulta, Ellis","Huone (feat. Ellis)","WM Finland",3,48,13,"144014"
54,"spotify:track:6W6EenNBTNpQwmANwy3SFl","ibe","DIIPIMPÄÄ","Skorpioni",6,61,18,"139925"
55,"spotify:track:2qLzkSZ3nstuozJLipRIrS","Bee","Viimeisiä sanoja","Sony Music Entertainment Finland",10,50,56,"139573"
56,"spotify:track:59NraMJsLaMCVtwXTSia8i","cassö, RAYE, D-Block Europe","Prada","Ministry of Sound Recordings",6,68,30,"129594"
57,"spotify:track:3Ac9v4pFJyTlMc5ZCDWuZ6","costee, Fabe","Anteeks (feat. Fabe)","WM Finland",15,44,4,"128836"
58,"spotify:track:3rK7sL207zzuVPq5iX0qpM","Etta","Demoneista ystävii","WM Finland",1,57,18,"124834"
59,"spotify:track:0oyDPNPFFjQXibzBhIoG75","1Jonne, Asa, Pyhimys","Kaikki hyväks kääntyy","Universal Music Oy",59,-1,1,"120110"
60,"spotify:track:1e8DVYKeCZBGyHd3SqwQXL","Bee, jambo","Silkkiin verhoiltuna (feat. jambo)","Sony Music Entertainment Finland",2,53,25,"118992"
61,"spotify:track:0PVVYanGcAcLz019qjJRey","TUULI","Kevlar","Sony Music Entertainment Finland",5,56,9,"118973"
62,"spotify:track:35RegtSScKod4jXc4XtQXz","Pyrythekid, Axel Kala","3 Toivomusta","Universal Music Oy",17,45,22,"114118"
63,"spotify:track:6Qb7YsAqH4wWFUMbGsCpap","Dua Lipa","Training Season","Warner Records",38,54,3,"113250"
64,"spotify:track:0HLSHAhE13XbkJDzyZymzQ","Costi","Maailman ympäri","PME Records",1,75,53,"112767"
65,"spotify:track:6ik7RSb2fOJevYEFMu2P1A","DAVI, Joalin","Silkkii (feat. Joalin)","WM Finland",1,63,17,"110962"
66,"spotify:track:4NbcnW0v1yoeq2IAuWFriv","SHRTY, Joalin","Pariisin kevät","PLAY9",2,76,44,"110142"
67,"spotify:track:4Ml7ORJpmgcpRD8kuh5czt","Cledos, Turisti","Kysyinksmä? (feat. Turisti)","WM Finland",10,51,6,"109400"
68,"spotify:track:4xhsWYTOGcal8zt0J161CU","Jack Harlow","Lovin On Me","Generation Now/Atlantic",16,73,17,"108154"
69,"spotify:track:0mVYznZ24hNzInclqsbYDo","Robin Packalen","Kuumilla hiilillä","Universal Music Oy",5,49,6,"107798"
70,"spotify:track:08mPohxtKuoyl97OQEq38I","Lauri Haav","Mua ei voi pelastaa","PME Records",18,72,28,"104343"
71,"spotify:track:5e63Mhaf4aY58OD8aY3zhJ","ibe","VYYHTI (ettiny aitoo rakkaut)","Skorpioni",9,88,40,"103291"
72,"spotify:track:42VsgItocQwOQC3XWZ8JNA","Travis Scott, Playboi Carti","FE!N (feat. Playboi Carti)","Cactus Jack/Epic",32,110,15,"102107"
73,"spotify:track:4wWTiDyPTF63sfMM1n2vpS","Joalin","La Chica-cá","Joalin",73,-1,1,"102080"
74,"spotify:track:2RvIQZw7Oz1XHEhuSmreWv","pehmoaino","mietin sua pahalla","Sony Music Entertainment Finland",12,80,33,"100817"
75,"spotify:track:4zClLaFTN76B9qHuXpJ2hH","Averagekidluke, ibe","Ghetto Love","WM Finland",1,83,21,"100719"
76,"spotify:track:4uu7Xart3eGoK0KOdatnTk","Senya","Ikoni","Sony Music Entertainment Finland",20,64,6,"98866"
77,"spotify:track:3U5JVgI2x4rDyHGObzJfNf","Natasha Bedingfield","Unwritten","Sony Music CG",77,79,8,"97656"
78,"spotify:track:437CvMtsHlKc30ZX3GxZ5S","KERZA","First Day Out 2","KERZA & Randy Management",13,74,10,"97047"
79,"spotify:track:6gC4zm1oONWkl0zvo4Cwg6","Gettomasa","Meit ei oo","PME Records",1,82,49,"96762"
80,"spotify:track:39RqJCSBMKkNGiNAnuUMH6","Gettomasa","Jälkeekään","PME Records",1,91,40,"95987"
81,"spotify:track:32yXNG1tmByrOzeXnP5K8W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",19,70,115,"94907"
82,"spotify:track:2hCsRJpmsetg49AXeyhuAN","KUUMAA","Anna mulle mitä vaan","Universal Music Oy",5,62,49,"93437"
83,"spotify:track:1t4IbqfmQQoLHAocILr2Aj","ibe","FAMOUS","Skorpioni",2,96,62,"93220"
84,"spotify:track:7y02QzrZEpEgvSngRB6Xhy","Ellinoora","Matkalla (Vain elämää kausi 14)","WM Finland",5,81,25,"92139"
85,"spotify:track:5mjYQaktjmjcMKcUIcqz4s","Kenya Grace","Strangers","Warner Records/Major Recordings",7,94,27,"92111"
86,"spotify:track:7AYmToZ5y67fBjq4RLFbuq","Beyoncé","TEXAS HOLD 'EM","Parkwood Entertainment/Columbia",71,71,3,"88236"
87,"spotify:track:4I7nd2tef4qV15OAczVuJb","Isac Elliot, william","Missaat Mut","Universal Music Oy",6,58,35,"87509"
88,"spotify:track:3KOKML3DT5AbPOQYWjBZTh","Gettomasa, Van Hegen","Shamppanjadieetillä","PME Records",1,112,93,"86865"
89,"spotify:track:2DUORZ1FH4CEzLqXaCQJGq","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,69,78,"86850"
90,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",90,99,8,"86714"
91,"spotify:track:0LMwmV37RCmBO2so0szAFs","Kygo, Ava Max","Whatever","Kygo/RCA Records",36,84,7,"86401"
92,"spotify:track:7xfSNbCBxTRv5KhOQweOcf","Pihlaja","Palamaan","Sony Music Entertainment Finland",37,65,3,"86204"
93,"spotify:track:6YChmZDCt5k63y7podqjKH","Pyrythekid","Sinusta","WM Finland",23,85,6,"86076"
94,"spotify:track:78jY6qGQtZAM7E5W7APoNg","Jenni Vartiainen","Ihmisten edessä","WEA",94,152,5,"85472"
95,"spotify:track:4OMJGnvZfDvsePyCwRGO7X","Dua Lipa","Houdini","Warner Records",23,97,15,"85017"
96,"spotify:track:1VNWdmXSbaNrnWod10WIL0","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","Universal Republic Records",57,98,15,"84589"
97,"spotify:track:7pFEi9VsizNjU1xIZEydR2","Blind Channel, From Ashes to New","XOXO (feat. From Ashes to New)","Century Media",97,-1,1,"84391"
98,"spotify:track:4EDA2cutRTC1lNJ2eyVHlr","Jenni Vartiainen, ROOS+BERG","Ihmisten edessä - ROOS+BERG Remix","WM Finland",46,55,3,"84231"
99,"spotify:track:7ag60dkTuD8xoMOxh6f4xS","Cledos, Isac Elliot","Kuka se on (feat. Isac Elliot)","WM Finland",3,107,22,"81997"
100,"spotify:track:09CnYHiZ5jGT1wr1TXJ9Zt","Dimitri Vegas & Like Mike, Tiësto, Dido, W&W, Dimitri Vegas, Like Mike","Thank You (Not So Bad)","Ministry of Sound Recordings",94,108,8,"81729"
101,"spotify:track:67H9KjiRQBgDoOHmGZSncM","Costi","Ennen vanhaan","PME Records",4,109,35,"81342"
102,"spotify:track:0y0FKZsyh3vtqVGpDKr8oJ","Isac Elliot, Costi","Kompastun","Universal Music Oy",5,77,41,"80200"
103,"spotify:track:6PSdyypNd84uQn4f2qFrtC","MD$, Lauri Haav, Etta","Kolmestaa (feat. Lauri Haav & Etta)","Sony Music Entertainment Finland",6,86,10,"79796"
104,"spotify:track:3bK1zVFBKIzYjmptmI4NsJ","Ofenbach, Norma Jean Martine","Overdrive (feat. Norma Jean Martine)","Elektra France",104,125,8,"79544"
105,"spotify:track:1bIT252aJAWFZEV0N2u9yd","ABREU","Sulle tehty","WM Finland",4,104,15,"79496"
106,"spotify:track:4QfhwWVpaIaXihhpweCuRi","Jami Faltin","Kertoimia Vastaan","Universal Music Oy Distributed Labels",1,106,27,"79454"
107,"spotify:track:7GUhiAHLoVy1V8ucQuZ3CB","The Weeknd, Playboi Carti, Madonna","Popular (with Playboi Carti & Madonna)","Universal Republic Records",47,102,31,"79384"
108,"spotify:track:4uUG5RXrOk84mYEfFvj3cK","David Guetta, Bebe Rexha","I'm Good (Blue)","Parlophone UK",1,113,80,"79326"
109,"spotify:track:12zIIWVV5guPmsV7yQGsOM","Gettomasa","Vastustamaton","PME Records",1,119,70,"78261"
110,"spotify:track:3hRV0jL3vUpRrcy398teAU","Lord Huron","The Night We Met","IAMSOUND",89,116,30,"78116"
111,"spotify:track:25fP20sXXDvyH0CXoINKSL","Olli Halonen","Miten käärmeet lisääntyy","WM Finland",47,103,7,"75959"
112,"spotify:track:1mhmASpuZz5ideIXmL3cvC","BESS","Missio","Universal Music Oy",10,66,41,"75718"
113,"spotify:track:4f9wNNZET9wH7eMBgONd3d","Pharrell Williams, Miley Cyrus","Doctor (Work It Out) [feat. Miley Cyrus]","Columbia",113,-1,1,"75636"
114,"spotify:track:3mVB2A5ex9JAnmZvcLrPJc","Reino Nordin","Beibi Nään Tähtii","RAN Music",114,-1,1,"75265"
115,"spotify:track:2t3tMsMkrYKvV1jzcPLT0I","KERZA, VJ","Mist tuun (feat. VJ)","026 Records",47,111,27,"75109"
116,"spotify:track:4wqqfH4CBaQURaClv7dsID","Lauri Haav","Rakkauteen","PME Records",5,115,19,"74850"
117,"spotify:track:5Om2bI3bo28V7XKvDHYy7d","Överi, AHTI","Stadin puistot (feat. AHTI)","WM Finland",6,132,42,"74846"
118,"spotify:track:2cs7DIEuGzqUhyYZlahLmU","Lyttä, Tohtori Getto, Gettomasa","Masa interlude (BANG)","Reijo Oy",118,-1,1,"74663"
119,"spotify:track:5nRvHcS144nOqGp672JfWw","ibe","KÄVELLÄÄN","Skorpioni",10,167,17,"74461"
120,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",15,179,76,"74401"
121,"spotify:track:6uTPdRrEDeH8Fyg5L5qmeU","Flo Milli","Never Lose Me","'94 Sounds/RCA Records",100,130,7,"74379"
122,"spotify:track:7qoxdajngC0j9VXrcnephA","Alex Warren","Before You Leave Me","Atlantic Records",122,178,2,"73678"
123,"spotify:track:7CxxYcWRv53v2JTyqdb6Ub","Costi","DNA","PME Records",4,118,17,"73636"
124,"spotify:track:3oGV3fvu4Lf7O1hKsvbtvE","Isac Elliot","Skaala","Universal Music Oy",35,78,40,"73450"
125,"spotify:track:4E63weMCaNZuGPEFMnuEi8","Tate McRae","exes","RCA Records Label",37,128,16,"73311"
126,"spotify:track:0yg0Ef5N7LE5SWXXHgFnQL","YB026, KERZA","Soul Survivor","026 Records",67,67,2,"72377"
127,"spotify:track:4EXBxZeqKIayJa65KtAwZw","VIIVI, Robin Packalen","Ihana kipu","Universal Music Oy",1,89,71,"72322"
128,"spotify:track:6jkldxNLOsS2kVqMh8Uib4","ibe","SKYLINE","Skorpioni",11,163,18,"72145"
129,"spotify:track:4wNDO5zGBOZEMM07ThFSSU","MELO","camouflage","Skorpioni",129,-1,1,"72129"
130,"spotify:track:5IbEZKpaODSfyqI9vUjkLn","Vesterinen yhtyeineen","Kohti sydänpeltoja","Universal Music Oy",62,93,52,"71630"
131,"spotify:track:6NVsselFlOhALjY0Var9DH","KUUMAA","Tässä on kaikki","Universal Music Oy",2,87,29,"71438"
132,"spotify:track:1OaIvCZYLjdqqgTsku16pi","Krissemane","MISKEENS","Independent",132,-1,1,"70591"
133,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",85,114,40,"69811"
134,"spotify:track:2lvCRioElAZPAgqWCV9a1S","VJ","Vastustaa","WM Finland",18,131,35,"69519"
135,"spotify:track:3HkGWngSgieI9DdklKeFkt","BESS","Ram pam pam","Universal Music Oy",1,101,111,"69215"
136,"spotify:track:3h5TiWTqGxjSjFrbruPFH9","YG Marley","Praise Jah In The Moonlight","YG Marley Music",102,105,5,"69176"
137,"spotify:track:04CyMEHliadfQWMUJb1w99","¥$, Kanye West, Ty Dolla $ign","BURN","Ye",64,126,4,"68772"
138,"spotify:track:6QmvGtapHbSNolhCzfZGXZ","Sini Sabotage, VilleGalle","Levikset repee (feat. VilleGalle)","WM Finland",138,-1,24,"68504"
139,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",1,141,53,"68019"
140,"spotify:track:3vkCueOmm7xQDoJ17W1Pm3","Mitski","My Love Mine All Mine","Dead Oceans",104,160,21,"67760"
141,"spotify:track:1BxfuPKGuaTgP7aM0Bbdwr","Taylor Swift","Cruel Summer","Taylor Swift",57,120,35,"67513"
142,"spotify:track:7hdNTegC0TCKKoxB6GTFH3","Galantis, David Guetta, 5 Seconds of Summer","Lighter","Big Beat Records",142,-1,1,"67329"
143,"spotify:track:60LatrTBnphlOyfczM6cUa","Jami Faltin","Musta Kissa","Universal Music Oy",9,100,5,"67190"
144,"spotify:track:17V5NNPaddajh4gr50Wng8","KUUMAA","Edelleen sua","Universal Music Oy",13,92,64,"67177"
145,"spotify:track:5enVWJXH9X2Biou4niupoJ","pehmoaino","valssi","Sony Music Entertainment Finland",29,136,16,"66283"
146,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,159,160,"66011"
147,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,180,250,"65942"
148,"spotify:track:2EPSQ6VAbzlikTofW0LqjZ","pehmoaino","ensimmäinen peili","Sony Music Entertainment Finland",33,170,7,"65777"
149,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,168,146,"65725"
150,"spotify:track:4JOQfZXLJ1bFKTl1uimWhz","BEHM","Sata vuotta","WM Finland",1,127,59,"65315"
151,"spotify:track:69phA1R4gmQsBFRQ3INW8C","Rich Amiri","ONE CALL","Internet Money Records / 10K Projects",151,200,3,"65058"
152,"spotify:track:1odExI7RdWc4BT515LTAwj","David Kushner","Daylight","Miserable Music Group, LLC",11,129,46,"63727"
153,"spotify:track:2XaewhXngZd2Zi4ijFIkK0","BEHM","Hei rakas","WM Finland",1,148,222,"63568"
154,"spotify:track:2aaD5FC8TAvaKq1y3SOtxK","ibe","sateenkaarenpää","Skorpioni",28,-1,20,"62940"
155,"spotify:track:1oT5kXOMtvvVgoJzv5WoOV","KUUMAA","Tarkotin sua","Universal Music Oy",74,133,4,"62930"
156,"spotify:track:0HxPzvkpUhADgfRnXNF6zS","Elastinen, BESS","Pimee (feat. BESS)","WM Finland",6,195,26,"62923"
157,"spotify:track:0h9R6nt2UzgiMm85hkaNfx","Cledos, ibe","Kauemmas","WM Finland",2,169,45,"62236"
158,"spotify:track:65zIby9Z03d1bhGvLNJNrA","Shy Smith","Soaked","Robots & Humans",150,150,4,"61998"
159,"spotify:track:5MkI7rPRdqCQpE7xMDhjVU","Costi, Lauri Haav","PARTYBOY","PME Records",3,158,44,"61850"
160,"spotify:track:7oT2uBlKC9hCMp8RNLIkai","Joosua","Sudenkorento","Stupido",107,124,3,"61350"
161,"spotify:track:4SO4dhImcKfojnyR9Naqo9","Sliki","Eiks nii","Sony Music Entertainment Finland",54,139,4,"61281"
162,"spotify:track:6GKmagBJCgk7TvK1Qo9kza","Olli Halonen","Pohjola","WM Finland",1,176,133,"61211"
163,"spotify:track:30Ycic1p43sN4KlzK9MX4G","Dingo","Levoton Tuhkimo","WEA",118,-1,24,"60969"
164,"spotify:track:4T5U89USlowyG8zLMsaKgf","Ege Zulu","100 kg kukkia","PME Records",11,147,15,"60934"
165,"spotify:track:27W7AtpUS3GVxiNIdfAG7v","BESS","Sammumaton","Universal Music Oy",14,122,67,"60334"
166,"spotify:track:5om9e07j4TldvFZ5QeMRxX","Purplape","Reckless","222",6,185,33,"60200"
167,"spotify:track:5n2VF6KuVIQXk9lvBWUAsl","B.Baby, Sexmane","Sydän - Hjärta Remix","Poetic Pain Records",12,134,10,"60102"
168,"spotify:track:56y1jOTK0XSvJzVv9vHQBK","Doja Cat","Paint The Town Red","Kemosabe Records/RCA Records",7,165,31,"60078"
169,"spotify:track:1AyikjycM7B3WBcQ6CEjze","Lyttä, Tohtori Getto","Tohtori Getto special pt. 3","Reijo Oy",169,-1,1,"60036"
170,"spotify:track:4pcRT5s4d3TzzhBQKXgAjY","Cyan Kicks","Dancing With Demons","Ranka Kustannus",18,117,9,"59940"
171,"spotify:track:6aHVPCIzIovTCYyOEvJu7K","JVG, Märkä-Simo","Häissä (feat. Märkä-Simo)","WM Finland",51,199,103,"59307"
172,"spotify:track:1Wq1XDIOOqtnIp8s4jN85u","VJ","Do This For Fun","WM Finland",40,144,4,"59259"
173,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",72,189,65,"59240"
174,"spotify:track:0WzmYcHhfkchwvZagvItxK","JVG","Amatimies","WM Finland",1,190,94,"59108"
175,"spotify:track:2FDTHlrBguDzQkp7PVj16Q","Dave, Central Cee","Sprinter","Neighbourhood / Live Yours",11,149,40,"58767"
176,"spotify:track:60a0Rd6pjrkxjPbaKzXjfq","Linkin Park","In the End","Warner Records",21,135,83,"58669"
177,"spotify:track:3Dm6U20G6fSOeHkySBjx1w","KERZA","Los Blancos","Sony Music Entertainment Finland",21,172,27,"58614"
178,"spotify:track:3QUpgNvOU1AQsxVrdUby1H","Cledos, VJ","Liian moni (feat. VJ)","WM Finland",6,161,20,"58414"
179,"spotify:track:2DnfYBSG1cEcEYieldgp2X","BEHM","Frida","WM Finland",1,-1,177,"58332"
180,"spotify:track:4kjI1gwQZRKNDkw1nI475M","Travis Scott","MY EYES","Cactus Jack/Epic",61,198,10,"58044"
181,"spotify:track:2IwQQe9CP2w6dP3fJXNTb8","Jenni Vartiainen","Lanka","WM Finland",6,145,17,"58010"
182,"spotify:track:5Cwd5i7wxWH9szTN1i1GFK","Erika Vikman","Syntisten pöytä","WM Finland",3,-1,105,"57871"
183,"spotify:track:4Q7NePRrh6S0WzKMz8CbCA","Pariisin Kevät","Kesäyö","Columbia",19,-1,85,"57742"
184,"spotify:track:4iz9lGMjU1lXS51oPmUmTe","Kanye West, Chris Martin","Homecoming","Roc-A-Fella",151,151,9,"57697"
185,"spotify:track:2ENexcMEMsYk0rVJigVD3i","Rihanna","Only Girl (In The World)","Def Jam Recordings",162,177,11,"57534"
186,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,-1,126,"57516"
187,"spotify:track:00HzPyMHUN8aafKYCia7VQ","VIIVI, JVG","Mitä näil korteil saa?","WM Finland",3,95,42,"57430"
188,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,174,197,"57215"
189,"spotify:track:4LF4LXtyULKaS3skaAndBp","ibe","ORANSSI","Skorpioni",3,-1,61,"57086"
190,"spotify:track:67vUsLGXUTVDv7FLe8SyDr","Sexmane","Mama","TIH BIH",73,-1,134,"56936"
191,"spotify:track:0xjLHCJYuLyeHJNIo0eWkf","emma & matilda","Huoleton","WM Finland",38,156,5,"56836"
192,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",154,-1,3,"56680"
193,"spotify:track:5NAOhPAZ57eFAXr3qatS6i","Yeat","Breathe","Field Trip Recordings/Capitol Records",193,-1,1,"56654"
194,"spotify:track:0wrhLxy4aDAQ0z3FOa4aoe","Cheek","Timantit on ikuisia","WM Finland",19,123,26,"56136"
195,"spotify:track:7gaA3wERFkFkgivjwbSvkG","Ariana Grande","yes, and?","Republic Records",20,192,8,"56051"
196,"spotify:track:6zhLlmtn6i50OrcAwg1bNN","Blacflaco, Korelon","Julkinen persoona","Ghettobaby.ent",9,-1,38,"56042"
197,"spotify:track:1CcLA0eaauck34YEIrvAAq","David Guetta, Kim Petras","When We Were Young (The Logical Song)","Parlophone UK",55,166,16,"55991"
198,"spotify:track:4Sru7OlIuO3Y31pq5nZCL5","Keko Salata","Kaikki Ok","Sony Music Entertainment Finland",11,183,17,"55884"
199,"spotify:track:0Gv4pKOPGajSF63YDPqKjD","Jore & Zpoppa, william","Bämä (feat. william)","Laundry Music Company",4,-1,52,"55849"
200,"spotify:track:4k4V1bugfnZ6ps7VMSXlFd","Arttu Wiskari","Minna","WM Finland",25,184,14,"55644"
