rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
21,"spotify:track:0lPrY8sXUen0bqga0BIeWa","KUUMAA","Tulipalo","Universal Music Oy",9,15,23,"185629"
22,"spotify:track:1RCQAeceDgtbD7WVLWr05S","Haloo Helsinki!","Reiviluola","Vallila Music House",2,20,65,"183880"
23,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",7,18,96,"181703"
24,"spotify:track:2dHHgzDwk4BJdRwy9uXhTO","Metro Boomin, The Weeknd, 21 Savage","Creepin' (with The Weeknd & 21 Savage)","Republic Records",24,-1,1,"179387"
25,"spotify:track:11BKm0j4eYoCPPpCONAVwA","Lady Gaga","Bloody Mary","Interscope",25,93,2,"179013"
26,"spotify:track:0hR9rAzfwW8EuutTXdSzuF","Ramses II","Villieläin","WM Finland",1,31,34,"174279"
27,"spotify:track:66uNjN5dWYiyJ6I4GttOgg","Costi, Jami Faltin","Magaluf","PME Records",3,14,6,"168032"
28,"spotify:track:0BOnYG07P5Ihl1Gm3M0ieB","costee, TIPPA, Heviteemu","Kyynel (feat. TIPPA, Heviteemu)","WM Finland",6,6,2,"161249"
29,"spotify:track:0lizgQ7Qw35od7CYaoMBZb","Ariana Grande","Santa Tell Me","Universal Records",4,40,35,"158388"
30,"spotify:track:2EjXfH91m7f8HiJN1yQg97","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",8,43,22,"156369"
31,"spotify:track:55qPuI6NekVyNPM6kh5DN4","BESS","Ram pam pam","Universal Music Oy",1,34,47,"155290"
32,"spotify:track:1K0ZirzQ9KtHAKOLB5efXs","Suvi Teräsniska","Tulkoon joulu","WM Finland",6,50,31,"153277"
33,"spotify:track:73vIOb4Q7YN6HeJTbscRx5","Oliver Tree, Robin Schulz","Miss You - Bonus Track","Atlantic Records",4,17,9,"152478"
34,"spotify:track:2G1gCuldjtW9xcN1n1yenB","Isac Elliot, Sexmane","Makso Mitä Makso","Universal Music Oy",1,29,13,"146398"
35,"spotify:track:2h9FYDFYIScQ4dHtsL70gn","Joe L, Costi","DEEP DOWN (feat. Costi)","Sony Music Entertainment Finland",5,23,10,"145031"
36,"spotify:track:2uFaJJtFpPDc5Pa95XzTvg","Dean Martin","Let It Snow! Let It Snow! Let It Snow!","Capitol Records",12,48,14,"138661"
37,"spotify:track:3nqQXoyQOWXiESFLlDF1hG","Sam Smith, Kim Petras","Unholy (feat. Kim Petras)","Capitol Records UK / EMI",3,25,11,"137216"
38,"spotify:track:7BI3gFHdPNtstVEetNx7w6","BESS","Sammumaton","Universal Music Oy",14,16,5,"137039"
39,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",2,45,36,"131635"
40,"spotify:track:3HD1IgJXdTI3guoBatBVSG","Gettomasa","500 Hevosta","PME Records",1,58,33,"112961"
41,"spotify:track:4lqwfA11KZ0wYfbCddjHj8","Nebi, Gettomasa","KiMi","EIFFEL",6,56,29,"112637"
42,"spotify:track:2d0SmCLb9EhNaOmHHITVkw","Vesala","Testamentti","WM Finland",42,-1,1,"112445"
43,"spotify:track:27KdLYj7Alpe6y3UxC87ga","Nebi","GoDdAmN","EIFFEL",9,53,25,"111636"
44,"spotify:track:48GrbwydcMUFPfKrSeq6K0","Sexmane","40K","Sony Music Entertainment Finland",9,51,33,"111521"
45,"spotify:track:7jWTlHrI7yiqOrXekfVPW2","Alawee, Turisti, DAVI, Nebi","Aktiverad (feat. Turisti, DAVI & Nebi) - Remix","WM Sweden",12,24,3,"111050"
46,"spotify:track:2Kouu3rnDZ5ZVqWtPEAsGo","Vesa-Matti Loiri","Sydämeeni joulun teen","WEA",10,87,26,"111018"
47,"spotify:track:5e7XVJJcGbecTB9N4asFsu","El Migu","Erilainen","Sony Music Entertainment Finland",1,64,29,"110853"
48,"spotify:track:6YFcvJlcgQceRfJrVpmJa0","Olli Halonen","Pohjola","WM Finland",1,67,79,"110463"
49,"spotify:track:4j6siGqLjy719lBHj4Qubm","Tokyo Bunny","Tuu munkaa Tokyoon","Sony Music Entertainment Finland",49,-1,1,"107388"
50,"spotify:track:7ffZ0iPT1UQvgm4e1KsaDC","Portion Boys","Elämän ABC","Sony Music Entertainment Finland",3,59,38,"104982"
51,"spotify:track:6bwGTXDFEoW3d6W6kE1LMT","Sexmane","Sekavaa ja hiton vaikeet","Sony Music Entertainment Finland",3,35,7,"104896"
52,"spotify:track:2u4aD9hjuT1UHDsmHVEOjr","Isac Elliot, william, Cledos","20min","Universal Music Oy",1,66,26,"102664"
53,"spotify:track:7xapw9Oy21WpfEcib2ErSA","Justin Bieber","Mistletoe","RBMG/Def Jam",9,78,32,"101776"
54,"spotify:track:1bDbXMyjaUIooNwFE9wn0N","Drake, 21 Savage","Rich Flex","OVO / Republic Records",30,39,5,"101621"
55,"spotify:track:5T4wJfpwn3sEJdA4OovEfR","Antti Tuisku","Lämmin lumi peittää maan","RCA Records Label",11,113,26,"101216"
56,"spotify:track:7hfZWFovWFBeTKuJi9mgl0","Vilma Alina","Paha tapa","Universal Music Oy",56,-1,1,"100242"
57,"spotify:track:2QNcMX51ubQSyLcNPly7Xa","Costi, Sexmane","meikä matadori","PME Records",8,49,18,"99308"
58,"spotify:track:0V3wPSX9ygBnCm8psDIegu","Taylor Swift","Anti-Hero","Taylor Swift",9,37,7,"98557"
59,"spotify:track:5MlT5QlC5YM8eVfNLv9I10","ibe","NÄYTTELIJÄ","Skorpioni",59,-1,1,"97619"
60,"spotify:track:3QqsEc7mv1Kq9aWNpQgHsU","Katri Helena","Joulumaa","WEA",8,109,27,"97514"
61,"spotify:track:0nRssz1xxPRC6B22k5lG06","MD$, Sexmane, B.Baby","Nonstop (feat. Sexmane & B.Baby)","Poetic Pain Records",13,65,29,"96367"
62,"spotify:track:1agD3NMqnpaejVler2S9xJ","Sexmane","Chillaa veli","Sony Music Entertainment Finland",1,63,22,"95874"
63,"spotify:track:5zHwltOissBAu6ZedTFFLW","Costi","Kangastus","PME Records",8,47,12,"93972"
64,"spotify:track:27RYrbL6S02LNVhDWVl38b","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",17,114,16,"93062"
65,"spotify:track:3MekCg06LOHRmSI3HLM7cO","Gettomasa","Ne otti hoon pois","PME Records",3,36,5,"92874"
66,"spotify:track:4WuOWVnAqvEQxgSRrspBgt","Metro Boomin, Travis Scott, 21 Savage","Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]","Republic Records",66,-1,1,"92647"
67,"spotify:track:77Xs6TA4v3Eems2C0fM1sR","Ramses II, JVG","Löylyä lissää (feat. JVG)","WM Finland",12,33,5,"92173"
68,"spotify:track:6qyS9qBy0mEk3qYaH8mPss","Kordhell","Murder In My Mind","Kordhell",57,57,20,"92153"
69,"spotify:track:38T0tPVZHcPZyhtOcCP7pF","Lil Nas X","STAR WALKIN' (League of Legends Worlds Anthem)","Columbia",32,41,11,"92049"
70,"spotify:track:1IcR6RlgvDczfvoWJSSY2A","Andy Williams","It's the Most Wonderful Time of the Year","Columbia",16,115,19,"91945"
71,"spotify:track:7aP68E6dMvQ54Mu41Omke4","KIKI","666","WM Finland",8,82,51,"91693"
72,"spotify:track:7vQbuQcyTflfCIOu3Uzzya","Bobby Helms","Jingle Bell Rock","Geffen",21,72,17,"91397"
73,"spotify:track:0TUJZgKUuK34LcKGJJAbKJ","JVG, Ege Zulu, Costi","Verkkareis (feat. Ege Zulu, Costi)","WM Finland",1,80,23,"90521"
74,"spotify:track:0QO1QnI4tOXLwtgXQmVqPA","Portion Boys","Kyläbaari","Sony Music Entertainment Finland",12,68,92,"90250"
75,"spotify:track:4N84bVnNycTXiuoKZFEXrD","Portion Boys, Matti ja Teppo","Vauhti kiihtyy (feat. Matti ja Teppo)","Sony Music Entertainment Finland",1,73,78,"90234"
76,"spotify:track:0ZhvwUhqehBYvnQIif75Iq","Portion Boys, Neljä Ruusua","Seitsemän päivää selvinpäin - 40 versio","Sony Music Entertainment Finland",30,30,2,"89895"
77,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",44,70,112,"89456"
78,"spotify:track:4RjP1NfFGbCF4rFY298jnA","WIL","Näiden tähtien alla","Sony Music Entertainment Finland",11,42,10,"89347"
79,"spotify:track:7dbbNqmww8vd8cPSvBs52o","Portion Boys, Teflon Brothers","Nautin elämästä","Sony Music Entertainment Finland",5,69,25,"89089"
80,"spotify:track:0JbfBxlJxSqjbI9vbzi4Vn","Joe L, william","Käytöstapoi (feat. william)","Sony Music Entertainment Finland",3,76,29,"87439"
81,"spotify:track:2oo4aF7LnxR3ZFkcRcctAe","Bizi, william","Draama - Remix","PME Records",6,62,20,"86990"
82,"spotify:track:2z9KPFf9V8spPxbLeuDk7k","ibe","TRAGEDIA","Skorpioni",82,-1,1,"86268"
83,"spotify:track:0aoUM0zcu0kCX7Cv7O939I","Ed Sheeran, Elton John","Merry Christmas","Atlantic Records UK",9,119,6,"86183"
84,"spotify:track:1SllLQv2tfIlgtYXO5edRM","T Swoop","Mon Ami","Sony Music Entertainment Finland",2,100,37,"86103"
85,"spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j","Metro Boomin, Future, Chris Brown","Superhero (Heroes & Villains) [with Future & Chris Brown]","Republic Records",85,-1,1,"84805"
86,"spotify:track:3qCeq0rWK67SoBDgFd2sId","José Feliciano","Feliz Navidad","RCA/BMG Heritage",34,99,19,"84150"
87,"spotify:track:76WsnMaiOG5ky6ENnJjI0r","Fabe, JVG","Koko Yö (feat. JVG)","Sony Music Entertainment Finland",4,79,14,"83155"
88,"spotify:track:7wdwIaXUuzlu1grzWMFRJm","Ghost","Mary On A Cross","UME - Global Clearing House",8,75,19,"82713"
89,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",33,104,15,"82336"
90,"spotify:track:4rPJSqrov3zqGwXlemLBMw","RAYE, 070 Shake","Escapism. - Sped Up","Human Re Sources",90,178,2,"81937"
91,"spotify:track:0QfZ8OHFnFzLe66iFBww2U","Metallica","Lux Æterna","Blackened Recordings",74,74,2,"81868"
92,"spotify:track:3oL6LBuc6KTge87a0lj6f3","Mikael Gabriel","Big Steppa","Universal Music Oy",27,27,2,"81377"
93,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",39,77,99,"80786"
94,"spotify:track:3TC6Z4oLl3AYL1Vd7PtDr4","Pihlaja, Etta","Bändäri","Sony Music Entertainment Finland",1,112,37,"80273"
95,"spotify:track:1gWJ4zaBSkyICr7wTEygS9","Suvi Teräsniska","Hei mummo","WM Finland",11,136,24,"80110"
96,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","143/Reprise",35,97,22,"79522"
97,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",22,71,26,"77948"
98,"spotify:track:1bDGyHQ0GC8zg8nIpEIhG0","LAVAREDO","Blondi","Sony Music Entertainment Finland",5,107,21,"77110"
99,"spotify:track:47drlryQwQv8K2z0WzP4RZ","Lauri Haav","Mua ei voi pelastaa","PME Records",28,28,2,"76554"
100,"spotify:track:4CUwPg9TWRoXYbPaB5K6oU","Aliisa Syrjä","Tää tunne","WM Finland",25,44,6,"74968"
101,"spotify:track:1X0ViSqCii0DyxBJfTnqRz","ibe, pikkuveikka","LEDIVALO","Skorpioni",101,-1,1,"74513"
102,"spotify:track:0QHEIqNKsMoOY5urbzN48u","Meghan Trainor","Made You Look","Epic",54,54,7,"73442"
103,"spotify:track:0YWUHZPJVg4iujddsJDwhM","Britney Spears","My Only Wish (This Year)","Jive",21,183,24,"72711"
104,"spotify:track:2Hh3ETdQKrmSI3QS0hme7g","Metro Boomin, Future, Don Toliver","Too Many Nights (feat. Don Toliver & with Future)","Republic Records",104,-1,1,"72338"
105,"spotify:track:1rYP6R16sM0uSlxrqzR5pM","Gettomasa","Silmät","PME Records",2,111,185,"71692"
106,"spotify:track:2SVPmGSTrkgvGdLoQbw9xI","Costi","Hole In One","PME Records",31,92,31,"70331"
107,"spotify:track:7wAh8Hbsv4QX6AavYDcrhM","Dilemma","Tanssi Tyttö Tanssi","Dilemma",14,52,10,"70148"
108,"spotify:track:65j80EkeL7HYYOtJ4waZyT","Averagekidluke","No Good 4 U","WM Finland",38,38,2,"69562"
109,"spotify:track:05Fn1zIHdLdG6zLZaU4ugU","Gettomasa","Kombo","PME Records",9,55,5,"69400"
110,"spotify:track:5XeFesFbtLpXzIVDNQP22n","Arctic Monkeys","I Wanna Be Yours","Domino Recording Co",72,88,14,"68959"
111,"spotify:track:0Phqd5XsljHZTsnPhfDO8S","Fabe","Tähti","Sony Music Entertainment Finland",5,130,40,"68897"
112,"spotify:track:1pacwLXyRO47ka0v6LTIiY","Metro Boomin, Travis Scott","Raindrops (Insane) [with Travis Scott]","Republic Records",112,-1,1,"68445"
113,"spotify:track:1Qi2wh8fFgDV7tl4Sj3f2K","Sam Smith","Have Yourself A Merry Little Christmas","PLG - Capitol",17,162,23,"68302"
114,"spotify:track:2N780yabixU5WBrkTtfwLs","DAVI, Ardian Bujupi","Rakastunu Gangstaa - Lotto Remix","WM Finland",1,83,14,"68254"
115,"spotify:track:3EfMGeYXw69Saa14torWpK","Cledos, ibe, Averagekidluke, A36","Samma gamla vanliga - Remix","WM Sweden",1,122,65,"68055"
116,"spotify:track:2LGHc5OI7tWamZd7JoOfll","Sexmane, Ege Zulu, Pessa","Vastaaja (feat. Ege Zulu & Pessa)","Sony Music Entertainment Finland",33,120,55,"67883"
117,"spotify:track:64fagmhTnpUkqm9ngt7xWd","Pikku G, TIPPA","Nuorgam (feat. TIPPA)","WM Finland",31,61,4,"67727"
118,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,123,158,"67668"
119,"spotify:track:7yBEKiv1LmO7GM4rOejhcW","ThxSoMch","SPIT IN MY FACE!","Elektra (NEK)",84,84,3,"67379"
120,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",59,103,89,"67353"
121,"spotify:track:1xK59OXxi2TAAAbmZK0kBL","d4vd","Romantic Homicide","Darkroom/Interscope Records",57,90,13,"67220"
122,"spotify:track:4woTEX1wYOTGDqNXuavlRC","Eminem, Dina Rae","Superman","Aftermath",99,102,11,"67041"
123,"spotify:track:7DbdUf8aHSYoliSjO6LZv6","Beach Weather","Sex, Drugs, Etc.","8123 / Arista Records",40,106,18,"66730"
124,"spotify:track:05qmTBkWamigtevCD9j4Sh","ibe","JÄRKEE","Skorpioni",124,-1,1,"65875"
125,"spotify:track:6zJejIfVYLgjud3lTk4DLB","Rosa Linn","SNAP","Nvak Collective",26,96,24,"65689"
126,"spotify:track:60EXSCcZL24IZikBt4256W","KUUMAA","Oo vielä sekunnin mun","Universal Music Oy",20,145,52,"65128"
127,"spotify:track:4nDGYX40foWmbpe956FOMb","T Swoop, Jami Faltin","Mun season (feat. Jami Faltin)","Sony Music Entertainment Finland",46,46,2,"64858"
128,"spotify:track:45AnFdNtMvqc6slOLCDMTy","Bee","Tequilakahvi","Sony Music Entertainment Finland",3,110,16,"64782"
129,"spotify:track:5dtblyaDrGQxEeYW9Iv51z","BEHM","Ethän tarkoittanut sitä","WM Finland",2,132,43,"64770"
130,"spotify:track:3bIKi7iQ8lnX5oA8xILBon","pehmoaino","haluun takas mun perhoset","Sony Music Entertainment Finland",1,156,35,"63103"
131,"spotify:track:27qAMKrDdKEs8HDXcvR24R","Chris Rea","Driving Home for Christmas - 2019 Remaster","Rhino",29,194,20,"62879"
132,"spotify:track:4DpfayW5CH6TTlGAkwiCgd","Kirka","Joulupukki matkaan jo käy","Poptori",24,-1,12,"62580"
133,"spotify:track:1vQoEeHAKr8OIGIMFY2yAj","Jami Faltin","PLAYA","Universal Music Oy Distributed Labels",7,98,9,"62238"
134,"spotify:track:3VsTpdea6RXkvbwLBjiCB9","BEHM","Päästä varpaisiin","WM Finland",3,81,82,"61772"
135,"spotify:track:5U6DBJXCpgbwDirAYukeHo","Gasellit, ABREU","Laulu ilman sanoja (feat. ABREU)","Sony Music Entertainment Finland",3,95,12,"61629"
136,"spotify:track:1LecaAoGYag5SGnVdj924O","Ilta","Taivas sylissäni","WM Finland",31,-1,14,"61399"
137,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",8,147,48,"61340"
138,"spotify:track:5tWGU45R5BufYTDZ4irIPu","Jami Faltin, Costi","STILL TRE","Universal Music Oy Distributed Labels",19,143,29,"61244"
139,"spotify:track:6ZKsByZ9KfZ6j0h40jQlwi","Bee","Mustaa","Sony Music Entertainment Finland",49,89,3,"61213"
140,"spotify:track:2J2Z1SkXYghSajLibnQHOa","Sia","Unstoppable","Monkey Puzzle Records/RCA Records",41,124,72,"60951"
141,"spotify:track:6jaBiNYQNuG1V2vDckcERY","ibe, MELO","X5","Skorpioni",19,-1,3,"60576"
142,"spotify:track:32lTOYfEDhk8tfCNULYk4v","Tinze, ez, Risanaamio, El Migu","Leffa","Universal Music Oy",30,60,3,"60082"
143,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",14,161,50,"59955"
144,"spotify:track:7fZBQnc0zXwVybgCIrQQil","Imanbek, BYOR","Belly Dancer","Musical Freedom",14,149,32,"59613"
145,"spotify:track:4pPk4Zw7TnSGGs8wSvuQht","ibe, Blacflaco, Elastinen","WEST SIDE BABY","Skorpioni",4,-1,27,"59217"
146,"spotify:track:02MWAaffLxlfxAUY7c5dvx","Glass Animals","Heat Waves","Polydor Records",7,142,97,"59149"
147,"spotify:track:1mea3bSkSGXuIRvnydlB5b","Coldplay","Viva La Vida","Parlophone UK",112,121,15,"59128"
148,"spotify:track:4JBiO7wRnE6ueszEUpo347","Lewis Capaldi","Pointless","Vertigo Berlin",148,-1,1,"59078"
149,"spotify:track:45jiG8tovD9o6PTBRAdcGR","Gettomasa","Hyvä me","PME Records",2,127,37,"58967"
150,"spotify:track:5esJb63Nbi1LeG0v4NyKTt","Egotrippi","Matkustaja","Zen Garden",62,158,92,"58839"
151,"spotify:track:6WHU2kB0ArIK9pgzsTiwag","Haloo Helsinki!","Jos Mun Pokka Pettää","Capitol Records",60,129,19,"58824"
152,"spotify:track:3gWNmys5QX3FpMcItGgjea","Suvi Teräsniska","Tämä maailma tarvitsee rakkautta","WM Finland",41,-1,4,"58717"
153,"spotify:track:3tAQNhm1o0kzldsI5QkrB1","Aerosmith","Dream On","Aerosmith P&D - Sony",81,101,6,"58378"
154,"spotify:track:2JjDXcC82gp21CV2WxP10k","Gettomasa","Muijii stadis","PME Records",2,139,202,"58356"
155,"spotify:track:7bdpStmJdlw9GKBPTOkDwT","Natalie Jane","AVA","10K Projects/Capitol Records",66,85,3,"58320"
156,"spotify:track:1pJbvYH5FiR8FVY8Hpx9XX","Ikuinenkesä","Neiti Kesäheinä","Universal Music Oy",29,154,93,"57181"
157,"spotify:track:5ePePcvp5FnkuzjxnQdQbf","Ellinoora","Maa on niin kaunis (Toivioretkellä)","WM Finland",19,-1,16,"57013"
158,"spotify:track:2Yt4SXIgmoaPZHGdRafp4P","Metro Boomin, 21 Savage, Young Nudy","Umbrella (with 21 Savage & Young Nudy)","Republic Records",158,-1,1,"56558"
159,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",75,133,122,"55923"
160,"spotify:track:6BePGk3eCan4FqaW2X8Qy3","Tiësto, Tate McRae","10:35","Atlantic Records",60,108,5,"55705"
161,"spotify:track:7DqZAdpcn1o0F5yzdH2lHa","Gettomasa","Ei leiki","PME Records",11,91,5,"55695"
162,"spotify:track:5FkJHVudUByVjanCqFXRql","Mr.Kitty","After Dark","Negative Gain Productions",119,155,22,"55571"
163,"spotify:track:059XnNUPl1ZexU6x3EeHj5","Gettomasa","Hölliikse - Bonus Track","PME Records",12,131,28,"55520"
164,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",164,197,6,"55486"
165,"spotify:track:4BdiKWwWtDZ3TA339ZgZnI","Antti Tuisku, BESS","GRINDR MAYHEM (feat. BESS)","WM Finland",6,167,25,"54966"
166,"spotify:track:3xWGA8pa0IKFI7IMPri4P0","Ed Sheeran","Shivers","Atlantic Records UK",2,177,64,"54729"
167,"spotify:track:4kKdvXD0ez7jp1296JmAts","Frank Sinatra, B. Swanson Quartet","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Columbia/Legacy",14,-1,25,"54513"
168,"spotify:track:3cUNmTY2kH1084nZwfH0z9","Fabe","WYD","Sony Music Entertainment Finland",10,188,30,"54411"
169,"spotify:track:4FyesJzVpA39hbYvcseO2d","Lil Uzi Vert","Just Wanna Rock","Generation Now/Atlantic",128,128,3,"54286"
170,"spotify:track:4Zjpt0cAYYwPTgjTMwMDaV","ibe, Turisti, NCO","PILVIEN PÄÄL","Skorpioni",170,-1,1,"54189"
171,"spotify:track:2iUi4TmF8JqsZEh0IuWYQ0","vitunleija, DAVI, Cledos, william","Make-Up (feat. DAVI, Cledos, william)","WM Finland",3,117,8,"54141"
172,"spotify:track:1N1ZpYUJc9fwrqk53FGgWv","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",30,-1,23,"53962"
173,"spotify:track:18asYwWugKjjsihZ0YvRxO","Tiësto, Ava Max","The Motto","Atlantic Records",11,-1,50,"53886"
174,"spotify:track:0QkWikH5Z3U0f79T9iuF6c","Lady Gaga","Judas","Interscope",165,165,6,"53807"
175,"spotify:track:4WfcvoGZvyUysZBiO7DtAP","Jenni Vartiainen","Tule meille jouluksi","WM Finland",22,-1,16,"53774"
176,"spotify:track:6tZftq0qmxSqMyUKVKr1ZQ","VITUN ISO ROTSI, Sairas T, Käsipuoli, Roman Schatz","Mikä täällä dunkkaa","VITUN ISO ROTSI",77,163,20,"53687"
177,"spotify:track:2bPGTMB5sFfFYQ2YvSmup0","Rammstein","Deutschland","Rammstein",6,141,182,"53565"
178,"spotify:track:4KevTcBXEIYxXVyPE78XXm","Sia","Candy Cane Lane","Monkey Puzzle/Atlantic",34,-1,19,"53508"
179,"spotify:track:75FEaRjZTKLhTrFGsfMUXR","Kate Bush","Running Up That Hill (A Deal With God)","Fish People",6,181,27,"53320"
180,"spotify:track:4Yg2w0P29BBBMixyeNjDtj","Band Aid","Do They Know It's Christmas? - 1984 Version","EMI",12,-1,16,"53211"
181,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",72,-1,16,"53122"
182,"spotify:track:0VO8gYVDSwM1Qdd2GsMoYK","Swedish House Mafia, The Weeknd","Moth To A Flame (with The Weeknd)","Republic Records",3,-1,41,"53065"
183,"spotify:track:0lms4A7g1CpKPWGQLHPAQE","Gettomasa, Lauri Haav","Rantatontti","PME Records",13,94,5,"53044"
184,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Aftermath",89,160,104,"52858"
185,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",7,190,45,"52729"
186,"spotify:track:6zAQuHIi9gENYJTYuwJmvU","Suvi Teräsniska","Varpunen jouluaamuna","WM Finland",61,-1,9,"52652"
187,"spotify:track:3yGXUI2VY7HMpJpiIerO3H","Evelina","Sydän sulaa","Universal Music Oy",11,-1,24,"52432"
188,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",136,189,12,"52263"
189,"spotify:track:3UmaczJpikHgJFyBTAJVoz","Eminem, Dido","Stan","Interscope",82,164,37,"52230"
190,"spotify:track:6UCsmxqf24WsQWIo33JzwJ","jambo, VilleGalle","ei nabbaa (feat. VilleGalle)","Sony Music Entertainment Finland",1,-1,20,"51888"
191,"spotify:track:5IgjP7X4th6nMNDh4akUHb","Chris Brown","Under The Influence","Chris Brown Entertainment/RCA Records",61,134,19,"51841"
192,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,195,88,"51563"
193,"spotify:track:4FMR3LE9lxvhgVLErzNQRc","Haloo Helsinki!","Piilotan mun kyyneleet","Vallila Music House",1,179,91,"51522"
194,"spotify:track:66Vf08SRjwVU8O5ru8pw30","Vesala","Kirje joulupukille","WM Finland",194,-1,1,"51427"
195,"spotify:track:055cgw7cBuU5WhjRnDE1xO","KUUMAA","Edelleen sua","Universal Music Oy",13,118,8,"51374"
