rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
32,"spotify:track:1oc92BMKYkNxK17C2GtyRM","Polo G","Distraction","Columbia",32,-1,1,"568283"
33,"spotify:track:6Kfoo60npYPdvNxMPMiDpX","Post Malone","Wrapped Around Your Finger","Mercury Records/Republic Records",33,-1,1,"566142"
34,"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Doja Cat","Woman","Kemosabe Records/RCA Records",14,34,48,"563735"
35,"spotify:track:67dU06KGaJHLLlo5Y5bkD2","Post Malone","Reputation","Mercury Records/Republic Records",35,-1,1,"545161"
36,"spotify:track:2g6tReTlM2Akp41g0HaeXN","Kendrick Lamar, Blxst, Amanda Reifer","Die Hard","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",3,24,4,"528903"
37,"spotify:track:3i058E8uxTsYqJ5NWZzqSj","Harry Styles","Little Freak","Columbia",6,15,3,"522608"
38,"spotify:track:3rmo8F54jFF8OgYsqTxm5d","Ed Sheeran","Bad Habits","Atlantic Records UK",2,35,50,"522186"
39,"spotify:track:2meHtZ7N97pJfvTL4hYtfv","Post Malone","Insane","Mercury Records/Republic Records",39,-1,1,"511333"
40,"spotify:track:1r8ZCjfrQxoy2wVaBUbpwg","The Kid LAROI","THOUSAND MILES","Columbia",4,38,7,"511062"
41,"spotify:track:0hquQWY3xvYqN4qtiquniF","Doja Cat","Vegas (From the Original Motion Picture Soundtrack ELVIS)","Kemosabe Records/RCA Records",41,77,5,"503411"
42,"spotify:track:1BkY0N8ChFk2mdLbAUu8ZK","Musical Youth","Pass The Dutchie","Geffen",42,-1,1,"473401"
43,"spotify:track:0T5iIrXA4p5GsubkhuBIKV","Stephen Sanchez","Until I Found You","Republic Records",43,44,4,"472923"
44,"spotify:track:68Dni7IE4VyPkTOH9mRWHr","J. Cole","No Role Modelz","Roc Nation Records LLC",30,45,159,"469855"
45,"spotify:track:58HvfVOeJY7lUuCqF0m3ly","Elley Duhé","MIDDLE OF THE NIGHT","Not Fit For Society/RCA Records",20,40,18,"466708"
46,"spotify:track:4ZtFanR9U6ndgddUvNcjcG","Olivia Rodrigo","good 4 u","Olivia Rodrigo PS",1,36,56,"461641"
47,"spotify:track:6R9c642Hs3tOdLowjYaWt2","Post Malone, Fleet Foxes","Love/Hate Letter To Alcohol (with Fleet Foxes)","Mercury Records/Republic Records",47,-1,1,"456833"
48,"spotify:track:4j6kId9QIqhoXvqHKgSKa0","Harry Styles","Grapejuice","Columbia",9,21,3,"448356"
49,"spotify:track:7l9IqDtVWJurTvkQHq1BGh","Tate McRae","she's all i wanna be","RCA Records Label",6,37,18,"444032"
50,"spotify:track:0rzaRSujxA0bKyjJl6vHYq","Harry Styles","Satellite","Columbia",13,25,3,"440165"
51,"spotify:track:2BcMwX1MPV6ZHP4tUT9uq6","Drake, 21 Savage, Project Pat","Knife Talk (with 21 Savage ft. Project Pat)","OVO",3,42,40,"436787"
52,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",46,46,4,"435782"
53,"spotify:track:0LnS7aOdOdI1dNKZqdOLz4","Jack Harlow","Dua Lipa","Generation Now/Atlantic",5,43,5,"423513"
54,"spotify:track:2NcQic8JxdjAlAHuNbOIRE","Harry Styles","Keep Driving","Columbia",12,26,3,"412081"
55,"spotify:track:2B4GHvToeLTOBB4QLzW3Ni","Farruko","Pepas","Sony Music Latin",24,50,44,"401859"
56,"spotify:track:3k3NWokhRRkEPhCzPmV8TW","Bad Bunny, Bomba Estéreo","Ojitos Lindos","Rimas Entertainment LLC",56,62,4,"400267"
57,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",4,53,88,"399199"
58,"spotify:track:1mw0RgNXIpYRyyCdBQbLgA","Harry Styles","Love Of My Life","Columbia",15,32,3,"398669"
59,"spotify:track:35TyJIMR3xRouUuo2sjS6v","Harry Styles","Cinema","Columbia",11,28,3,"397652"
60,"spotify:track:4fouWK6XVHhzl78KzQ1UjL","GAYLE","abcdefu","Atlantic/Arthouse Records",4,48,30,"397178"
61,"spotify:track:3cBsEDNhFI9E82vPj3kvi3","Morgan Wallen","Wasted On You","Big Loud / Republic",8,61,25,"392575"
62,"spotify:track:3AVXwaOGCEL8cmBecfcsFJ","Charlie Puth","Light Switch","Atlantic Records",13,58,20,"391274"
63,"spotify:track:3EMp20j5E42MxfFbsEsIvD","Jack Harlow, Drake","Churchill Downs (feat. Drake)","Generation Now/Atlantic",7,66,5,"388710"
64,"spotify:track:46IZ0fSY2mpAiktS3KOqds","Adele","Easy On Me","Columbia",1,60,34,"386549"
65,"spotify:track:69w5X6uTrOaWM32IetSzvO","Harry Styles","Daydreaming","Columbia",14,33,3,"381722"
66,"spotify:track:59CfNbkERJ3NoTXDvoURjj","Dove Cameron","Boyfriend","Disruptor Records/Columbia",13,63,17,"381679"
67,"spotify:track:2QjOHCTQ1Jl3zawyYOpxh6","The Neighbourhood","Sweater Weather","Columbia",35,69,88,"379018"
68,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",1,65,132,"374927"
69,"spotify:track:4pi1G1x8tl9VfdD9bL3maT","Latto","Big Energy","Streamcut/RCA Records",59,70,20,"374432"
70,"spotify:track:6Qyc6fS4DsZjB2mRW9DsQs","The Goo Goo Dolls","Iris","Warner Records",49,49,9,"373526"
71,"spotify:track:1ei3hzQmrgealgRKFxIcWn","Benson Boone","In The Stars","Warner Records",24,57,6,"372426"
72,"spotify:track:7mFj0LlWtEJaEigguaWqYh","Megan Thee Stallion, Dua Lipa","Sweetest Pie","300 Entertainment",12,67,13,"371286"
73,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",5,55,132,"367692"
74,"spotify:track:5uU1uuyaUIBOiiUSQG7Wl3","Morgan Wallen","You Proof","Big Loud / Mercury Records / Republic Records",18,47,4,"366172"
75,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",1,68,61,"364110"
76,"spotify:track:1qMMYpVatbRITKCfq1gasi","Future","PUFFIN ON ZOOTIEZ","Epic/Freebandz",18,54,6,"362028"
77,"spotify:track:1f5cbQtDrykjarZVrShaDI","A Boogie Wit da Hoodie, Kodak Black","Drowning (feat. Kodak Black)","Highbridge The Label",51,72,64,"354638"
78,"spotify:track:5Ja2u1FPlVxrxeMWEa2dcn","Post Malone","When I’m Alone","Mercury Records/Republic Records",78,-1,1,"352577"
79,"spotify:track:5rW7qTn83sCKtqBoneJs63","bbno$, Rich Brian","edamame","bbno$",16,64,46,"351447"
80,"spotify:track:2eAvDnpXP5W0cVtiI0PUxV","Ruth B.","Dandelions","Columbia",52,74,23,"346649"
81,"spotify:track:6f5ExP43esnvdKPddwKXJH","NEIKED, Mae Muller, Polo G","Better Days (NEIKED x Mae Muller x Polo G)","Capitol Records UK / EMI",12,71,34,"346488"
82,"spotify:track:7JyFwJC3uRpiNfq7oKafgn","Post Malone","Euthanasia","Mercury Records/Republic Records",82,-1,1,"342181"
83,"spotify:track:0y60itmpH0aPKsFiGxmtnh","WILLOW","Wait a Minute!","Roc Nation W Smith P&D",29,73,12,"335380"
84,"spotify:track:2DgdHcjWmO3qd50RzuBLgZ","Panic! At The Disco","House of Memories","Decaydance/Fueled By Ramen",43,76,8,"334858"
85,"spotify:track:7dSZ6zGTQx66c2GF91xCrb","KAROL G","PROVENZA","BICHOTA RECORDS / INTERSCOPE RECORDS / UNIVERSAL MUSIC LATINO",72,91,5,"326174"
86,"spotify:track:3RhyHYnYxuGnP8njFlNxHq","Tate McRae","don't come back","RCA Records Label",41,41,2,"325380"
87,"spotify:track:4XvcHTUfIlWfyJTRG0aqlo","Sleepy Hallow","2055","Winners Circle/RCA Records",9,88,51,"321893"
88,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",2,90,190,"321500"
89,"spotify:track:7lQ8MOhq6IN2w8EYcFNSUk","Eminem","Without Me","Aftermath",37,75,30,"320421"
90,"spotify:track:2LBqCSwhJGcFQeTHMVGwy3","The Weeknd","Die For You","Universal Republic Records",90,96,57,"315645"
91,"spotify:track:5PF6tRnQJWyAlZTCgDa4wQ","Ed Sheeran, Lil Baby","2step (feat. Lil Baby)","Atlantic Records UK",28,78,7,"315197"
92,"spotify:track:0U1W2LZVUX7qTm7dDpqxh6","Shawn Mendes","When You're Gone","Shawn Mendes LP4-5 PS/ Island",6,81,10,"314731"
93,"spotify:track:7B4uYqxTpTOS1sgxFB9Ann","Sidhu Moose Wala, Wazir Patar","The Last Ride","Sidhu Moose Wala",93,104,2,"313090"
94,"spotify:track:1QPreu0BNOrUfEb8HTd2qG","Kendrick Lamar","Rich Spirit","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",8,51,4,"311048"
95,"spotify:track:3yfqSUWxFvZELEM4PmlwIR","Eminem","The Real Slim Shady","Interscope",39,85,53,"310052"
96,"spotify:track:4bHsxqR3GMrXTxEPLuK5ue","Journey","Don't Stop Believin' (2022 Remaster)","Columbia/Legacy",65,89,226,"309397"
97,"spotify:track:31tf1qEai5o5f4r66Kd0pU","Childish Gambino","Me and Your Mama","Glassnote - VMG",97,186,2,"309075"
98,"spotify:track:6qj02zSeEJGWZ4c0dn5QzJ","Harry Styles","Boyfriends","Columbia",17,39,3,"308254"
99,"spotify:track:1v7L65Lzy0j0vdpRjJewt1","Eminem","Lose Yourself","Aftermath",23,86,92,"308135"
100,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,121,145,"305332"
101,"spotify:track:0ofHAoxe9vBkTCp2UQIavz","Fleetwood Mac","Dreams - 2004 Remaster","Rhino/Warner Records",6,98,88,"304984"
102,"spotify:track:4iJyoBOLtHqaGxP12qzhQI","Justin Bieber, Daniel Caesar, GIVĒON","Peaches (feat. Daniel Caesar & Giveon)","RBMG/Def Jam",1,101,64,"300791"
103,"spotify:track:003vvx7Niy0yvhvHt4a68B","The Killers","Mr. Brightside","Island Records",75,87,101,"300502"
104,"spotify:track:3WMj8moIAXJhHsyLaqIIHI","Zach Bryan","Something in the Orange","Warner Records",78,95,5,"299313"
105,"spotify:track:65OVbaJR5O1RmwOQx0875b","Drake, Lil Baby","Wants and Needs (feat. Lil Baby)","OVO",2,93,66,"298439"
106,"spotify:track:5wANPM4fQCJwkGd4rN57mH","Olivia Rodrigo","drivers license","Olivia Rodrigo PS",1,99,74,"297810"
107,"spotify:track:2HbKqm4o0w5wEeEFXm2sD4","Kendrick Lamar, Jay Rock","Money Trees","Aftermath",86,112,28,"297501"
108,"spotify:track:3GZD6HmiNUhxXYf8Gch723","Frank Ocean","Lost","Red Zone Entertainment / IDJ",14,97,22,"297353"
109,"spotify:track:40iJIUlhi6renaREYGeIDS","Drake, Travis Scott","Fair Trade (with Travis Scott)","OVO",1,100,40,"296854"
110,"spotify:track:5zFglKYiknIxks8geR8rcL","Maroon 5, Megan Thee Stallion","Beautiful Mistakes (feat. Megan Thee Stallion)","Interscope Records*",10,105,66,"296615"
111,"spotify:track:7GKd7FI7IcSoVNQIwYxAQI","Armani White","BILLIE EILISH.","Legendbound, LLC / Def Jam Recordings",111,-1,1,"290449"
112,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",96,113,105,"289482"
113,"spotify:track:3Vi5XqYrmQgOYBajMWSvCi","Doja Cat","Need to Know","Kemosabe Records/RCA Records",6,102,52,"288307"
114,"spotify:track:0QNNd0qMCDbraS1nQPg3aA","Quavo, Takeoff","HOTEL LOBBY (Unc & Phew)","Quality Control Music/Motown Records",82,82,3,"287351"
115,"spotify:track:4xkOaSrkexMciUUogZKVTS","Eminem, Nate Dogg","Till I Collapse","Aftermath",52,94,134,"286006"
116,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",62,119,19,"285305"
117,"spotify:track:51pshtuYkgUQnt5huMPbKL","Mac Miller, Empire Of The Sun","The Spins","Rostrum Records",100,103,42,"285248"
118,"spotify:track:6Jkm5kUldvIqxzI1Pa7nXH","Leah Kate","10 Things I Hate About You","Leah Kate /10K Projects / MDDN",67,106,9,"284793"
119,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",3,120,180,"283212"
120,"spotify:track:58ge6dfP91o9oXMzq3XkIS","Arctic Monkeys","505","Domino/Warner Records",62,122,21,"282364"
121,"spotify:track:79s5XnCN4TJKTVMSmOx8Ep","Pop Smoke","Dior","Victor Victor Worldwide/Republic Records",19,116,120,"282076"
122,"spotify:track:2Xr1dTzJee307rmrkt8c0g","CKay","love nwantiti (ah ah ah)","Chocolate City Music",11,110,39,"280404"
123,"spotify:track:5CZ40GBx1sQ9agT82CLQCT","Olivia Rodrigo","traitor","Olivia Rodrigo PS",3,114,55,"280271"
124,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",1,109,63,"279783"
125,"spotify:track:503OTo2dSqe7qk76rgsbep","Dr. Dre, Snoop Dogg","Still D.R.E.","Aftermath",11,108,20,"276582"
126,"spotify:track:5QO79kh1waicV47BqGRL3g","The Weeknd","Save Your Tears","Republic Records",2,118,79,"276006"
127,"spotify:track:6wyhUr4Xw8z5uSy0AhoZfU","Future, Drake","I'M ON ONE (feat. Drake)","Epic/Freebandz",6,92,6,"275962"
128,"spotify:track:2GUSz3vtf8jhVXri1CTrQX","Post Malone","Waiting For A Miracle","Mercury Records/Republic Records",128,-1,1,"274271"
129,"spotify:track:6Tm4Io4ct4w14nB1EUzsY3","Nate Smith","Whiskey On You","Arista Nashville",57,138,5,"273780"
130,"spotify:track:4RvWPyQ5RL0ao9LPZeSouE","Tears For Fears","Everybody Wants To Rule The World","UMC (Universal Music Catalogue)",130,182,2,"273014"
131,"spotify:track:3ioJs8DQw527GmqJIp5gZG","Jack Harlow","Nail Tech","Generation Now/Atlantic",5,107,16,"272360"
132,"spotify:track:4ewmHD3aRBmLyTsbGreNLw","Tate McRae","what would you do?","RCA Records Label",43,59,4,"270717"
133,"spotify:track:1HvTxgCj0mTzQlEo0zLvFb","Lil Tjay","In My Head","Columbia",3,115,10,"270622"
134,"spotify:track:3sa06xVNmLLYIxdNNmVQN8","Jax Jones, MNEK","Where Did You Go? (feat. MNEK)","Polydor Records",131,131,4,"270619"
135,"spotify:track:7iL6o9tox1zgHpKUfh9vuC","50 Cent","In Da Club","Shady Records",40,125,17,"270397"
136,"spotify:track:58UKC45GPNTflCN6nwCUeF","Walker Hayes","Fancy Like","Monument Records",21,129,49,"270136"
137,"spotify:track:4hJhHbkhZFnxmWbAkZRoe0","Fireboy DML, Ed Sheeran","Peru","YBNL Nation / EMPIRE",44,123,21,"269284"
138,"spotify:track:5r43qanLhUCdBj8HN3fa6B","OneRepublic","Sunshine","Mosley Music/Interscope Records",138,195,2,"268330"
139,"spotify:track:4SqWKzw0CbA05TGszDgMlc","The Walters","I Love You So","Warner Records",23,141,34,"268262"
140,"spotify:track:0HqZX76SFLDz2aW8aiqi7G","Imagine Dragons","Bones","KIDinaKORNER/Interscope Records",28,142,13,"267449"
141,"spotify:track:69AIpwGNLxr4qS1X5ynx60","Jordan Davis, Luke Bryan","Buy Dirt","MCA Nashville",56,124,44,"267324"
142,"spotify:track:3QFInJAm9eyaho5vBzxInN","Baby Keem, Kendrick Lamar","family ties (with Kendrick Lamar)","Columbia",12,130,41,"265248"
143,"spotify:track:4Li2WHPkuyCdtmokzW2007","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",100,127,36,"264190"
144,"spotify:track:2N8m6CYs74qQO4mjVcXO30","Tones And I","Dance Monkey","Elektra (NEK)",1,133,150,"262241"
145,"spotify:track:1cKHdTo9u0ZymJdPGSh6nq","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",7,117,8,"261300"
146,"spotify:track:7MXVkk9YMctZqd1Srtv4MB","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,158,76,"260949"
147,"spotify:track:2PDgArI0p7UkeYgXWuqpmh","Burna Boy","Last Last","Spaceship/ Bad Habit/Atlantic Records",147,199,4,"260536"
148,"spotify:track:1zi7xx7UVEFkmKfv06H8x0","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",12,134,111,"260379"
149,"spotify:track:4jPy3l0RUwlUI9T5XHBW2m","24kGoldn, iann dior","Mood (feat. iann dior)","Records/Columbia",1,135,96,"259367"
150,"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Bad Bunny, Chencho Corleone","Me Porto Bonito","Rimas Entertainment LLC",106,156,5,"258402"
151,"spotify:track:1oFAF1hdPOickyHgbuRjyX","The Weeknd, Ariana Grande","Save Your Tears (Remix) (with Ariana Grande) - Bonus Track","XO / Republic Records",7,139,59,"258187"
152,"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","Olivia Rodrigo","deja vu","Olivia Rodrigo PS",2,140,61,"257289"
153,"spotify:track:6foY66mWZN0pSRjZ408c00","Morgan Wallen","Whiskey Glasses","Big Loud",86,137,114,"256775"
154,"spotify:track:18vXApRmJSgQ6wG2ll9AOg","Polo G","RAPSTAR","Columbia",1,154,61,"256460"
155,"spotify:track:4qu63nuBpdn0qHUHuObEj1","Marshmello, Jonas Brothers","Leave Before You Love Me (with Jonas Brothers)","Republic Records",22,136,54,"255038"
156,"spotify:track:4sNG6zQBmtq7M8aeeKJRMQ","Declan McKenna","Brazil","Columbia",128,128,3,"253714"
157,"spotify:track:0gucTLf7trAf37Ua1uAyAu","Nirvana","Smells Like Teen Spirit","Geffen",112,144,40,"253697"
158,"spotify:track:0pqnGHJpmpxLKifKRmU6WP","Imagine Dragons","Believer","Kid Ina Korner / Interscope",11,148,189,"253626"
159,"spotify:track:3o9kpgkIcffx0iSwxhuNI2","Em Beihold","Numb Little Bug","Republic Records/Moon Projects, LLC.",25,146,19,"253529"
160,"spotify:track:6Xom58OOXk2SoU711L2IXO","Bad Bunny","Moscow Mule","Rimas Entertainment LLC",21,126,5,"252435"
161,"spotify:track:3yMC1KsTwh0ceXdIe4QQAQ","Lauren Spencer Smith","Fingers Crossed","Three Name Productions, Inc./ Island Records & Republic Records",2,151,23,"251383"
162,"spotify:track:0k4d5YPDr1r7FX77VdqWez","Doja Cat, The Weeknd","You Right","Kemosabe Records/RCA Records",6,149,50,"251217"
163,"spotify:track:4h9wh7iOZ0GGn8QVp4RAOB","OneRepublic","I Ain't Worried","Interscope Records",163,-1,1,"250948"
164,"spotify:track:37y7iDayfwm3WXn5BiAoRk","Steve Lacy","Dark Red","Three Quarter",55,163,44,"250688"
165,"spotify:track:4u7EnebtmKWzUH433cf5Qv","Queen","Bohemian Rhapsody - Remastered 2011","Hollywood Records",48,152,137,"250627"
166,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",3,143,51,"250547"
167,"spotify:track:7ef4DlsgrMEH11cDZd32M6","Calvin Harris, Dua Lipa","One Kiss (with Dua Lipa)","Sony Music UK",10,-1,41,"250036"
168,"spotify:track:40riOy7x9W7GXjyGp4pjAv","Eagles","Hotel California - 2013 Remaster","Rhino/Elektra",116,160,75,"249993"
169,"spotify:track:3fqwjXwUGN6vbzIwvyFMhx","Chris Stapleton","Tennessee Whiskey","Mercury Nashville",116,150,62,"249883"
170,"spotify:track:2a1o6ZejUi8U3wzzOtCOYw","Don Omar, Lucenzo","Danza Kuduro","UMLE - Machete",145,145,8,"249345"
171,"spotify:track:7KwZNVEaqikRSBSpyhXK2j","The Notorious B.I.G.","Hypnotize - 2014 Remaster","Rhino Atlantic",114,147,22,"249134"
172,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",4,153,45,"246829"
173,"spotify:track:22skzmqfdWrjJylampe0kt","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",124,166,21,"245960"
174,"spotify:track:7FIWs0pqAYbP91WWM0vlTQ","Eminem, Juice WRLD","Godzilla (feat. Juice WRLD)","Shady/Aftermath/Interscope Records",2,161,121,"245915"
175,"spotify:track:1VLtjHwRWOVJiE5Py7JxoQ","Polo G","Martin & Gina","Columbia",31,168,95,"245617"
176,"spotify:track:2K7xn816oNHJZ0aVqdQsha","The Neighbourhood","Softcore","Columbia",34,162,22,"245112"
177,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",3,171,213,"244571"
178,"spotify:track:3MTm8eZ2wCEtpyZqqhP6Dn","blackbear, mgk","gfy (with Machine Gun Kelly)","Alamo/Columbia",79,79,2,"242800"
179,"spotify:track:5TXDeTFVRVY7Cvt0Dw4vWW","XXXTENTACION","Revenge","Bad Vibes Forever / EMPIRE",59,167,26,"242498"
180,"spotify:track:0uxSUdBrJy9Un0EYoBowng","Lil Uzi Vert","20 Min","Generation Now/Atlantic",120,169,23,"242365"
181,"spotify:track:0nrRP2bk19rLc0orkWPQk2","Avicii","Wake Me Up","Universal Music AB",42,180,42,"242160"
182,"spotify:track:4EWCNWgDS8707fNSZ1oaA5","Kanye West","Heartless","Roc-A-Fella",94,159,17,"241192"
183,"spotify:track:1c2hJSwcCfoPEw1su83Sw0","Lady Gaga","Hold My Hand","Interscope Records",144,-1,2,"240781"
184,"spotify:track:3lzUeaCbcCDB5IXYfqWRlF","Kendrick Lamar, Kodak Black","Silent Hill","pgLang/Top Dawg Entertainment/Aftermath/Interscope Records",9,84,4,"240444"
185,"spotify:track:5gDWsRxpJ2lZAffh5p7K0w","The Weeknd, Lana Del Rey","Stargirl Interlude","Universal Republic Records",185,-1,1,"240201"
186,"spotify:track:46HNZY1i7O6jwTA7Slo2PI","Coldplay, BTS","My Universe","Parlophone UK",14,187,37,"239675"
187,"spotify:track:0LQtEJt7x0s6knb6RKdRYc","Zac Brown Band","Chicken Fried","Home Grown Music",111,177,26,"239561"
188,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,172,137,"238525"
189,"spotify:track:0k1WUmIRnG3xU6fvvDVfRG","Drake, Future, Young Thug","Way 2 Sexy (with Future & Young Thug)","OVO",2,157,40,"238153"
190,"spotify:track:2tpWsVSb9UEmDRxAl1zhX1","OneRepublic","Counting Stars","Mosley / Interscope",142,184,15,"237823"
191,"spotify:track:7fBv7CLKzipRk6EC6TWHOB","The Weeknd","The Hills","Universal Republic Records",41,190,37,"237225"
