rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
83,"spotify:track:3H9gYJcdtqeUiM8WX8YrZz","Wilfred Lau","思覺失調","Go East Entertainment Company Ltd",34,89,188,"55437"
84,"spotify:track:7GDgpad2BQVuDUzaxHFakc","BABYMONSTER","LIKE THAT","YG Entertainment",84,93,7,"53457"
85,"spotify:track:7BRD7x5pt8Lqa1eGYC4dzj","Billie Eilish","CHIHIRO","Darkroom/Interscope Records",36,80,4,"52941"
86,"spotify:track:4lwubl9lbpoN1S7UzExdzL","Raymond Lam","愛在三千的宇宙","WM Hong Kong",66,66,4,"52728"
87,"spotify:track:3hU9nGBhYJQwvF8BJ4PUcE","Kay Tse","囍帖街","Cinepoly Records Co. Ltd.",19,60,390,"52363"
88,"spotify:track:3cthRwQ2X0SNTaauD7tjn5","Eason Chan","富士山下","Cinepoly Records Co. Ltd.",65,86,222,"52290"
89,"spotify:track:5sdQOyqq2IDhvmx2lHOpwd","NewJeans","Super Shy","ADOR",3,83,49,"51933"
90,"spotify:track:72OVnXDzugvrCU25lMi9au","WeiBird","如果可以 - 電影""月老""主題曲","Sony Music Entertainment",4,81,132,"51438"
91,"spotify:track:2vNPGH1x5ZwxTjlvzLCyc2","(G)I-DLE","Fate","Cube Entertainment",30,76,14,"50845"
92,"spotify:track:0zKILlXrocz7TS4EJ16rPt","Gareth.T","遇上你之前的我","WM Hong Kong",19,106,9,"49483"
93,"spotify:track:3r8RuvgbX9s7ammBn07D3W","NewJeans","Ditto","ADOR",5,87,78,"48503"
94,"spotify:track:3qhlB30KknSejmIvZZLjOD","Djo","End of Beginning","Djo",38,95,15,"48290"
95,"spotify:track:5QNCEZY7agUhCLWpLpGo2d","Terence Lam","無答案","Terence Lam Production & Co.",7,82,17,"47786"
96,"spotify:track:0Os0RD1apkQsWOeF2cV5w2","Yan Ting","遲了悔改 - ViuTV電視劇《太平紋身店》主題曲","Universal Music Ltd.",25,92,50,"47739"
97,"spotify:track:7iabz12vAuVQYyekFIWJxD","Central Cee, Lil Baby","BAND4BAND (feat. Lil Baby)","Columbia",97,116,2,"47643"
98,"spotify:track:3rUGC1vUpkDG9CZFHMur1t","Tate McRae","greedy","RCA Records Label",22,94,39,"47096"
99,"spotify:track:0cGpKQ8RxxLOFqhktEURIj","UMI, V","wherever u r (ft. V of BTS)","UMI Inc under exclusive license to Unitedmasters LLC",20,118,18,"46745"
100,"spotify:track:2GxrNKugF82CnoRFbQfzPf","Artemas","i like the way you kiss me","Artemas",55,91,11,"46208"
101,"spotify:track:4q5YezDOIPcoLr8R81x9qy","Taylor Swift","I Can Do It With a Broken Heart","Taylor Swift",22,84,8,"46025"
102,"spotify:track:0pupuSkMBGpzsqG3fWcyPe","Dear Jane","銀河修理員","WM Hong Kong",1,107,210,"45975"
103,"spotify:track:65FftemJ1DbbZ45DUfHJXE","NewJeans","OMG","ADOR",11,98,76,"45773"
104,"spotify:track:1eId3TVzGrwv73YAWAVQMX","Jason Chan","你瞞我瞞","Sony Music Entertainment",16,96,390,"45590"
105,"spotify:track:5pIcwtJYNJx93l420oR2Vm","Jay Chou","晴天","Universal Music Taiwan (JVR)",28,99,346,"45526"
106,"spotify:track:707q2FbR8hQu7zyJVcqeD2","Joey Yung","九秒九","EEG Music",33,97,7,"45288"
107,"spotify:track:6dgUya35uo964z7GZXM07g","Sabrina Carpenter","Nonsense","Island Records",68,104,74,"45186"
108,"spotify:track:7221xIgOnuakPdLqT0F3nP","Post Malone, Morgan Wallen","I Had Some Help (Feat. Morgan Wallen)","Mercury Records/Republic Records",53,88,5,"44442"
109,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",1,100,324,"43986"
110,"spotify:track:1t5D0Y5VMTEISUpAZXoFpN","Dear Jane","到底發生過什麼事","WM Hong Kong",1,105,86,"43773"
111,"spotify:track:32QnXosZq7A11knnBAEqk7","Terence Lam","一人之境 in C major","Terence Lam Production & Co.",1,110,214,"43441"
112,"spotify:track:433FK3gktWwmjkAPMSqVNO","MC 張天賦","時候不早","WM Hong Kong",2,111,131,"43411"
113,"spotify:track:4Dvkj6JhhA12EX05fT7y2e","Harry Styles","As It Was","Columbia",16,102,106,"42978"
114,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",8,112,269,"42706"
115,"spotify:track:4UD5xrQI4nKftCje1y5Te9","Eason Chan","明年今日","EEG",35,125,266,"42413"
116,"spotify:track:57w29bSwdIZ6gr6xXOqwc1","Jay Chou","七里香","Universal Music Taiwan (JVR)",42,115,49,"42396"
117,"spotify:track:4keuUM29CtIWgsPRzRhXoW","XG","WOKE UP","XGALX",117,141,3,"42217"
118,"spotify:track:6lfMr5SEeFdpMeIJxw5n1I","陳卓賢 Ian","抱抱無尾熊","Music Nation Records Co. Ltd.",10,108,62,"41752"
119,"spotify:track:0pmGleExiQyd0HxV5kAOwK","Eason Chan","陀飛輪","Universal Music Ltd.",106,109,47,"41411"
120,"spotify:track:3ehzxWtA5tXu8o3zFdhNSq","Eason Chan","葡萄成熟時","Cinepoly Records Co. Ltd.",99,130,18,"41059"
121,"spotify:track:3Ua0m0YmEjrMi9XErKcNiR","Jimin","Like Crazy","BIGHIT MUSIC",32,-1,35,"40911"
122,"spotify:track:0a4MMyCrzT0En247IhqZbD","NewJeans","Hype Boy","ADOR",23,101,98,"40265"
123,"spotify:track:2HR81zMSX5uRGIVO5oerjr","Janice Vidal","大哥","East Asia Record Production Company Limited",70,117,224,"40041"
124,"spotify:track:1hAloWiinXLPQUJxrJReb1","YOASOBI","アイドル","YOASOBI",13,132,62,"39979"
125,"spotify:track:5EWNjlmkXpFRfEApInFALy","Edan 呂爵安","油麻地莎士比亞","Music Nation Records Co. Ltd.",35,113,11,"39861"
126,"spotify:track:5KpWHEh32vzxkttIK3KHKI","Gareth.T","國際孤獨等級","WM Hong Kong",8,145,67,"39807"
127,"spotify:track:2UE9XGbAzicJIyo4bB6sqM","SEVENTEEN","MAESTRO","PLEDIS Entertainment",27,103,7,"39656"
128,"spotify:track:51eSHglvG1RJXtL3qI5trr","Benson Boone","Slow It Down","Night Street Records, Inc./Warner Records Inc.",126,136,7,"39489"
129,"spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW","The Weeknd, JENNIE, Lily-Rose Depp","One Of The Girls (with JENNIE, Lily Rose Depp)","XO / Republic Records",55,120,31,"39437"
130,"spotify:track:70t7Q6AYG6ZgTYmJWcnkUM","IVE","I AM","Starship Entertainment",8,135,62,"39301"
131,"spotify:track:5O2P9iiztwhomNh8xkR9lJ","One Direction","Night Changes","Syco Music",114,114,15,"39208"
132,"spotify:track:1Qrg8KqiBpW07V7PNxwwwL","SZA","Kill Bill","Top Dawg Entertainment/RCA Records",18,123,74,"39206"
133,"spotify:track:5FbxrTeMrO3zbLe3uLbYH7","Tyson Yoshi","你不會一輩子的愛上我","Just Kidding Limited",20,-1,25,"38856"
134,"spotify:track:2vJreatDgwtXWKpkqpPUZ3","陳卓賢 Ian","地球上的最後一朵花","Music Nation Records Co. Ltd.",4,140,85,"38650"
135,"spotify:track:0vaxYDAuAO1nPolC6bQp7V","KISS OF LIFE","Midas Touch","S2 ENTERTAINMENT INC.",46,121,10,"38643"
136,"spotify:track:1h8dkllZVVtKhFJ2bsiuBC","Tyson Yoshi","Christy","Just Kidding Limited",73,-1,51,"38598"
137,"spotify:track:52yAKumXlqPjUsIBlmiMvo","Jay Chou, Ashin Chen","說好不哭","Universal Music Taiwan (JVR)",1,142,203,"38567"
138,"spotify:track:3Vr3zh0r7ALn8VLqCiRR10","Myles Smith","Stargazing","RCA Records Label",138,154,3,"38514"
139,"spotify:track:5OzIZ4noH7VT7VeftsB0ua","Panther Chan","神的不在場證明","WM Hong Kong",24,119,38,"38470"
140,"spotify:track:6vSpm3PAXA1PLyEINx3DJC","TWS","hey! hey!","PLEDIS Entertainment",140,-1,1,"38447"
141,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",11,138,239,"38273"
142,"spotify:track:4uOBL4DDWWVx4RhYKlPbPC","(G)I-DLE","Queencard","Cube Entertainment",12,133,57,"38242"
143,"spotify:track:1sWUT5hSawhEctQEQrVQdn","Miriam Yeung","可惜我是水瓶座","Cinepoly Records Co. Ltd.",40,149,222,"38062"
144,"spotify:track:4OoExItZJ0jePoCZDbHx4t","Jay Chou","說好的幸福呢","Universal Music Taiwan (JVR)",57,163,169,"37825"
145,"spotify:track:7BqBn9nzAq8spo5e7cZ0dJ","Bruno Mars","Just the Way You Are","Atlantic Records",58,151,47,"37464"
146,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",44,127,141,"37335"
147,"spotify:track:6MCjmGYlw6mQVWRFVgBRvB","YOASOBI","夜に駆ける","YOASOBI",23,143,207,"37220"
148,"spotify:track:0tCr7DoUBSdtdSl0rxZmct","10CM","Spring Snow","Genie Music Corporation, Stone Music Entertainment",122,122,3,"37049"
149,"spotify:track:7DSAEUvxU8FajXtRloy8M0","Miley Cyrus","Flowers","Columbia",17,150,73,"36943"
150,"spotify:track:3QaPy1KgI7nu9FJEQUgn6h","Billie Eilish","WILDFLOWER","Darkroom/Interscope Records",54,129,4,"36677"
151,"spotify:track:1bjeWoagtHmUKputLVyDxQ","SZA","Saturn","Top Dawg Entertainment/RCA Records",74,137,16,"36579"
152,"spotify:track:0aZG8KWrpRnsGL0loUkfSj","TWS","plot twist","PLEDIS Entertainment",47,153,20,"36364"
153,"spotify:track:6T0wCHIh2rW5XC5IubguVS","Anson Lo 盧瀚霆","特別約會儀式 (ViuTV 劇集 ""社內相親"" 插曲)","Music Nation Records Co Ltd.",6,126,29,"36331"
154,"spotify:track:5awK4mHW8B2bCuX8G0Grvb","MC 張天賦","小心地滑","WM Hong Kong",1,161,114,"36189"
155,"spotify:track:7Fr7Ag2bQyJl86BtsFmdOW","JACE, Terence Lam","隔離 - Studio Live Duet","Universal Music Ltd.",3,148,179,"36089"
156,"spotify:track:05QUYSOApWLr8oBbpONl7p","elijah woods","24/7, 365","elijah woods",97,156,36,"36061"
157,"spotify:track:0hEFpdoj2feFvKNs13MSwa","Hins Cheung","只是太愛你","Universal Music Ltd.",49,134,264,"36005"
158,"spotify:track:0QzuaeCEEOV40Pn7IvKEny","Dhruv","double take","Little Worry/RCA Records",158,173,4,"35936"
159,"spotify:track:07Y64md8ePTQuheCFhdlDZ","Panther Chan","凡星","WM Hong Kong",35,147,147,"35571"
160,"spotify:track:7nJlkwxJSNDqO20WWeLuNX","Anson Lo 盧瀚霆","Nah","Music Nation Records Co Ltd.",4,128,53,"35568"
161,"spotify:track:7DtzElK1X4H5FWQMPX7ZYH","Gin Lee","企好","EEG Music",36,160,49,"35550"
162,"spotify:track:0WbMK4wrZ1wFSty9F7FCgu","Chappell Roan","Good Luck, Babe!","Chappell Roan PS/ Island",162,190,2,"35311"
163,"spotify:track:4co81zh3xm4y6ZcyLj4eTz","Kaho Hung","及時行樂","WM Hong Kong",24,157,124,"35166"
164,"spotify:track:6EIMUjQ7Q8Zr2VtIUik4He","Henry Moodie","drunk text","Robots & Humans/Columbia",88,155,31,"35002"
165,"spotify:track:2WVbMoHdWCspdiEa7OnG1D","Hins Cheung","春秋","Universal Music Ltd.",17,169,376,"34965"
166,"spotify:track:1OhIn0L6iofnk5bjalWfHq","ECLIPSE","Sudden Shower","Genie Music Corporation, Stone Music Entertainment",152,152,2,"34909"
167,"spotify:track:56v8WEnGzLByGsDAXDiv4d","NewJeans","ETA","ADOR",11,144,47,"34810"
168,"spotify:track:45OflED18VsURGw2z0Y6Cv","tripleS","Girls Never Die","MODHAUS",168,183,5,"34640"
169,"spotify:track:3AJwUDP919kvQ9QcozQPxg","Coldplay","Yellow","Parlophone UK",96,192,12,"34584"
170,"spotify:track:55z4ZnZNJEJBn9hPrekE4f","Kary Ng","我本人","Cinepoly Records Co. Ltd.",142,175,13,"34551"
171,"spotify:track:3PrIhODothki0YvYW3qCOT","Leo Ku","必殺技","Gold Typhoon Hong Kong",57,172,291,"34445"
172,"spotify:track:2Zo1PcszsT9WQ0ANntJbID","Sabrina Carpenter","Feather","Island Records",85,146,27,"34364"
173,"spotify:track:1zd35Y44Blc1CwwVbW3Qnk","YOASOBI","群青","YOASOBI",26,162,180,"34319"
174,"spotify:track:2F3N9tdombb64aW6VtZOdo","Taylor Swift","Down Bad","Taylor Swift",14,124,8,"34218"
175,"spotify:track:6kZfjIUmJqQAosGKyOcOIk","Jacky Cheung, Anita Mui","相愛很難 - 電影""男人四十""歌曲","Universal Music Taiwan",103,199,105,"34174"
176,"spotify:track:4TiCZ9hNsklGorn0hkozBQ","陳健安","好好掛住","Media Asia Music Limited",53,171,52,"34152"
177,"spotify:track:6ERs9uORCo1MfV0m9ixCuv","YUQI","FREAK","Cube Entertainment",85,131,7,"34035"
178,"spotify:track:1pALOIA4ytESmhl7Fxjdic","Jay Chou","楓","Universal Music Taiwan (JVR)",54,188,46,"33959"
179,"spotify:track:3VBj0lzjmhTzVFPEDOjNCG","BABYMONSTER","BATTER UP","YG Entertainment",41,158,29,"33838"
180,"spotify:track:4ckh5VN2HYQ8TzS51Nh7ol","Hins Cheung","俏郎君","EEG Music",6,181,176,"33482"
181,"spotify:track:3CR0lzI5XzJXy942UeaGv9","Cloud 雲浩影","慢性分手","Media Asia Music Limited",90,166,9,"33443"
182,"spotify:track:209lkexhDOdjGJMv9iw3rJ","Eason Chan","歲月如歌","EEG Music",43,177,282,"33312"
183,"spotify:track:4o8n3o4YLMJeCFWlFCNsxf","Candy Lo","好心分手","Sony Music Entertainment",174,-1,9,"33240"
184,"spotify:track:7KoqEF76fGnDYdxTSHLxcm","Jay Chou","一路向北","Universal Music Taiwan (JVR)",55,185,70,"33172"
185,"spotify:track:2tqF9MPNdYdJU70U0ULO23","Jay Chou","告白氣球","Universal Music Taiwan (JVR)",16,174,335,"33042"
186,"spotify:track:3b4dQtIVyVhQdbYVfrik0k","Anson Lo 盧瀚霆","永順街39號","Music Nation Records Co Ltd.",1,164,83,"32932"
187,"spotify:track:0nmJE2cYELMVmrVaRUtdtx","Hins Cheung","餘震","Universal Music Ltd.",72,170,83,"32880"
188,"spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2","SZA","Snooze","Top Dawg Entertainment/RCA Records",99,187,44,"32858"
189,"spotify:track:2kIUILBPlz4exX9xIFS275","ILLIT","Lucky Girl Syndrome","BELIFT LAB",129,180,9,"32715"
190,"spotify:track:5ZqIDd1adGJHhILcPXeE6Y","Feanna Wong","已刪除的時間線 (電視劇「家族榮耀之繼承者」片尾曲)","Media Asia Music Limited",190,-1,1,"32661"
191,"spotify:track:53lFtfrl5Of2Hkr5eiNscQ","Terence Siufay","時光機","Gold Typhoon Hong Kong",48,-1,379,"32658"
192,"spotify:track:2AllsVsmrJkEwXPXwDBCQu","Eason Chan","單車","EEG",78,-1,172,"32330"
193,"spotify:track:1BFpJoAPByexBgJ5z7CDHZ","Kary Ng","吳哥窟","Cinepoly Records Co. Ltd.",176,-1,3,"32314"
194,"spotify:track:6fPan2saHdFaIHuTSatORv","Billie Eilish","L’AMOUR DE MA VIE","Darkroom/Interscope Records",80,186,4,"32150"
195,"spotify:track:17phhZDn6oGtzMe56NuWvj","Teddy Swims","Lose Control","Warner Records",114,179,21,"31996"
196,"spotify:track:3aAnwyBJY9OLNLqSgd4fZU","TOMORROW X TOGETHER","Deja Vu","Republic Records - TXT",37,165,11,"31717"
197,"spotify:track:331aol4yMUVA93MsVBZV9R","Justin Lo","命硬","Gold Typhoon Hong Kong",38,-1,366,"31689"
198,"spotify:track:7wDHnKKyw7GSw9ihEHTXm3","Hins Cheung","賽勒斯的愛","EEG Music",4,196,109,"31685"
199,"spotify:track:1XGmzt0PVuFgQYYnV2It7A","Maroon 5, Wiz Khalifa","Payphone","Interscope Records*",153,197,22,"31629"
200,"spotify:track:331l3xABO0HMr1Kkyh2LZq","David Guetta, OneRepublic","I Don't Wanna Wait","Parlophone UK",200,-1,1,"31587"
